"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0.965002229157379","0.925003099045494","0.876450608547976","0.828088382992969","0.772423288749017","0.683681166708574","0.607856650585803","0.510513447432763","0.382741116751269"
"QUAD_STOREY","0.989968791796701","0.945704722945333","0.89484857061987","0.841312353531972","0.791306058221872","0.695499119939653","0.61302549965541","0.520293398533007","0.382741116751269"
"BH","0.746544806063308","0.725548531052436","0.713274837248797","0.685972547706729","0.641227380015736","0.59492079456877","0.545830461750517","0.460635696821516","0.363451776649746"
"oracle_ABH","0.992978154257691","0.948059997520764","0.897962071893575","0.844158018078339","0.78756884343037","0.699019361327634","0.615782219159201","0.513447432762836","0.385786802030457"
"STOREY","0.990668740279938","0.95302766010466","0.894677075940383","0.850588235294118","0.765966046887631","0.715312190287413","0.622372881355932","0.50272952853598","0.345202769535114"
"PC","0.970117751610753","0.935085970595564","0.874662881476224","0.837478991596639","0.754244139046079","0.705649157581764","0.620338983050847","0.49727047146402","0.345202769535114"
"PC_STOREY","0.990890913130415","0.953401445302766","0.894960965223563","0.850588235294118","0.766168148746968","0.714568880079286","0.62271186440678","0.50272952853598","0.345202769535114"
"QUAD","0.98666962897134","0.94978818838774","0.890844570617459","0.847226890756303","0.765157639450283","0.712586719524281","0.62271186440678","0.502233250620347","0.345202769535114"
"PC_ZZD","0.970117751610753","0.934836780463494","0.874095102909865","0.837478991596639","0.754042037186742","0.704410307234886","0.620338983050847","0.496774193548387","0.345202769535114"
"QUAD_STOREY","0.990890913130415","0.953775230500872","0.895244854506742","0.850588235294118","0.766370250606306","0.714321110009911","0.623050847457627","0.504714640198511","0.346191889218595"
"BH","0.748944678960231","0.743334163967107","0.707310149041874","0.696302521008403","0.628940986257074","0.600842418235877","0.568813559322034","0.455086848635236","0.313550939663699"
"oracle_ABH","0.993112641635192","0.954522800897085","0.897799858055358","0.853781512605042","0.775060630557801","0.712586719524281","0.623728813559322","0.50272952853598","0.345202769535114"
"STOREY","0.986223752916343","0.950815589590337","0.888825132692584","0.839756258234519","0.76497788500201","0.711366538952746","0.619629874421679","0.509516837481698","0.374757281553398"
"PC","0.963892900788801","0.931764412900012","0.873475828432076","0.823616600790514","0.754925613188581","0.70242656449553","0.617647058823529","0.504636408003904","0.371844660194175"
"PC_STOREY","0.986557049216754","0.950815589590337","0.889255487017645","0.839262187088274","0.76497788500201","0.711366538952746","0.619960343688037","0.509516837481698","0.374757281553398"
"QUAD","0.981557604710588","0.945461337317893","0.885382298092096","0.834650856389987","0.763369521511862","0.708812260536398","0.619960343688037","0.50805270863836","0.372815533980583"
"PC_ZZD","0.963781802021998","0.93126634292118","0.873475828432076","0.823616600790514","0.754925613188581","0.702171136653895","0.617316589557171","0.504148365056125","0.371844660194175"
"QUAD_STOREY","0.987001444283968","0.950442037106213","0.889255487017645","0.839262187088274","0.76497788500201","0.711366538952746","0.621612690019828","0.509516837481698","0.37378640776699"
"BH","0.747694700588823","0.736022911219026","0.69602639506527","0.671772068511199","0.649778850020104","0.603065134099617","0.557501652346332","0.465104929233773","0.352427184466019"
"oracle_ABH","0.991223197422509","0.952683352010958","0.897145316310429","0.838274044795784","0.774024929634097","0.714176245210728","0.622273628552545","0.506100536847243","0.372815533980583"
"STOREY","0.985276073619632","0.951685393258427","0.894564131830504","0.841105929380413","0.764226024671707","0.705208073760279","0.617014341590613","0.505533199195171","0.39938080495356"
"PC","0.965867261572783","0.929712858926342","0.877300613496933","0.831778814123917","0.757262236370871","0.69573884874159","0.607561929595828","0.503018108651911","0.397316821465428"
"PC_STOREY","0.9861684327942","0.951685393258427","0.894849479240976","0.841605596269154","0.764226024671707","0.70545726389235","0.617014341590613","0.505533199195171","0.39938080495356"
"QUAD","0.981037367540435","0.945193508114856","0.891425310315309","0.838441039307129","0.763828093911659","0.703463742835784","0.61277705345502","0.505533199195171","0.39938080495356"
"PC_ZZD","0.965867261572783","0.929712858926342","0.876729918675988","0.831112591605596","0.756864305610824","0.695489658609519","0.607561929595828","0.503018108651911","0.397316821465428"
"QUAD_STOREY","0.987060791968767","0.951560549313358","0.895277500356684","0.841938707528314","0.764226024671707","0.705955644156491","0.615384615384615","0.505533199195171","0.39938080495356"
"BH","0.748020078081428","0.726217228464419","0.708232272792124","0.682711525649567","0.641663350577","0.596311986045353","0.554758800521512","0.456237424547284","0.374613003095975"
"oracle_ABH","0.991522587841606","0.953682896379526","0.899985732629476","0.842938041305796","0.769399124552328","0.704211313231996","0.614080834419817","0.508551307847082","0.401444788441692"
"STOREY","0.985671107130863","0.947538137169788","0.896477043026278","0.843363423604146","0.768416927899687","0.709677419354839","0.630492676431425","0.523476523476524","0.414610069101678"
"PC","0.96619276838688","0.926330150068213","0.876840889402252","0.832664660648613","0.754114420062696","0.701673538685423","0.625166444740346","0.51998001998002","0.414610069101678"
"PC_STOREY","0.985783051606403","0.948530323700856","0.897776494369044","0.843697759946506","0.768416927899687","0.710890128547174","0.632157123834887","0.523476523476524","0.414610069101678"
"QUAD","0.981864994962499","0.944065484311051","0.893733756858215","0.841524573721164","0.766457680250784","0.710162503031773","0.62982689747004","0.521978021978022","0.414610069101678"
"PC_ZZD","0.96608082391134","0.926330150068213","0.876552122437193","0.831828819792712","0.753330721003135","0.701673538685423","0.624167776298269","0.519480519480519","0.414610069101678"
"QUAD_STOREY","0.986006940557484","0.949646533548307","0.898642795264222","0.843697759946506","0.768416927899687","0.713315546931846","0.632157123834887","0.524475524475524","0.414610069101678"
"BH","0.752042986678607","0.734466079622969","0.703725093849264","0.67719826145102","0.619514106583072","0.592529711375212","0.569906790945406","0.471528471528472","0.400789733464956"
"oracle_ABH","0.99182805328557","0.95187895324321","0.897920877851574","0.845870946171849","0.767437304075235","0.704826582585496","0.633488681757656","0.51998001998002","0.414610069101678"
"STOREY","0.988095238095238","0.944138276553106","0.883378982268992","0.832546374367622","0.768670309653916","0.687910976226606","0.619793402199267","0.536646586345382","0.366602687140115"
"PC","0.965732087227414","0.925976953907816","0.864350583825861","0.819561551433389","0.759562841530055","0.678806272129489","0.614461846051316","0.534136546184739","0.366602687140115"
"PC_STOREY","0.9884290164664","0.944263527054108","0.883955600403633","0.832040472175379","0.769479862376037","0.688163884673748","0.619126957680773","0.536646586345382","0.366602687140115"
"QUAD","0.981975967957276","0.939003006012024","0.87862188265821","0.830016863406408","0.767860756931795","0.685634800202327","0.619126957680773","0.53714859437751","0.366602687140115"
"PC_ZZD","0.965732087227414","0.925851703406814","0.863773965691221","0.819055649241147","0.759562841530055","0.678553363682347","0.614461846051316","0.534136546184739","0.366602687140115"
"QUAD_STOREY","0.988651535380507","0.944263527054108","0.884388064004613","0.832040472175379","0.769884638737098","0.688163884673748","0.619126957680773","0.536646586345382","0.366602687140115"
"BH","0.749109924343569","0.73872745490982","0.697275479313824","0.685160202360877","0.644606354988869","0.594081942336874","0.542152615794735","0.494979919678715","0.354126679462572"
"oracle_ABH","0.992323097463284","0.952029058116233","0.887559463745135","0.838448566610455","0.772920461445052","0.691451694486596","0.621459513495502","0.539658634538153","0.366602687140115"
"STOREY","0.990337627721013","0.960138648180243","0.894099201824401","0.855141727092947","0.766308671439936","0.704221833624781","0.603275401069519","0.494134897360704","0.359360301034807"
"PC","0.971901377165704","0.939341421143847","0.878563283922463","0.839156229400132","0.75497215592681","0.69248063952036","0.589572192513369","0.491202346041056","0.35653809971778"
"PC_STOREY","0.990670812972012","0.960757613270611","0.895524515393387","0.85547132498352","0.767104216388226","0.704221833624781","0.603609625668449","0.494623655913978","0.359360301034807"
"QUAD","0.987005775211017","0.956424857638029","0.890963511972634","0.852340145023072","0.76491646778043","0.701723707219585","0.602606951871658","0.494134897360704","0.357478833490122"
"PC_ZZD","0.971790315415371","0.939217628125774","0.878563283922463","0.838991430454845","0.754574383452665","0.69198101423932","0.589237967914438","0.491202346041056","0.35653809971778"
"QUAD_STOREY","0.991003998223012","0.961747957415202","0.897519954389966","0.856130520764667","0.767899761336515","0.703972020984262","0.603609625668449","0.494623655913978","0.359360301034807"
"BH","0.749555752998667","0.737930180737806","0.711231470923603","0.684410019775873","0.632657120127287","0.594054459155633","0.536764705882353","0.444770283479961","0.334901222953904"
"oracle_ABH","0.992558862727677","0.958529338945283","0.8942417331813","0.848220171390903","0.76491646778043","0.70522108418686","0.60394385026738","0.493157380254154","0.35653809971778"
"STOREY","0.988365650969529","0.948946312092323","0.895028409090909","0.83525095881274","0.789074960127592","0.679506545820745","0.632949932341001","0.541544477028348","0.336886993603412"
"PC","0.968310249307479","0.928750627195183","0.878409090909091","0.819576454894114","0.779306220095694","0.672708962739174","0.628213802435724","0.538123167155425","0.336886993603412"
"PC_STOREY","0.989252077562327","0.948319116909182","0.896732954545455","0.835417708854427","0.788875598086124","0.680010070493454","0.631596752368065","0.5386119257087","0.336886993603412"
"QUAD","0.984930747922438","0.943928750627195","0.893607954545454","0.831415707853927","0.785087719298246","0.677995971802618","0.629228687415426","0.541544477028348","0.336886993603412"
"PC_ZZD","0.968310249307479","0.928499749121927","0.878125","0.819242954810739","0.779106858054227","0.672205438066465","0.628213802435724","0.535679374389052","0.336886993603412"
"QUAD_STOREY","0.990138504155125","0.948068238835926","0.898721590909091","0.835417708854427","0.788277511961722","0.680513595166163","0.629228687415426","0.538123167155425","0.336886993603412"
"BH","0.754903047091413","0.731811339688911","0.712073863636364","0.680840420210105","0.666467304625199","0.590634441087613","0.57510148849797","0.501955034213099","0.321961620469083"
"oracle_ABH","0.991578947368421","0.951455092824887","0.897159090909091","0.836251459062865","0.792663476874003","0.684793554884189","0.638362652232747","0.543010752688172","0.337953091684435"
"STOREY","0.991096271563717","0.951419011029867","0.895580031469032","0.839232550446576","0.774219058916568","0.690218757857682","0.589874277947672","0.52378592666006","0.333971291866029"
"PC","0.973400111296605","0.930350724996902","0.878558146187956","0.821865696328151","0.769869513641756","0.681166708574302","0.584437648657832","0.517839444995045","0.332057416267943"
"PC_STOREY","0.991096271563717","0.951790804312802","0.896009154627378","0.839397949057228","0.774219058916568","0.688961528790546","0.590893645939518","0.524777006937562","0.333971291866029"
"QUAD","0.988313856427379","0.947453216011897","0.890430553568874","0.835428382401588","0.773230525899565","0.687201408096555","0.590214067278288","0.52378592666006","0.333971291866029"
"PC_ZZD","0.973400111296605","0.93022679390259","0.877985981976827","0.821700297717499","0.769276393831554","0.680915262760875","0.584437648657832","0.517839444995045","0.332057416267943"
"QUAD_STOREY","0.991096271563717","0.951914735407114","0.896009154627378","0.839397949057228","0.774021352313167","0.688710082977118","0.593611960584438","0.524777006937562","0.334928229665072"
"BH","0.752810239287702","0.733300285041517","0.710484909168931","0.674660932848164","0.658165282720443","0.59316067387478","0.529731566428814","0.472249752229931","0.308133971291866"
"oracle_ABH","0.993544796883695","0.953277977444541","0.898869975683021","0.840390340721138","0.777580071174377","0.699773698767916","0.590893645939518","0.520317145688801","0.334928229665072"
"STOREY","0.98861734181453","0.942882249560633","0.894197459584296","0.834678775647494","0.764835605453087","0.712868832134887","0.619405534677144","0.493512974051896","0.381730769230769"
"PC","0.971654949224417","0.920662816972132","0.874566974595843","0.816347124117053","0.750601443464314","0.705926109595834","0.613597540143492","0.493512974051896","0.376923076923077"
"PC_STOREY","0.989510099319272","0.944012051217675","0.894486143187067","0.834678775647494","0.764835605453087","0.712620877758492","0.619747181414418","0.493512974051896","0.381730769230769"
"QUAD","0.985715879924116","0.938237509415014","0.889867205542725","0.830306088126472","0.760625501202887","0.711877014629308","0.618380594465323","0.494510978043912","0.381730769230769"
"PC_ZZD","0.971543354536324","0.920662816972132","0.874566974595843","0.815842583249243","0.749799518845229","0.70567815521944","0.613597540143492","0.493013972055888","0.376923076923077"
"QUAD_STOREY","0.989733288695458","0.945016319357268","0.894774826789838","0.834846955936764","0.764835605453087","0.712620877758492","0.619747181414418","0.494510978043912","0.381730769230769"
"BH","0.750027898672023","0.731609339693698","0.708573903002309","0.665153044063236","0.634121892542101","0.607240267790726","0.551076187222412","0.43313373253493","0.356730769230769"
"oracle_ABH","0.991295614328758","0.952422796886769","0.898094688221709","0.836865119408005","0.765437048917402","0.712620877758492","0.62282200204988","0.500499001996008","0.376923076923077"
"STOREY","0.988779024552828","0.953074433656958","0.899842158128856","0.835768261964736","0.767758484609313","0.712550607287449","0.627868307283006","0.516467065868264","0.375757575757576"
"PC","0.969336740362182","0.93328354493403","0.876309370067441","0.822334172963896","0.752565114443567","0.706477732793522","0.618224143664782","0.514471057884232","0.375757575757576"
"PC_STOREY","0.988890123319631","0.953323375653473","0.90070311378964","0.835264483627204","0.767758484609313","0.713056680161943","0.627535749916861","0.516467065868264","0.375757575757576"
"QUAD","0.985334962781913","0.949340303709236","0.895393887214808","0.831738035264484","0.764601420678769","0.711538461538462","0.624210176255404","0.515968063872255","0.375757575757576"
"PC_ZZD","0.969336740362182","0.93328354493403","0.876309370067441","0.821998320738875","0.752367797947908","0.706224696356275","0.618224143664782","0.514471057884232","0.375757575757576"
"QUAD_STOREY","0.989001222086435","0.953696788648245","0.901133591620032","0.834256926952141","0.767561168113654","0.713056680161943","0.627535749916861","0.515968063872255","0.375757575757576"
"BH","0.75391623152983","0.726537216828479","0.705696656622184","0.669857262804366","0.634767166535122","0.617155870445344","0.549052211506485","0.48502994011976","0.355555555555556"
"oracle_ABH","0.991223197422509","0.953821259646502","0.901420576840293","0.841645675902603","0.769928966061563","0.717358299595142","0.62454273362155","0.516467065868264","0.377777777777778"
"STOREY","0.991373589913736","0.94746103569633","0.890081580077286","0.818860244233379","0.789054726368159","0.718344354641195","0.595558546433378","0.502213477619282","0.380224260958206"
"PC","0.971024109710241","0.927978883861237","0.879204236439101","0.800881953867029","0.778905472636816","0.708547636541759","0.589165545087483","0.500737825873094","0.380224260958206"
"PC_STOREY","0.99181596991816","0.948089492207139","0.891655932445971","0.819877883310719","0.789054726368159","0.718589272593681","0.595558546433378","0.502213477619282","0.380224260958206"
"QUAD","0.986507409865074","0.943941679235797","0.888793473593817","0.815637720488467","0.786069651741294","0.717119764878766","0.595222072678331","0.502213477619282","0.380224260958206"
"PC_ZZD","0.971024109710241","0.927727501256913","0.878774867611278","0.800712347354138","0.778905472636816","0.708302718589273","0.589165545087483","0.500737825873094","0.380224260958206"
"QUAD_STOREY","0.992590134925901","0.948717948717949","0.892228424216402","0.82174355495251","0.789054726368159","0.719079108498653","0.595895020188425","0.502213477619282","0.380224260958206"
"BH","0.756580402565804","0.739693313222725","0.706597967654215","0.656037991858887","0.65910447761194","0.601518491305413","0.517833109017497","0.453025086079685","0.36493374108053"
"oracle_ABH","0.992590134925901","0.95211161387632","0.898812079576356","0.823948439620081","0.792039800995025","0.716140093068822","0.601278600269179","0.505164781111658","0.383282364933741"
"STOREY","0.990200445434298","0.952611940298507","0.906943653955606","0.843104596935376","0.781126090404441","0.7","0.632902787219578","0.546780684104628","0.366839378238342"
"PC","0.973608017817372","0.931094527363184","0.882612407512806","0.825949367088608","0.768636003172086","0.692481203007519","0.623385452073419","0.542253521126761","0.366839378238342"
"PC_STOREY","0.991202672605791","0.954228855721393","0.9070859419465","0.843604263824117","0.783505154639175","0.700501253132832","0.629503738953093","0.546780684104628","0.367875647668394"
"QUAD","0.986971046770601","0.94863184079602","0.899686966420034","0.840606262491672","0.780134813639968","0.698997493734336","0.627124405166553","0.546780684104628","0.367875647668394"
"PC_ZZD","0.973608017817372","0.931094527363184","0.882327831531019","0.825449700199867","0.768437747819191","0.692230576441103","0.623385452073419","0.542253521126761","0.366839378238342"
"QUAD_STOREY","0.991536748329621","0.955597014925373","0.90751280591918","0.844603597601599","0.784892942109437","0.701754385964912","0.628484024473148","0.548289738430583","0.367875647668394"
"BH","0.755122494432071","0.741542288557214","0.712435970404098","0.675383077948035","0.654639175257732","0.59874686716792","0.561522773623385","0.506036217303823","0.34300518134715"
"oracle_ABH","0.992761692650334","0.951990049751244","0.905663062037564","0.842938041305796","0.776962727993656","0.698245614035088","0.634602311352821","0.543259557344064","0.366839378238342"
"STOREY","0.988861661840053","0.949292600475773","0.895601256783776","0.837954507720405","0.757686825493789","0.706776283009467","0.604674457429048","0.531800391389432","0.393269230769231"
"PC","0.967030519046558","0.929635657944159","0.879463010568409","0.826332392495434","0.749338220321727","0.701544593921276","0.597662771285476","0.530332681017613","0.393269230769231"
"PC_STOREY","0.98964134551125","0.949292600475773","0.896172522136532","0.8399468703304","0.759519446141315","0.706776283009467","0.604674457429048","0.531311154598826","0.393269230769231"
"QUAD","0.984072176431276","0.944534869162389","0.892744930019994","0.837456417067906","0.757483200977398","0.706028898854011","0.603672787979967","0.530821917808219","0.393269230769231"
"PC_ZZD","0.967030519046558","0.929635657944159","0.879034561553842","0.826332392495434","0.749134595805335","0.701295465869457","0.597328881469115","0.530332681017613","0.393269230769231"
"QUAD_STOREY","0.990198262419247","0.949292600475773","0.896315338474722","0.840610991200399","0.760944817756058","0.706776283009467","0.604674457429048","0.530821917808219","0.393269230769231"
"BH","0.74593450657162","0.738449981219482","0.706226792345044","0.686534949360784","0.621869273060476","0.603139013452915","0.539232053422371","0.488747553816047","0.376923076923077"
"oracle_ABH","0.992537313432836","0.954676349067234","0.898600399885747","0.843267474680392","0.764202810018326","0.706776283009467","0.605008347245409","0.534735812133072","0.397115384615385"
"STOREY","0.991686987364221","0.942132233470816","0.898959669374377","0.840965448834518","0.785377358490566","0.725533480500368","0.614675880223758","0.528377699648418","0.343455497382199"
"PC","0.974506761250277","0.920009998750156","0.876442924326635","0.824268474127955","0.774174528301887","0.717684571989208","0.608423823626193","0.526870919136113","0.343455497382199"
"PC_STOREY","0.992241188206606","0.943632045994251","0.899244691463588","0.841130765415771","0.786163522012579","0.726024037282315","0.614675880223758","0.528879959819186","0.343455497382199"
"QUAD","0.988250942141432","0.938507686539183","0.89354424967935","0.836667217721938","0.785377358490566","0.724797645327447","0.612043435340573","0.528377699648418","0.343455497382199"
"PC_ZZD","0.974285080913323","0.920009998750156","0.876442924326635","0.824268474127955","0.773781446540881","0.71719401520726","0.607765712405397","0.526870919136113","0.343455497382199"
"QUAD_STOREY","0.99246286854356","0.94488188976378","0.8995297135528","0.841130765415771","0.787539308176101","0.727986264410105","0.614675880223758","0.528879959819186","0.343455497382199"
"BH","0.754821547328752","0.719535058117735","0.707139803334758","0.672507852537609","0.662932389937107","0.627912680892813","0.538664034221783","0.493721747865394","0.331937172774869"
"oracle_ABH","0.99246286854356","0.94488188976378","0.8995297135528","0.842618614647049","0.785770440251572","0.723816531763552","0.612043435340573","0.528377699648418","0.344502617801047"
"STOREY","0.985470275066548","0.947414330218069","0.897754897754898","0.835805967661277","0.77281746031746","0.699128268991283","0.608695652173913","0.509940357852883","0.353862212943633"
"PC","0.967945874001775","0.923738317757009","0.878163878163878","0.819136522753792","0.759325396825397","0.688169364881694","0.602965958881025","0.50844930417495","0.353862212943633"
"PC_STOREY","0.986246672582076","0.947165109034268","0.898183898183898","0.837472912152025","0.77281746031746","0.699377334993773","0.608021570610044","0.510437375745527","0.353862212943633"
"QUAD","0.982586512866016","0.940685358255452","0.894179894179894","0.833805634272379","0.76765873015873","0.69813200498132","0.604988203572632","0.509940357852883","0.353862212943633"
"PC_ZZD","0.967834960070985","0.923489096573209","0.878020878020878","0.818803133855643","0.758333333333333","0.687920298879203","0.601617795753286","0.50844930417495","0.353862212943633"
"QUAD_STOREY","0.987466725820763","0.946666666666667","0.898898898898899","0.838473078846474","0.77281746031746","0.699377334993773","0.607684529828109","0.510934393638171","0.353862212943633"
"BH","0.752107364685004","0.726230529595016","0.713141713141713","0.673945657609602","0.628769841269841","0.602241594022416","0.541624536568925","0.470178926441352","0.334029227557411"
"oracle_ABH","0.991459627329193","0.951651090342679","0.902330902330902","0.836806134355726","0.770436507936508","0.701120797011208","0.610380856083586","0.509940357852883","0.353862212943633"
"STOREY","0.991376451077944","0.942365645404319","0.902587079057667","0.835239515995359","0.772402854877082","0.703451751070799","0.62018102581294","0.532203389830509","0.360894941634241"
"PC","0.972360420121614","0.921270718232044","0.888856771209712","0.824631195093652","0.759714512291832","0.696649029982363","0.617834394904459","0.531719128329298","0.357003891050584"
"PC_STOREY","0.991929242675511","0.943495730788548","0.903309726839139","0.835239515995359","0.772601110229976","0.703451751070799","0.620516258799866","0.531719128329298","0.358949416342412"
"QUAD","0.988059701492537","0.93822199899548","0.900419135713253","0.832753190784021","0.770023790642347","0.701688082640464","0.62018102581294","0.531719128329298","0.358949416342412"
"PC_ZZD","0.972360420121614","0.920894023103968","0.888567712097124","0.824465440079562","0.758921490880254","0.696649029982363","0.617163928930607","0.531719128329298","0.356031128404669"
"QUAD_STOREY","0.992260917634052","0.944374686087393","0.903598785951727","0.835571026023537","0.772997620935765","0.703451751070799","0.620851491786792","0.531719128329298","0.358949416342412"
"BH","0.740961857379768","0.71672526368659","0.711519005636653","0.677772252610641","0.633227597145123","0.604434366339128","0.550117331545424","0.495399515738499","0.34727626459144"
"oracle_ABH","0.992924267551133","0.949899547965846","0.905333140627258","0.840046411403945","0.771213322759715","0.705971277399849","0.623868588669125","0.53317191283293","0.355058365758755"
"STOREY","0.988299531981279","0.941994487597093","0.892862231087049","0.831349538977368","0.769433198380567","0.691447041272998","0.628407943453383","0.493715434891906","0.313725490196078"
"PC","0.968575885892579","0.925331996993235","0.877617894286935","0.815088013411567","0.758906882591093","0.683739433117852","0.624032312352743","0.49270990447461","0.312693498452012"
"PC_STOREY","0.988522398038779","0.943122024555249","0.892862231087049","0.830343671416597","0.770647773279352","0.691447041272998","0.628407943453383","0.493715434891906","0.313725490196078"
"QUAD","0.984845108090038","0.939113004259584","0.888588117965522","0.82699077954736","0.768218623481781","0.689457981103928","0.628407943453383","0.493715434891906","0.313725490196078"
"PC_ZZD","0.968575885892579","0.925331996993235","0.877475423849551","0.814920368818106","0.757692307692308","0.683242168075584","0.622012790306294","0.49270990447461","0.312693498452012"
"QUAD_STOREY","0.988633831067528","0.943998997744926","0.892434819774897","0.829673093042749","0.771255060728745","0.6921929388364","0.628407943453383","0.493715434891906","0.313725490196078"
"BH","0.749498551370626","0.725883237283889","0.703519019803391","0.675440067057837","0.644534412955466","0.581054201889607","0.560080780881858","0.44947209653092","0.299277605779154"
"oracle_ABH","0.991531089815021","0.947882736156352","0.902122809517025","0.836714165968148","0.773279352226721","0.691695673794132","0.633120161561764","0.497737556561086","0.314757481940144"
"STOREY","0.989982190560997","0.944568729803629","0.890945330296128","0.841594105827194","0.762772991384492","0.689334637964775","0.597771023302938","0.486673247778875","0.391554702495202"
"PC","0.972951914514693","0.921203082276908","0.872010250569476","0.828533154722036","0.751753155680224","0.680528375733855","0.59000337723742","0.482724580454097","0.391554702495202"
"PC_STOREY","0.990983971504898","0.945563012677107","0.893365603644647","0.842933690555928","0.762772991384492","0.689334637964775","0.597433299560959","0.486673247778875","0.391554702495202"
"QUAD","0.98753339269813","0.938851603281133","0.887813211845103","0.838747488278634","0.760969745541976","0.687622309197652","0.596420128335022","0.485192497532083","0.391554702495202"
"PC_ZZD","0.972617987533393","0.921078796917723","0.872010250569476","0.827863362357669","0.751552795031056","0.679060665362035","0.589665653495441","0.4822309970385","0.391554702495202"
"QUAD_STOREY","0.991540516473731","0.946308724832215","0.895928246013667","0.844943067649029","0.762572630735324","0.689334637964775","0.59709557581898","0.488153998025666","0.391554702495202"
"BH","0.754786286731968","0.725950782997763","0.703587699316629","0.693235097119893","0.647164896814266","0.589530332681018","0.513340087808173","0.445212240868707","0.378119001919386"
"oracle_ABH","0.992430988423865","0.948918717375093","0.894077448747153","0.844775619557937","0.766379483069525","0.689579256360078","0.599797365754813","0.486673247778875","0.391554702495202"
"STOREY","0.987958523804215","0.945908634538153","0.89276063148912","0.833416458852868","0.766868686868687","0.707897934386391","0.610337972166998","0.508789552988448","0.346899224806202"
"PC","0.969115843460809","0.924573293172691","0.876973403498791","0.821612635078969","0.754141414141414","0.701093560145808","0.605699138502319","0.508789552988448","0.343023255813953"
"PC_STOREY","0.989296465603746","0.947038152610442","0.892333949651543","0.833915211970075","0.767474747474747","0.707897934386391","0.610337972166998","0.508789552988448","0.346899224806202"
"QUAD","0.985951611104917","0.941139558232932","0.888493813113355","0.832252701579385","0.763434343434343","0.706925880923451","0.610006626905235","0.508789552988448","0.346899224806202"
"PC_ZZD","0.969115843460809","0.924322289156627","0.876831176219599","0.8214463840399","0.753939393939394","0.699878493317132","0.602717031146455","0.50828729281768","0.343023255813953"
"QUAD_STOREY","0.990299921953395","0.947791164658635","0.892191722372351","0.835411471321696","0.767474747474747","0.708140947752126","0.610006626905235","0.508789552988448","0.346899224806202"
"BH","0.754041699186085","0.729794176706827","0.710851941402361","0.66783042394015","0.642222222222222","0.607533414337789","0.524519549370444","0.467101958814666","0.324612403100775"
"oracle_ABH","0.99197234920281","0.951305220883534","0.897311904423268","0.835910224438903","0.775353535353535","0.7044957472661","0.613982770046388","0.519337016574586","0.343992248062016"
"STOREY","0.989222222222222","0.943779606083271","0.896732954545455","0.843698585060875","0.77160617605775","0.713141426783479","0.624916943521595","0.527870414483087","0.392137096774194"
"PC","0.968777777777778","0.924956369982548","0.878409090909091","0.82675222112537","0.760978544214959","0.70738423028786","0.616279069767442","0.520247737017627","0.391129032258065"
"PC_STOREY","0.989333333333333","0.944278234854151","0.897159090909091","0.843863112866074","0.772007218768799","0.713141426783479","0.623920265780731","0.527870414483087","0.392137096774194"
"QUAD","0.984","0.93891797556719","0.892045454545455","0.839749917736097","0.768999398435933","0.710387984981227","0.622591362126246","0.522153406383992","0.392137096774194"
"PC_ZZD","0.968777777777778","0.924831712789828","0.877982954545454","0.824777887462981","0.760978544214959","0.706883604505632","0.615282392026578","0.51738923296808","0.390120967741935"
"QUAD_STOREY","0.989777777777778","0.944901520817751","0.897159090909091","0.844027640671273","0.772007218768799","0.713141426783479","0.623255813953488","0.524059075750357","0.392137096774194"
"BH","0.761333333333333","0.725006232859636","0.703693181818182","0.67670286278381","0.641668337677963","0.616520650813517","0.553820598006645","0.470700333492139","0.377016129032258"
"oracle_ABH","0.991444444444444","0.945275492395911","0.897443181818182","0.842053307008884","0.772809304190896","0.713892365456821","0.625913621262458","0.520724154359219","0.392137096774194"
"STOREY","0.991690671393751","0.94778362133734","0.889663017204607","0.839553482172609","0.777508580658187","0.708385481852315","0.618797239566218","0.509183673469388","0.363729508196721"
"PC","0.970086417017505","0.927247683446031","0.8727427840182","0.822392535821393","0.769028871391076","0.700125156445557","0.613210647387447","0.505102040816326","0.363729508196721"
"PC_STOREY","0.991801462441835","0.948910593538693","0.889805204038106","0.839553482172609","0.777912376337573","0.708385481852315","0.620111731843575","0.511224489795918","0.363729508196721"
"QUAD","0.987369820518502","0.943526170798898","0.886534906867624","0.835888037320893","0.777306682818494","0.704630788485607","0.619454485704896","0.511224489795918","0.363729508196721"
"PC_ZZD","0.970086417017505","0.927247683446031","0.872600597184701","0.821726091302899","0.767413688673531","0.699624530663329","0.613210647387447","0.505102040816326","0.363729508196721"
"QUAD_STOREY","0.992133835586085","0.950538442273979","0.889947390871605","0.839720093302233","0.779325661215425","0.70738423028786","0.620440354912915","0.511224489795918","0.362704918032787"
"BH","0.746510081985376","0.733784122213874","0.699843594483151","0.675108297234255","0.654754694124773","0.591739674593242","0.547157410450214","0.46530612244898","0.352459016393443"
"oracle_ABH","0.992466208730335","0.955547207613323","0.894639556377079","0.844385204931689","0.78094084393297","0.708886107634543","0.619125862635557","0.512755102040816","0.369877049180328"
"STOREY","0.991098253032158","0.947170756134201","0.892734553775744","0.838991430454845","0.764387407258873","0.698855151816824","0.625418060200669","0.479719579369054","0.36663124335813"
"PC","0.967174808056081","0.925262894341512","0.877431350114417","0.823829927488464","0.75275716863846","0.686660029865605","0.612040133779264","0.477215823735603","0.363443145589798"
