"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","9490","8296","7078","5961","4765","3681","2615","1463","683"
"STOREY","9407","8273","7074","5932","4740","3669","2508","1660","663"
"PC","9272","8198","7028","5892","4727","3661","2501","1656","663"
"PC_STOREY","9399","8274","7070","5931","4744","3671","2508","1662","663"
"QUAD","9369","8261","7062","5916","4742","3671","2508","1663","663"
"PC_ZZD","9272","8197","7028","5891","4727","3661","2499","1655","663"
"QUAD_STOREY","9397","8274","7070","5926","4747","3672","2502","1665","664"
"BH","8057","7135","6225","5196","4237","3343","2312","1570","642"
"oracle_ABH","9437","8281","7097","5932","4744","3672","2523","1650","663"
"STOREY","9453","8322","7150","5883","4881","3601","2581","1583","711"
"PC","9313","8262","7113","5847","4846","3593","2576","1578","710"
"PC_STOREY","9457","8329","7142","5893","4881","3598","2585","1583","710"
"QUAD","9426","8324","7133","5884","4879","3598","2585","1582","710"
"PC_ZZD","9312","8262","7112","5847","4846","3593","2576","1577","710"
"QUAD_STOREY","9461","8331","7139","5896","4882","3598","2586","1583","708"
"BH","8095","7140","6215","5162","4304","3288","2405","1488","684"
"oracle_ABH","9462","8338","7150","5888","4852","3613","2586","1583","711"
"STOREY","9395","8271","7221","5799","4770","3692","2644","1587","630"
"PC","9276","8197","7159","5775","4762","3669","2622","1586","629"
"PC_STOREY","9395","8273","7224","5803","4778","3691","2641","1586","630"
"QUAD","9372","8258","7214","5802","4780","3680","2634","1587","630"
"PC_ZZD","9274","8194","7158","5775","4761","3668","2622","1586","629"
"QUAD_STOREY","9396","8276","7228","5803","4781","3690","2641","1586","630"
"BH","8035","7147","6262","5111","4318","3385","2455","1487","607"
"oracle_ABH","9429","8267","7193","5838","4792","3679","2622","1593","629"
"STOREY","9451","8341","7105","6045","4712","3664","2605","1662","657"
"PC","9311","8291","7051","6017","4679","3633","2597","1655","657"
"PC_STOREY","9439","8346","7107","6043","4708","3659","2605","1656","657"
"QUAD","9404","8338","7103","6036","4697","3655","2605","1655","658"
"PC_ZZD","9311","8291","7049","6016","4678","3631","2597","1654","657"
"QUAD_STOREY","9435","8347","7109","6038","4706","3657","2605","1655","658"
"BH","8042","7183","6175","5283","4209","3285","2406","1577","642"
"oracle_ABH","9464","8343","7113","6044","4714","3657","2607","1655","660"
"STOREY","9316","8261","7082","5963","4832","3705","2573","1539","653"
"PC","9214","8184","7023","5934","4800","3682","2569","1546","656"
"PC_STOREY","9319","8270","7079","5963","4827","3704","2573","1539","653"
"QUAD","9299","8256","7062","5960","4813","3695","2573","1546","655"
"PC_ZZD","9214","8184","7023","5933","4797","3680","2568","1545","653"
"QUAD_STOREY","9319","8281","7079","5962","4821","3703","2576","1539","653"
"BH","8029","7123","6147","5286","4331","3400","2390","1424","628"
"oracle_ABH","9405","8269","7087","5972","4817","3689","2573","1556","656"
"STOREY","9426","8258","7077","5924","4731","3653","2509","1589","638"
"PC","9311","8190","7017","5862","4712","3642","2504","1588","638"
"PC_STOREY","9429","8267","7070","5917","4739","3651","2513","1588","638"
"QUAD","9411","8260","7057","5899","4739","3649","2514","1587","639"
"PC_ZZD","9311","8190","7014","5862","4706","3641","2504","1586","638"
"QUAD_STOREY","9435","8274","7066","5916","4740","3649","2515","1586","639"
"BH","8129","7146","6163","5248","4251","3375","2302","1506","617"
"oracle_ABH","9450","8303","7093","5915","4747","3656","2509","1589","641"
"STOREY","9444","8343","7152","5903","4830","3717","2579","1615","618"
"PC","9325","8267","7092","5869","4810","3706","2567","1613","619"
"PC_STOREY","9449","8348","7153","5907","4841","3715","2579","1615","619"
"QUAD","9415","8342","7146","5892","4838","3713","2577","1613","620"
"PC_ZZD","9325","8264","7092","5869","4806","3704","2567","1612","618"
"QUAD_STOREY","9451","8352","7158","5907","4850","3713","2580","1613","620"
"BH","8062","7154","6175","5209","4261","3396","2405","1507","604"
"oracle_ABH","9458","8343","7145","5923","4819","3722","2580","1613","621"
"STOREY","9443","8321","7177","6002","4692","3643","2562","1646","662"
"PC","9336","8249","7114","5961","4666","3636","2559","1641","663"
"PC_STOREY","9456","8323","7180","6001","4691","3646","2562","1642","663"
"QUAD","9431","8298","7159","5991","4685","3650","2562","1641","663"
"PC_ZZD","9336","8247","7113","5960","4666","3636","2557","1640","662"
"QUAD_STOREY","9465","8329","7181","5998","4691","3647","2562","1641","663"
"BH","8180","7161","6180","5274","4206","3304","2384","1549","624"
"oracle_ABH","9456","8309","7157","5986","4693","3655","2564","1646","664"
"STOREY","9443","8335","7096","5905","4749","3657","2617","1477","645"
"PC","9316","8270","7047","5883","4723","3646","2606","1477","644"
"PC_STOREY","9440","8337","7096","5906","4748","3657","2614","1477","645"
"QUAD","9409","8329","7088","5902","4745","3655","2610","1480","645"
"PC_ZZD","9316","8269","7047","5880","4723","3644","2605","1477","644"
"QUAD_STOREY","9438","8338","7096","5907","4748","3657","2613","1477","645"
"BH","8087","7170","6227","5264","4254","3316","2410","1381","620"
"oracle_ABH","9462","8339","7110","5929","4746","3655","2617","1496","644"
"STOREY","9374","8336","7110","5906","4816","3744","2587","1642","692"
"PC","9239","8257","7059","5882","4789","3729","2580","1640","691"
"PC_STOREY","9375","8327","7118","5914","4816","3744","2586","1642","692"
"QUAD","9346","8305","7108","5912","4808","3737","2586","1642","692"
"PC_ZZD","9239","8256","7058","5882","4787","3727","2580","1640","690"
"QUAD_STOREY","9379","8320","7126","5920","4814","3742","2586","1642","692"
"BH","8015","7176","6199","5281","4325","3388","2391","1574","675"
"oracle_ABH","9424","8340","7105","5920","4814","3733","2587","1642","690"
"STOREY","9517","8137","7105","5899","4715","3703","2574","1529","628"
"PC","9348","8065","7062","5866","4684","3689","2567","1529","627"
"PC_STOREY","9517","8139","7110","5902","4715","3703","2574","1529","628"
"QUAD","9470","8131","7104","5895","4703","3702","2574","1530","628"
"PC_ZZD","9348","8065","7061","5864","4684","3688","2566","1529","627"
"QUAD_STOREY","9514","8141","7114","5905","4715","3703","2577","1530","628"
"BH","8151","7107","6224","5190","4215","3403","2392","1443","599"
"oracle_ABH","9496","8199","7127","5899","4705","3710","2577","1531","628"
"STOREY","9419","8319","7151","5937","4834","3644","2553","1590","628"
"PC","9304","8231","7057","5880","4810","3634","2552","1587","625"
"PC_STOREY","9426","8320","7151","5940","4830","3646","2555","1590","628"
"QUAD","9400","8309","7133","5928","4822","3646","2557","1590","626"
"PC_ZZD","9304","8231","7055","5878","4809","3633","2552","1586","625"
"QUAD_STOREY","9429","8322","7153","5947","4828","3646","2557","1590","628"
"BH","8133","7167","6210","5218","4354","3355","2368","1508","611"
"oracle_ABH","9446","8322","7137","5931","4818","3651","2568","1590","625"
"STOREY","9513","8303","7180","5935","4926","3678","2592","1546","599"
"PC","9383","8245","7127","5891","4908","3663","2588","1541","597"
"PC_STOREY","9519","8303","7186","5943","4928","3677","2592","1544","599"
"QUAD","9487","8296","7182","5929","4931","3670","2595","1541","599"
"PC_ZZD","9383","8242","7127","5891","4906","3662","2588","1541","597"
"QUAD_STOREY","9522","8303","7194","5952","4929","3671","2592","1542","599"
"BH","8163","7141","6208","5264","4387","3356","2390","1457","573"
"oracle_ABH","9489","8306","7174","5935","4928","3678","2598","1541","601"
"STOREY","9450","8294","7044","5920","4792","3620","2683","1724","679"
"PC","9324","8215","7006","5890","4778","3604","2679","1721","676"
"PC_STOREY","9450","8293","7043","5925","4792","3624","2683","1724","679"
"QUAD","9422","8278","7034","5924","4790","3620","2683","1723","677"
"PC_ZZD","9322","8214","7006","5888","4776","3604","2679","1720","676"
"QUAD_STOREY","9451","8293","7040","5928","4790","3625","2683","1724","680"
"BH","8028","7194","6188","5284","4311","3284","2488","1630","655"
"oracle_ABH","9461","8311","7069","5936","4798","3637","2683","1712","676"
"STOREY","9332","8196","7032","6003","4726","3735","2593","1552","686"
"PC","9229","8138","6986","5974","4709","3718","2590","1540","685"
"PC_STOREY","9337","8192","7035","6005","4730","3740","2598","1546","686"
"QUAD","9329","8185","7032","6000","4727","3735","2599","1544","685"
"PC_ZZD","9229","8135","6983","5971","4709","3718","2590","1540","685"
"QUAD_STOREY","9343","8189","7041","6007","4733","3743","2600","1545","685"
"BH","8018","7176","6137","5280","4233","3396","2400","1460","672"
"oracle_ABH","9388","8234","7043","5997","4743","3721","2594","1537","688"
"STOREY","9451","8240","7153","5879","4910","3814","2608","1605","672"
"PC","9321","8158","7104","5826","4898","3801","2595","1603","672"
"PC_STOREY","9453","8240","7157","5876","4915","3816","2608","1605","672"
"QUAD","9424","8227","7153","5861","4916","3809","2606","1605","672"
"PC_ZZD","9320","8158","7103","5823","4897","3801","2595","1603","672"
"QUAD_STOREY","9454","8240","7165","5874","4916","3816","2608","1605","672"
"BH","8087","7137","6243","5199","4428","3486","2401","1499","651"
"oracle_ABH","9466","8260","7159","5886","4904","3803","2603","1603","672"
"STOREY","9482","8272","7005","5875","4714","3718","2627","1563","663"
"PC","9358","8183","6966","5840","4702","3696","2624","1560","663"
"PC_STOREY","9480","8274","7012","5875","4715","3717","2626","1563","663"
"QUAD","9441","8250","7008","5866","4716","3712","2626","1561","666"
"PC_ZZD","9358","8182","6964","5840","4702","3688","2620","1559","663"
"QUAD_STOREY","9470","8274","7017","5872","4716","3716","2626","1561","663"
"BH","8134","7116","6133","5140","4248","3354","2445","1481","647"
"oracle_ABH","9467","8285","7040","5877","4732","3712","2624","1565","667"
"STOREY","9432","8400","7112","5967","4821","3637","2596","1479","677"
"PC","9346","8303","7061","5944","4794","3624","2597","1479","675"
"PC_STOREY","9432","8400","7114","5967","4822","3637","2595","1481","677"
"QUAD","9418","8381","7111","5966","4818","3635","2598","1488","677"
"PC_ZZD","9345","8302","7060","5942","4793","3624","2596","1479","675"
"QUAD_STOREY","9432","8400","7115","5967","4824","3637","2595","1488","677"
"BH","8177","7171","6204","5301","4318","3285","2407","1409","660"
"oracle_ABH","9454","8377","7120","5972","4805","3638","2613","1481","674"
"STOREY","9481","8278","7021","5942","4737","3737","2622","1630","684"
"PC","9345","8205","6988","5907","4716","3734","2613","1623","684"
"PC_STOREY","9480","8278","7021","5945","4743","3740","2623","1633","684"
"QUAD","9452","8260","7019","5940","4737","3740","2622","1633","683"
"PC_ZZD","9344","8202","6987","5907","4716","3733","2612","1623","683"
"QUAD_STOREY","9480","8278","7020","5945","4745","3740","2623","1633","683"
"BH","8170","7114","6158","5281","4241","3403","2439","1537","667"
"oracle_ABH","9478","8291","7048","5950","4737","3742","2623","1635","684"
"STOREY","9413","8396","7011","5924","4800","3670","2500","1552","594"
"PC","9287","8300","6941","5877","4782","3664","2495","1549","593"
"PC_STOREY","9421","8395","7006","5920","4799","3670","2498","1552","594"
"QUAD","9400","8369","6987","5901","4791","3668","2495","1552","593"
"PC_ZZD","9287","8300","6940","5876","4779","3664","2494","1549","593"
"QUAD_STOREY","9430","8393","7000","5914","4795","3669","2495","1552","594"
"BH","8066","7218","6142","5206","4292","3340","2305","1463","567"
"oracle_ABH","9444","8361","7027","5919","4803","3677","2507","1552","594"
"STOREY","9404","8318","7053","5928","4766","3635","2628","1551","653"
"PC","9278","8223","6993","5902","4742","3609","2625","1551","650"
"PC_STOREY","9397","8318","7052","5938","4772","3636","2626","1551","653"
"QUAD","9361","8289","7033","5932","4763","3628","2630","1553","653"
"PC_ZZD","9278","8219","6992","5901","4741","3608","2625","1551","650"
"QUAD_STOREY","9390","8318","7051","5945","4772","3641","2626","1551","665"
"BH","8060","7185","6177","5268","4260","3299","2438","1488","630"
"oracle_ABH","9442","8294","7057","5922","4761","3621","2637","1553","650"
"STOREY","9507","8320","7173","6038","4798","3692","2591","1533","653"
"PC","9371","8261","7132","5998","4789","3686","2590","1532","650"
"PC_STOREY","9509","8321","7179","6035","4801","3693","2591","1533","653"
"QUAD","9473","8312","7168","6034","4801","3694","2591","1533","650"
"PC_ZZD","9371","8260","7128","5998","4787","3683","2590","1531","650"
"QUAD_STOREY","9510","8322","7180","6035","4801","3693","2590","1533","650"
"BH","8166","7129","6269","5348","4306","3375","2388","1436","633"
"oracle_ABH","9487","8322","7167","6041","4806","3699","2608","1534","661"
"STOREY","9354","8328","7128","6028","4747","3793","2608","1545","640"
"PC","9253","8260","7090","5981","4729","3784","2606","1542","640"
"PC_STOREY","9355","8330","7133","6028","4748","3801","2608","1542","640"
"QUAD","9335","8322","7133","6017","4747","3805","2608","1542","640"
"PC_ZZD","9253","8260","7090","5978","4726","3782","2606","1542","639"
"QUAD_STOREY","9356","8336","7139","6029","4749","3805","2608","1542","640"
"BH","8054","7196","6218","5304","4216","3467","2434","1462","621"
"oracle_ABH","9409","8328","7139","6004","4751","3792","2615","1561","644"
"STOREY","9490","8248","7203","5956","4738","3625","2564","1582","689"
"PC","9363","8162","7136","5919","4720","3616","2561","1580","684"
"PC_STOREY","9492","8249","7202","5960","4738","3625","2562","1582","689"
"QUAD","9469","8236","7179","5955","4738","3622","2562","1582","686"
"PC_ZZD","9363","8162","7135","5919","4720","3616","2560","1579","683"
"QUAD_STOREY","9495","8248","7202","5965","4738","3623","2562","1583","689"
"BH","8156","7062","6252","5199","4292","3288","2395","1500","658"
"oracle_ABH","9483","8258","7170","5958","4759","3625","2578","1583","685"
"STOREY","9454","8288","7081","5975","4834","3709","2695","1579","628"
"PC","9313","8204","7038","5950","4812","3692","2687","1576","630"
"PC_STOREY","9453","8286","7087","5970","4840","3708","2695","1577","628"
"QUAD","9414","8262","7081","5964","4837","3706","2693","1576","628"
"PC_ZZD","9313","8203","7035","5950","4812","3690","2687","1576","628"
"QUAD_STOREY","9451","8284","7093","5965","4844","3706","2695","1577","626"
"BH","8074","7107","6122","5278","4329","3376","2518","1491","603"
"oracle_ABH","9462","8293","7113","5971","4842","3701","2687","1579","631"
"STOREY","9522","8304","7061","5938","4804","3701","2584","1615","643"
"PC","9400","8227","7019","5908","4791","3690","2582","1615","645"
"PC_STOREY","9518","8315","7063","5936","4805","3701","2583","1613","643"
"QUAD","9506","8306","7052","5927","4803","3699","2583","1615","644"
"PC_ZZD","9400","8225","7018","5906","4791","3689","2581","1615","644"
"QUAD_STOREY","9516","8322","7063","5933","4810","3700","2582","1613","643"
"BH","8151","7112","6199","5276","4301","3376","2395","1519","629"
"oracle_ABH","9509","8314","7073","5938","4818","3697","2602","1622","661"
"STOREY","9501","8293","7107","6087","4707","3608","2530","1565","644"
"PC","9384","8210","7078","6031","4680","3595","2531","1554","644"
"PC_STOREY","9511","8290","7109","6087","4711","3608","2531","1565","644"
"QUAD","9484","8268","7109","6076","4707","3603","2534","1564","643"
"PC_ZZD","9384","8208","7075","6029","4679","3595","2530","1551","643"
"QUAD_STOREY","9519","8285","7111","6085","4715","3607","2534","1565","643"
"BH","8116","7112","6217","5336","4239","3314","2364","1459","633"
"oracle_ABH","9488","8294","7128","6056","4710","3621","2549","1554","646"
"STOREY","9462","8307","7078","5927","4820","3682","2560","1551","628"
"PC","9339","8214","7037","5901","4805","3667","2543","1544","628"
"PC_STOREY","9462","8309","7081","5928","4821","3675","2556","1550","628"
"QUAD","9444","8294","7075","5926","4820","3673","2547","1544","628"
"PC_ZZD","9339","8213","7036","5897","4805","3666","2542","1544","626"
"QUAD_STOREY","9464","8311","7081","5933","4821","3669","2551","1548","631"
"BH","8158","7127","6147","5249","4346","3359","2375","1479","617"
"oracle_ABH","9471","8307","7082","5928","4821","3685","2554","1552","628"
