"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_QUAD","8579","6731","5237","3964","2711","1846","1080","489","127"
"PC_ZZD","7863","6204","4875","3737","2565","1792","1053","483","126"
"HYB_Quad_Storey","8973","6950","5381","4055","2772","1855","1099","489","127"
"raw_BH","4552","3806","3082","2462","1888","1315","843","420","111"
"oracle_adaptive_BH","9241","7228","5574","4145","2811","1882","1104","491","127"
"STOREY","8750","6859","5258","3911","2843","1724","1073","472","127"
"PC_DM","7720","6240","4772","3665","2685","1629","1045","456","120"
"HYB_PC_STO","8815","6897","5297","3935","2860","1724","1077","472","127"
"PC_QUAD","8481","6728","5157","3884","2828","1699","1072","472","125"
"PC_ZZD","7718","6237","4758","3657","2683","1628","1045","455","120"
"HYB_Quad_Storey","8876","6959","5315","3965","2883","1725","1080","474","127"
"raw_BH","4446","3757","3009","2433","1836","1264","818","407","111"
"oracle_adaptive_BH","9215","7256","5489","4088","2915","1775","1084","474","127"
"STOREY","8708","6920","5348","3827","2752","1720","931","499","129"
"PC_DM","7669","6239","4855","3604","2589","1637","905","491","129"
"HYB_PC_STO","8759","7019","5361","3858","2757","1721","933","499","129"
"PC_QUAD","8464","6787","5195","3800","2691","1708","931","496","129"
"PC_ZZD","7666","6237","4852","3600","2587","1637","905","489","129"
"HYB_Quad_Storey","8808","7101","5365","3885","2761","1721","933","500","129"
"raw_BH","4505","3694","3154","2460","1823","1239","693","412","123"
"oracle_adaptive_BH","9189","7303","5510","4013","2849","1752","965","505","133"
"STOREY","8701","7024","5267","3936","2725","1799","1115","478","143"
"PC_DM","7733","6306","4849","3657","2550","1729","1076","471","143"
"HYB_PC_STO","8773","7072","5295","3973","2725","1801","1117","485","143"
"PC_QUAD","8482","6829","5169","3896","2661","1783","1117","480","144"
"PC_ZZD","7728","6305","4847","3656","2530","1729","1076","470","143"
"HYB_Quad_Storey","8838","7105","5318","3987","2728","1803","1126","485","144"
"raw_BH","4494","3781","3140","2506","1777","1295","847","416","140"
"oracle_adaptive_BH","9207","7323","5471","4055","2786","1836","1125","485","144"
"STOREY","8707","6889","5231","3916","2822","1783","1115","477","157"
"PC_DM","7688","6166","4793","3647","2676","1709","1080","443","157"
"HYB_PC_STO","8754","6949","5257","3956","2824","1784","1122","477","157"
"PC_QUAD","8491","6708","5149","3874","2773","1765","1115","469","157"
"PC_ZZD","7684","6155","4789","3646","2671","1707","1076","443","157"
"HYB_Quad_Storey","8800","6990","5278","3985","2827","1784","1130","477","157"
"raw_BH","4476","3881","3017","2434","1935","1267","851","362","152"
"oracle_adaptive_BH","9188","7241","5440","4074","2883","1814","1119","477","157"
"STOREY","8673","6900","5291","3915","2763","1782","1030","567","97"
"PC_DM","7652","6232","4791","3663","2604","1712","1004","562","97"
"HYB_PC_STO","8731","6960","5311","3934","2773","1785","1034","567","97"
"PC_QUAD","8399","6772","5138","3860","2741","1768","1030","567","97"
"PC_ZZD","7647","6231","4787","3656","2595","1711","1004","560","97"
"HYB_Quad_Storey","8774","7020","5316","3936","2776","1788","1035","567","97"
"raw_BH","4442","3803","3133","2504","1863","1247","811","438","91"
"oracle_adaptive_BH","9206","7296","5500","4041","2865","1806","1045","569","97"
"STOREY","8708","6848","5316","3801","2652","1827","1165","512","105"
"PC_DM","7881","6144","4909","3607","2492","1753","1123","507","105"
"HYB_PC_STO","8755","6914","5353","3826","2660","1832","1165","512","105"
"PC_QUAD","8520","6674","5249","3770","2616","1815","1145","511","105"
"PC_ZZD","7874","6141","4902","3606","2489","1753","1123","507","105"
"HYB_Quad_Storey","8820","6951","5385","3851","2666","1837","1165","512","105"
"raw_BH","4612","3685","3171","2452","1728","1305","921","418","87"
"oracle_adaptive_BH","9191","7173","5534","3994","2786","1838","1169","512","106"
"STOREY","8758","6977","5347","3787","2707","1691","1046","472","129"
"PC_DM","7778","6286","4973","3554","2533","1634","1008","472","129"
"HYB_PC_STO","8807","7031","5388","3812","2720","1697","1046","472","129"
"PC_QUAD","8482","6834","5266","3762","2654","1687","1032","472","129"
"PC_ZZD","7775","6276","4967","3552","2532","1632","1008","472","129"
"HYB_Quad_Storey","8850","7069","5410","3847","2734","1704","1047","472","129"
"raw_BH","4490","3886","3083","2383","1798","1209","841","417","121"
"oracle_adaptive_BH","9203","7320","5518","3943","2741","1726","1062","476","130"
"STOREY","8711","6982","5373","3867","2765","1800","981","396","106"
"PC_DM","7719","6308","4929","3606","2594","1733","938","389","106"
"HYB_PC_STO","8772","7031","5398","3904","2775","1802","988","396","106"
"PC_QUAD","8469","6850","5259","3797","2718","1781","970","396","106"
"PC_ZZD","7719","6305","4920","3604","2593","1729","938","389","106"
"HYB_Quad_Storey","8854","7070","5423","3922","2779","1802","994","398","106"
"raw_BH","4557","3694","3153","2402","1828","1323","783","342","92"
"oracle_adaptive_BH","9219","7327","5568","4008","2844","1860","994","396","111"
"STOREY","8735","6937","5243","4000","2711","1842","1054","514","163"
"PC_DM","7821","6310","4752","3693","2574","1753","1029","502","159"
"HYB_PC_STO","8816","7002","5256","4031","2729","1842","1063","514","163"
"PC_QUAD","8537","6779","5122","3934","2682","1822","1052","514","163"
"PC_ZZD","7819","6309","4749","3690","2566","1751","1029","502","159"
"HYB_Quad_Storey","8866","7046","5280","4045","2737","1844","1066","514","163"
"raw_BH","4525","3815","3092","2418","1805","1338","814","438","148"
"oracle_adaptive_BH","9216","7238","5436","4079","2789","1859","1090","515","163"
"STOREY","8721","7027","5312","3770","2755","1882","1025","474","90"
"PC_DM","7701","6294","4862","3555","2598","1771","1003","467","90"
"HYB_PC_STO","8771","7101","5339","3791","2759","1882","1022","474","90"
"PC_QUAD","8464","6857","5205","3757","2707","1844","1018","474","90"
"PC_ZZD","7697","6294","4856","3553","2594","1770","996","464","90"
"HYB_Quad_Storey","8833","7142","5353","3818","2761","1884","1022","475","90"
"raw_BH","4580","3765","3153","2397","1801","1345","820","380","78"
"oracle_adaptive_BH","9210","7343","5495","3966","2803","1904","1041","481","90"
"STOREY","8772","6911","5267","3882","2821","1776","994","467","145"
"PC_DM","7777","6255","4788","3608","2696","1690","955","452","145"
"HYB_PC_STO","8865","6970","5307","3904","2832","1792","1000","467","145"
"PC_QUAD","8547","6770","5161","3812","2795","1772","994","461","145"
"PC_ZZD","7773","6253","4782","3602","2693","1684","955","451","145"
"HYB_Quad_Storey","8946","7004","5352","3927","2843","1801","1008","467","145"
"raw_BH","4560","3788","3077","2408","1955","1307","746","388","123"
"oracle_adaptive_BH","9239","7273","5469","4020","2871","1816","1024","470","145"
"STOREY","8657","6912","5268","3857","2800","1775","1026","504","134"
"PC_DM","7724","6249","4887","3608","2658","1697","977","502","132"
"HYB_PC_STO","8700","6967","5295","3882","2835","1784","1027","504","134"
"PC_QUAD","8430","6741","5174","3823","2800","1760","1026","504","134"
"PC_ZZD","7724","6245","4886","3604","2652","1697","977","496","132"
"HYB_Quad_Storey","8762","7020","5312","3901","2851","1798","1028","505","134"
"raw_BH","4515","3811","3180","2461","1886","1225","773","405","120"
"oracle_adaptive_BH","9179","7221","5525","3992","2900","1812","1046","507","134"
"STOREY","8682","7022","5382","4002","2724","1781","1016","474","109"
"PC_DM","7794","6286","4975","3790","2563","1702","953","462","98"
"HYB_PC_STO","8757","7061","5421","4014","2727","1786","1018","474","109"
"PC_QUAD","8441","6857","5309","3957","2693","1774","1016","474","101"
"PC_ZZD","7793","6284","4965","3787","2561","1702","952","462","98"
"HYB_Quad_Storey","8812","7096","5455","4032","2732","1787","1021","475","102"
"raw_BH","4611","3787","3150","2487","1824","1328","760","394","95"
"oracle_adaptive_BH","9186","7314","5569","4145","2840","1814","1027","479","109"
"STOREY","8623","6840","5206","3994","2713","1636","916","505","120"
"PC_DM","7763","6162","4713","3702","2539","1564","898","493","119"
"HYB_PC_STO","8691","6883","5226","4000","2731","1636","916","505","121"
"PC_QUAD","8402","6675","5074","3929","2689","1615","911","500","121"
"PC_ZZD","7759","6157","4708","3701","2534","1562","897","493","119"
"HYB_Quad_Storey","8769","6932","5251","4011","2755","1641","917","505","122"
"raw_BH","4480","3745","3002","2481","1835","1207","719","441","112"
"oracle_adaptive_BH","9173","7168","5421","4095","2768","1666","947","506","122"
"STOREY","8718","6850","5230","3993","2732","1823","992","466","115"
"PC_DM","7732","6190","4754","3720","2611","1738","959","453","115"
"HYB_PC_STO","8786","6908","5249","4011","2753","1824","995","478","116"
"PC_QUAD","8490","6705","5104","3934","2718","1805","992","462","115"
"PC_ZZD","7730","6185","4750","3718","2610","1737","957","453","115"
"HYB_Quad_Storey","8857","6954","5274","4043","2766","1829","1010","479","116"
"raw_BH","4450","3804","2943","2480","1783","1241","732","378","90"
"oracle_adaptive_BH","9198","7212","5467","4128","2806","1844","1010","479","116"
"STOREY","8809","7026","5407","3833","2796","1760","961","533","133"
"PC_DM","7769","6322","4966","3615","2641","1701","929","518","132"
"HYB_PC_STO","8871","7057","5410","3875","2805","1774","964","533","133"
"PC_QUAD","8505","6855","5294","3815","2753","1752","959","533","133"
"PC_ZZD","7765","6320","4965","3607","2638","1701","929","515","131"
"HYB_Quad_Storey","8939","7099","5416","3932","2810","1775","968","536","133"
"raw_BH","4455","3785","3251","2384","1950","1289","744","417","114"
"oracle_adaptive_BH","9242","7327","5609","3979","2860","1798","967","537","133"
"STOREY","8782","6960","5351","3822","2760","1692","1050","417","116"
"PC_DM","7763","6348","4858","3544","2593","1611","1015","416","115"
"HYB_PC_STO","8830","7010","5399","3840","2769","1699","1051","419","116"
"PC_QUAD","8512","6830","5262","3766","2720","1674","1048","417","116"
"PC_ZZD","7760","6348","4856","3541","2588","1607","1014","413","109"
"HYB_Quad_Storey","8882","7039","5439","3856","2774","1699","1061","419","118"
"raw_BH","4419","3894","3173","2435","1875","1215","840","327","99"
"oracle_adaptive_BH","9218","7323","5502","3976","2834","1753","1083","421","116"
"STOREY","8722","6859","5396","3963","2747","1779","1003","491","140"
"PC_DM","7850","6218","4975","3742","2626","1713","967","484","135"
"HYB_PC_STO","8785","6912","5434","3969","2778","1781","1006","491","140"
"PC_QUAD","8532","6730","5320","3914","2734","1769","1000","490","139"
"PC_ZZD","7844","6213","4970","3740","2622","1713","967","483","135"
"HYB_Quad_Storey","8835","6958","5453","3982","2795","1782","1013","491","139"
"raw_BH","4588","3838","3184","2639","1885","1294","779","395","129"
"oracle_adaptive_BH","9200","7301","5622","4108","2855","1840","1028","491","139"
"STOREY","8664","6978","5347","3874","2701","1726","1017","484","102"
"PC_DM","7739","6240","4844","3647","2547","1651","978","470","99"
"HYB_PC_STO","8743","7062","5364","3874","2711","1743","1020","484","102"
"PC_QUAD","8453","6854","5191","3803","2666","1720","1007","484","102"
"PC_ZZD","7739","6239","4840","3640","2546","1650","976","470","99"
"HYB_Quad_Storey","8814","7116","5385","3875","2715","1758","1020","485","102"
"raw_BH","4472","3699","3015","2443","1840","1242","813","402","96"
"oracle_adaptive_BH","9192","7290","5537","4071","2753","1774","1037","485","102"
"STOREY","8756","6930","5395","3939","2776","1839","1026","422","114"
"PC_DM","7850","6254","4957","3630","2608","1776","974","413","110"
"HYB_PC_STO","8810","6989","5443","3973","2789","1855","1028","422","113"
"PC_QUAD","8508","6807","5323","3878","2741","1831","1026","419","110"
"PC_ZZD","7844","6252","4954","3628","2602","1774","974","413","110"
"HYB_Quad_Storey","8849","7019","5474","3990","2794","1870","1029","422","110"
"raw_BH","4371","3835","3233","2470","1824","1270","767","347","96"
"oracle_adaptive_BH","9212","7275","5594","4060","2830","1853","1036","430","114"
"STOREY","8623","6852","5325","3893","2712","1760","1019","475","150"
"PC_DM","7706","6194","4869","3628","2573","1702","965","461","150"
"HYB_PC_STO","8702","6908","5346","3905","2737","1760","1023","479","150"
"PC_QUAD","8424","6711","5206","3832","2705","1740","1019","475","150"
"PC_ZZD","7701","6189","4866","3622","2572","1683","965","461","150"
"HYB_Quad_Storey","8789","6946","5372","3916","2762","1761","1023","479","150"
"raw_BH","4478","3894","3068","2490","1837","1300","802","403","131"
"oracle_adaptive_BH","9177","7260","5516","4078","2800","1810","1032","480","152"
"STOREY","8701","6984","5216","4069","2680","1756","1055","445","123"
"PC_DM","7746","6283","4734","3764","2533","1637","1020","423","123"
"HYB_PC_STO","8765","7036","5224","4087","2684","1751","1055","445","123"
"PC_QUAD","8477","6817","5090","3994","2635","1700","1045","443","123"
"PC_ZZD","7746","6272","4731","3762","2529","1635","1020","423","123"
"HYB_Quad_Storey","8824","7075","5252","4106","2689","1746","1055","445","123"
"raw_BH","4307","3806","3096","2537","1711","1169","791","377","117"
"oracle_adaptive_BH","9201","7294","5506","4148","2732","1758","1055","443","123"
"STOREY","8717","6839","5290","3891","2882","1879","937","529","135"
"PC_DM","7777","6182","4908","3606","2658","1777","912","518","135"
"HYB_PC_STO","8780","6868","5318","3900","2887","1891","941","540","135"
"PC_QUAD","8476","6665","5187","3821","2803","1860","933","527","135"
"PC_ZZD","7774","6181","4901","3602","2656","1771","912","517","134"
"HYB_Quad_Storey","8857","6891","5354","3918","2887","1897","942","542","135"
"raw_BH","4575","3802","3123","2499","1935","1292","737","438","110"
"oracle_adaptive_BH","9196","7228","5500","4011","2914","1894","960","525","135"
"STOREY","8703","7027","5254","4062","2634","1781","1038","521","101"
"PC_DM","7820","6363","4860","3826","2527","1694","1012","519","101"
"HYB_PC_STO","8776","7076","5280","4094","2644","1785","1038","521","101"
"PC_QUAD","8521","6886","5164","4015","2621","1767","1038","520","101"
"PC_ZZD","7818","6358","4858","3821","2524","1693","1012","518","101"
"HYB_Quad_Storey","8837","7116","5313","4106","2654","1788","1040","521","101"
"raw_BH","4542","3815","3119","2550","1765","1299","776","463","93"
"oracle_adaptive_BH","9184","7307","5513","4202","2747","1816","1064","529","101"
"STOREY","8618","6895","5396","3978","2800","1783","1028","474","141"
"PC_DM","7644","6296","4965","3678","2623","1705","987","447","140"
"HYB_PC_STO","8717","6962","5427","3985","2814","1797","1030","474","141"
"PC_QUAD","8359","6789","5314","3894","2782","1766","1021","470","140"
"PC_ZZD","7637","6293","4962","3674","2620","1702","981","447","140"
"HYB_Quad_Storey","8769","7011","5450","3990","2826","1799","1033","474","140"
"raw_BH","4503","3761","3192","2465","1803","1303","772","405","126"
"oracle_adaptive_BH","9177","7264","5606","4081","2842","1812","1033","474","144"
"STOREY","8679","7027","5299","3832","2760","1820","1083","522","109"
"PC_DM","7732","6363","4837","3605","2582","1711","1037","497","109"
"HYB_PC_STO","8744","7067","5321","3839","2762","1834","1083","522","109"
"PC_QUAD","8406","6853","5188","3779","2712","1805","1076","517","109"
"PC_ZZD","7731","6359","4837","3601","2575","1709","1035","496","109"
"HYB_Quad_Storey","8803","7114","5339","3849","2768","1853","1086","522","109"
"raw_BH","4602","3869","3088","2521","1799","1297","862","430","89"
"oracle_adaptive_BH","9170","7342","5488","3942","2834","1869","1086","522","109"
"STOREY","8772","6986","5336","4024","2853","1761","1083","507","165"
"PC_DM","7803","6312","4900","3738","2697","1674","1038","496","163"
"HYB_PC_STO","8820","7016","5367","4043","2865","1762","1084","500","165"
"PC_QUAD","8516","6817","5262","3974","2818","1743","1057","498","163"
"PC_ZZD","7800","6312","4897","3733","2694","1673","1038","496","163"
"HYB_Quad_Storey","8860","7053","5388","4066","2875","1770","1084","499","165"
"raw_BH","4521","3841","3133","2507","1918","1278","839","422","151"
"oracle_adaptive_BH","9222","7266","5527","4160","2913","1812","1094","508","163"
