"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD","959","466","146","86","23","3","2","3","0"
"PC_ZZD","485","284","65","80","19","3","2","3","0"
"QUAD_STOREY","1364","661","221","103","27","36","2","3","0"
"BH","115","50","22","59","17","1","2","3","0"
"oracle_ABH","6888","2492","737","299","69","48","2","3","0"
"STOREY","949","533","328","32","65","20","27","0","0"
"PC","493","331","203","27","34","16","25","0","0"
"PC_STOREY","1077","573","353","33","66","21","27","0","0"
"QUAD","856","496","292","32","61","20","27","0","0"
"PC_ZZD","490","331","203","27","34","16","25","0","0"
"QUAD_STOREY","1280","636","416","33","66","21","27","0","0"
"BH","73","64","89","6","1","14","21","0","0"
"oracle_ABH","6784","2509","1072","128","132","34","28","0","0"
"STOREY","1062","465","280","100","25","20","16","12","1"
"PC","504","276","151","87","16","20","14","8","1"
"PC_STOREY","1199","502","298","108","31","20","16","12","1"
"QUAD","956","436","265","97","21","20","16","12","1"
"PC_ZZD","504","276","151","87","16","20","14","8","1"
"QUAD_STOREY","1333","555","326","112","31","20","16","12","1"
"BH","114","48","41","9","5","9","7","6","1"
"oracle_ABH","6892","2429","1002","247","128","30","16","12","1"
"STOREY","971","463","176","97","49","32","8","1","0"
"PC","484","278","130","49","31","22","6","1","0"
"PC_STOREY","1115","589","220","99","50","32","8","1","0"
"QUAD","876","452","175","97","49","31","8","1","0"
"PC_ZZD","484","278","128","49","31","22","6","1","0"
"QUAD_STOREY","1256","631","247","101","50","32","8","1","0"
"BH","125","43","38","18","21","20","2","1","0"
"oracle_ABH","6846","2527","907","262","106","47","8","1","0"
"STOREY","1016","601","301","51","44","40","4","2","0"
"PC","455","331","123","47","33","32","4","2","0"
"PC_STOREY","1118","640","323","53","61","40","4","2","0"
"QUAD","947","534","290","49","44","32","4","2","0"
"PC_ZZD","455","330","122","47","33","32","4","2","0"
"QUAD_STOREY","1200","692","365","60","63","41","4","2","0"
"BH","74","65","33","31","10","16","4","2","0"
"oracle_ABH","6792","2585","898","165","117","67","22","2","0"
"STOREY","879","392","260","140","24","6","20","1","3"
"PC","460","245","122","123","17","6","18","1","3"
"PC_STOREY","1053","434","285","141","24","6","20","1","3"
"QUAD","830","369","249","139","17","6","20","1","3"
"PC_ZZD","454","245","122","123","17","6","18","1","3"
"QUAD_STOREY","1240","538","299","145","27","6","20","1","3"
"BH","93","74","22","47","10","4","16","1","3"
"oracle_ABH","6744","2363","844","278","119","46","20","1","3"
"STOREY","896","524","332","120","14","26","0","0","2"
"PC","503","296","209","107","5","25","0","0","2"
"PC_STOREY","1074","607","363","123","14","26","0","0","2"
"QUAD","839","485","326","119","6","26","0","0","2"
"PC_ZZD","503","296","209","107","5","25","0","0","2"
"QUAD_STOREY","1176","689","384","123","17","26","0","0","2"
"BH","122","99","57","61","1","11","0","0","2"
"oracle_ABH","6647","2535","1023","296","68","43","0","1","2"
"STOREY","1081","445","207","158","53","0","0","0","0"
"PC","536","243","130","125","46","0","0","0","0"
"PC_STOREY","1289","494","237","163","55","0","0","0","0"
"QUAD","972","435","204","155","53","0","0","0","0"
"PC_ZZD","535","243","130","125","46","0","0","0","0"
"QUAD_STOREY","1415","534","244","165","56","0","0","0","0"
"BH","51","78","50","26","17","0","0","0","0"
"oracle_ABH","6958","2657","722","314","97","11","0","0","0"
"STOREY","1077","605","182","135","63","11","2","0","0"
"PC","544","273","109","105","46","11","2","0","0"
"PC_STOREY","1173","657","193","136","63","12","2","0","0"
"QUAD","953","540","177","134","60","11","2","0","0"
"PC_ZZD","542","273","109","93","45","11","2","0","0"
"QUAD_STOREY","1295","734","213","141","63","12","2","0","0"
"BH","135","52","5","58","30","9","0","0","0"
"oracle_ABH","6810","2563","904","294","106","19","6","0","0"
"STOREY","1028","446","200","203","14","21","1","2","0"
"PC","441","277","103","148","4","17","1","2","0"
"PC_STOREY","1175","550","202","218","14","21","1","2","0"
"QUAD","952","439","188","182","14","21","1","2","0"
"PC_ZZD","439","277","103","147","4","17","1","2","0"
"QUAD_STOREY","1462","689","209","223","14","21","1","2","0"
"BH","107","103","13","59","2","17","1","2","0"
"oracle_ABH","6964","2505","833","381","130","26","1","3","0"
"STOREY","1186","575","318","91","46","17","4","3","5"
"PC","591","281","250","78","22","15","4","3","5"
"PC_STOREY","1286","616","333","96","46","18","4","3","5"
"QUAD","1071","556","316","90","22","17","4","3","5"
"PC_ZZD","591","280","250","78","22","15","4","3","5"
"QUAD_STOREY","1445","659","373","100","48","18","4","3","5"
"BH","156","56","57","27","18","12","3","2","5"
"oracle_ABH","6917","2652","823","216","123","25","4","7","5"
"STOREY","812","590","210","115","0","0","1","2","0"
"PC","466","390","129","84","0","0","1","2","0"
"PC_STOREY","916","663","228","121","0","0","1","2","0"
"QUAD","743","540","192","113","0","0","1","2","0"
"PC_ZZD","466","390","129","84","0","0","1","2","0"
"QUAD_STOREY","1149","741","234","130","0","0","1","2","0"
"BH","111","112","12","54","0","0","1","2","0"
"oracle_ABH","6812","2463","813","282","125","11","1","2","0"
"STOREY","1070","517","210","64","37","20","1","2","0"
"PC","527","333","129","53","24","19","1","1","0"
"PC_STOREY","1233","558","221","64","37","20","1","2","0"
"QUAD","995","491","206","63","37","20","1","2","0"
"PC_ZZD","527","333","128","53","24","18","1","1","0"
"QUAD_STOREY","1370","593","234","81","37","20","1","2","0"
"BH","103","81","31","35","19","9","0","1","0"
"oracle_ABH","6896","2505","749","281","75","21","1","2","0"
"STOREY","836","438","119","156","59","6","12","10","0"
"PC","403","277","72","115","33","0","9","8","0"
"PC_STOREY","988","542","144","167","59","6","12","10","0"
"QUAD","764","404","117","155","59","6","12","10","0"
"PC_ZZD","401","277","72","115","33","0","7","8","0"
"QUAD_STOREY","1191","631","165","173","72","6","12","10","0"
"BH","39","65","19","36","12","0","7","0","0"
"oracle_ABH","6857","2503","761","285","109","8","12","11","0"
"STOREY","942","529","362","119","37","12","3","2","0"
"PC","439","339","186","84","34","11","0","2","0"
"PC_STOREY","1162","580","377","141","37","12","5","2","0"
"QUAD","782","503","334","97","37","12","3","2","0"
"PC_ZZD","438","338","186","83","34","11","0","2","0"
"QUAD_STOREY","1320","624","400","149","62","12","5","2","0"
"BH","74","59","70","45","4","0","0","2","0"
"oracle_ABH","6871","2624","1076","391","108","28","7","2","0"
"STOREY","1067","498","199","142","66","11","8","1","0"
"PC","508","276","89","102","56","11","8","1","0"
"PC_STOREY","1203","554","206","145","66","11","8","1","0"
"QUAD","985","486","162","126","66","11","8","1","0"
"PC_ZZD","508","276","89","102","56","10","8","1","0"
"QUAD_STOREY","1350","600","218","146","66","11","8","1","0"
"BH","64","41","35","39","27","10","8","1","0"
"oracle_ABH","6888","2432","781","350","103","43","11","1","0"
"STOREY","883","507","225","44","33","11","3","11","0"
"PC","385","284","96","31","28","11","3","11","0"
"PC_STOREY","1013","552","252","48","36","11","3","11","0"
"QUAD","787","486","218","43","33","11","3","11","0"
"PC_ZZD","384","283","96","31","28","11","3","11","0"
"QUAD_STOREY","1124","631","279","66","36","11","4","11","0"
"BH","57","94","12","21","13","9","3","9","0"
"oracle_ABH","6669","2651","885","256","96","11","4","11","0"
"STOREY","790","483","261","126","21","15","0","3","0"
"PC","412","279","171","74","21","2","0","3","0"
"PC_STOREY","913","505","284","126","21","16","0","3","0"
"QUAD","683","466","260","108","21","2","0","3","0"
"PC_ZZD","410","279","171","74","21","2","0","3","0"
"QUAD_STOREY","1102","574","317","128","24","16","0","3","0"
"BH","127","68","57","45","13","0","0","3","0"
"oracle_ABH","6694","2563","996","318","67","50","0","3","0"
"STOREY","1073","548","199","91","11","23","12","3","0"
"PC","552","324","66","72","10","22","12","3","0"
"PC_STOREY","1190","578","207","116","36","23","12","3","0"
"QUAD","994","492","186","91","11","23","12","3","0"
"PC_ZZD","550","294","66","72","10","22","12","3","0"
"QUAD_STOREY","1358","676","218","116","59","23","12","3","0"
"BH","136","55","5","24","2","2","1","3","0"
"oracle_ABH","6904","2406","747","214","95","41","12","3","0"
"STOREY","1089","530","249","79","43","29","2","0","0"
"PC","622","330","164","70","34","28","2","0","0"
"PC_STOREY","1259","577","264","79","45","30","2","0","0"
"QUAD","1017","498","213","77","43","29","2","0","0"
"PC_ZZD","621","330","164","52","34","28","2","0","0"
"QUAD_STOREY","1422","638","295","80","45","30","2","0","0"
"BH","157","72","43","38","0","0","2","0","0"
"oracle_ABH","6879","2389","890","289","68","48","2","0","0"
"STOREY","822","563","282","129","25","21","13","1","0"
"PC","343","297","201","75","23","17","8","1","0"
"PC_STOREY","1026","669","313","144","27","22","13","1","1"
"QUAD","759","499","273","115","25","21","12","1","1"
"PC_ZZD","324","297","201","75","23","17","8","1","0"
"QUAD_STOREY","1191","723","342","151","36","22","13","1","1"
"BH","20","42","80","5","16","17","7","1","0"
"oracle_ABH","6891","2597","901","335","76","22","23","1","1"
"STOREY","891","423","210","94","42","0","5","3","0"
"PC","390","206","130","70","37","0","1","2","0"
"PC_STOREY","1028","450","239","95","42","0","5","3","0"
"QUAD","747","411","202","86","42","0","5","3","0"
"PC_ZZD","390","206","130","70","37","0","1","2","0"
"QUAD_STOREY","1208","539","262","105","46","0","5","3","0"
"BH","78","52","16","32","20","0","1","2","0"
"oracle_ABH","6889","2381","997","284","102","24","5","3","0"
"STOREY","939","317","166","159","18","6","26","0","0"
"PC","422","105","128","104","8","4","26","0","0"
"PC_STOREY","1070","353","197","165","18","6","26","0","0"
"QUAD","841","289","163","145","18","4","26","0","0"
"PC_ZZD","421","105","128","104","8","4","26","0","0"
"QUAD_STOREY","1265","422","200","167","18","6","26","0","0"
"BH","89","26","44","66","8","4","23","0","0"
"oracle_ABH","6841","2546","830","294","29","21","27","0","0"
"STOREY","872","460","319","104","40","35","6","6","2"
"PC","449","274","214","83","29","32","6","6","2"
"PC_STOREY","981","578","341","108","41","35","6","6","2"
"QUAD","803","440","302","100","38","35","6","6","2"
"PC_ZZD","449","268","213","83","29","32","6","6","2"
"QUAD_STOREY","1100","626","359","108","41","38","6","6","2"
"BH","21","46","86","13","0","14","6","6","2"
"oracle_ABH","6721","2438","986","266","125","45","14","6","2"
"STOREY","1150","560","242","62","23","3","11","2","0"
"PC","541","339","160","47","23","3","11","2","0"
"PC_STOREY","1272","625","278","62","23","3","11","2","0"
"QUAD","1016","502","240","59","23","3","11","2","0"
"PC_ZZD","524","339","160","47","23","3","11","2","0"
"QUAD_STOREY","1409","651","290","69","23","3","11","2","0"
"BH","74","90","58","27","13","3","10","2","0"
"oracle_ABH","6901","2696","821","222","81","19","11","2","0"
"STOREY","1121","434","164","152","20","35","1","0","0"
"PC","505","233","122","67","11","34","1","0","0"
"PC_STOREY","1239","518","205","159","35","35","1","0","0"
"QUAD","997","410","157","128","20","35","1","0","0"
"PC_ZZD","500","233","122","67","11","32","1","0","0"
"QUAD_STOREY","1367","555","221","161","37","37","1","0","0"
"BH","97","80","47","21","9","15","1","0","0"
"oracle_ABH","6816","2501","832","348","84","48","1","0","0"
"STOREY","1069","583","131","91","56","19","2","0","0"
"PC","493","298","84","69","37","19","2","0","0"
"PC_STOREY","1239","640","143","123","56","19","2","0","0"
"QUAD","991","504","130","90","56","19","2","0","0"
"PC_ZZD","488","287","84","69","37","19","2","0","0"
"QUAD_STOREY","1552","708","240","123","56","20","2","0","0"
"BH","103","95","25","32","32","16","2","0","0"
"oracle_ABH","6800","2525","834","335","87","40","2","2","0"
"STOREY","937","463","212","101","57","5","1","5","0"
"PC","535","273","136","25","30","5","0","5","0"
"PC_STOREY","1060","540","274","121","58","5","1","5","0"
"QUAD","834","450","207","95","57","5","1","5","0"
"PC_ZZD","535","273","136","25","30","5","0","5","0"
"QUAD_STOREY","1190","640","303","123","66","5","1","6","0"
"BH","64","17","49","9","0","5","0","5","0"
"oracle_ABH","6884","2581","804","297","154","22","6","7","0"
"STOREY","876","420","242","128","36","24","16","0","3"
"PC","495","239","159","52","34","20","15","0","3"
"PC_STOREY","1045","495","254","139","36","26","16","0","3"
"QUAD","826","405","212","127","36","21","16","0","3"
"PC_ZZD","494","239","159","52","34","20","15","0","3"
"QUAD_STOREY","1215","544","302","140","52","26","16","0","3"
"BH","55","66","68","16","24","10","13","0","3"
"oracle_ABH","6803","2441","798","290","70","29","16","0","3"
"STOREY","1252","491","267","109","40","28","6","5","0"
"PC","687","278","202","41","33","28","6","5","0"
"PC_STOREY","1414","536","274","111","42","30","6","5","0"
"QUAD","1122","443","248","95","38","28","6","5","0"
"PC_ZZD","687","278","202","41","32","28","6","5","0"
"QUAD_STOREY","1578","586","286","115","42","33","7","5","0"
"BH","71","40","89","10","9","9","0","5","0"
"oracle_ABH","7003","2326","795","270","77","42","7","5","0"
"STOREY","885","480","332","163","53","11","0","0","0"
"PC","453","228","183","114","20","11","0","0","0"
"PC_STOREY","1011","546","360","174","55","11","0","0","0"
"QUAD","815","443","304","143","51","11","0","0","0"
"PC_ZZD","452","227","183","114","20","11","0","0","0"
"QUAD_STOREY","1180","595","362","175","57","11","0","0","0"
"BH","119","47","76","70","5","9","0","0","0"
"oracle_ABH","6900","2456","1054","491","140","24","0","0","0"
"STOREY","907","449","280","113","13","7","13","0","0"
"PC","410","278","144","95","13","0","13","0","0"
"PC_STOREY","1075","520","301","123","13","7","13","0","0"
"QUAD","838","437","264","113","13","7","13","0","0"
"PC_ZZD","406","278","143","95","13","0","13","0","0"
"QUAD_STOREY","1218","583","325","127","13","7","13","0","0"
"BH","136","80","72","15","12","0","8","0","0"
"oracle_ABH","6863","2423","928","232","38","17","14","0","0"
"STOREY","953","417","296","132","38","29","14","0","0"
"PC","561","217","217","82","31","25","10","0","0"
"PC_STOREY","1097","471","316","141","38","29","14","0","0"
"QUAD","862","370","290","121","37","29","14","0","0"
"PC_ZZD","561","217","217","82","31","25","10","0","0"
"QUAD_STOREY","1278","533","330","141","57","29","14","0","0"
"BH","118","22","46","41","22","17","10","0","0"
"oracle_ABH","6910","2646","871","357","101","33","15","0","0"
"STOREY","947","535","270","117","15","18","2","1","0"
"PC","538","299","206","79","5","16","2","1","0"
"PC_STOREY","1024","601","292","117","15","21","2","1","0"
"QUAD","882","513","255","107","8","18","2","1","0"
"PC_ZZD","538","299","204","79","5","16","2","1","0"
"QUAD_STOREY","1162","706","345","119","15","21","2","1","0"
"BH","94","71","39","40","5","10","1","1","0"
"oracle_ABH","6781","2528","905","366","106","22","3","1","0"
"STOREY","1021","587","205","115","8","5","9","0","2"
"PC","573","299","126","93","8","5","9","0","2"
"PC_STOREY","1267","665","210","124","9","14","9","0","2"
"QUAD","974","542","202","114","8","5","9","0","2"
"PC_ZZD","571","299","125","93","8","5","9","0","2"
"QUAD_STOREY","1425","715","276","125","9","14","9","0","2"
"BH","68","42","56","25","4","1","8","0","2"
"oracle_ABH","6766","2334","793","370","102","14","11","0","2"
"STOREY","1102","588","206","66","78","19","1","2","0"
"PC","512","314","89","50","68","19","1","2","0"
"PC_STOREY","1209","756","217","66","81","20","1","2","0"
"QUAD","958","478","187","65","77","19","1","2","0"
"PC_ZZD","512","307","88","50","68","19","1","2","0"
"QUAD_STOREY","1378","810","261","69","84","20","1","2","0"
"BH","85","70","52","31","22","18","1","2","0"
"oracle_ABH","6867","2595","704","130","127","32","1","2","0"
"STOREY","996","369","236","118","22","23","14","6","0"
"PC","559","192","163","83","3","12","9","0","0"
"PC_STOREY","1186","435","239","122","22","23","14","6","0"
"QUAD","943","294","211","118","22","20","14","6","0"
"PC_ZZD","558","190","163","83","3","12","8","0","0"
"QUAD_STOREY","1274","483","243","127","25","23","14","6","0"
"BH","111","35","77","57","2","6","5","0","0"
"oracle_ABH","6782","2481","947","273","62","31","14","6","0"
"STOREY","985","583","228","146","39","8","11","7","1"
"PC","453","256","135","73","17","7","11","7","1"
"PC_STOREY","1139","633","262","149","39","8","11","7","1"
"QUAD","828","538","209","140","25","8","11","7","1"
"PC_ZZD","439","254","135","73","17","7","11","7","1"
"QUAD_STOREY","1283","708","318","149","39","14","11","7","1"
"BH","75","42","61","48","6","5","10","7","1"
"oracle_ABH","6909","2668","904","346","87","16","13","7","1"
