"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","8758","6928","5581","3799","2847","1792","1043","427","102"
"QUAD","8483","6730","5435","3725","2804","1770","1036","415","102"
"PC_ZZD","7693","6187","5102","3523","2678","1733","1008","405","100"
"QUAD_STOREY","8825","6974","5614","3802","2855","1800","1047","427","102"
"BH","4448","3827","3256","2381","1852","1303","801","354","86"
"oracle_ABH","9184","7218","5687","3977","2875","1838","1064","427","102"
"STOREY","8657","6906","5252","3956","2713","1806","1024","386","104"
"PC","7749","6199","4881","3677","2538","1712","985","381","103"
"PC_STOREY","8707","6958","5275","3982","2720","1806","1027","386","104"
"QUAD","8462","6764","5169","3909","2665","1785","1024","386","104"
"PC_ZZD","7745","6196","4878","3676","2536","1711","981","381","103"
"QUAD_STOREY","8760","6997","5283","4007","2720","1806","1032","390","104"
"BH","4565","3813","3115","2384","1865","1294","773","337","95"
"oracle_ABH","9184","7269","5524","4072","2811","1827","1033","392","105"
"STOREY","8882","6889","5367","3765","2691","1823","988","478","87"
"PC","7860","6219","4867","3425","2556","1704","961","469","85"
"PC_STOREY","8968","6930","5388","3796","2686","1832","988","477","87"
"QUAD","8598","6704","5245","3697","2646","1790","984","474","87"
"PC_ZZD","7851","6215","4866","3423","2554","1701","961","469","85"
"QUAD_STOREY","9049","6988","5401","3809","2680","1834","988","476","88"
"BH","4536","3887","3088","2314","1804","1254","772","413","66"
"oracle_ABH","9288","7248","5524","3901","2779","1819","999","479","88"
"STOREY","8722","6760","5393","3945","2654","1799","866","376","102"
"PC","7813","6088","4980","3615","2513","1705","820","372","102"
"PC_STOREY","8804","6812","5417","3956","2658","1799","859","376","102"
"QUAD","8508","6641","5271","3844","2625","1779","846","376","102"
"PC_ZZD","7811","6086","4975","3612","2513","1704","820","372","102"
"QUAD_STOREY","8871","6870","5450","3974","2673","1803","857","376","108"
"BH","4476","3889","3180","2487","1743","1281","629","326","88"
"oracle_ABH","9222","7192","5621","4066","2750","1811","897","386","102"
"STOREY","8674","6840","5282","4013","2674","1732","1116","464","115"
"PC","7605","6236","4849","3743","2527","1634","1057","446","116"
"PC_STOREY","8723","6891","5340","4030","2679","1733","1114","466","116"
"QUAD","8342","6697","5198","3968","2635","1703","1096","463","116"
"PC_ZZD","7601","6230","4845","3731","2526","1633","1057","446","115"
"QUAD_STOREY","8757","6921","5377","4056","2687","1733","1114","470","116"
"BH","4503","3795","3089","2464","1800","1230","850","374","111"
"oracle_ABH","9180","7227","5506","4158","2762","1751","1114","470","116"
"STOREY","8865","6857","5520","3863","2829","1841","987","446","134"
"PC","7890","6183","5082","3598","2680","1745","959","429","134"
"PC_STOREY","8919","6902","5579","3884","2846","1843","993","446","136"
"QUAD","8663","6688","5428","3811","2809","1813","984","440","134"
"PC_ZZD","7885","6181","5071","3590","2678","1745","959","429","134"
"QUAD_STOREY","8990","6962","5618","3921","2859","1843","999","447","137"
"BH","4593","3817","3185","2394","1862","1297","774","362","125"
"oracle_ABH","9262","7246","5676","3997","2893","1841","1010","450","134"
"STOREY","8546","6881","5434","3774","2723","1897","1007","495","134"
"PC","7669","6218","4970","3485","2592","1831","987","479","131"
"PC_STOREY","8608","6944","5458","3779","2741","1902","1008","495","134"
"QUAD","8344","6734","5310","3699","2714","1885","1001","494","133"
"PC_ZZD","7666","6215","4970","3483","2591","1827","985","479","131"
"QUAD_STOREY","8645","6977","5480","3791","2756","1914","1011","495","134"
"BH","4491","3782","3224","2342","1857","1357","821","414","124"
"oracle_ABH","9160","7281","5569","3957","2830","1927","1024","505","134"
"STOREY","8507","6908","5324","3765","2902","1801","1089","527","174"
"PC","7652","6214","4909","3535","2693","1707","1061","518","174"
"PC_STOREY","8574","6940","5359","3802","2916","1805","1095","528","175"
"QUAD","8300","6711","5230","3725","2833","1774","1088","527","175"
"PC_ZZD","7649","6214","4904","3534","2688","1706","1059","517","174"
"QUAD_STOREY","8653","6981","5400","3836","2925","1806","1104","528","175"
"BH","4480","3746","3077","2354","1974","1274","823","450","154"
"oracle_ABH","9130","7261","5517","3926","2925","1863","1108","528","177"
"STOREY","8634","6903","5437","3881","2734","1840","1067","518","141"
"PC","7692","6287","5006","3630","2586","1764","1042","491","141"
"PC_STOREY","8712","6959","5490","3892","2751","1842","1067","518","141"
"QUAD","8459","6803","5362","3827","2721","1830","1056","512","141"
"PC_ZZD","7687","6277","5002","3627","2582","1764","1041","486","141"
"QUAD_STOREY","8797","7006","5532","3911","2780","1842","1067","518","141"
"BH","4421","3795","3196","2470","1871","1332","837","424","131"
"oracle_ABH","9174","7295","5606","4019","2817","1867","1073","521","141"
"STOREY","8795","6969","5461","3893","2688","1780","1065","442","144"
"PC","7834","6308","4997","3645","2568","1711","1048","431","140"
"PC_STOREY","8874","7034","5479","3908","2703","1782","1065","442","144"
"QUAD","8572","6828","5337","3837","2683","1766","1064","440","144"
"PC_ZZD","7833","6303","4995","3642","2566","1707","1048","431","140"
"QUAD_STOREY","8918","7094","5493","3917","2716","1789","1065","442","144"
"BH","4493","3814","3211","2525","1868","1264","828","350","139"
"oracle_ABH","9221","7310","5640","4053","2789","1808","1076","442","144"
"STOREY","8733","6895","5262","3800","2750","1627","1092","541","123"
"PC","7792","6260","4815","3516","2612","1558","1059","530","123"
"PC_STOREY","8783","6922","5276","3802","2762","1638","1093","542","123"
"QUAD","8506","6714","5158","3722","2740","1617","1087","541","123"
"PC_ZZD","7786","6259","4814","3514","2612","1557","1054","530","123"
"QUAD_STOREY","8838","6948","5303","3813","2777","1644","1097","542","123"
"BH","4649","3758","3102","2384","1908","1158","831","473","110"
"oracle_ABH","9204","7211","5491","3975","2806","1674","1133","544","125"
"STOREY","8644","6825","5348","3942","2779","1786","1064","495","88"
"PC","7704","6206","4876","3672","2679","1732","1031","478","88"
"PC_STOREY","8744","6870","5362","3954","2790","1801","1069","498","88"
"QUAD","8408","6681","5233","3884","2755","1784","1068","498","88"
"PC_ZZD","7702","6203","4875","3671","2674","1731","1026","478","88"
"QUAD_STOREY","8822","6921","5393","3967","2795","1816","1076","498","88"
"BH","4515","3832","3111","2439","1885","1322","842","428","87"
"oracle_ABH","9191","7218","5557","4073","2862","1826","1086","511","88"
"STOREY","8683","7096","5136","3931","2784","1863","1064","465","166"
"PC","7756","6396","4729","3684","2629","1782","1037","457","165"
"PC_STOREY","8735","7145","5181","3946","2784","1871","1064","465","166"
"QUAD","8411","6933","5053","3860","2735","1841","1058","462","166"
"PC_ZZD","7754","6391","4721","3674","2628","1782","1037","457","165"
"QUAD_STOREY","8771","7183","5208","3954","2784","1884","1066","465","166"
"BH","4481","3709","3005","2477","1787","1402","826","395","155"
"oracle_ABH","9199","7365","5396","4019","2865","1902","1083","465","165"
"STOREY","8746","6831","5430","3933","2795","1803","1045","491","114"
"PC","7749","6238","4925","3684","2633","1746","1009","483","114"
"PC_STOREY","8790","6892","5443","3950","2798","1803","1057","491","114"
"QUAD","8471","6716","5291","3864","2752","1795","1036","490","114"
"PC_ZZD","7748","6236","4921","3684","2632","1738","1002","483","114"
"QUAD_STOREY","8837","6956","5490","3956","2798","1805","1061","490","114"
"BH","4655","3890","3140","2589","1837","1321","738","424","108"
"oracle_ABH","9229","7235","5567","4078","2829","1837","1036","498","114"
"STOREY","8803","6945","5235","3924","2737","1901","1051","505","127"
"PC","7848","6265","4724","3637","2567","1808","1024","502","117"
"PC_STOREY","8875","6982","5256","3948","2744","1904","1056","505","130"
"QUAD","8588","6748","5061","3876","2712","1878","1049","505","130"
"PC_ZZD","7848","6263","4719","3636","2566","1808","1023","501","117"
"QUAD_STOREY","8947","7005","5271","3976","2754","1909","1061","507","130"
"BH","4567","3845","3012","2439","1835","1343","783","421","108"
"oracle_ABH","9224","7254","5418","4044","2762","1909","1063","505","130"
"STOREY","8639","6782","5289","3877","2702","1903","1043","524","108"
"PC","7699","6170","4800","3609","2535","1804","1001","510","107"
"PC_STOREY","8698","6831","5330","3886","2711","1903","1046","524","108"
"QUAD","8400","6660","5155","3803","2669","1877","1038","514","108"
"PC_ZZD","7695","6160","4797","3603","2534","1802","1000","509","107"
"QUAD_STOREY","8759","6870","5349","3902","2722","1904","1048","514","108"
"BH","4381","3761","3099","2460","1820","1415","788","450","100"
"oracle_ABH","9177","7196","5517","4032","2767","1943","1048","537","108"
"STOREY","8545","6806","5288","3894","2711","1870","1139","439","117"
"PC","7587","6161","4842","3603","2598","1804","1110","427","117"
"PC_STOREY","8622","6872","5309","3912","2718","1877","1139","446","117"
"QUAD","8353","6713","5174","3818","2696","1847","1126","439","117"
"PC_ZZD","7587","6156","4840","3597","2597","1803","1110","427","117"
"QUAD_STOREY","8713","6910","5322","3915","2733","1884","1140","446","117"
"BH","4315","3712","3086","2403","1886","1365","864","383","107"
"oracle_ABH","9136","7220","5512","4027","2827","1887","1139","449","117"
"STOREY","8684","7028","5043","3913","2808","1762","1063","418","127"
"PC","7788","6317","4602","3614","2645","1687","1026","409","125"
"PC_STOREY","8754","7064","5065","3945","2819","1771","1063","418","127"
"QUAD","8503","6840","4925","3854","2768","1757","1048","412","127"
"PC_ZZD","7785","6313","4591","3611","2644","1687","1023","409","125"
"QUAD_STOREY","8795","7110","5079","3962","2837","1776","1063","418","127"
"BH","4479","3886","2914","2506","1906","1268","820","348","116"
"oracle_ABH","9188","7285","5353","4011","2859","1823","1079","423","127"
"STOREY","8739","6994","5251","3941","2718","1762","1071","463","119"
"PC","7791","6312","4825","3689","2587","1699","1031","452","119"
"PC_STOREY","8776","7073","5300","3951","2734","1761","1071","463","119"
"QUAD","8487","6888","5182","3876","2681","1745","1063","461","119"
"PC_ZZD","7788","6311","4822","3680","2587","1695","1030","452","119"
"QUAD_STOREY","8809","7122","5330","3952","2747","1761","1073","463","119"
"BH","4591","3779","3004","2447","1908","1272","789","378","116"
"oracle_ABH","9214","7348","5480","4047","2798","1819","1078","464","119"
"STOREY","8730","7161","5179","4181","2739","1862","1029","436","122"
"PC","7797","6454","4784","3906","2584","1787","990","423","122"
"PC_STOREY","8787","7186","5220","4199","2758","1873","1030","436","122"
"QUAD","8516","6957","5113","4114","2714","1840","1017","436","122"
"PC_ZZD","7794","6448","4781","3903","2581","1787","987","422","122"
"QUAD_STOREY","8840","7206","5248","4225","2769","1887","1030","437","122"
"BH","4534","3834","3076","2656","1843","1314","809","381","115"
"oracle_ABH","9199","7350","5494","4247","2821","1896","1032","440","122"
"STOREY","8775","6860","5269","3960","2632","1851","1006","465","159"
"PC","7842","6223","4812","3661","2497","1766","991","453","159"
"PC_STOREY","8857","6910","5294","3979","2637","1851","1013","465","159"
"QUAD","8547","6693","5137","3897","2606","1818","1007","462","159"
"PC_ZZD","7839","6211","4810","3660","2496","1765","990","453","158"
"QUAD_STOREY","8925","6940","5314","3986","2643","1851","1015","466","159"
"BH","4585","3740","3208","2447","1730","1298","768","366","152"
"oracle_ABH","9226","7203","5468","4090","2732","1874","1037","462","159"
"STOREY","8655","7030","5235","4030","2707","1752","1049","473","97"
"PC","7687","6277","4805","3722","2541","1696","992","467","97"
"PC_STOREY","8726","7071","5277","4047","2714","1756","1052","471","97"
"QUAD","8404","6828","5179","3990","2665","1743","1029","470","97"
"PC_ZZD","7687","6272","4803","3712","2534","1693","989","467","97"
"QUAD_STOREY","8780","7097","5301","4061","2726","1758","1052","471","97"
"BH","4347","3839","3068","2494","1712","1315","807","382","92"
"oracle_ABH","9193","7287","5459","4142","2780","1795","1060","506","99"
"STOREY","8710","6826","5250","4009","2935","1847","1031","558","121"
"PC","7672","6244","4835","3684","2760","1751","1020","541","119"
"PC_STOREY","8791","6901","5288","4022","2944","1847","1048","558","122"
"QUAD","8418","6709","5152","3929","2880","1826","1031","556","122"
"PC_ZZD","7671","6239","4829","3678","2757","1749","1020","541","119"
"QUAD_STOREY","8844","6957","5319","4032","2948","1847","1051","558","122"
"BH","4434","3847","3141","2503","1989","1350","837","458","115"
"oracle_ABH","9194","7233","5477","4089","2972","1892","1071","550","128"
"STOREY","8711","7088","5265","4081","2730","1815","956","451","114"
"PC","7821","6438","4824","3795","2595","1731","932","436","113"
"PC_STOREY","8776","7130","5289","4102","2744","1826","963","451","114"
"QUAD","8487","6947","5152","4027","2711","1793","952","448","113"
"PC_ZZD","7819","6436","4824","3781","2592","1731","932","436","113"
"QUAD_STOREY","8833","7179","5316","4115","2759","1836","972","451","114"
"BH","4621","3815","3181","2463","1804","1292","774","340","99"
"oracle_ABH","9192","7351","5481","4147","2785","1857","991","451","114"
"STOREY","8736","6719","5309","3966","2733","1765","1061","531","110"
"PC","7904","6143","4840","3727","2525","1674","1012","519","110"
"PC_STOREY","8779","6772","5337","3984","2750","1766","1063","532","110"
"QUAD","8536","6594","5192","3917","2707","1743","1052","531","110"
"PC_ZZD","7904","6141","4837","3726","2522","1666","1012","519","108"
"QUAD_STOREY","8822","6811","5356","4001","2760","1767","1069","532","110"
"BH","4625","3854","3112","2465","1834","1286","815","452","104"
"oracle_ABH","9204","7184","5527","4086","2767","1790","1071","528","111"
"STOREY","8670","6781","5136","3845","2793","1809","1071","452","105"
"PC","7769","6114","4714","3561","2665","1713","1027","443","104"
"PC_STOREY","8767","6846","5145","3856","2800","1825","1069","454","105"
"QUAD","8434","6647","5041","3769","2773","1802","1057","452","105"
"PC_ZZD","7765","6099","4710","3559","2664","1712","1024","443","104"
"QUAD_STOREY","8820","6892","5148","3871","2812","1833","1066","456","105"
"BH","4522","3790","2957","2311","1933","1265","816","403","87"
"oracle_ABH","9202","7220","5467","4011","2857","1840","1084","459","107"
"STOREY","8841","6860","5427","3999","2710","1872","1104","442","126"
"PC","7806","6188","4999","3753","2547","1805","1069","399","124"
"PC_STOREY","8921","6903","5469","4005","2716","1875","1104","442","126"
"QUAD","8604","6701","5376","3948","2676","1848","1088","439","125"
"PC_ZZD","7805","6186","4996","3751","2541","1802","1069","397","124"
"QUAD_STOREY","9013","6934","5518","4006","2724","1875","1104","442","126"
"BH","4371","3793","3082","2542","1843","1317","852","350","112"
"oracle_ABH","9260","7209","5615","4129","2778","1903","1120","446","126"
"STOREY","8792","6888","5313","4079","2715","1779","1156","479","106"
"PC","7795","6219","4896","3799","2572","1708","1130","472","103"
"PC_STOREY","8851","6947","5368","4119","2732","1786","1167","481","107"
"QUAD","8548","6755","5253","4054","2707","1763","1155","478","106"
"PC_ZZD","7789","6212","4893","3798","2572","1707","1128","469","103"
"QUAD_STOREY","8906","6987","5413","4157","2751","1796","1173","481","107"
"BH","4383","3786","3148","2554","1783","1288","878","390","86"
"oracle_ABH","9227","7219","5540","4166","2779","1831","1157","478","109"
