"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD_STOREY","9264","7929","6773","5464","4104","2848","1843","1074","369"
"BH","6777","5846","5067","4229","3365","2419","1572","987","350"
"oracle_ABH","9357","7975","6727","5459","4123","2885","1850","1084","368"
"STOREY","9393","7899","6706","5291","4216","2859","1874","1090","350"
"PC","9042","7657","6465","5156","4112","2808","1865","1076","350"
"PC_STOREY","9410","7911","6710","5305","4222","2860","1874","1091","350"
"QUAD","9310","7847","6642","5284","4199","2848","1874","1090","350"
"PC_ZZD","9041","7656","6461","5154","4110","2805","1863","1076","350"
"QUAD_STOREY","9430","7918","6712","5317","4222","2860","1874","1093","350"
"BH","6753","5752","5047","4163","3355","2373","1642","987","316"
"oracle_ABH","9432","7960","6671","5296","4195","2880","1884","1093","354"
"STOREY","9380","7980","6529","5397","4010","2937","1992","1123","368"
"PC","9041","7732","6331","5294","3926","2894","1962","1113","366"
"PC_STOREY","9390","7984","6544","5395","4010","2937","1996","1123","370"
"QUAD","9289","7926","6502","5373","3989","2926","1985","1119","370"
"PC_ZZD","9041","7728","6330","5292","3925","2891","1962","1108","366"
"QUAD_STOREY","9399","7991","6553","5393","4011","2930","1998","1123","370"
"BH","6812","5816","4905","4219","3226","2444","1719","995","345"
"oracle_ABH","9426","8047","6600","5411","4021","2952","1969","1115","370"
"STOREY","9414","7938","6521","5328","4094","2893","1964","1137","352"
"PC","9068","7657","6331","5192","4033","2868","1950","1131","347"
"PC_STOREY","9414","7948","6529","5325","4100","2893","1968","1137","348"
"QUAD","9321","7861","6490","5274","4088","2883","1964","1137","348"
"PC_ZZD","9068","7655","6329","5190","4026","2867","1948","1131","347"
"QUAD_STOREY","9414","7957","6542","5324","4107","2892","1972","1137","347"
"BH","6780","5805","4893","4185","3310","2464","1707","1022","337"
"oracle_ABH","9441","7999","6565","5325","4114","2926","1963","1137","352"
"STOREY","9208","7924","6604","5255","4059","2981","1911","1154","353"
"PC","8908","7702","6403","5122","3978","2942","1895","1140","353"
"PC_STOREY","9225","7941","6618","5256","4056","2979","1911","1154","353"
"QUAD","9143","7893","6569","5227","4036","2973","1911","1152","353"
"PC_ZZD","8907","7702","6396","5120","3970","2942","1895","1140","353"
"QUAD_STOREY","9235","7955","6627","5258","4053","2981","1911","1154","353"
"BH","6699","5896","4923","4064","3250","2531","1657","1043","338"
"oracle_ABH","9346","7985","6637","5285","4077","2981","1930","1152","353"
"STOREY","9404","8022","6631","5321","4133","2908","2025","1054","371"
"PC","9043","7775","6451","5204","4071","2858","2000","1046","372"
"PC_STOREY","9417","8025","6647","5325","4133","2904","2025","1056","373"
"QUAD","9322","7961","6600","5308","4110","2893","2022","1056","373"
"PC_ZZD","9041","7774","6450","5199","4070","2856","1996","1045","368"
"QUAD_STOREY","9431","8029","6664","5331","4133","2903","2025","1059","373"
"BH","6813","5939","5060","4135","3304","2473","1766","955","336"
"oracle_ABH","9437","8063","6670","5350","4131","2918","2025","1059","373"
"STOREY","9331","8013","6635","5117","4101","2973","1960","1043","444"
"PC","9036","7750","6460","5019","4027","2949","1949","1037","443"
"PC_STOREY","9331","8029","6656","5114","4101","2973","1960","1043","445"
"QUAD","9256","7967","6613","5095","4091","2965","1958","1040","444"
"PC_ZZD","9036","7749","6458","5014","4027","2949","1949","1037","443"
"QUAD_STOREY","9331","8043","6671","5114","4101","2973","1960","1043","445"
"BH","6750","5946","5020","4001","3309","2543","1713","920","422"
"oracle_ABH","9401","8059","6650","5191","4102","2982","1966","1040","444"
"STOREY","9353","7919","6511","5304","4153","2989","1891","1040","350"
"PC","9046","7682","6360","5189","4027","2939","1865","1028","343"
"PC_STOREY","9364","7937","6517","5301","4156","2989","1891","1048","345"
"QUAD","9297","7874","6480","5252","4118","2977","1883","1040","343"
"PC_ZZD","9044","7679","6358","5187","4027","2938","1861","1026","343"
"QUAD_STOREY","9375","7953","6519","5295","4158","2989","1891","1053","343"
"BH","6740","5857","4951","4210","3318","2522","1647","935","327"
"oracle_ABH","9409","7981","6575","5294","4106","2987","1898","1040","352"
"STOREY","9281","8086","6603","5380","4099","3010","1867","996","381"
"PC","8981","7819","6427","5259","4022","2964","1847","996","374"
"PC_STOREY","9307","8090","6609","5382","4098","3016","1868","997","382"
"QUAD","9232","8019","6569","5326","4081","2998","1867","998","382"
"PC_ZZD","8980","7819","6424","5258","4021","2964","1845","996","373"
"QUAD_STOREY","9334","8101","6612","5382","4098","3026","1868","997","385"
"BH","6679","5914","4979","4228","3281","2491","1645","911","348"
"oracle_ABH","9380","8071","6622","5366","4098","3009","1872","1017","374"
"STOREY","9341","7875","6652","5345","4079","2993","2006","1020","382"
"PC","8966","7644","6462","5252","4005","2960","1981","1016","380"
"PC_STOREY","9347","7884","6659","5346","4082","2998","2006","1021","381"
"QUAD","9249","7843","6617","5318","4065","2993","2003","1020","378"
"PC_ZZD","8964","7644","6460","5251","4000","2960","1978","1014","380"
"QUAD_STOREY","9355","7893","6661","5347","4084","3005","2012","1021","380"
"BH","6779","5861","5032","4179","3321","2479","1740","949","351"
"oracle_ABH","9418","7974","6652","5370","4101","2987","1992","1022","384"
"STOREY","9427","7964","6655","5360","4102","2880","1916","1077","410"
"PC","9093","7675","6485","5252","4037","2859","1910","1070","409"
"PC_STOREY","9435","7993","6663","5371","4105","2880","1916","1081","410"
"QUAD","9340","7918","6615","5364","4092","2876","1914","1079","409"
"PC_ZZD","9093","7673","6482","5252","4035","2857","1910","1065","409"
"QUAD_STOREY","9444","8006","6666","5376","4105","2883","1914","1082","409"
"BH","6911","5863","5068","4185","3317","2422","1700","970","391"
"oracle_ABH","9449","8012","6680","5375","4118","2920","1931","1081","409"
"STOREY","9241","7994","6570","5148","3974","2952","1971","1054","385"
"PC","8899","7759","6447","5055","3895","2913","1949","1044","381"
"PC_STOREY","9262","7996","6572","5161","3973","2953","1971","1054","385"
"QUAD","9151","7945","6556","5147","3952","2948","1969","1052","385"
"PC_ZZD","8897","7758","6446","5046","3893","2910","1944","1043","379"
"QUAD_STOREY","9282","8001","6573","5165","3970","2953","1971","1054","385"
"BH","6778","5938","5061","4026","3192","2467","1715","930","362"
"oracle_ABH","9363","8018","6651","5224","4000","2957","1972","1045","379"
"STOREY","9363","7992","6552","5290","3993","2865","2002","1134","396"
"PC","9019","7733","6366","5183","3940","2847","1997","1129","392"
"PC_STOREY","9381","8007","6555","5302","3996","2865","2000","1133","396"
"QUAD","9268","7942","6501","5271","3988","2865","1997","1133","396"
"PC_ZZD","9018","7731","6364","5181","3939","2846","1994","1124","392"
"QUAD_STOREY","9404","8024","6560","5311","3999","2865","1997","1133","396"
"BH","6826","5881","5019","4203","3272","2444","1752","1026","380"
"oracle_ABH","9425","8024","6591","5312","4023","2915","2017","1133","392"
"STOREY","9329","7862","6591","5307","4140","3050","2066","986","343"
"PC","8974","7642","6437","5158","4057","3001","2040","985","344"
"PC_STOREY","9350","7874","6603","5312","4140","3053","2066","986","343"
"QUAD","9255","7830","6570","5266","4117","3035","2061","986","343"
"PC_ZZD","8974","7640","6436","5158","4055","3001","2039","985","343"
"QUAD_STOREY","9365","7886","6611","5312","4140","3053","2066","986","343"
"BH","6832","5920","5046","4162","3401","2568","1798","925","333"
"oracle_ABH","9402","7945","6626","5312","4126","3057","2068","1003","349"
"STOREY","9277","8082","6606","5267","4079","2905","1883","1077","385"
"PC","8945","7804","6440","5149","3976","2842","1856","1061","385"
"PC_STOREY","9285","8087","6609","5267","4078","2897","1885","1076","385"
"QUAD","9194","8022","6575","5229","4059","2886","1884","1074","385"
"PC_ZZD","8944","7802","6439","5149","3974","2839","1855","1061","380"
"QUAD_STOREY","9288","8093","6613","5264","4078","2897","1892","1075","385"
"BH","6807","5926","5071","4186","3290","2403","1648","958","355"
"oracle_ABH","9378","8098","6646","5297","4081","2890","1909","1090","385"
"STOREY","9273","8054","6570","5158","3972","2918","1918","1033","354"
"PC","8980","7845","6366","5076","3913","2862","1905","1030","354"
"PC_STOREY","9273","8063","6570","5167","3967","2929","1918","1033","357"
"QUAD","9204","7999","6520","5154","3955","2915","1918","1032","360"
"PC_ZZD","8980","7842","6366","5075","3913","2862","1905","1030","354"
"QUAD_STOREY","9274","8072","6567","5180","3964","2939","1920","1032","360"
"BH","6787","6004","4911","4076","3210","2450","1664","957","339"
"oracle_ABH","9376","8078","6599","5218","4021","2937","1925","1048","357"
"STOREY","9376","7921","6450","5252","4050","2981","1896","1122","385"
"PC","9055","7651","6292","5139","3996","2942","1884","1119","386"
"PC_STOREY","9385","7921","6458","5259","4058","2981","1896","1123","385"
"QUAD","9301","7850","6437","5230","4044","2970","1895","1122","386"
"PC_ZZD","9053","7649","6289","5135","3993","2941","1883","1118","386"
"QUAD_STOREY","9390","7921","6480","5260","4066","2981","1896","1123","385"
"BH","6810","5780","4893","4137","3314","2540","1658","1014","377"
"oracle_ABH","9431","7994","6523","5305","4089","2986","1913","1126","390"
"STOREY","9440","7977","6559","5322","4026","2917","1946","1111","368"
"PC","9092","7716","6405","5214","3956","2893","1944","1104","366"
"PC_STOREY","9445","7995","6564","5323","4027","2917","1948","1111","368"
"QUAD","9343","7917","6533","5299","3998","2910","1952","1111","366"
"PC_ZZD","9090","7710","6403","5212","3952","2892","1944","1101","366"
"QUAD_STOREY","9448","8004","6576","5325","4026","2917","1952","1111","368"
"BH","6886","5897","5042","4171","3298","2438","1693","988","340"
"oracle_ABH","9457","8018","6599","5343","4067","2952","1966","1112","366"
"STOREY","9356","7823","6602","5201","3987","2909","1936","1022","423"
"PC","9022","7599","6424","5061","3927","2883","1912","1021","417"
"PC_STOREY","9368","7823","6607","5197","3990","2909","1936","1022","423"
"QUAD","9278","7760","6560","5156","3980","2902","1935","1022","421"
"PC_ZZD","9022","7597","6419","5056","3925","2881","1911","1021","417"
"QUAD_STOREY","9379","7819","6610","5195","3993","2909","1937","1023","423"
"BH","6822","5866","4935","4056","3218","2488","1671","920","386"
"oracle_ABH","9419","7943","6617","5206","4007","2916","1944","1022","417"
"STOREY","9251","7955","6466","5307","4037","2872","1930","1072","368"
"PC","8991","7733","6281","5198","3963","2859","1916","1061","366"
"PC_STOREY","9268","7964","6460","5303","4036","2875","1929","1071","368"
"QUAD","9189","7899","6399","5282","4012","2878","1926","1063","367"
"PC_ZZD","8991","7732","6279","5192","3963","2858","1916","1061","366"
"QUAD_STOREY","9283","7966","6455","5302","4034","2883","1928","1063","368"
"BH","6832","5894","4907","4176","3271","2442","1701","988","351"
"oracle_ABH","9378","8007","6536","5325","4039","2918","1948","1075","368"
"STOREY","9309","7898","6590","5459","4159","2947","1987","1128","331"
"PC","8950","7633","6435","5343","4080","2897","1959","1122","330"
"PC_STOREY","9320","7918","6603","5463","4162","2945","1989","1128","331"
"QUAD","9218","7862","6548","5431","4137","2932","1989","1125","331"
"PC_ZZD","8949","7630","6434","5340","4079","2894","1957","1122","330"
"QUAD_STOREY","9326","7941","6606","5468","4164","2943","1994","1122","331"
"BH","6765","5754","5069","4293","3372","2425","1673","1012","308"
"oracle_ABH","9387","7965","6643","5431","4144","2953","1987","1128","333"
"STOREY","9296","7921","6610","5116","3917","2815","1937","1099","367"
"PC","8964","7695","6468","5031","3857","2758","1917","1098","366"
"PC_STOREY","9308","7929","6621","5113","3916","2817","1937","1099","368"
"QUAD","9227","7861","6581","5091","3899","2796","1929","1099","367"
"PC_ZZD","8964","7695","6468","5030","3856","2756","1916","1097","366"
"QUAD_STOREY","9327","7935","6624","5112","3916","2818","1937","1099","368"
"BH","6782","5876","5058","4025","3268","2361","1646","1009","333"
"oracle_ABH","9386","8015","6636","5203","3968","2785","1939","1107","368"
"STOREY","9288","8027","6522","5154","3949","2850","2012","1075","410"
"PC","8947","7804","6350","5032","3893","2816","1977","1069","407"
"PC_STOREY","9298","8039","6518","5160","3950","2854","2008","1075","410"
"QUAD","9185","7966","6465","5142","3940","2850","1999","1075","410"
"PC_ZZD","8946","7801","6344","5028","3892","2811","1973","1069","407"
"QUAD_STOREY","9307","8043","6506","5165","3953","2857","2000","1075","411"
"BH","6759","5949","4937","4064","3201","2439","1720","985","390"
"oracle_ABH","9380","8055","6591","5201","3989","2878","2007","1075","407"
"STOREY","9383","7988","6519","5267","4224","2971","1932","1029","311"
"PC","9040","7758","6346","5140","4131","2921","1920","1019","309"
"PC_STOREY","9394","7994","6517","5263","4227","2969","1932","1031","311"
"QUAD","9315","7930","6462","5225","4199","2953","1932","1031","311"
"PC_ZZD","9037","7757","6346","5135","4126","2920","1920","1019","309"
"QUAD_STOREY","9413","7998","6512","5258","4235","2964","1932","1031","311"
"BH","6799","5945","5003","4112","3407","2463","1698","922","291"
"oracle_ABH","9429","8026","6575","5277","4198","2969","1940","1031","309"
"STOREY","9301","7940","6584","5199","4027","2918","1998","1053","330"
"PC","8987","7710","6401","5115","3969","2870","1978","1038","329"
"PC_STOREY","9306","7940","6597","5203","4027","2916","1998","1045","330"
"QUAD","9235","7891","6545","5188","4015","2906","1994","1040","330"
"PC_ZZD","8987","7708","6400","5113","3967","2870","1978","1038","329"
"QUAD_STOREY","9309","7938","6600","5207","4028","2915","1998","1045","330"
"BH","6675","5956","4955","4136","3278","2457","1770","951","303"
"oracle_ABH","9393","7998","6621","5268","4062","2924","2008","1055","330"
"STOREY","9294","7934","6573","5204","4192","2908","2034","1036","408"
"PC","8967","7653","6387","5092","4104","2871","2014","1034","407"
"PC_STOREY","9299","7927","6572","5204","4190","2917","2034","1038","408"
"QUAD","9220","7852","6532","5168","4163","2913","2034","1039","408"
"PC_ZZD","8965","7651","6386","5089","4100","2868","2014","1034","406"
"QUAD_STOREY","9303","7919","6571","5204","4190","2922","2036","1045","408"
"BH","6753","5910","4999","4052","3388","2404","1770","932","387"
"oracle_ABH","9389","8017","6622","5229","4152","2929","2025","1052","408"
"STOREY","9268","7963","6559","5349","4070","2948","1986","1162","384"
"PC","8945","7673","6360","5236","3981","2905","1955","1149","384"
"PC_STOREY","9286","7964","6561","5358","4074","2955","1985","1163","385"
"QUAD","9222","7887","6512","5317","4061","2944","1972","1155","385"
"PC_ZZD","8942","7673","6360","5234","3978","2904","1953","1149","384"
"QUAD_STOREY","9301","7972","6561","5362","4077","2959","1981","1166","386"
"BH","6725","5855","4894","4187","3295","2465","1708","1028","355"
"oracle_ABH","9379","8001","6594","5370","4075","2939","1985","1150","384"
"STOREY","9385","7915","6313","5163","4063","2896","1918","1069","374"
"PC","9055","7671","6114","5061","4015","2866","1895","1059","374"
"PC_STOREY","9405","7924","6316","5167","4073","2894","1918","1077","375"
"QUAD","9318","7873","6252","5141","4064","2891","1914","1069","375"
"PC_ZZD","9055","7670","6112","5061","4012","2863","1895","1059","374"
"QUAD_STOREY","9416","7935","6319","5171","4074","2893","1917","1079","375"
"BH","6813","5904","4821","4101","3345","2416","1699","974","364"
"oracle_ABH","9431","7998","6414","5206","4114","2934","1924","1079","375"
"STOREY","9432","7994","6538","5393","4142","2956","1944","978","368"
"PC","9088","7744","6393","5312","4071","2892","1937","976","366"
"PC_STOREY","9435","8007","6545","5402","4142","2957","1946","978","368"
"QUAD","9355","7951","6507","5383","4127","2929","1946","983","366"
"PC_ZZD","9086","7743","6390","5311","4069","2891","1935","975","366"
