"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","229","178","101","78","46","22","7","0","0"
"PC_ZZD","229","178","97","78","46","22","7","0","0"
"BH","124","73","43","32","17","19","5","0","0"
"oracle_ABH","424","288","208","119","55","23","9","0","0"
"PC","209","151","107","72","27","45","16","1","1"
"PC_ZZD","209","151","107","72","27","45","16","1","1"
"BH","99","61","48","56","13","29","13","1","1"
"oracle_ABH","429","262","164","95","45","52","29","1","1"
"PC","191","184","145","66","24","35","19","5","2"
"PC_ZZD","191","184","144","66","24","35","19","5","2"
"BH","73","74","69","40","13","17","7","4","1"
"oracle_ABH","410","308","203","86","51","35","19","5","2"
"PC","223","140","114","58","62","8","14","0","0"
"PC_ZZD","223","140","114","58","62","8","14","0","0"
"BH","71","70","75","22","43","5","10","0","0"
"oracle_ABH","442","272","161","78","75","17","15","0","0"
"PC","218","156","85","55","45","35","7","3","2"
"PC_ZZD","218","156","85","55","45","35","7","2","2"
"BH","84","61","22","13","26","25","6","1","2"
"oracle_ABH","425","268","133","102","55","38","8","3","2"
"PC","193","139","127","97","43","24","3","0","2"
"PC_ZZD","193","139","127","97","43","24","3","0","2"
"BH","94","74","61","53","26","16","3","0","2"
"oracle_ABH","426","273","180","128","47","29","8","0","2"
"PC","180","145","123","96","14","19","8","7","1"
"PC_ZZD","180","145","123","96","14","19","8","7","1"
"BH","78","68","50","57","10","15","8","7","1"
"oracle_ABH","424","239","155","108","60","20","10","8","1"
"PC","207","183","157","56","40","26","18","14","2"
"PC_ZZD","207","183","157","56","40","26","18","14","2"
"BH","89","86","78","22","15","15","18","13","2"
"oracle_ABH","433","279","209","80","55","33","18","14","2"
"PC","278","149","86","77","31","17","8","6","0"
"PC_ZZD","278","149","86","77","31","17","8","6","0"
"BH","142","64","38","52","9","14","7","6","0"
"oracle_ABH","438","289","144","114","45","18","8","11","0"
"PC","238","131","76","56","57","34","13","7","0"
"PC_ZZD","238","130","76","56","57","23","13","7","0"
"BH","88","52","41","39","35","19","9","7","0"
"oracle_ABH","446","285","131","87","76","49","17","8","0"
"PC","274","130","104","83","41","26","2","9","2"
"PC_ZZD","274","130","104","82","41","26","2","9","2"
"BH","115","65","55","19","24","20","2","5","2"
"oracle_ABH","437","269","153","108","54","29","2","9","2"
"PC","243","151","96","79","43","32","4","3","3"
"PC_ZZD","243","151","96","79","43","32","4","3","3"
"BH","104","26","39","54","18","25","4","3","3"
"oracle_ABH","440","285","156","103","66","34","5","3","3"
"PC","189","162","93","71","38","29","17","3","0"
"PC_ZZD","189","162","93","71","38","29","17","3","0"
"BH","64","44","41","29","19","19","16","3","0"
"oracle_ABH","430","300","167","95","52","34","17","8","0"
"PC","159","146","140","93","62","15","6","0","0"
"PC_ZZD","159","146","139","93","62","15","6","0","0"
"BH","66","59","37","51","26","9","4","0","0"
"oracle_ABH","410","262","205","137","71","17","6","4","0"
"PC","187","211","119","45","37","8","6","3","0"
"PC_ZZD","186","211","118","45","37","8","6","3","0"
"BH","69","80","53","17","7","8","4","3","0"
"oracle_ABH","420","301","179","101","48","9","6","3","0"
"PC","240","135","115","95","36","23","10","8","1"
"PC_ZZD","240","134","115","89","36","23","10","8","1"
"BH","125","48","62","48","31","20","6","8","1"
"oracle_ABH","447","278","188","132","47","27","10","8","1"
"PC","225","169","119","76","24","17","11","8","0"
"PC_ZZD","225","169","119","76","24","17","11","8","0"
"BH","102","92","42","45","21","8","9","8","0"
"oracle_ABH","415","282","188","111","48","31","12","8","0"
"PC","185","101","132","72","52","22","8","9","0"
"PC_ZZD","185","101","132","72","52","22","8","9","0"
"BH","66","39","50","43","26","16","3","8","0"
"oracle_ABH","427","264","176","106","78","32","8","9","0"
"PC","234","175","96","40","7","30","27","3","0"
"PC_ZZD","234","175","96","40","7","30","27","3","0"
"BH","79","85","43","27","6","16","19","3","0"
"oracle_ABH","429","288","160","74","28","37","28","3","0"
"PC","209","101","102","63","44","15","13","0","0"
"PC_ZZD","209","101","102","63","39","15","13","0","0"
"BH","78","33","42","40","19","13","12","0","0"
"oracle_ABH","435","267","189","92","73","19","17","0","0"
"PC","228","160","117","81","42","18","14","6","2"
"PC_ZZD","228","160","114","81","42","18","14","6","2"
"BH","66","82","56","41","23","16","12","2","2"
"oracle_ABH","433","294","170","99","59","26","15","6","2"
"PC","191","185","110","85","60","19","1","1","1"
"PC_ZZD","191","185","110","85","60","19","1","1","1"
"BH","93","82","53","25","25","9","1","1","1"
"oracle_ABH","420","304","166","135","74","28","1","1","1"
"PC","186","144","127","98","29","37","2","11","1"
"PC_ZZD","186","144","126","98","29","37","2","11","1"
"BH","64","61","39","44","14","22","1","11","1"
"oracle_ABH","424","277","198","129","38","39","15","11","1"
"PC","212","116","117","71","42","13","14","4","0"
"PC_ZZD","212","116","117","71","42","13","14","4","0"
"BH","83","53","50","34","24","2","11","4","0"
"oracle_ABH","431","236","194","107","54","18","14","4","0"
"PC","237","151","86","45","43","33","4","1","2"
"PC_ZZD","237","151","86","45","43","33","4","1","2"
"BH","77","58","53","28","7","19","3","1","2"
"oracle_ABH","433","286","164","89","65","34","4","1","2"
"PC","211","174","89","64","48","27","10","2","0"
"PC_ZZD","211","174","89","64","48","27","10","2","0"
"BH","114","78","51","40","39","16","7","2","0"
"oracle_ABH","434","305","159","99","68","28","20","6","0"
"PC","214","117","82","69","38","34","12","4","0"
"PC_ZZD","214","115","82","69","38","34","12","4","0"
"BH","107","70","42","43","23","15","4","3","0"
"oracle_ABH","420","261","168","96","57","37","18","4","0"
"PC","200","120","86","44","27","30","8","4","2"
"PC_ZZD","200","120","86","44","27","30","8","4","2"
"BH","69","52","66","29","14","28","8","4","2"
"oracle_ABH","413","279","189","99","46","38","19","4","2"
"PC","248","199","105","71","54","9","10","12","2"
"PC_ZZD","248","199","102","71","50","9","10","12","2"
"BH","113","55","53","35","25","0","8","10","2"
"oracle_ABH","447","284","172","96","84","22","18","12","2"
"PC","164","160","58","81","67","28","20","6","0"
"PC_ZZD","160","160","57","71","67","28","20","6","0"
"BH","59","60","20","49","41","16","18","6","0"
"oracle_ABH","413","278","121","115","78","28","25","9","0"
"PC","260","164","89","55","67","13","14","7","2"
"PC_ZZD","260","164","89","55","65","13","14","7","2"
"BH","79","66","43","25","34","12","6","5","2"
"oracle_ABH","446","280","150","104","93","15","16","7","2"
"PC","217","124","75","68","31","24","29","13","0"
"PC_ZZD","217","124","75","68","31","24","29","13","0"
"BH","67","46","52","42","19","13","26","11","0"
"oracle_ABH","424","285","141","97","50","26","31","13","0"
"PC","248","132","115","58","56","53","7","11","0"
"PC_ZZD","248","132","115","58","56","53","7","11","0"
"BH","88","62","45","16","29","38","7","11","0"
"oracle_ABH","443","268","170","113","69","57","9","12","0"
"PC","256","176","147","48","32","35","24","5","3"
"PC_ZZD","258","176","147","48","32","35","24","5","3"
"BH","90","82","61","30","14","22","18","5","3"
"oracle_ABH","439","300","206","91","42","37","24","6","3"
"PC","231","181","124","54","66","10","6","7","5"
"PC_ZZD","229","181","124","54","65","10","6","7","5"
"BH","73","86","56","35","43","9","6","7","2"
"oracle_ABH","432","305","193","98","72","13","7","7","5"
"PC","236","182","80","53","44","8","3","9","3"
"PC_ZZD","236","182","80","53","44","8","3","9","3"
"BH","66","77","28","36","19","2","3","3","3"
"oracle_ABH","432","293","120","84","52","26","4","9","3"
"PC","253","146","96","47","43","22","18","7","1"
"PC_ZZD","253","145","96","47","43","22","18","7","1"
"BH","72","66","36","25","37","18","17","1","1"
"oracle_ABH","436","295","167","70","47","34","30","7","1"
"PC","211","163","128","66","13","21","17","0","1"
"PC_ZZD","211","162","128","65","13","21","17","0","1"
"BH","69","93","74","27","10","12","11","0","1"
"oracle_ABH","422","278","170","88","26","29","28","0","1"
"PC","213","164","120","58","86","30","11","4","1"
"PC_ZZD","213","164","120","58","86","30","11","4","1"
"BH","79","67","47","31","40","20","4","4","1"
"oracle_ABH","431","291","184","113","105","30","12","4","1"
"PC","149","164","106","41","47","27","7","5","2"
"PC_ZZD","149","163","106","41","47","26","7","5","2"
"BH","75","73","38","26","19","21","7","5","2"
"oracle_ABH","399","282","184","64","63","31","7","8","3"
"PC","211","159","80","83","48","33","14","0","2"
"PC_ZZD","211","158","80","83","48","32","14","0","2"
"BH","104","60","33","45","26","15","10","0","2"
"oracle_ABH","427","303","129","103","66","48","19","0","2"
"PC","196","174","91","75","32","24","8","2","0"
"PC_ZZD","196","174","91","75","32","24","8","2","0"
"BH","72","89","41","45","19","14","8","2","0"
"oracle_ABH","439","292","148","101","52","34","12","2","0"
"PC","211","154","115","66","50","28","8","0","2"
"PC_ZZD","210","152","113","66","50","28","8","0","2"
"BH","84","67","57","36","19","26","8","0","2"
"oracle_ABH","420","273","165","99","62","36","10","0","2"
"PC","215","135","95","67","45","24","8","16","0"
"PC_ZZD","215","135","95","67","45","24","8","15","0"
"BH","82","61","40","35","16","17","8","15","0"
"oracle_ABH","432","276","162","132","61","25","17","16","0"
"PC","185","135","133","79","35","36","18","2","4"
"PC_ZZD","185","135","133","79","35","34","18","2","4"
"BH","58","54","54","45","22","24","13","0","4"
"oracle_ABH","427","260","196","113","42","40","19","2","5"
"PC","226","97","105","72","39","31","1","8","2"
"PC_ZZD","226","97","105","72","39","31","1","8","2"
"BH","97","22","58","37","8","21","1","8","2"
"oracle_ABH","440","254","164","119","83","31","6","8","2"
"PC","201","178","82","73","49","39","0","15","0"
"PC_ZZD","201","178","82","73","48","39","0","15","0"
"BH","89","65","48","39","42","34","0","15","0"
"oracle_ABH","425","288","154","94","61","43","18","17","0"
"PC","207","150","127","54","27","24","10","9","2"
"PC_ZZD","207","150","127","53","27","24","10","9","2"
"BH","102","27","66","25","16","13","10","8","1"
"oracle_ABH","421","248","180","80","54","26","12","10","2"
"PC","256","165","108","56","48","13","10","5","0"
"PC_ZZD","256","165","107","56","48","13","10","5","0"
"BH","120","76","32","29","27","9","9","5","0"
"oracle_ABH","443","267","181","111","55","16","10","5","0"
"PC","161","140","157","78","49","24","15","8","0"
"PC_ZZD","161","140","157","78","49","22","15","8","0"
"BH","67","63","76","47","27","19","13","7","0"
"oracle_ABH","429","269","206","103","60","29","21","9","0"
"PC","198","167","128","67","49","17","17","6","1"
"PC_ZZD","198","167","128","67","49","17","17","6","1"
"BH","88","63","79","49","44","11","10","6","1"
"oracle_ABH","433","275","192","94","61","22","17","6","1"
"PC","183","193","126","59","39","10","0","8","1"
"PC_ZZD","183","193","126","59","39","10","0","8","1"
"BH","70","84","57","25","33","10","0","2","1"
"oracle_ABH","431","305","178","89","51","21","0","8","1"
"PC","208","179","106","90","31","35","20","0","0"
"PC_ZZD","208","179","106","90","31","35","20","0","0"
"BH","70","64","61","35","20","25","14","0","0"
"oracle_ABH","434","277","182","133","46","39","21","0","0"
"PC","218","138","113","63","45","27","6","3","0"
"PC_ZZD","218","133","112","63","45","27","6","3","0"
"BH","62","65","64","8","25","21","2","3","0"
"oracle_ABH","429","251","198","107","58","35","6","3","0"
"PC","249","174","105","70","33","34","1","8","2"
"PC_ZZD","249","174","105","70","33","34","1","8","2"
"BH","90","76","32","28","20","20","1","7","2"
"oracle_ABH","444","276","158","97","46","41","1","8","2"
"PC","203","172","108","53","49","42","13","10","2"
"PC_ZZD","203","172","108","53","49","42","13","10","2"
"BH","65","68","33","33","28","22","11","9","0"
"oracle_ABH","414","281","160","78","55","44","13","10","2"
"PC","251","166","122","77","56","31","14","7","4"
"PC_ZZD","251","166","122","77","56","31","14","7","4"
"BH","111","75","65","40","42","13","6","7","4"
"oracle_ABH","448","279","193","100","59","36","14","7","4"
"PC","188","125","139","73","14","50","8","8","5"
"PC_ZZD","188","125","139","73","14","50","8","8","5"
"BH","65","50","69","43","10","40","3","3","5"
"oracle_ABH","424","274","196","97","45","54","8","8","5"
"PC","222","172","108","78","46","22","26","10","5"
"PC_ZZD","222","169","107","78","46","20","26","10","5"
"BH","86","71","51","36","19","12","23","10","5"
"oracle_ABH","431","278","179","129","59","22","27","10","5"
"PC","249","139","108","66","21","35","10","2","1"
"PC_ZZD","249","139","108","66","21","35","10","2","1"
"BH","126","42","46","40","17","29","7","2","1"
"oracle_ABH","434","281","169","96","47","35","10","5","1"
"PC","228","170","139","66","56","41","24","0","3"
"PC_ZZD","228","170","139","66","54","41","24","0","3"
"BH","98","78","71","44","30","17","20","0","3"
"oracle_ABH","441","271","189","119","64","46","24","0","3"
"PC","183","164","99","49","36","29","19","14","6"
"PC_ZZD","183","164","99","49","36","29","19","14","6"
"BH","44","71","56","27","20","25","14","12","6"
"oracle_ABH","425","288","182","63","37","36","21","14","6"
"PC","218","103","132","58","28","40","12","5","2"
"PC_ZZD","218","103","132","58","28","37","12","5","2"
"BH","69","43","76","39","18","28","8","3","2"
"oracle_ABH","439","247","187","101","53","44","18","5","2"
"PC","254","162","90","82","34","18","7","3","3"
"PC_ZZD","254","162","90","82","34","18","7","3","1"
"BH","80","65","48","52","11","16","7","3","1"
"oracle_ABH","422","289","138","107","40","23","12","3","3"
"PC","274","145","86","105","43","15","1","3","0"
"PC_ZZD","274","145","85","105","43","15","1","3","0"
"BH","79","75","53","53","27","10","1","3","0"
"oracle_ABH","450","263","152","132","51","27","2","3","0"
"PC","271","152","106","81","43","7","14","0","2"
"PC_ZZD","271","152","106","81","43","7","14","0","2"
"BH","107","35","60","40","30","3","9","0","2"
"oracle_ABH","444","284","160","115","67","20","16","0","2"
"PC","227","175","64","108","68","17","16","4","1"
"PC_ZZD","227","175","64","108","68","17","16","4","1"
"BH","96","87","20","55","45","9","3","3","1"
"oracle_ABH","442","280","161","145","87","18","16","4","1"
"PC","212","152","123","57","61","27","12","4","0"
"PC_ZZD","211","152","123","57","61","27","12","4","0"
"BH","76","46","50","22","33","21","9","3","0"
"oracle_ABH","422","294","199","86","67","31","12","4","0"
"PC","243","137","106","65","30","38","23","8","0"
"PC_ZZD","243","137","106","65","30","38","23","8","0"
"BH","111","69","51","47","16","22","22","8","0"
"oracle_ABH","440","241","204","98","42","41","25","9","0"
"PC","208","128","116","55","49","21","1","8","0"
"PC_ZZD","208","128","116","55","49","21","1","8","0"
"BH","81","43","50","33","37","12","1","7","0"
"oracle_ABH","435","294","204","87","53","32","1","8","0"
"PC","201","181","114","106","68","4","10","10","0"
"PC_ZZD","201","181","114","105","68","4","10","10","0"
"BH","81","82","45","62","52","1","9","10","0"
"oracle_ABH","416","293","170","119","84","18","12","10","1"
"PC","287","158","104","91","51","24","7","6","1"
"PC_ZZD","287","157","104","91","50","24","7","6","1"
"BH","113","74","42","61","23","14","7","6","1"
"oracle_ABH","453","278","191","123","59","26","13","6","1"
"PC","221","118","109","89","37","22","13","2","3"
"PC_ZZD","221","118","109","89","37","22","13","2","3"
"BH","94","56","30","48","19","12","9","2","3"
"oracle_ABH","438","282","179","123","48","25","18","2","3"
"PC","234","171","104","49","63","23","13","13","2"
"PC_ZZD","234","171","104","49","63","23","13","13","2"
"BH","76","68","37","23","51","16","13","9","2"
"oracle_ABH","428","290","194","76","66","28","15","14","2"
"PC","215","147","140","75","54","20","9","2","0"
"PC_ZZD","215","147","140","75","54","20","9","2","0"
"BH","83","57","56","43","25","11","9","1","0"
"oracle_ABH","419","285","193","90","71","23","10","2","0"
"PC","202","134","111","54","25","35","24","21","0"
"PC_ZZD","202","134","110","54","25","34","24","21","0"
"BH","71","54","56","15","20","24","16","16","0"
