"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","9444","8332","7162","5865","4719","3753","2638","1531","705"
"STOREY","9478","8334","7024","5861","4691","3681","2535","1540","690"
"PC","9381","8264","6974","5829","4671","3661","2535","1537","691"
"PC_STOREY","9485","8330","7020","5865","4689","3674","2535","1543","690"
"QUAD","9467","8316","7012","5857","4681","3673","2537","1539","691"
"PC_ZZD","9381","8264","6973","5825","4668","3660","2532","1533","691"
"QUAD_STOREY","9498","8328","7020","5872","4687","3673","2535","1544","690"
"BH","8145","7199","6154","5218","4207","3327","2338","1452","677"
"oracle_ABH","9471","8330","7068","5873","4696","3673","2545","1538","693"
"STOREY","9435","8245","7139","5978","4780","3702","2611","1582","664"
"PC","9332","8201","7111","5920","4749","3693","2605","1582","664"
"PC_STOREY","9437","8245","7146","5978","4780","3702","2610","1583","664"
"QUAD","9425","8237","7137","5961","4774","3703","2610","1588","664"
"PC_ZZD","9332","8201","7110","5917","4748","3692","2605","1581","664"
"QUAD_STOREY","9440","8243","7148","5978","4780","3702","2610","1587","664"
"BH","8152","7175","6214","5241","4232","3363","2451","1490","642"
"oracle_ABH","9454","8274","7137","5961","4763","3708","2618","1589","663"
"STOREY","9450","8412","7191","5978","4748","3798","2606","1571","640"
"PC","9339","8309","7111","5939","4734","3793","2599","1567","640"
"PC_STOREY","9455","8405","7189","5977","4750","3799","2604","1571","640"
"QUAD","9428","8383","7172","5964","4750","3801","2602","1570","640"
"PC_ZZD","9339","8308","7111","5937","4734","3793","2596","1565","640"
"QUAD_STOREY","9456","8402","7187","5971","4755","3800","2603","1571","641"
"BH","8100","7235","6238","5270","4275","3435","2441","1481","615"
"oracle_ABH","9457","8377","7172","5977","4757","3798","2604","1571","640"
"STOREY","9442","8161","6994","5941","4756","3689","2457","1568","738"
"PC","9333","8078","6953","5893","4745","3669","2447","1570","738"
"PC_STOREY","9438","8162","6996","5941","4752","3691","2456","1568","738"
"QUAD","9414","8151","6991","5921","4750","3682","2454","1570","738"
"PC_ZZD","9332","8078","6952","5890","4744","3669","2445","1568","737"
"QUAD_STOREY","9433","8165","6997","5938","4752","3693","2456","1568","738"
"BH","8136","7024","6072","5223","4283","3355","2272","1497","713"
"oracle_ABH","9450","8199","7028","5922","4778","3682","2464","1576","738"
"STOREY","9413","8300","7033","6108","4748","3591","2549","1631","675"
"PC","9299","8230","6984","6049","4722","3569","2545","1627","675"
"PC_STOREY","9413","8305","7034","6108","4744","3591","2549","1631","675"
"QUAD","9397","8292","7029","6096","4739","3579","2551","1631","675"
"PC_ZZD","9299","8229","6983","6044","4722","3567","2542","1627","675"
"QUAD_STOREY","9414","8310","7035","6107","4744","3591","2552","1631","675"
"BH","8106","7172","6133","5344","4304","3270","2359","1535","656"
"oracle_ABH","9437","8299","7045","6061","4752","3582","2549","1627","675"
"STOREY","9442","8252","7054","5868","4876","3630","2587","1568","659"
"PC","9313","8182","7015","5848","4855","3611","2577","1569","659"
"PC_STOREY","9447","8255","7060","5869","4876","3631","2586","1569","659"
"QUAD","9417","8246","7056","5865","4867","3626","2579","1572","659"
"PC_ZZD","9313","8182","7015","5847","4854","3609","2576","1569","659"
"QUAD_STOREY","9455","8262","7064","5873","4874","3631","2581","1572","659"
"BH","8096","7083","6201","5226","4366","3300","2372","1460","631"
"oracle_ABH","9458","8271","7085","5889","4863","3621","2582","1575","659"
"STOREY","9447","8232","7113","5964","4689","3702","2705","1480","623"
"PC","9273","8173","7053","5933","4679","3685","2688","1480","622"
"PC_STOREY","9447","8238","7116","5964","4692","3702","2702","1480","623"
"QUAD","9392","8222","7103","5964","4686","3698","2696","1481","623"
"PC_ZZD","9272","8172","7048","5930","4678","3684","2687","1480","622"
"QUAD_STOREY","9448","8239","7116","5964","4692","3700","2702","1480","623"
"BH","8053","7124","6159","5309","4210","3369","2498","1421","611"
"oracle_ABH","9461","8254","7109","5973","4698","3702","2688","1492","622"
"STOREY","9406","8428","7164","5965","4729","3714","2591","1542","613"
"PC","9292","8340","7121","5942","4708","3703","2573","1540","607"
"PC_STOREY","9411","8428","7169","5968","4729","3723","2588","1542","613"
"QUAD","9389","8405","7154","5968","4728","3728","2580","1542","609"
"PC_ZZD","9292","8337","7119","5938","4707","3703","2573","1539","606"
"QUAD_STOREY","9412","8431","7175","5970","4729","3731","2588","1542","613"
"BH","8064","7235","6232","5278","4277","3372","2402","1468","592"
"oracle_ABH","9436","8384","7152","5981","4738","3719","2573","1545","606"
"STOREY","9467","8320","7077","5869","4847","3724","2718","1577","632"
"PC","9352","8247","7028","5844","4821","3709","2706","1577","632"
"PC_STOREY","9485","8323","7071","5869","4846","3724","2719","1580","632"
"QUAD","9457","8305","7056","5864","4843","3721","2718","1580","632"
"PC_ZZD","9352","8247","7028","5841","4820","3709","2705","1576","632"
"QUAD_STOREY","9497","8324","7069","5869","4847","3724","2719","1582","632"
"BH","8095","7146","6148","5197","4397","3364","2516","1501","609"
"oracle_ABH","9467","8319","7084","5871","4843","3713","2706","1577","633"
"STOREY","9425","8296","7080","5990","4849","3639","2650","1510","608"
"PC","9311","8213","7034","5965","4825","3635","2644","1512","608"
"PC_STOREY","9431","8290","7078","5997","4849","3639","2652","1510","608"
"QUAD","9405","8270","7062","5990","4846","3639","2650","1510","608"
"PC_ZZD","9311","8211","7032","5965","4823","3633","2641","1510","607"
"QUAD_STOREY","9436","8283","7073","5999","4849","3638","2652","1510","608"
"BH","8070","7170","6204","5274","4338","3343","2472","1456","596"
"oracle_ABH","9448","8314","7086","5991","4848","3651","2650","1522","609"
"STOREY","9422","8164","7112","5775","4765","3588","2606","1586","681"
"PC","9320","8083","7061","5747","4756","3583","2601","1579","681"
"PC_STOREY","9417","8161","7119","5781","4765","3589","2606","1583","681"
"QUAD","9402","8138","7108","5774","4764","3590","2605","1579","681"
"PC_ZZD","9320","8083","7060","5747","4755","3583","2600","1579","681"
"QUAD_STOREY","9413","8161","7123","5783","4764","3590","2607","1579","681"
"BH","8121","7031","6178","5144","4262","3275","2396","1502","654"
"oracle_ABH","9446","8206","7108","5803","4787","3604","2602","1592","681"
"STOREY","9463","8276","7231","6110","4735","3651","2597","1437","666"
"PC","9338","8206","7180","6082","4706","3641","2597","1433","665"
"PC_STOREY","9471","8278","7234","6111","4733","3649","2596","1437","666"
"QUAD","9427","8273","7231","6107","4718","3649","2600","1435","666"
"PC_ZZD","9338","8206","7178","6081","4706","3640","2596","1430","665"
"QUAD_STOREY","9476","8280","7235","6111","4733","3645","2596","1437","666"
"BH","8122","7137","6316","5343","4251","3323","2444","1359","642"
"oracle_ABH","9461","8297","7215","6097","4718","3653","2614","1436","666"
"STOREY","9433","8258","7079","5904","4698","3698","2469","1617","585"
"PC","9300","8177","7041","5868","4672","3681","2463","1612","585"
"PC_STOREY","9434","8258","7068","5903","4697","3698","2459","1619","585"
"QUAD","9399","8246","7062","5895","4693","3695","2459","1616","585"
"PC_ZZD","9299","8176","7040","5865","4670","3676","2459","1612","585"
"QUAD_STOREY","9434","8258","7065","5900","4696","3699","2458","1621","585"
"BH","8077","7065","6210","5200","4214","3353","2298","1526","571"
"oracle_ABH","9452","8279","7111","5908","4701","3684","2490","1612","585"
"STOREY","9445","8281","7021","5926","4712","3610","2624","1602","686"
"PC","9288","8205","6987","5897","4691","3601","2617","1602","686"
"PC_STOREY","9443","8279","7017","5924","4713","3610","2624","1606","686"
"QUAD","9400","8258","7011","5915","4710","3608","2624","1606","686"
"PC_ZZD","9288","8204","6987","5896","4690","3598","2617","1601","686"
"QUAD_STOREY","9440","8277","7014","5922","4714","3608","2624","1606","686"
"BH","8096","7167","6215","5219","4205","3311","2422","1495","662"
"oracle_ABH","9463","8292","7062","5933","4715","3615","2620","1601","684"
"STOREY","9423","8358","7176","6037","4858","3659","2523","1644","647"
"PC","9315","8288","7120","6001","4817","3641","2516","1645","647"
"PC_STOREY","9428","8356","7179","6037","4858","3659","2523","1645","647"
"QUAD","9405","8336","7172","6029","4850","3657","2523","1647","647"
"PC_ZZD","9314","8286","7120","6000","4816","3641","2514","1643","647"
"QUAD_STOREY","9436","8356","7188","6034","4863","3659","2519","1647","648"
"BH","8046","7213","6217","5331","4319","3303","2321","1575","620"
"oracle_ABH","9446","8338","7163","6016","4828","3661","2536","1649","647"
"STOREY","9544","8218","7067","5938","4817","3675","2517","1481","692"
"PC","9407","8149","7007","5890","4794","3672","2506","1478","688"
"PC_STOREY","9543","8219","7063","5933","4813","3676","2513","1482","691"
"QUAD","9503","8206","7041","5923","4811","3677","2508","1481","690"
"PC_ZZD","9406","8148","7006","5889","4792","3670","2506","1478","688"
"QUAD_STOREY","9542","8224","7060","5929","4813","3676","2510","1482","691"
"BH","8153","7062","6134","5242","4321","3371","2336","1421","665"
"oracle_ABH","9502","8246","7061","5939","4815","3688","2519","1486","688"
"STOREY","9540","8291","7162","5903","4772","3770","2648","1557","670"
"PC","9382","8207","7101","5890","4750","3742","2644","1551","669"
"PC_STOREY","9537","8290","7162","5903","4768","3773","2648","1557","670"
"QUAD","9495","8271","7135","5903","4762","3763","2647","1555","670"
"PC_ZZD","9382","8207","7098","5889","4750","3742","2641","1550","665"
"QUAD_STOREY","9534","8288","7162","5905","4765","3776","2647","1557","670"
"BH","8197","7173","6250","5279","4300","3360","2456","1446","648"
"oracle_ABH","9495","8285","7149","5932","4774","3739","2645","1551","670"
"STOREY","9446","8351","7136","5925","4849","3685","2552","1590","698"
"PC","9297","8262","7076","5894","4822","3677","2539","1588","696"
"PC_STOREY","9440","8351","7136","5923","4857","3687","2552","1591","696"
"QUAD","9395","8334","7115","5918","4848","3689","2547","1591","696"
"PC_ZZD","9296","8261","7071","5892","4814","3676","2538","1588","695"
"QUAD_STOREY","9426","8353","7136","5922","4861","3690","2550","1591","696"
"BH","8088","7174","6226","5239","4310","3383","2346","1481","673"
"oracle_ABH","9454","8340","7116","5931","4831","3695","2546","1590","696"
"STOREY","9443","8214","7053","6017","4793","3590","2553","1557","661"
"PC","9286","8136","7006","5983","4776","3579","2548","1549","661"
"PC_STOREY","9445","8215","7052","6017","4787","3590","2565","1556","661"
"QUAD","9420","8207","7036","6010","4786","3586","2565","1549","661"
"PC_ZZD","9284","8134","7006","5982","4775","3576","2547","1548","661"
"QUAD_STOREY","9453","8215","7052","6017","4786","3589","2565","1552","662"
"BH","8085","7099","6141","5281","4274","3299","2368","1490","640"
"oracle_ABH","9455","8243","7065","6009","4806","3601","2553","1558","661"
"STOREY","9414","8368","7174","5723","4870","3664","2641","1547","652"
"PC","9281","8281","7124","5711","4845","3649","2637","1544","652"
"PC_STOREY","9413","8366","7174","5730","4870","3666","2644","1547","652"
"QUAD","9384","8346","7163","5733","4861","3661","2643","1544","651"
"PC_ZZD","9280","8281","7123","5710","4841","3649","2634","1544","652"
"QUAD_STOREY","9413","8366","7173","5734","4871","3666","2649","1547","651"
"BH","8014","7190","6259","5073","4351","3355","2438","1468","622"
"oracle_ABH","9440","8353","7151","5777","4852","3666","2640","1544","659"
"STOREY","9389","8322","7085","5962","4800","3644","2583","1567","617"
"PC","9281","8252","7036","5925","4789","3636","2580","1562","616"
"PC_STOREY","9389","8325","7085","5962","4801","3644","2583","1566","617"
"QUAD","9366","8307","7079","5956","4803","3641","2585","1564","617"
"PC_ZZD","9281","8252","7034","5923","4785","3636","2580","1559","616"
"QUAD_STOREY","9390","8325","7085","5961","4803","3644","2583","1564","617"
"BH","8034","7179","6179","5208","4311","3324","2387","1483","595"
"oracle_ABH","9422","8326","7093","5963","4808","3655","2596","1567","616"
"STOREY","9438","8344","7156","5948","4792","3679","2493","1610","647"
"PC","9299","8269","7101","5915","4774","3645","2486","1610","646"
"PC_STOREY","9443","8344","7156","5954","4792","3679","2493","1610","647"
"QUAD","9424","8320","7140","5952","4791","3671","2491","1610","647"
"PC_ZZD","9299","8268","7101","5913","4771","3645","2482","1610","646"
"QUAD_STOREY","9444","8343","7152","5960","4792","3679","2494","1610","647"
"BH","7987","7234","6228","5208","4328","3309","2330","1542","623"
"oracle_ABH","9452","8340","7152","5948","4791","3658","2494","1610","646"
"STOREY","9485","8361","7106","5927","4751","3653","2519","1563","709"
"PC","9340","8277","7037","5886","4737","3644","2516","1562","710"
"PC_STOREY","9487","8365","7094","5927","4750","3653","2519","1563","711"
"QUAD","9453","8342","7081","5916","4750","3650","2517","1563","713"
"PC_ZZD","9340","8276","7035","5886","4734","3644","2516","1560","709"
"QUAD_STOREY","9488","8372","7088","5927","4749","3653","2520","1563","714"
"BH","8120","7275","6160","5195","4252","3338","2325","1474","678"
"oracle_ABH","9481","8340","7108","5934","4759","3656","2527","1563","709"
"STOREY","9447","8219","7063","5860","4727","3618","2580","1615","666"
"PC","9328","8157","7032","5813","4710","3609","2574","1610","663"
"PC_STOREY","9453","8219","7062","5863","4728","3619","2579","1621","666"
"QUAD","9430","8205","7060","5846","4729","3619","2576","1618","666"
"PC_ZZD","9328","8156","7029","5809","4706","3608","2573","1610","663"
"QUAD_STOREY","9455","8219","7063","5863","4729","3622","2576","1621","666"
"BH","8053","7097","6183","5136","4242","3256","2376","1518","641"
"oracle_ABH","9462","8241","7092","5860","4742","3619","2582","1608","663"
"STOREY","9444","8309","7170","5907","4698","3595","2594","1559","596"
"PC","9334","8239","7126","5876","4676","3585","2584","1554","596"
"PC_STOREY","9446","8307","7175","5906","4697","3596","2594","1556","599"
"QUAD","9437","8296","7174","5899","4689","3592","2594","1555","599"
"PC_ZZD","9332","8237","7123","5876","4674","3584","2584","1554","596"
"QUAD_STOREY","9452","8305","7178","5904","4696","3597","2594","1555","599"
"BH","8104","7149","6175","5197","4214","3310","2394","1462","569"
"oracle_ABH","9459","8313","7169","5908","4709","3601","2595","1556","596"
"STOREY","9420","8235","7124","5868","4758","3732","2606","1591","640"
"PC","9288","8165","7070","5823","4734","3727","2591","1590","639"
"PC_STOREY","9427","8231","7118","5866","4753","3734","2605","1591","640"
"QUAD","9395","8211","7109","5854","4746","3738","2599","1591","640"
"PC_ZZD","9287","8164","7069","5823","4734","3725","2591","1590","638"
"QUAD_STOREY","9435","8223","7117","5864","4746","3738","2601","1591","641"
"BH","8069","7144","6181","5184","4287","3414","2420","1512","615"
"oracle_ABH","9442","8264","7116","5879","4770","3740","2591","1592","636"
"STOREY","9455","8265","7053","5961","4811","3633","2564","1613","715"
"PC","9358","8201","7005","5939","4776","3626","2562","1611","710"
"PC_STOREY","9459","8267","7056","5961","4809","3633","2563","1613","715"
"QUAD","9439","8257","7053","5957","4803","3632","2563","1613","715"
"PC_ZZD","9358","8199","7005","5938","4776","3626","2562","1611","709"
"QUAD_STOREY","9461","8267","7058","5960","4805","3632","2562","1614","715"
"BH","8135","7143","6161","5278","4305","3342","2401","1522","691"
"oracle_ABH","9466","8271","7071","5964","4803","3636","2577","1611","709"
"STOREY","9526","8301","6914","5927","4790","3622","2645","1523","702"
"PC","9385","8220","6858","5872","4765","3609","2635","1516","702"
"PC_STOREY","9524","8301","6915","5927","4793","3620","2641","1521","702"
"QUAD","9484","8283","6912","5907","4790","3615","2635","1520","702"
"PC_ZZD","9385","8220","6858","5872","4763","3605","2635","1516","702"
"QUAD_STOREY","9522","8301","6918","5927","4797","3617","2639","1520","702"
"BH","8168","7147","6051","5185","4273","3312","2461","1421","687"
"oracle_ABH","9499","8322","6967","5904","4788","3634","2636","1523","703"
