"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","7800","6257","4769","3596","2686","1791","1011","451","135"
"PC_STOREY","8835","7006","5254","3835","2901","1880","1054","465","139"
"QUAD","8525","6771","5109","3792","2847","1860","1043","463","139"
"PC_ZZD","7799","6250","4769","3591","2683","1790","1011","450","135"
"QUAD_STOREY","8904","7043","5268","3843","2907","1881","1054","465","139"
"BH","4504","3803","3094","2492","1881","1356","815","377","127"
"oracle_ABH","9210","7281","5474","4017","2934","1899","1054","465","139"
"STOREY","8543","6925","5214","3836","2735","1629","982","413","105"
"PC","7539","6288","4777","3546","2574","1576","947","412","91"
"PC_STOREY","8605","7001","5229","3854","2738","1631","985","413","105"
"QUAD","8293","6798","5096","3774","2681","1612","982","413","99"
"PC_ZZD","7538","6287","4775","3539","2574","1576","947","403","91"
"QUAD_STOREY","8668","7084","5237","3871","2747","1633","988","413","104"
"BH","4499","3734","3061","2406","1859","1239","766","334","79"
"oracle_ABH","9133","7232","5494","3958","2806","1684","1006","419","97"
"STOREY","8786","6758","5258","3960","2755","1709","1027","504","102"
"PC","7740","6161","4798","3667","2619","1642","981","495","102"
"PC_STOREY","8834","6801","5277","3970","2762","1709","1030","505","102"
"QUAD","8474","6658","5136","3895","2736","1691","1023","504","102"
"PC_ZZD","7736","6159","4794","3667","2616","1641","981","495","102"
"QUAD_STOREY","8875","6843","5294","3976","2773","1709","1032","505","102"
"BH","4573","3735","3140","2462","1830","1225","794","435","101"
"oracle_ABH","9232","7208","5481","4051","2827","1761","1061","520","102"
"STOREY","8717","7075","5483","3776","2762","1767","1116","490","147"
"PC","7740","6370","5020","3495","2622","1664","1057","483","144"
"PC_STOREY","8793","7120","5500","3784","2775","1769","1116","490","147"
"QUAD","8455","6896","5372","3732","2739","1726","1085","490","147"
"PC_ZZD","7738","6366","5012","3491","2616","1664","1057","481","144"
"QUAD_STOREY","8858","7165","5512","3803","2787","1771","1116","490","147"
"BH","4581","3852","3145","2372","1898","1213","861","424","118"
"oracle_ABH","9202","7389","5656","3936","2797","1791","1131","493","147"
"STOREY","8777","7034","5293","3954","2601","1771","996","481","112"
"PC","7838","6310","4868","3655","2449","1694","971","466","110"
"PC_STOREY","8850","7091","5316","3969","2612","1777","996","483","112"
"QUAD","8549","6842","5227","3896","2581","1761","988","483","112"
"PC_ZZD","7835","6305","4861","3647","2445","1689","970","466","110"
"QUAD_STOREY","8920","7143","5348","3980","2627","1786","996","483","112"
"BH","4554","3825","3143","2425","1727","1338","764","404","109"
"oracle_ABH","9230","7295","5483","4075","2722","1835","1006","484","119"
"STOREY","8653","6917","5229","3815","2810","1767","1120","458","140"
"PC","7652","6212","4858","3593","2688","1676","1094","446","140"
"PC_STOREY","8713","6955","5242","3854","2824","1769","1119","461","140"
"QUAD","8378","6776","5137","3788","2799","1745","1109","458","140"
"PC_ZZD","7652","6209","4857","3587","2685","1674","1092","443","140"
"QUAD_STOREY","8776","7012","5280","3880","2835","1774","1118","461","140"
"BH","4609","3691","3169","2524","1914","1239","880","396","134"
"oracle_ABH","9190","7286","5470","3960","2875","1782","1165","471","142"
"STOREY","8814","6993","5233","4025","2725","1675","1007","458","114"
"PC","7767","6237","4816","3774","2561","1606","981","449","114"
"PC_STOREY","8887","7090","5270","4054","2743","1682","1007","459","114"
"QUAD","8578","6877","5142","3994","2713","1671","1005","459","114"
"PC_ZZD","7765","6236","4815","3766","2559","1606","977","449","114"
"QUAD_STOREY","8959","7181","5308","4086","2761","1693","1007","460","114"
"BH","4470","3823","3102","2526","1853","1194","803","401","105"
"oracle_ABH","9235","7297","5450","4144","2779","1722","1017","462","114"
"STOREY","8680","6914","5267","4065","2741","1863","982","514","160"
"PC","7690","6315","4845","3744","2553","1745","962","504","160"
"PC_STOREY","8740","6978","5295","4087","2743","1863","988","514","160"
"QUAD","8410","6761","5200","3960","2694","1807","979","510","160"
"PC_ZZD","7686","6305","4844","3738","2547","1745","956","503","160"
"QUAD_STOREY","8784","7022","5329","4104","2743","1863","989","514","161"
"BH","4475","3785","3072","2474","1811","1315","756","422","146"
"oracle_ABH","9184","7255","5469","4075","2803","1880","997","512","160"
"STOREY","8652","7009","5192","3956","2814","1846","1072","510","117"
"PC","7606","6340","4728","3683","2643","1764","1050","497","116"
"PC_STOREY","8697","7057","5219","3969","2824","1853","1080","510","117"
"QUAD","8414","6856","5093","3896","2778","1827","1065","504","117"
"PC_ZZD","7605","6337","4727","3682","2636","1764","1049","497","116"
"QUAD_STOREY","8759","7109","5244","3986","2827","1859","1080","510","117"
"BH","4451","3891","3125","2446","1769","1336","878","444","111"
"oracle_ABH","9178","7335","5464","4078","2845","1868","1092","513","117"
"STOREY","8767","6952","5221","3936","2695","1816","1009","429","125"
"PC","7754","6321","4828","3664","2574","1718","985","425","121"
"PC_STOREY","8830","7016","5251","3975","2704","1821","1009","429","121"
"QUAD","8545","6811","5098","3884","2682","1792","1009","429","121"
"PC_ZZD","7750","6318","4824","3660","2574","1714","985","425","121"
"QUAD_STOREY","8897","7048","5266","3989","2707","1830","1019","429","121"
"BH","4557","3818","3173","2476","1846","1345","759","354","118"
"oracle_ABH","9219","7287","5442","4045","2794","1839","1027","430","128"
"STOREY","8834","7184","5142","3819","2695","1870","1073","516","82"
"PC","7838","6419","4743","3539","2549","1783","1041","510","82"
"PC_STOREY","8902","7240","5183","3852","2703","1880","1075","516","82"
"QUAD","8563","6992","5044","3750","2673","1860","1061","515","89"
"PC_ZZD","7836","6414","4742","3539","2549","1780","1041","510","82"
"QUAD_STOREY","8981","7287","5204","3865","2706","1888","1075","516","82"
"BH","4566","3826","3128","2366","1813","1341","804","410","74"
"oracle_ABH","9258","7403","5396","3953","2775","1900","1079","511","89"
"STOREY","8678","6946","5272","3855","2875","1762","1023","486","109"
"PC","7714","6322","4827","3602","2688","1680","975","470","105"
"PC_STOREY","8755","6963","5317","3867","2895","1768","1023","484","109"
"QUAD","8465","6755","5160","3795","2849","1731","1007","478","106"
"PC_ZZD","7711","6320","4822","3601","2685","1677","973","467","103"
"QUAD_STOREY","8810","6978","5350","3872","2920","1775","1024","484","109"
"BH","4403","3854","3162","2494","1905","1162","752","368","89"
"oracle_ABH","9191","7273","5489","4001","2911","1763","1038","493","106"
"STOREY","8528","6847","5370","3871","2744","1754","1072","497","135"
"PC","7607","6240","4914","3600","2531","1692","1044","485","134"
"PC_STOREY","8624","6876","5390","3892","2746","1756","1069","497","136"
"QUAD","8332","6702","5246","3825","2687","1742","1061","491","135"
"PC_ZZD","7606","6237","4907","3598","2530","1692","1044","485","134"
"QUAD_STOREY","8698","6920","5400","3908","2751","1766","1069","497","136"
"BH","4376","3904","3073","2448","1743","1262","806","408","131"
"oracle_ABH","9133","7233","5540","3966","2809","1783","1084","497","136"
"STOREY","8669","6900","5336","3885","2758","1689","1031","493","117"
"PC","7667","6206","4852","3546","2621","1623","985","477","114"
"PC_STOREY","8730","6957","5375","3891","2768","1692","1030","494","117"
"QUAD","8456","6744","5242","3784","2727","1675","1005","491","114"
"PC_ZZD","7665","6203","4847","3545","2621","1620","984","477","112"
"QUAD_STOREY","8804","7004","5433","3904","2770","1692","1024","494","117"
"BH","4379","3867","3047","2312","1856","1248","809","427","107"
"oracle_ABH","9197","7238","5559","4020","2804","1742","1054","491","117"
"STOREY","8569","6779","5179","3920","2687","1871","1101","452","113"
"PC","7724","6191","4812","3623","2531","1791","1052","435","110"
"PC_STOREY","8634","6841","5218","3929","2710","1879","1102","452","112"
"QUAD","8384","6659","5104","3840","2669","1859","1091","449","110"
"PC_ZZD","7722","6187","4809","3619","2526","1789","1052","435","110"
"QUAD_STOREY","8710","6884","5254","3948","2718","1881","1107","452","112"
"BH","4575","3786","3067","2335","1819","1365","838","395","77"
"oracle_ABH","9130","7165","5472","4057","2755","1928","1106","454","110"
"STOREY","8780","6985","5372","4145","2813","1808","997","510","154"
"PC","7789","6295","4984","3827","2611","1730","958","506","154"
"PC_STOREY","8844","7030","5399","4173","2813","1808","997","512","154"
"QUAD","8504","6843","5283","4080","2735","1786","987","510","154"
"PC_ZZD","7782","6287","4978","3819","2602","1729","958","504","154"
"QUAD_STOREY","8890","7067","5417","4187","2815","1807","1001","512","154"
"BH","4532","3819","3148","2492","1878","1309","801","424","131"
"oracle_ABH","9218","7251","5608","4187","2869","1842","1043","512","154"
"STOREY","8624","6881","5244","3937","2738","1805","956","413","122"
"PC","7650","6243","4824","3673","2572","1718","935","374","122"
"PC_STOREY","8716","6930","5259","3963","2742","1805","955","415","122"
"QUAD","8454","6747","5146","3849","2714","1778","948","413","122"
"PC_ZZD","7645","6242","4819","3668","2570","1718","934","373","122"
"QUAD_STOREY","8812","6966","5288","3979","2766","1810","953","417","122"
"BH","4492","3859","3014","2423","1869","1289","774","342","115"
"oracle_ABH","9171","7264","5460","4084","2812","1824","996","418","123"
"STOREY","8703","6984","5467","4071","2775","1921","1000","506","71"
"PC","7723","6229","4988","3792","2642","1829","972","492","69"
"PC_STOREY","8768","7014","5498","4114","2784","1927","1002","505","71"
"QUAD","8459","6789","5327","4017","2750","1913","989","499","71"
"PC_ZZD","7720","6228","4978","3791","2640","1828","969","492","69"
"QUAD_STOREY","8829","7032","5521","4133","2803","1946","1003","501","71"
"BH","4498","3881","3226","2435","1860","1333","753","434","67"
"oracle_ABH","9190","7259","5646","4124","2866","1946","1013","500","71"
"STOREY","8742","7060","5286","3877","2707","1689","1025","582","121"
"PC","7813","6393","4837","3636","2561","1613","984","576","120"
"PC_STOREY","8833","7120","5321","3890","2718","1693","1025","582","121"
"QUAD","8530","6896","5165","3815","2656","1676","1009","582","121"
"PC_ZZD","7810","6389","4832","3631","2555","1610","983","574","120"
"QUAD_STOREY","8885","7160","5364","3907","2732","1694","1025","582","122"
"BH","4521","3937","3112","2443","1816","1227","775","492","113"
"oracle_ABH","9199","7304","5504","4011","2764","1763","1047","589","122"
"STOREY","8742","6739","5316","3879","2805","1875","1047","455","95"
"PC","7725","6049","4892","3606","2630","1799","1019","439","95"
"PC_STOREY","8805","6798","5324","3909","2802","1894","1048","452","95"
"QUAD","8509","6594","5197","3820","2745","1875","1039","450","97"
"PC_ZZD","7725","6040","4882","3604","2629","1791","1019","437","95"
"QUAD_STOREY","8884","6853","5337","3921","2799","1909","1049","452","95"
"BH","4363","3707","3155","2395","1826","1366","810","387","89"
"oracle_ABH","9205","7164","5536","3988","2831","1920","1048","455","99"
"STOREY","8717","6942","5288","3829","2763","1728","1134","499","129"
"PC","7767","6228","4858","3622","2570","1653","1111","477","129"
"PC_STOREY","8795","6968","5337","3858","2764","1737","1142","499","130"
"QUAD","8547","6754","5174","3808","2720","1728","1134","498","130"
"PC_ZZD","7763","6227","4857","3618","2568","1650","1110","477","129"
"QUAD_STOREY","8852","6998","5395","3875","2771","1743","1153","500","130"
"BH","4548","3853","3103","2349","1822","1178","824","413","120"
"oracle_ABH","9192","7291","5507","3971","2786","1771","1136","499","130"
"STOREY","8630","6772","5453","3936","2766","1861","1077","459","107"
"PC","7761","6152","4999","3664","2603","1784","1046","454","107"
"PC_STOREY","8703","6837","5516","3938","2766","1865","1077","459","107"
"QUAD","8423","6639","5379","3873","2712","1838","1066","459","107"
"PC_ZZD","7759","6150","4996","3662","2599","1782","1041","454","107"
"QUAD_STOREY","8767","6877","5571","3948","2766","1865","1079","459","107"
"BH","4539","3784","3124","2409","1851","1391","815","383","88"
"oracle_ABH","9151","7196","5598","4053","2816","1874","1096","462","107"
"STOREY","8767","7073","5114","3881","2809","1769","1015","509","102"
"PC","7785","6479","4701","3661","2652","1697","976","495","102"
"PC_STOREY","8824","7131","5130","3894","2813","1775","1021","510","102"
"QUAD","8499","6944","5018","3836","2787","1757","1013","509","102"
"PC_ZZD","7783","6476","4700","3658","2648","1696","976","495","102"
"QUAD_STOREY","8897","7165","5142","3902","2823","1787","1023","510","102"
"BH","4441","4008","3032","2430","1942","1271","764","452","88"
"oracle_ABH","9237","7384","5384","4016","2922","1800","1031","512","108"
"STOREY","8692","6786","5232","3823","2765","1756","976","508","115"
"PC","7816","6232","4806","3546","2614","1689","938","504","115"
"PC_STOREY","8765","6835","5281","3824","2777","1759","977","509","115"
"QUAD","8519","6692","5131","3727","2728","1754","973","508","115"
"PC_ZZD","7808","6231","4801","3543","2610","1684","935","503","115"
"QUAD_STOREY","8816","6890","5314","3826","2787","1760","979","520","115"
"BH","4516","3761","3030","2401","1901","1272","701","425","101"
"oracle_ABH","9205","7238","5458","3956","2831","1829","996","508","115"
"STOREY","8633","7032","5415","3934","2787","1841","955","529","113"
"PC","7563","6321","4870","3697","2642","1769","920","507","111"
"PC_STOREY","8700","7081","5459","3974","2795","1845","955","529","113"
"QUAD","8344","6862","5295","3908","2757","1824","953","525","113"
"PC_ZZD","7561","6321","4864","3691","2634","1767","920","507","111"
"QUAD_STOREY","8750","7122","5486","3996","2800","1845","955","530","113"
"BH","4497","3900","3087","2486","1849","1364","715","428","104"
"oracle_ABH","9187","7287","5577","4081","2842","1890","973","522","113"
"STOREY","8755","6976","5513","3839","2789","1818","1063","500","129"
"PC","7782","6261","5035","3553","2618","1744","1018","485","129"
"PC_STOREY","8839","7003","5523","3853","2807","1818","1063","498","129"
"QUAD","8534","6809","5395","3758","2750","1798","1041","488","129"
"PC_ZZD","7780","6250","5031","3552","2618","1744","1018","485","129"
"QUAD_STOREY","8932","7033","5534","3862","2814","1818","1063","493","129"
"BH","4457","3817","3293","2376","1894","1316","843","434","126"
"oracle_ABH","9228","7273","5655","3982","2854","1883","1066","500","129"
"STOREY","8708","6866","5340","3936","2763","1734","1220","484","170"
"PC","7790","6154","4951","3712","2592","1647","1177","482","170"
"PC_STOREY","8776","6938","5355","3951","2778","1742","1221","484","170"
"QUAD","8485","6719","5264","3898","2729","1715","1200","484","170"
"PC_ZZD","7787","6148","4940","3708","2591","1645","1176","482","169"
"QUAD_STOREY","8831","7040","5377","3973","2786","1744","1221","484","170"
"BH","4598","3703","3178","2479","1820","1260","950","405","163"
"oracle_ABH","9198","7270","5602","4092","2842","1750","1237","491","170"
"STOREY","8674","6859","5350","3951","2815","1715","1009","533","77"
"PC","7673","6191","4931","3698","2656","1642","953","520","77"
"PC_STOREY","8746","6904","5383","3987","2825","1719","1016","533","78"
"QUAD","8391","6703","5256","3932","2784","1692","997","531","77"
"PC_ZZD","7672","6191","4930","3698","2650","1641","953","520","77"
"QUAD_STOREY","8806","6949","5406","4012","2833","1722","1018","532","78"
"BH","4481","3776","3219","2529","1872","1186","732","462","76"
"oracle_ABH","9179","7280","5547","4051","2853","1751","1009","547","77"
