"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","6738","5761","5003","4166","3278","2484","1707","1061","378"
"oracle_ABH","9429","7941","6630","5328","4115","2976","1970","1152","388"
"STOREY","9319","7912","6533","5197","3988","2925","1964","1026","316"
"PC","8954","7707","6388","5068","3925","2884","1949","1024","315"
"PC_STOREY","9326","7927","6533","5189","3995","2925","1964","1026","316"
"QUAD","9236","7872","6490","5158","3982","2915","1964","1026","316"
"PC_ZZD","8953","7707","6387","5067","3919","2882","1943","1024","315"
"QUAD_STOREY","9329","7940","6527","5183","3999","2929","1965","1026","316"
"BH","6763","5862","5003","4097","3273","2404","1726","931","300"
"oracle_ABH","9407","7995","6618","5237","4012","2926","1982","1034","317"
"STOREY","9374","8010","6556","5269","3995","2967","1863","1051","433"
"PC","9053","7711","6372","5172","3930","2929","1838","1042","433"
"PC_STOREY","9393","8024","6580","5281","3995","2967","1862","1051","433"
"QUAD","9313","7940","6522","5249","3982","2960","1858","1048","433"
"PC_ZZD","9049","7710","6371","5168","3929","2922","1837","1041","433"
"QUAD_STOREY","9407","8033","6600","5296","3994","2967","1861","1054","433"
"BH","6809","5908","5014","4234","3319","2487","1576","949","415"
"oracle_ABH","9430","8065","6585","5295","4019","2968","1869","1051","433"
"STOREY","9281","7912","6604","5289","3967","3073","1935","1070","382"
"PC","8966","7656","6451","5187","3894","3039","1916","1070","378"
"PC_STOREY","9306","7922","6601","5292","3970","3073","1935","1070","382"
"QUAD","9232","7852","6560","5280","3947","3068","1934","1070","382"
"PC_ZZD","8966","7653","6450","5186","3893","3034","1905","1069","378"
"QUAD_STOREY","9338","7933","6599","5301","3970","3074","1934","1070","382"
"BH","6799","5874","5068","4112","3254","2595","1639","980","356"
"oracle_ABH","9380","7979","6649","5306","4015","3056","1946","1092","379"
"STOREY","9324","7953","6670","5391","4047","2993","1987","1175","412"
"PC","8988","7727","6487","5257","3981","2964","1956","1155","411"
"PC_STOREY","9330","7967","6675","5392","4049","2993","1984","1175","412"
"QUAD","9237","7896","6625","5359","4029","2981","1979","1161","412"
"PC_ZZD","8988","7726","6483","5242","3981","2960","1953","1149","410"
"QUAD_STOREY","9344","7974","6675","5393","4049","2993","1981","1167","412"
"BH","6890","5883","5021","4185","3276","2542","1736","1034","392"
"oracle_ABH","9396","7980","6680","5375","4055","2996","1992","1157","412"
"STOREY","9429","7950","6577","5285","4069","2976","1983","1056","375"
"PC","9039","7701","6403","5151","4015","2936","1965","1047","375"
"PC_STOREY","9436","7959","6578","5286","4073","2976","1987","1060","375"
"QUAD","9322","7899","6543","5255","4068","2959","1985","1060","375"
"PC_ZZD","9038","7701","6402","5147","4007","2932","1965","1047","375"
"QUAD_STOREY","9440","7974","6579","5288","4082","2972","1988","1060","374"
"BH","6767","5927","5005","4123","3342","2428","1729","958","361"
"oracle_ABH","9447","8045","6626","5327","4093","2978","1984","1063","382"
"STOREY","9348","7940","6562","5377","4016","2967","1954","999","371"
"PC","8953","7674","6409","5248","3950","2904","1908","993","368"
"PC_STOREY","9358","7955","6572","5381","4021","2966","1954","999","371"
"QUAD","9251","7901","6538","5337","4007","2942","1935","999","370"
"PC_ZZD","8951","7671","6406","5245","3945","2903","1907","993","366"
"QUAD_STOREY","9368","7965","6581","5381","4025","2963","1954","999","371"
"BH","6828","5838","5019","4265","3294","2477","1659","893","343"
"oracle_ABH","9409","8008","6598","5355","4046","2973","1933","1000","373"
"STOREY","9261","7998","6713","5282","4132","3058","1900","1083","392"
"PC","8958","7739","6524","5179","4064","3014","1875","1071","391"
"PC_STOREY","9271","8009","6723","5286","4128","3058","1901","1083","391"
"QUAD","9205","7953","6663","5263","4113","3050","1895","1081","391"
"PC_ZZD","8958","7738","6524","5177","4064","3014","1873","1071","391"
"QUAD_STOREY","9281","8013","6728","5297","4123","3058","1902","1083","391"
"BH","6834","5954","5074","4140","3323","2573","1663","959","376"
"oracle_ABH","9376","8042","6694","5326","4131","3050","1903","1083","391"
"STOREY","9421","7901","6567","5284","4087","2852","1963","1055","376"
"PC","9082","7655","6408","5149","4026","2819","1936","1049","376"
"PC_STOREY","9430","7914","6580","5290","4099","2851","1963","1056","377"
"QUAD","9367","7851","6542","5269","4085","2843","1949","1056","377"
"PC_ZZD","9079","7651","6406","5147","4024","2818","1936","1049","375"
"QUAD_STOREY","9444","7918","6597","5300","4103","2851","1963","1058","377"
"BH","6884","5849","4988","4134","3271","2392","1719","953","355"
"oracle_ABH","9440","7984","6604","5310","4087","2863","1964","1062","377"
"STOREY","9279","8046","6451","5358","4077","2944","1902","1053","390"
"PC","8961","7803","6282","5241","3995","2906","1882","1050","388"
"PC_STOREY","9292","8048","6449","5367","4080","2945","1901","1055","388"
"QUAD","9199","7991","6406","5337","4065","2935","1898","1055","388"
"PC_ZZD","8961","7801","6280","5237","3992","2903","1881","1050","387"
"QUAD_STOREY","9303","8050","6445","5382","4081","2945","1899","1060","388"
"BH","6719","5926","4970","4191","3288","2472","1655","941","373"
"oracle_ABH","9390","8079","6515","5341","4095","2947","1898","1050","389"
"STOREY","9336","7932","6495","5244","4005","2873","1891","1080","388"
"PC","9029","7710","6302","5144","3947","2819","1860","1069","384"
"PC_STOREY","9347","7964","6495","5243","4010","2873","1880","1080","388"
"QUAD","9288","7905","6446","5211","3996","2863","1875","1078","387"
"PC_ZZD","9028","7709","6299","5141","3945","2814","1855","1069","384"
"QUAD_STOREY","9358","7989","6495","5243","4019","2873","1880","1080","388"
"BH","6769","5870","4993","4072","3268","2344","1628","964","359"
"oracle_ABH","9398","7996","6535","5277","4050","2877","1916","1077","388"
"STOREY","9280","7902","6636","5315","3999","3000","1879","1170","346"
"PC","8926","7685","6458","5200","3929","2944","1869","1161","346"
"PC_STOREY","9291","7916","6647","5315","4002","3008","1882","1170","346"
"QUAD","9204","7857","6607","5291","3989","2980","1882","1170","346"
"PC_ZZD","8924","7680","6455","5199","3927","2936","1867","1161","346"
"QUAD_STOREY","9308","7921","6660","5315","4006","3010","1883","1172","346"
"BH","6722","5908","5055","4169","3242","2540","1654","1023","332"
"oracle_ABH","9373","7992","6642","5344","4010","3000","1892","1168","346"
"STOREY","9351","7951","6719","5229","4065","2931","1941","1096","361"
"PC","9008","7691","6514","5077","4010","2889","1919","1087","361"
"PC_STOREY","9364","7949","6729","5233","4072","2935","1942","1103","366"
"QUAD","9272","7867","6678","5188","4064","2931","1938","1097","369"
"PC_ZZD","9006","7690","6513","5075","4009","2885","1916","1087","361"
"QUAD_STOREY","9372","7946","6739","5243","4082","2939","1942","1103","369"
"BH","6812","5919","5012","4062","3321","2507","1669","989","333"
"oracle_ABH","9416","8000","6718","5212","4077","2957","1946","1087","369"
"STOREY","9333","7962","6553","5409","4043","2932","1884","1100","328"
"PC","9033","7731","6384","5292","3953","2867","1866","1094","328"
"PC_STOREY","9348","7974","6560","5413","4041","2929","1884","1106","328"
"QUAD","9268","7927","6538","5394","4019","2909","1880","1100","328"
"PC_ZZD","9030","7731","6384","5288","3953","2866","1866","1090","328"
"QUAD_STOREY","9362","7992","6569","5418","4041","2921","1884","1107","328"
"BH","6765","5930","4960","4259","3280","2449","1631","956","316"
"oracle_ABH","9414","8039","6594","5413","4044","2929","1886","1100","331"
"STOREY","9296","7939","6616","5164","4095","2855","1851","1093","354"
"PC","8959","7677","6429","5054","4028","2833","1826","1076","353"
"PC_STOREY","9307","7941","6616","5175","4099","2855","1851","1093","354"
"QUAD","9233","7864","6569","5144","4077","2850","1851","1088","354"
"PC_ZZD","8958","7673","6426","5053","4025","2832","1826","1076","352"
"QUAD_STOREY","9322","7943","6618","5189","4101","2855","1851","1092","354"
"BH","6758","5906","5073","4051","3310","2427","1610","988","330"
"oracle_ABH","9390","7984","6644","5211","4111","2891","1875","1092","354"
"STOREY","9310","8023","6589","5280","4036","3011","1984","1030","315"
"PC","8973","7729","6437","5156","3985","2960","1973","1030","317"
"PC_STOREY","9310","8024","6589","5281","4032","3011","1984","1030","317"
"QUAD","9199","7938","6553","5259","4014","2998","1981","1030","317"
"PC_ZZD","8971","7728","6435","5151","3982","2958","1972","1029","317"
"QUAD_STOREY","9310","8026","6591","5281","4029","3011","1984","1030","317"
"BH","6804","5922","5055","4125","3303","2566","1739","916","306"
"oracle_ABH","9396","8036","6628","5311","4050","3027","1991","1037","321"
"STOREY","9275","7861","6614","5327","4040","3031","1970","1092","411"
"PC","8988","7623","6404","5189","3971","2960","1952","1078","405"
"PC_STOREY","9283","7874","6614","5335","4044","3023","1970","1091","406"
"QUAD","9225","7826","6572","5291","4026","3004","1968","1085","405"
"PC_ZZD","8988","7618","6403","5187","3970","2957","1951","1077","404"
"QUAD_STOREY","9289","7886","6628","5335","4046","3021","1971","1091","406"
"BH","6834","5874","5014","4160","3304","2468","1714","978","381"
"oracle_ABH","9379","7985","6661","5347","4044","3016","1969","1085","406"
"STOREY","9327","7986","6578","5254","3988","2916","2017","1040","352"
"PC","9038","7692","6399","5125","3932","2873","2006","1032","351"
"PC_STOREY","9341","7994","6578","5261","3992","2917","2016","1040","351"
"QUAD","9260","7917","6540","5237","3977","2897","2013","1035","351"
"PC_ZZD","9034","7690","6399","5125","3932","2872","1997","1032","351"
"QUAD_STOREY","9361","7996","6580","5268","3998","2919","2016","1038","351"
"BH","6824","5895","4959","4087","3234","2465","1759","940","341"
"oracle_ABH","9421","8035","6595","5299","4007","2916","2016","1035","353"
"STOREY","9298","7969","6595","5223","4061","2915","1867","1071","288"
"PC","9026","7737","6427","5121","3981","2887","1855","1069","287"
"PC_STOREY","9312","7983","6594","5227","4066","2917","1867","1071","288"
"QUAD","9239","7935","6541","5207","4046","2913","1867","1071","287"
"PC_ZZD","9025","7733","6425","5120","3976","2885","1854","1067","287"
"QUAD_STOREY","9336","7997","6594","5230","4076","2918","1867","1071","287"
"BH","6857","5892","5041","4158","3280","2485","1591","921","282"
"oracle_ABH","9389","8024","6625","5267","4083","2938","1889","1075","294"
"STOREY","9388","8077","6417","5351","4014","3005","2004","1077","480"
"PC","9065","7833","6252","5249","3968","2965","1966","1067","480"
"PC_STOREY","9400","8091","6422","5357","4015","3007","2006","1077","481"
"QUAD","9315","8029","6388","5324","4002","3000","2000","1073","481"
"PC_ZZD","9062","7831","6251","5249","3968","2960","1964","1066","479"
"QUAD_STOREY","9416","8098","6438","5359","4014","3010","2010","1077","481"
"BH","6851","5993","4949","4181","3254","2486","1724","953","444"
"oracle_ABH","9437","8100","6528","5350","4053","3024","1982","1078","481"
"STOREY","9364","7930","6547","5400","4177","2848","1908","1024","365"
"PC","9094","7673","6381","5243","4088","2796","1881","1013","365"
"PC_STOREY","9385","7948","6547","5400","4169","2850","1908","1024","365"
"QUAD","9321","7882","6493","5335","4140","2844","1899","1023","365"
"PC_ZZD","9091","7673","6378","5242","4084","2794","1879","1012","365"
"QUAD_STOREY","9396","7957","6547","5401","4161","2854","1905","1024","365"
"BH","6872","5884","4967","4217","3358","2371","1624","904","345"
"oracle_ABH","9416","8000","6575","5392","4169","2849","1909","1030","370"
"STOREY","9427","7891","6588","5211","4139","2997","2040","1154","375"
"PC","9041","7622","6383","5089","4066","2965","2017","1138","375"
"PC_STOREY","9441","7890","6585","5207","4152","2997","2041","1153","378"
"QUAD","9342","7819","6535","5171","4137","2994","2035","1141","378"
"PC_ZZD","9041","7621","6380","5089","4064","2963","2015","1134","374"
"QUAD_STOREY","9458","7890","6583","5200","4157","2998","2041","1150","379"
"BH","6778","5819","4997","4123","3360","2555","1767","1012","348"
"oracle_ABH","9451","7972","6602","5237","4153","3013","2032","1141","375"
"STOREY","9362","7825","6619","5307","3995","2960","2131","1126","332"
"PC","9063","7579","6427","5176","3943","2908","2087","1124","329"
"PC_STOREY","9380","7837","6628","5308","3998","2954","2135","1126","330"
"QUAD","9306","7775","6584","5276","3989","2928","2133","1126","329"
"PC_ZZD","9063","7576","6420","5173","3943","2907","2087","1123","329"
"QUAD_STOREY","9401","7844","6642","5309","4001","2950","2139","1129","329"
"BH","6778","5809","5013","4147","3257","2521","1800","1030","323"
"oracle_ABH","9415","7937","6623","5321","4044","2954","2105","1126","336"
"STOREY","9398","7919","6563","5114","4107","3031","1857","1121","363"
"PC","9011","7704","6421","4991","4042","2997","1847","1103","363"
"PC_STOREY","9404","7930","6564","5126","4109","3029","1857","1121","363"
"QUAD","9270","7882","6520","5098","4106","3019","1857","1114","363"
"PC_ZZD","9010","7703","6415","4990","4041","2994","1847","1103","362"
"QUAD_STOREY","9409","7936","6564","5139","4114","3022","1857","1121","363"
"BH","6713","5919","5020","4017","3326","2557","1657","1001","338"
"oracle_ABH","9433","8022","6601","5167","4116","3041","1885","1103","362"
"STOREY","9264","7967","6448","5175","4094","2858","1962","1104","375"
"PC","8917","7697","6264","5069","4015","2826","1940","1100","373"
"PC_STOREY","9303","7964","6450","5181","4089","2861","1965","1106","375"
"QUAD","9186","7900","6409","5148","4070","2857","1956","1104","373"
"PC_ZZD","8917","7696","6254","5067","4013","2825","1940","1099","373"
"QUAD_STOREY","9333","7961","6451","5181","4086","2862","1965","1109","375"
"BH","6709","5841","4859","4112","3342","2319","1712","989","360"
"oracle_ABH","9384","8022","6516","5277","4113","2888","1963","1124","373"
"STOREY","9285","8097","6628","5302","3996","2953","1835","1103","367"
"PC","8998","7840","6432","5180","3922","2885","1811","1087","366"
"PC_STOREY","9286","8109","6632","5289","3996","2945","1839","1103","368"
"QUAD","9229","8056","6586","5260","3978","2917","1834","1099","369"
"PC_ZZD","8998","7839","6431","5178","3921","2882","1811","1087","366"
"QUAD_STOREY","9289","8122","6632","5287","3999","2939","1849","1102","369"
"BH","6766","5986","5116","4193","3200","2497","1586","1012","351"
"oracle_ABH","9371","8108","6637","5319","4018","2924","1850","1104","367"
"STOREY","9247","7961","6528","5298","4084","2932","1928","1103","411"
"PC","8943","7690","6351","5216","3998","2885","1894","1091","408"
"PC_STOREY","9275","7974","6535","5299","4081","2931","1928","1105","411"
"QUAD","9201","7907","6493","5277","4048","2923","1916","1102","411"
"PC_ZZD","8942","7689","6348","5213","3995","2882","1891","1091","408"
"QUAD_STOREY","9298","7980","6543","5301","4074","2929","1928","1107","411"
"BH","6733","5921","4929","4274","3272","2462","1681","987","388"
"oracle_ABH","9366","8038","6610","5325","4070","2932","1938","1102","408"
"STOREY","9317","7983","6569","5091","4175","2954","1945","984","383"
"PC","8933","7756","6390","4987","4077","2903","1940","978","378"
"PC_STOREY","9337","7986","6578","5093","4163","2954","1945","984","385"
"QUAD","9215","7933","6538","5060","4140","2941","1945","984","383"
"PC_ZZD","8933","7754","6389","4982","4073","2901","1940","978","378"
"QUAD_STOREY","9354","7990","6585","5094","4155","2954","1946","984","385"
"BH","6820","5966","4943","4001","3352","2479","1725","904","363"
"oracle_ABH","9408","8030","6608","5144","4140","2954","1959","996","385"
"STOREY","9301","7970","6814","5276","3961","2959","1863","1052","415"
"PC","8958","7708","6627","5168","3884","2929","1829","1048","415"
"PC_STOREY","9308","7972","6816","5272","3961","2959","1862","1052","417"
"QUAD","9223","7900","6783","5242","3933","2957","1854","1052","417"
"PC_ZZD","8957","7706","6626","5167","3883","2927","1828","1048","415"
"QUAD_STOREY","9319","7975","6824","5267","3961","2959","1860","1052","417"
