"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","430","384","311","274","193","155","94","50","13"
"BH","320","296","246","219","169","132","83","47","13"
"oracle_ABH","457","399","328","278","202","156","94","51","17"
"PC","445","398","341","245","215","158","80","60","25"
"PC_ZZD","439","399","341","245","214","158","80","60","25"
"BH","340","307","263","186","173","130","71","53","24"
"oracle_ABH","472","413","352","255","220","158","83","60","25"
"PC","451","385","307","254","183","166","116","70","7"
"PC_ZZD","444","385","307","254","183","166","116","70","7"
"BH","336","305","240","202","162","143","99","65","7"
"oracle_ABH","469","403","322","261","190","169","114","69","7"
"PC","441","386","298","244","205","127","114","44","20"
"PC_ZZD","437","386","298","244","204","127","114","44","20"
"BH","328","289","242","194","165","111","102","44","18"
"oracle_ABH","470","400","317","252","209","137","114","44","20"
"PC","445","409","337","263","196","151","106","81","26"
"PC_ZZD","433","409","337","262","196","151","105","81","26"
"BH","315","311","264","205","177","127","97","60","25"
"oracle_ABH","469","415","340","269","197","155","106","79","26"
"PC","447","396","338","256","177","165","103","55","23"
"PC_ZZD","444","396","338","256","177","165","103","55","23"
"BH","337","310","274","205","149","138","94","50","22"
"oracle_ABH","469","408","342","265","186","166","103","55","23"
"PC","450","378","323","263","195","135","106","37","23"
"PC_ZZD","442","378","323","263","195","135","105","37","23"
"BH","331","279","260","196","158","120","95","36","18"
"oracle_ABH","469","401","335","267","197","137","110","39","23"
"PC","452","388","304","242","206","140","87","74","21"
"PC_ZZD","449","388","304","242","205","139","87","74","21"
"BH","349","292","248","192","165","123","84","64","21"
"oracle_ABH","471","411","314","251","209","148","88","73","21"
"PC","450","398","329","258","219","145","103","58","18"
"PC_ZZD","446","398","329","258","218","145","103","58","17"
"BH","339","304","237","222","186","109","94","56","17"
"oracle_ABH","469","405","337","270","219","154","108","58","17"
"PC","432","375","313","266","179","151","85","62","6"
"PC_ZZD","432","375","313","266","179","151","85","62","6"
"BH","328","308","246","208","145","128","78","55","2"
"oracle_ABH","466","396","325","272","181","153","89","62","6"
"PC","448","386","342","281","200","170","115","52","21"
"PC_ZZD","442","387","342","281","200","168","115","52","21"
"BH","331","300","262","236","167","128","105","51","21"
"oracle_ABH","469","399","355","294","209","165","115","55","21"
"PC","432","396","305","256","211","140","100","63","11"
"PC_ZZD","432","396","305","256","211","140","100","63","11"
"BH","328","317","224","196","174","116","93","52","11"
"oracle_ABH","464","406","316","263","217","148","102","62","11"
"PC","442","419","336","259","199","146","92","56","31"
"PC_ZZD","440","419","336","259","199","146","92","56","31"
"BH","327","321","257","210","166","134","86","50","30"
"oracle_ABH","463","422","349","261","205","149","96","57","31"
"PC","450","390","307","258","208","128","87","56","16"
"PC_ZZD","444","390","307","258","208","128","87","55","16"
"BH","345","279","241","195","168","118","77","53","15"
"oracle_ABH","471","407","317","265","209","136","87","56","16"
"PC","453","363","326","274","210","127","86","68","18"
"PC_ZZD","445","364","326","274","210","127","86","68","18"
"BH","346","277","270","223","178","111","77","65","18"
"oracle_ABH","478","395","337","276","213","139","89","68","18"
"PC","447","405","330","237","163","132","111","60","18"
"PC_ZZD","446","405","330","237","163","132","111","60","18"
"BH","324","306","256","186","134","111","92","59","18"
"oracle_ABH","468","410","343","251","168","135","105","61","18"
"PC","434","373","318","252","188","152","94","47","20"
"PC_ZZD","434","373","318","252","188","152","94","47","20"
"BH","327","272","246","216","148","129","72","44","19"
"oracle_ABH","463","389","337","258","194","155","95","47","20"
"PC","456","408","322","246","184","174","88","67","26"
"PC_ZZD","451","408","322","246","184","174","88","67","26"
"BH","350","299","242","198","147","136","69","59","25"
"oracle_ABH","468","416","335","260","199","174","92","67","26"
"PC","442","402","322","284","186","150","116","42","22"
"PC_ZZD","439","402","322","284","186","149","116","42","22"
"BH","337","317","257","225","158","128","92","37","22"
"oracle_ABH","465","411","334","288","194","151","116","50","22"
"PC","434","398","328","236","215","132","98","57","26"
"PC_ZZD","431","398","328","236","215","132","98","57","26"
"BH","335","304","249","191","174","117","86","52","21"
"oracle_ABH","465","405","335","245","221","142","98","57","26"
"PC","448","362","344","290","211","131","94","50","18"
"PC_ZZD","444","362","344","290","211","131","94","50","18"
"BH","344","291","263","224","157","104","81","49","18"
"oracle_ABH","468","385","353","295","213","135","96","50","18"
"PC","445","379","320","250","215","147","81","46","20"
"PC_ZZD","442","379","320","250","215","147","81","46","20"
"BH","338","248","236","195","187","128","71","41","20"
"oracle_ABH","467","398","325","263","219","149","81","47","20"
"PC","460","381","323","277","228","132","101","52","13"
"PC_ZZD","448","383","323","275","228","132","101","52","12"
"BH","337","282","273","234","190","111","89","47","12"
"oracle_ABH","474","399","330","280","225","132","109","55","13"
"PC","445","358","328","273","178","118","83","50","20"
"PC_ZZD","442","358","328","273","178","118","83","50","20"
"BH","330","275","230","210","149","98","70","46","20"
"oracle_ABH","470","380","337","275","185","122","89","50","20"
"PC","450","373","290","231","186","146","90","47","9"
"PC_ZZD","444","374","290","230","186","146","90","47","9"
"BH","328","308","227","192","148","128","81","47","8"
"oracle_ABH","471","391","312","243","195","152","95","48","9"
"PC","453","374","315","274","169","152","136","52","17"
"PC_ZZD","447","374","315","274","169","152","136","52","17"
"BH","341","289","239","212","143","125","114","52","16"
"oracle_ABH","471","391","328","277","182","149","135","52","17"
"PC","427","371","305","265","196","140","108","40","15"
"PC_ZZD","427","371","305","265","196","140","106","40","15"
"BH","321","286","229","220","164","117","90","37","15"
"oracle_ABH","457","392","313","267","196","144","105","40","15"
"PC","446","398","328","246","199","148","75","51","21"
"PC_ZZD","441","398","328","246","199","148","74","51","21"
"BH","337","301","260","201","157","131","62","47","19"
"oracle_ABH","475","415","334","267","209","148","77","52","21"
"PC","477","367","337","274","173","133","102","51","14"
"PC_ZZD","460","367","337","274","173","132","102","51","13"
"BH","360","289","267","214","121","111","85","46","12"
"oracle_ABH","482","386","341","287","176","133","102","51","14"
"PC","459","352","303","253","186","134","84","61","18"
"PC_ZZD","442","352","303","253","186","134","83","61","18"
"BH","340","260","231","198","149","120","68","59","15"
"oracle_ABH","474","385","320","259","197","134","87","61","19"
"PC","455","395","319","263","174","171","97","49","12"
"PC_ZZD","451","395","319","262","174","171","97","49","12"
"BH","341","272","240","219","135","142","90","46","12"
"oracle_ABH","473","401","330","270","184","175","100","49","12"
"PC","438","400","306","237","219","146","77","58","16"
"PC_ZZD","435","400","306","237","218","146","77","58","16"
"BH","332","321","241","191","193","129","69","53","16"
"oracle_ABH","463","408","320","255","221","148","82","58","17"
"PC","450","402","331","245","173","160","83","53","18"
"PC_ZZD","438","402","331","242","171","160","83","53","18"
"BH","331","294","241","207","142","145","76","48","15"
"oracle_ABH","475","411","340","251","179","160","86","54","18"
"PC","455","382","307","248","211","156","102","50","27"
"PC_ZZD","451","382","307","248","211","156","102","50","27"
"BH","335","285","235","188","174","134","93","41","27"
"oracle_ABH","472","402","319","253","217","156","105","52","27"
"PC","452","384","303","255","201","128","83","43","25"
"PC_ZZD","449","385","303","255","200","128","83","43","25"
"BH","353","297","250","192","169","118","77","37","25"
"oracle_ABH","468","396","319","261","205","130","83","44","25"
"PC","434","370","297","284","186","132","122","44","26"
"PC_ZZD","434","370","297","284","186","132","122","44","26"
"BH","340","284","239","211","168","117","108","33","25"
"oracle_ABH","466","391","312","286","190","137","120","44","26"
"PC","439","384","295","262","198","152","98","63","19"
"PC_ZZD","437","384","295","262","198","152","98","63","19"
"BH","343","301","230","210","167","135","88","58","19"
"oracle_ABH","462","392","312","267","202","154","99","63","19"
"PC","447","393","288","257","214","125","89","38","34"
"PC_ZZD","445","393","288","257","214","124","89","38","34"
"BH","334","293","219","196","176","110","86","35","28"
"oracle_ABH","470","406","299","268","216","130","89","41","34"
"PC","441","388","320","219","209","130","74","52","12"
"PC_ZZD","432","388","320","219","209","130","74","52","12"
"BH","336","273","244","186","178","105","70","45","9"
"oracle_ABH","469","410","331","224","217","136","75","52","13"
"PC","468","368","326","268","153","167","91","61","23"
"PC_ZZD","457","368","326","268","153","167","91","61","23"
"BH","373","269","269","220","127","149","83","58","23"
"oracle_ABH","474","385","335","271","161","168","94","62","23"
"PC","433","385","328","279","173","132","97","58","22"
"PC_ZZD","431","385","328","279","173","132","97","58","22"
"BH","328","292","244","191","151","113","87","53","22"
"oracle_ABH","471","403","335","283","186","139","98","58","22"
"PC","449","410","306","249","202","130","112","64","16"
"PC_ZZD","447","410","306","249","202","130","112","64","16"
"BH","356","324","247","191","165","114","96","54","16"
"oracle_ABH","465","418","316","264","207","134","114","64","18"
"PC","449","397","334","278","206","108","112","33","22"
"PC_ZZD","446","397","334","278","206","108","112","33","22"
"BH","356","309","251","210","170","94","98","33","22"
"oracle_ABH","477","410","345","277","208","115","112","38","22"
"PC","444","380","321","226","213","118","103","43","12"
"PC_ZZD","443","380","321","226","213","118","103","43","12"
"BH","354","292","261","175","172","108","92","32","12"
"oracle_ABH","467","404","334","236","213","120","104","46","12"
"PC","426","378","334","277","233","174","72","48","21"
"PC_ZZD","426","378","334","277","232","174","71","48","21"
"BH","335","288","260","210","195","139","65","46","20"
"oracle_ABH","459","393","341","280","233","174","74","48","21"
"PC","446","373","337","247","169","130","116","37","24"
"PC_ZZD","442","373","337","247","168","130","116","37","24"
"BH","339","280","273","203","145","109","105","36","20"
"oracle_ABH","462","390","340","254","173","136","116","37","23"
"PC","452","369","334","246","181","161","83","55","24"
"PC_ZZD","444","369","334","246","181","161","82","55","24"
"BH","344","299","255","209","154","140","74","48","24"
"oracle_ABH","475","390","339","258","188","166","86","55","24"
"PC","457","374","330","244","209","120","93","47","33"
"PC_ZZD","443","374","330","244","209","120","92","47","33"
"BH","336","294","248","204","173","103","82","45","32"
"oracle_ABH","470","396","340","251","216","124","93","47","32"
"PC","465","410","320","275","205","165","92","51","20"
"PC_ZZD","458","411","320","275","204","164","92","51","20"
"BH","353","321","255","215","165","148","87","48","20"
"oracle_ABH","477","415","329","279","206","166","94","53","20"
"PC","455","375","323","276","195","149","87","59","24"
"PC_ZZD","442","375","323","275","195","149","87","59","24"
"BH","335","280","254","223","166","132","82","55","22"
"oracle_ABH","475","391","334","283","201","149","88","59","24"
"PC","443","387","344","252","229","148","98","54","25"
"PC_ZZD","438","387","344","252","229","143","98","54","25"
"BH","339","294","271","203","194","127","86","51","25"
"oracle_ABH","467","400","344","259","229","158","98","54","25"
"PC","452","396","329","235","206","186","87","71","11"
"PC_ZZD","443","396","329","235","205","184","87","69","11"
"BH","341","293","269","197","173","153","77","64","11"
"oracle_ABH","475","402","332","244","207","181","92","69","11"
"PC","446","407","303","267","199","151","109","48","12"
"PC_ZZD","442","407","303","267","198","151","109","48","12"
"BH","313","304","249","201","165","139","98","39","6"
"oracle_ABH","466","415","316","275","205","151","109","49","12"
"PC","439","380","325","256","181","147","110","49","13"
