"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","360","104","66","18","10","5","0","4","0"
"PC","17","32","14","12","0","0","2","0","0"
"PC_ZZD","17","29","14","12","0","0","2","0","0"
"BH","1","15","4","10","0","0","2","0","0"
"oracle_ABH","339","148","101","30","5","7","3","0","0"
"PC","18","13","4","0","2","6","0","1","0"
"PC_ZZD","18","13","4","0","2","6","0","1","0"
"BH","9","8","1","0","2","0","0","1","0"
"oracle_ABH","320","146","27","0","2","6","0","1","0"
"PC","47","9","19","6","7","2","0","0","0"
"PC_ZZD","47","9","19","6","7","2","0","0","0"
"BH","11","2","5","0","7","2","0","0","0"
"oracle_ABH","345","142","66","18","13","3","0","0","0"
"PC","47","24","14","18","0","13","0","0","2"
"PC_ZZD","47","24","14","18","0","13","0","0","2"
"BH","4","7","9","3","0","10","0","0","2"
"oracle_ABH","347","133","42","49","2","18","0","0","2"
"PC","24","0","22","2","4","0","3","1","0"
"PC_ZZD","24","0","22","2","4","0","3","1","0"
"BH","10","0","7","1","4","0","3","1","0"
"oracle_ABH","297","135","41","20","4","1","4","1","0"
"PC","28","12","2","7","9","0","0","1","0"
"PC_ZZD","28","12","2","7","9","0","0","1","0"
"BH","2","7","1","5","2","0","0","1","0"
"oracle_ABH","346","121","47","14","9","0","0","1","0"
"PC","32","30","0","21","2","3","0","0","0"
"PC_ZZD","32","30","0","21","2","3","0","0","0"
"BH","8","12","0","4","2","3","0","0","0"
"oracle_ABH","333","124","45","41","2","4","0","0","0"
"PC","11","6","8","12","11","9","0","0","0"
"PC_ZZD","11","6","8","12","11","9","0","0","0"
"BH","10","2","7","1","10","9","0","0","0"
"oracle_ABH","332","179","21","28","15","14","0","0","0"
"PC","24","14","9","1","3","5","0","2","0"
"PC_ZZD","24","12","9","1","3","5","0","2","0"
"BH","5","5","3","0","3","3","0","2","0"
"oracle_ABH","347","116","43","2","3","5","0","2","0"
"PC","27","6","18","1","3","2","4","2","0"
"PC_ZZD","27","6","16","1","3","2","4","2","0"
"BH","7","2","8","1","3","0","0","2","0"
"oracle_ABH","319","131","58","5","10","2","4","2","0"
"PC","30","22","9","5","3","0","1","1","0"
"PC_ZZD","30","21","9","5","3","0","1","1","0"
"BH","3","2","4","4","3","0","1","1","0"
"oracle_ABH","363","138","37","10","9","0","1","1","0"
"PC","30","29","10","20","0","0","1","0","0"
"PC_ZZD","30","29","10","20","0","0","1","0","0"
"BH","13","5","0","15","0","0","1","0","0"
"oracle_ABH","328","164","76","27","2","3","1","0","0"
"PC","20","0","7","0","9","1","0","0","0"
"PC_ZZD","20","0","7","0","9","1","0","0","0"
"BH","1","0","4","0","2","1","0","0","0"
"oracle_ABH","363","31","59","17","10","1","0","0","0"
"PC","12","14","4","0","4","0","2","0","0"
"PC_ZZD","12","14","4","0","4","0","2","0","0"
"BH","2","10","1","0","2","0","2","0","0"
"oracle_ABH","331","132","4","23","22","0","2","0","0"
"PC","35","2","5","0","2","10","6","1","0"
"PC_ZZD","35","2","5","0","2","9","6","1","0"
"BH","15","1","4","0","2","9","6","1","0"
"oracle_ABH","335","178","61","23","13","14","6","2","0"
"PC","18","18","22","11","6","1","0","2","0"
"PC_ZZD","18","18","22","11","6","1","0","2","0"
"BH","7","8","13","2","5","1","0","1","0"
"oracle_ABH","324","152","53","22","8","1","0","2","0"
"PC","24","25","2","5","3","7","0","3","0"
"PC_ZZD","24","25","2","5","3","7","0","3","0"
"BH","13","18","1","3","2","3","0","1","0"
"oracle_ABH","329","130","44","19","5","7","0","3","0"
"PC","31","12","7","4","4","7","0","0","0"
"PC_ZZD","31","12","7","4","4","7","0","0","0"
"BH","20","9","6","1","4","6","0","0","0"
"oracle_ABH","349","97","57","13","7","7","0","0","0"
"PC","16","17","9","7","0","6","1","1","0"
"PC_ZZD","16","17","9","7","0","6","1","1","0"
"BH","8","8","0","4","0","1","1","1","0"
"oracle_ABH","331","114","25","22","0","7","1","1","0"
"PC","45","10","0","13","5","2","0","0","0"
"PC_ZZD","45","10","0","13","5","2","0","0","0"
"BH","23","0","0","5","4","2","0","0","0"
"oracle_ABH","352","156","56","47","17","2","0","0","0"
"PC","17","7","6","6","5","0","0","0","0"
"PC_ZZD","17","6","6","6","5","0","0","0","0"
"BH","0","0","3","6","5","0","0","0","0"
"oracle_ABH","332","63","52","22","6","0","0","0","0"
"PC","31","18","1","0","0","4","0","1","0"
"PC_ZZD","31","18","1","0","0","4","0","1","0"
"BH","18","11","1","0","0","4","0","1","0"
"oracle_ABH","343","167","49","34","0","5","0","1","0"
"PC","30","5","20","8","4","7","0","0","0"
"PC_ZZD","30","5","20","8","4","7","0","0","0"
"BH","7","3","10","5","3","6","0","0","0"
"oracle_ABH","366","146","43","12","5","7","7","0","0"
"PC","14","23","22","9","8","10","1","0","0"
"PC_ZZD","14","23","22","8","8","10","1","0","0"
"BH","0","7","4","7","7","3","1","0","0"
"oracle_ABH","338","135","74","19","11","11","1","0","0"
"PC","29","0","25","0","6","0","0","2","0"
"PC_ZZD","29","0","22","0","6","0","0","2","0"
"BH","6","0","5","0","1","0","0","2","0"
"oracle_ABH","369","119","44","9","6","2","0","2","0"
"PC","44","48","6","1","0","1","1","0","0"
"PC_ZZD","44","48","6","1","0","1","1","0","0"
"BH","7","7","2","1","0","1","0","0","0"
"oracle_ABH","359","174","57","29","0","3","1","0","0"
"PC","64","24","13","28","10","0","0","0","0"
"PC_ZZD","64","24","13","28","10","0","0","0","0"
"BH","29","1","7","15","4","0","0","0","0"
"oracle_ABH","335","118","44","48","10","0","0","0","0"
"PC","26","8","26","3","5","1","0","1","0"
"PC_ZZD","26","8","26","3","5","1","0","1","0"
"BH","9","4","4","2","5","1","0","1","0"
"oracle_ABH","331","150","53","37","12","1","0","1","0"
"PC","29","36","18","5","6","3","0","0","0"
"PC_ZZD","29","36","18","5","6","3","0","0","0"
"BH","12","15","12","5","4","2","0","0","0"
"oracle_ABH","380","144","46","24","7","4","0","0","0"
"PC","51","34","16","0","6","8","2","0","0"
"PC_ZZD","51","34","16","0","6","8","2","0","0"
"BH","10","1","14","0","3","3","2","0","0"
"oracle_ABH","344","161","52","21","8","9","2","0","0"
"PC","38","13","15","10","4","2","0","1","0"
"PC_ZZD","38","13","15","9","4","2","0","1","0"
"BH","3","5","8","5","0","2","0","1","0"
"oracle_ABH","321","67","58","16","8","2","0","1","0"
"PC","36","2","9","3","1","0","0","1","1"
"PC_ZZD","36","2","9","3","1","0","0","1","1"
"BH","13","2","0","3","1","0","0","1","1"
"oracle_ABH","333","117","63","20","3","0","0","1","1"
"PC","55","0","17","3","0","0","0","1","1"
"PC_ZZD","55","0","17","3","0","0","0","1","1"
"BH","18","0","2","3","0","0","0","1","1"
"oracle_ABH","325","114","55","11","11","0","0","1","1"
"PC","25","36","13","0","2","0","0","4","2"
"PC_ZZD","24","36","13","0","2","0","0","4","2"
"BH","3","5","3","0","2","0","0","4","2"
"oracle_ABH","359","163","95","9","9","0","0","4","2"
"PC","29","6","3","3","0","0","0","1","0"
"PC_ZZD","29","6","3","3","0","0","0","1","0"
"BH","9","1","2","0","0","0","0","1","0"
"oracle_ABH","356","110","27","10","2","0","0","1","0"
"PC","25","33","12","1","8","2","3","0","0"
"PC_ZZD","25","33","12","1","8","2","3","0","0"
"BH","13","9","9","1","2","2","3","0","0"
"oracle_ABH","346","169","41","3","16","2","3","0","0"
"PC","4","9","13","4","2","1","4","0","0"
"PC_ZZD","4","9","13","4","2","1","4","0","0"
"BH","3","2","2","4","1","1","4","0","0"
"oracle_ABH","361","121","30","10","2","1","4","0","0"
"PC","7","15","19","2","1","0","1","0","0"
"PC_ZZD","7","15","19","2","1","0","1","0","0"
"BH","3","2","2","1","0","0","1","0","0"
"oracle_ABH","333","73","55","19","4","3","1","0","0"
"PC","41","33","1","0","1","0","2","2","0"
"PC_ZZD","40","33","1","0","1","0","2","2","0"
"BH","15","14","1","0","1","0","0","1","0"
"oracle_ABH","342","141","41","2","1","0","2","3","0"
"PC","24","11","13","18","2","3","4","1","0"
"PC_ZZD","24","11","13","18","2","3","4","0","0"
"BH","1","0","9","0","2","3","4","0","0"
"oracle_ABH","353","112","73","30","6","3","4","3","0"
"PC","31","33","19","14","5","0","1","2","0"
"PC_ZZD","31","33","19","14","5","0","1","2","0"
"BH","0","24","0","11","5","0","1","2","0"
"oracle_ABH","322","115","29","27","15","0","1","2","0"
"PC","32","13","14","7","9","0","1","2","0"
"PC_ZZD","32","13","14","7","9","0","1","2","0"
"BH","0","0","6","4","1","0","0","0","0"
"oracle_ABH","339","118","43","7","9","0","1","2","0"
"PC","40","17","29","12","0","0","0","1","0"
"PC_ZZD","40","17","29","12","0","0","0","1","0"
"BH","3","10","6","3","0","0","0","1","0"
"oracle_ABH","349","126","87","14","0","0","0","1","0"
"PC","20","11","1","9","2","0","7","1","0"
"PC_ZZD","20","11","1","9","2","0","7","1","0"
"BH","0","2","1","8","2","0","5","1","0"
"oracle_ABH","324","82","20","36","3","0","8","2","0"
"PC","38","32","12","8","2","0","0","0","0"
"PC_ZZD","38","32","12","8","2","0","0","0","0"
"BH","21","10","8","6","2","0","0","0","0"
"oracle_ABH","344","150","48","23","6","1","0","0","0"
"PC","45","28","5","5","0","3","1","0","0"
"PC_ZZD","44","28","5","5","0","3","1","0","0"
"BH","8","2","5","3","0","0","0","0","0"
"oracle_ABH","345","100","38","20","2","3","1","0","0"
"PC","26","1","0","2","10","1","1","0","1"
"PC_ZZD","26","1","0","2","10","1","1","0","1"
"BH","15","0","0","0","9","0","1","0","1"
"oracle_ABH","364","116","38","6","12","1","1","0","1"
"PC","1","46","3","0","3","2","2","1","0"
"PC_ZZD","1","46","3","0","3","2","2","1","0"
"BH","1","25","1","0","3","2","1","1","0"
"oracle_ABH","340","149","12","1","12","8","2","1","0"
"PC","32","0","9","4","6","4","0","3","0"
"PC_ZZD","32","0","9","4","5","4","0","3","0"
"BH","0","0","0","3","4","4","0","0","0"
"oracle_ABH","333","99","32","12","11","4","0","3","0"
"PC","42","8","7","10","13","5","3","1","0"
"PC_ZZD","42","8","7","10","13","5","3","1","0"
"BH","4","6","4","7","9","0","3","1","0"
"oracle_ABH","328","83","24","25","24","8","3","1","0"
"PC","25","14","23","1","0","2","0","0","0"
"PC_ZZD","25","14","23","1","0","2","0","0","0"
"BH","13","6","5","1","0","2","0","0","0"
"oracle_ABH","360","140","39","17","0","6","3","0","0"
"PC","28","15","10","2","0","0","7","3","0"
"PC_ZZD","28","12","10","2","0","0","7","3","0"
"BH","2","6","1","2","0","0","5","3","0"
"oracle_ABH","333","154","37","6","7","2","7","3","0"
"PC","24","30","0","11","3","0","0","1","2"
"PC_ZZD","24","30","0","11","3","0","0","1","2"
"BH","5","18","0","0","3","0","0","1","2"
"oracle_ABH","359","166","15","15","10","0","0","1","2"
"PC","34","23","23","9","1","1","7","0","0"
"PC_ZZD","34","20","23","9","1","1","7","0","0"
"BH","2","12","7","7","0","0","7","0","0"
"oracle_ABH","319","118","54","14","4","4","7","0","0"
"PC","24","26","17","4","0","0","5","2","0"
"PC_ZZD","24","26","17","4","0","0","5","2","0"
"BH","12","16","8","4","0","0","5","2","0"
"oracle_ABH","348","87","41","23","0","0","5","2","0"
"PC","47","22","6","2","2","3","0","0","0"
"PC_ZZD","44","22","6","2","2","3","0","0","0"
"BH","9","6","0","1","2","3","0","0","0"
"oracle_ABH","334","134","56","11","2","3","0","1","0"
"PC","39","6","24","3","2","4","3","0","0"
"PC_ZZD","39","6","24","3","2","4","3","0","0"
"BH","12","0","22","3","2","4","3","0","0"
"oracle_ABH","360","151","56","3","3","5","3","0","0"
"PC","22","18","6","10","0","2","3","0","0"
"PC_ZZD","21","18","6","10","0","2","3","0","0"
"BH","3","15","1","1","0","2","2","0","0"
"oracle_ABH","338","122","37","14","0","2","3","0","0"
"PC","11","30","20","20","9","0","5","0","0"
"PC_ZZD","11","30","20","20","9","0","5","0","0"
"BH","1","0","5","12","8","0","5","0","0"
"oracle_ABH","354","175","53","32","12","0","5","0","0"
"PC","28","29","8","16","0","0","0","1","1"
"PC_ZZD","28","29","8","16","0","0","0","1","1"
"BH","16","9","1","7","0","0","0","0","1"
"oracle_ABH","332","132","18","35","0","0","0","1","1"
"PC","56","10","18","26","2","1","2","0","1"
"PC_ZZD","55","10","18","26","2","1","2","0","1"
"BH","23","1","9","1","0","1","1","0","1"
"oracle_ABH","347","120","60","43","3","1","2","0","1"
"PC","16","9","11","5","6","0","1","0","0"
"PC_ZZD","16","8","5","5","6","0","1","0","0"
"BH","2","3","2","4","2","0","0","0","0"
"oracle_ABH","346","148","51","18","6","0","5","2","0"
"PC","37","20","11","3","0","1","0","2","0"
"PC_ZZD","37","20","11","3","0","1","0","2","0"
"BH","21","2","9","3","0","1","0","2","0"
"oracle_ABH","354","156","45","7","8","2","0","2","0"
"PC","34","18","15","6","2","1","0","4","0"
"PC_ZZD","34","18","15","6","2","1","0","4","0"
"BH","11","12","11","3","2","1","0","4","0"
"oracle_ABH","341","99","62","27","3","2","0","4","0"
"PC","38","25","19","3","2","1","1","1","0"
"PC_ZZD","38","22","19","3","2","1","1","1","0"
"BH","16","5","0","2","1","1","1","1","0"
"oracle_ABH","372","178","36","16","3","7","1","1","0"
"PC","33","20","4","0","10","6","0","0","0"
"PC_ZZD","33","20","4","0","10","6","0","0","0"
"BH","5","1","3","0","0","0","0","0","0"
"oracle_ABH","350","118","4","21","13","9","0","0","0"
"PC","8","16","16","3","1","4","1","0","0"
"PC_ZZD","8","16","16","3","1","4","1","0","0"
"BH","2","9","5","0","1","3","1","0","0"
"oracle_ABH","356","169","33","3","10","13","5","0","0"
"PC","27","8","4","12","2","3","3","0","0"
"PC_ZZD","27","7","4","12","2","3","3","0","0"
"BH","9","6","3","0","1","3","3","0","0"
"oracle_ABH","320","85","38","28","2","6","3","0","0"
"PC","54","4","5","11","0","3","0","5","0"
"PC_ZZD","54","4","5","11","0","3","0","5","0"
"BH","10","2","3","4","0","3","0","5","0"
"oracle_ABH","390","109","59","19","10","4","0","5","0"
"PC","20","25","23","0","8","2","0","3","0"
"PC_ZZD","20","25","23","0","8","2","0","3","0"
"BH","14","0","15","0","3","1","0","3","0"
"oracle_ABH","309","122","73","8","26","10","0","3","0"
"PC","14","20","30","3","2","0","0","3","0"
"PC_ZZD","14","20","30","3","2","0","0","3","0"
"BH","4","9","12","3","2","0","0","2","0"
"oracle_ABH","357","129","104","7","5","0","0","3","0"
"PC","19","28","2","0","9","0","0","0","0"
"PC_ZZD","19","28","2","0","9","0","0","0","0"
"BH","0","8","2","0","3","0","0","0","0"
"oracle_ABH","334","145","21","12","22","0","0","0","0"
"PC","38","9","0","27","2","8","0","0","2"
"PC_ZZD","38","9","0","27","2","8","0","0","2"
"BH","9","5","0","19","0","8","0","0","2"
"oracle_ABH","343","101","31","52","2","17","0","0","2"
"PC","34","13","18","4","3","2","0","0","0"
"PC_ZZD","33","13","18","4","3","2","0","0","0"
"BH","9","1","3","3","1","2","0","0","0"
"oracle_ABH","323","129","66","6","19","3","0","3","0"
"PC","16","11","18","18","1","2","0","0","1"
"PC_ZZD","16","11","18","18","1","2","0","0","1"
"BH","2","1","0","12","1","2","0","0","1"
"oracle_ABH","330","92","49","22","12","7","0","0","1"
"PC","43","10","10","2","1","1","0","5","0"
"PC_ZZD","43","10","10","2","1","1","0","5","0"
"BH","12","0","6","2","0","1","0","5","0"
"oracle_ABH","340","102","56","16","8","1","0","6","0"
"PC","63","11","20","15","3","0","1","0","0"
"PC_ZZD","63","11","20","15","3","0","1","0","0"
"BH","23","3","8","11","3","0","1","0","0"
"oracle_ABH","367","89","60","23","3","0","1","0","0"
"PC","0","31","13","19","0","6","0","0","0"
"PC_ZZD","0","21","13","19","0","6","0","0","0"
"BH","0","5","6","5","0","4","0","0","0"
"oracle_ABH","339","141","37","25","1","7","0","0","0"
"PC","12","11","5","9","5","1","3","2","2"
"PC_ZZD","7","11","5","9","5","1","3","2","2"
"BH","0","3","0","5","1","1","2","2","2"
"oracle_ABH","318","128","30","19","8","1","3","2","2"
"PC","42","19","1","6","0","3","1","2","0"
"PC_ZZD","42","19","1","6","0","3","1","2","0"
"BH","20","0","1","5","0","3","1","2","0"
"oracle_ABH","366","111","40","12","0","4","1","2","0"
"PC","39","20","3","9","0","4","4","0","0"
"PC_ZZD","39","20","3","9","0","4","4","0","0"
"BH","7","17","0","7","0","4","4","0","0"
"oracle_ABH","336","125","39","29","0","4","4","0","0"
"PC","22","10","14","5","1","5","3","0","0"
"PC_ZZD","22","10","14","5","1","5","3","0","0"
"BH","3","7","14","4","1","5","3","0","0"
"oracle_ABH","373","140","59","7","10","7","3","0","0"
"PC","54","26","0","2","1","1","1","1","0"
"PC_ZZD","54","26","0","2","1","1","1","1","0"
"BH","15","16","0","2","1","1","0","1","0"
"oracle_ABH","330","112","32","8","10","2","1","1","0"
"PC","41","20","1","20","9","0","5","0","0"
"PC_ZZD","41","20","1","20","9","0","5","0","0"
"BH","29","1","1","15","5","0","2","0","0"
"oracle_ABH","346","110","16","34","11","3","5","0","0"
"PC","47","22","0","3","0","9","1","0","0"
"PC_ZZD","47","20","0","3","0","9","1","0","0"
"BH","17","11","0","2","0","2","1","0","0"
"oracle_ABH","357","135","55","15","0","20","1","0","0"
"PC","35","16","23","11","6","2","4","0","1"
"PC_ZZD","35","16","22","11","6","2","4","0","1"
"BH","7","6","11","9","4","1","2","0","0"
"oracle_ABH","303","149","58","29","23","2","6","0","1"
"PC","22","19","13","0","2","0","1","1","0"
"PC_ZZD","22","19","13","0","2","0","1","1","0"
"BH","10","9","1","0","2","0","1","1","0"
"oracle_ABH","322","111","59","0","2","0","1","1","0"
"PC","17","10","8","1","0","0","0","1","0"
"PC_ZZD","17","10","8","1","0","0","0","1","0"
"BH","7","1","6","0","0","0","0","1","0"
"oracle_ABH","339","66","53","3","8","2","1","1","0"
"PC","26","26","12","14","6","4","0","0","0"
"PC_ZZD","26","26","12","14","6","4","0","0","0"
"BH","2","17","7","1","6","4","0","0","0"
"oracle_ABH","348","119","39","26","7","4","0","0","0"
"PC","26","0","3","1","6","0","0","2","0"
"PC_ZZD","26","0","3","1","3","0","0","2","0"
"BH","12","0","0","1","3","0","0","2","0"
"oracle_ABH","343","160","31","1","11","0","0","2","0"
"PC","53","12","5","13","5","1","0","0","1"
"PC_ZZD","53","12","5","13","5","1","0","0","0"
"BH","9","7","0","4","1","1","0","0","0"
"oracle_ABH","361","118","75","21","9","4","0","0","1"
"PC","50","15","4","2","8","0","1","1","1"
"PC_ZZD","50","15","4","2","8","0","1","1","1"
"BH","8","7","1","2","0","0","1","1","1"
"oracle_ABH","332","74","27","13","10","0","1","1","1"
"PC","47","40","5","19","5","2","0","3","0"
"PC_ZZD","47","40","5","17","5","2","0","3","0"
"BH","26","0","4","4","0","2","0","0","0"
"oracle_ABH","359","160","47","30","6","2","0","3","0"
"PC","22","9","21","11","7","2","0","0","0"
"PC_ZZD","22","2","21","11","7","2","0","0","0"
"BH","6","2","0","5","5","0","0","0","0"
"oracle_ABH","317","149","78","20","9","4","0","0","0"
"PC","44","11","13","7","4","1","1","0","0"
"PC_ZZD","44","11","10","7","4","1","1","0","0"
"BH","6","5","5","7","4","0","1","0","0"
"oracle_ABH","331","86","60","37","4","1","1","0","0"
"PC","13","41","24","3","3","0","0","0","0"
"PC_ZZD","13","40","24","3","3","0","0","0","0"
"BH","3","26","11","0","2","0","0","0","0"
"oracle_ABH","328","183","45","3","5","0","0","0","0"
"PC","44","14","12","2","2","5","1","2","1"
"PC_ZZD","44","14","12","2","2","5","1","2","1"
"BH","5","2","1","2","2","4","1","2","1"
"oracle_ABH","359","147","85","13","6","5","1","2","1"
"PC","34","2","1","0","6","3","0","0","0"
"PC_ZZD","34","2","1","0","6","3","0","0","0"
"BH","15","2","1","0","1","0","0","0","0"
"oracle_ABH","328","55","38","8","7","3","0","0","0"
"PC","32","27","0","4","7","1","0","3","0"
"PC_ZZD","32","27","0","4","7","1","0","3","0"
"BH","19","16","0","0","5","0","0","3","0"
"oracle_ABH","376","161","14","18","16","1","2","3","0"
"PC","26","13","13","2","5","3","0","0","1"
"PC_ZZD","26","13","13","2","5","3","0","0","1"
"BH","22","4","9","2","5","3","0","0","1"
"oracle_ABH","358","117","61","2","6","3","1","0","1"
"PC","23","2","11","7","3","4","0","2","1"
"PC_ZZD","23","2","11","7","3","4","0","2","1"
"BH","17","2","6","5","2","4","0","2","1"
"oracle_ABH","352","111","43","32","23","4","0","2","1"
"PC","38","11","1","9","4","2","1","1","1"
"PC_ZZD","38","11","1","9","4","2","1","1","1"
"BH","6","3","0","4","4","2","0","1","1"
"oracle_ABH","342","79","57","15","5","3","2","1","1"
"PC","36","1","17","8","3","6","1","0","1"
"PC_ZZD","36","1","17","8","3","6","1","0","1"
"BH","2","0","11","5","2","0","1","0","1"
