"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","586","241","168","94","39","6","15","0","0"
"QUAD_STOREY","1352","501","326","178","70","8","17","0","0"
"BH","93","47","29","29","29","0","1","0","0"
"oracle_ABH","6741","2323","977","329","86","19","18","0","0"
"STOREY","958","555","237","215","71","0","15","2","1"
"PC","478","345","138","156","35","0","15","2","1"
"PC_STOREY","1108","618","249","220","71","0","15","2","1"
"QUAD","818","518","222","214","71","0","15","2","1"
"PC_ZZD","478","345","138","156","26","0","15","2","1"
"QUAD_STOREY","1261","678","264","228","71","0","15","2","1"
"BH","117","31","38","42","17","0","8","2","1"
"oracle_ABH","6970","2622","914","397","114","0","16","2","1"
"STOREY","860","521","290","91","69","17","13","0","0"
"PC","407","322","158","68","53","17","13","0","0"
"PC_STOREY","976","561","305","92","72","17","13","0","0"
"QUAD","795","480","254","88","63","17","13","0","0"
"PC_ZZD","407","317","158","68","53","17","13","0","0"
"QUAD_STOREY","1122","628","323","92","73","18","13","0","0"
"BH","132","142","50","18","28","15","12","0","0"
"oracle_ABH","6725","2345","719","259","91","24","15","0","0"
"STOREY","932","462","291","131","48","12","0","0","0"
"PC","524","231","212","68","35","12","0","0","0"
"PC_STOREY","1007","576","302","134","49","12","0","0","0"
"QUAD","835","434","274","120","43","12","0","0","0"
"PC_ZZD","523","230","212","68","31","12","0","0","0"
"QUAD_STOREY","1167","642","336","144","52","12","0","0","0"
"BH","74","56","59","11","26","3","0","0","0"
"oracle_ABH","6837","2343","871","347","75","12","0","0","0"
"STOREY","855","517","329","78","1","1","3","0","0"
"PC","455","305","216","68","1","1","2","0","0"
"PC_STOREY","989","600","341","80","1","1","3","0","0"
"QUAD","757","477","312","72","1","1","2","0","0"
"PC_ZZD","451","305","212","68","1","1","2","0","0"
"QUAD_STOREY","1159","718","386","80","1","1","3","0","0"
"BH","178","79","96","57","0","1","2","0","0"
"oracle_ABH","6777","2453","914","288","60","19","5","0","0"
"STOREY","934","570","303","113","37","30","1","8","0"
"PC","474","342","177","73","14","30","1","8","0"
"PC_STOREY","1130","638","326","120","38","30","1","8","0"
"QUAD","818","512","238","112","28","30","1","8","0"
"PC_ZZD","472","340","177","73","12","30","1","8","0"
"QUAD_STOREY","1234","684","341","123","38","31","1","8","0"
"BH","133","95","59","18","7","14","0","6","0"
"oracle_ABH","6761","2671","1041","327","101","63","1","8","0"
"STOREY","846","497","231","97","70","49","5","2","1"
"PC","476","293","155","20","60","46","5","2","1"
"PC_STOREY","964","525","305","98","73","49","5","2","1"
"QUAD","796","454","225","96","69","47","5","2","1"
"PC_ZZD","476","293","155","20","60","46","5","2","1"
"QUAD_STOREY","1181","582","318","100","80","51","5","2","1"
"BH","88","87","44","3","52","34","5","2","1"
"oracle_ABH","6828","2261","777","265","134","69","11","2","1"
"STOREY","965","510","158","146","60","20","0","0","0"
"PC","425","190","80","94","46","20","0","0","0"
"PC_STOREY","1079","542","197","157","61","20","0","0","0"
"QUAD","867","390","158","110","50","20","0","0","0"
"PC_ZZD","408","190","80","88","46","20","0","0","0"
"QUAD_STOREY","1221","606","217","159","65","20","0","0","0"
"BH","41","58","7","30","10","8","0","0","0"
"oracle_ABH","6749","2544","682","333","115","58","1","0","0"
"STOREY","1175","573","268","131","30","4","9","4","1"
"PC","580","334","188","60","25","3","8","4","1"
"PC_STOREY","1331","614","282","141","30","7","9","4","1"
"QUAD","1012","480","245","87","30","4","9","4","1"
"PC_ZZD","580","322","188","58","25","3","8","4","1"
"QUAD_STOREY","1481","675","334","145","38","9","9","4","1"
"BH","100","105","79","13","14","3","6","4","0"
"oracle_ABH","6996","2576","792","245","63","9","9","4","1"
"STOREY","996","597","337","188","71","1","0","8","1"
"PC","389","329","217","129","44","1","0","8","1"
"PC_STOREY","1150","707","366","195","71","1","0","8","1"
"QUAD","913","575","334","182","58","1","0","8","1"
"PC_ZZD","389","305","214","129","44","1","0","8","1"
"QUAD_STOREY","1313","782","419","201","72","1","0","8","1"
"BH","69","68","52","2","16","1","0","8","0"
"oracle_ABH","6881","2582","996","293","128","26","14","8","1"
"STOREY","925","388","283","150","56","23","0","0","1"
"PC","438","198","169","57","48","14","0","0","1"
"PC_STOREY","1032","499","298","157","56","23","0","0","1"
"QUAD","835","343","274","112","56","22","0","0","1"
"PC_ZZD","438","195","169","57","48","14","0","0","1"
"QUAD_STOREY","1206","544","317","162","56","23","0","0","1"
"BH","44","63","35","25","28","12","0","0","1"
"oracle_ABH","6845","2641","962","306","86","23","0","7","1"
"STOREY","1005","530","221","147","0","6","0","0","0"
"PC","492","256","90","65","0","6","0","0","0"
"PC_STOREY","1146","603","243","149","0","6","0","0","0"
"QUAD","886","484","208","146","0","6","0","0","0"
"PC_ZZD","492","256","90","65","0","6","0","0","0"
"QUAD_STOREY","1332","668","251","151","1","6","0","0","0"
"BH","46","104","38","34","0","6","0","0","0"
"oracle_ABH","6846","2339","810","347","66","9","0","0","0"
"STOREY","994","561","156","57","53","23","4","4","1"
"PC","459","295","56","38","42","19","4","4","1"
"PC_STOREY","1159","610","170","57","55","23","5","4","1"
"QUAD","889","519","152","57","48","23","4","4","1"
"PC_ZZD","459","294","56","38","42","19","4","4","1"
"QUAD_STOREY","1349","710","179","94","55","23","5","4","1"
"BH","82","77","25","25","32","18","4","4","1"
"oracle_ABH","6703","2684","936","222","68","24","5","4","1"
"STOREY","974","670","132","110","32","6","0","1","1"
"PC","535","373","24","98","28","6","0","0","1"
"PC_STOREY","1117","728","184","113","32","6","0","1","1"
"QUAD","916","619","122","107","32","6","0","1","1"
"PC_ZZD","534","373","24","98","28","6","0","0","1"
"QUAD_STOREY","1253","830","188","115","35","6","0","1","1"
"BH","90","132","12","38","3","2","0","0","1"
"oracle_ABH","6888","2644","785","271","55","8","0","1","1"
"STOREY","1199","563","308","86","17","29","3","5","4"
"PC","497","319","229","47","5","22","3","5","4"
"PC_STOREY","1330","618","322","93","27","29","3","5","4"
"QUAD","1098","518","297","82","17","24","3","5","4"
"PC_ZZD","497","319","229","47","5","22","3","5","4"
"QUAD_STOREY","1494","667","328","93","30","29","3","6","4"
"BH","111","81","43","4","1","20","3","4","4"
"oracle_ABH","7026","2386","914","297","60","30","5","6","4"
"STOREY","1123","543","247","13","58","28","1","4","0"
"PC","550","267","114","12","50","27","1","4","0"
"PC_STOREY","1330","591","259","49","58","28","1","4","0"
"QUAD","949","481","247","13","58","28","1","4","0"
"PC_ZZD","550","266","113","12","50","27","1","4","0"
"QUAD_STOREY","1522","629","275","53","58","28","1","4","0"
"BH","94","41","51","4","29","13","1","4","0"
"oracle_ABH","7006","2446","913","165","147","30","1","4","0"
"STOREY","1054","455","249","142","59","20","7","0","2"
"PC","545","233","166","93","49","1","7","0","2"
"PC_STOREY","1173","573","266","162","59","20","7","0","2"
"QUAD","925","416","240","141","59","19","7","0","2"
"PC_ZZD","544","230","166","93","14","1","7","0","2"
"QUAD_STOREY","1276","663","295","174","59","21","7","0","2"
"BH","109","32","11","62","4","1","7","0","2"
"oracle_ABH","6902","2582","886","349","107","64","7","0","2"
"STOREY","1219","541","243","137","31","20","2","7","0"
"PC","521","268","138","107","27","17","0","7","0"
"PC_STOREY","1339","580","272","152","31","20","2","7","0"
"QUAD","1149","498","208","137","31","20","2","7","0"
"PC_ZZD","521","268","138","107","27","17","0","7","0"
"QUAD_STOREY","1579","669","280","155","31","20","2","7","0"
"BH","61","37","48","31","10","1","0","3","0"
"oracle_ABH","7095","2386","922","280","48","24","3","7","0"
"STOREY","1109","532","282","91","77","24","0","0","1"
"PC","638","295","204","77","64","22","0","0","1"
"PC_STOREY","1214","582","303","95","78","24","0","0","1"
"QUAD","988","485","280","82","77","24","0","0","1"
"PC_ZZD","635","294","204","77","64","22","0","0","1"
"QUAD_STOREY","1360","634","316","100","79","27","0","0","1"
"BH","151","66","65","28","40","14","0","0","1"
"oracle_ABH","6824","2514","1055","166","146","34","0","0","1"
"STOREY","1006","445","224","127","37","21","13","6","0"
"PC","512","243","166","74","30","12","13","6","0"
"PC_STOREY","1168","525","245","141","37","21","13","6","0"
"QUAD","913","430","217","114","37","16","13","6","0"
"PC_ZZD","511","243","166","74","30","12","13","6","0"
"QUAD_STOREY","1327","618","281","147","39","21","13","6","0"
"BH","99","85","69","24","20","3","11","6","0"
"oracle_ABH","6779","2536","908","376","69","35","13","8","0"
"STOREY","1006","498","225","129","61","19","3","2","1"
"PC","546","337","149","92","43","19","3","2","1"
"PC_STOREY","1133","581","267","136","65","20","3","2","1"
"QUAD","914","460","217","125","58","19","3","2","1"
"PC_ZZD","546","336","149","92","43","19","3","2","1"
"QUAD_STOREY","1236","649","278","136","65","20","3","2","1"
"BH","164","104","43","22","24","12","2","2","1"
"oracle_ABH","6851","2451","776","271","135","41","3","6","1"
"STOREY","1059","503","324","85","42","6","19","5","1"
"PC","610","283","109","76","34","6","16","5","1"
"PC_STOREY","1172","594","368","86","47","6","19","5","1"
"QUAD","1015","470","320","84","42","6","19","5","1"
"PC_ZZD","610","277","107","76","34","6","16","5","1"
"QUAD_STOREY","1324","660","383","87","52","6","19","5","1"
"BH","141","46","36","24","25","6","9","5","1"
"oracle_ABH","6855","2457","946","209","124","6","28","6","1"
"STOREY","859","365","255","157","73","5","27","0","0"
"PC","404","149","161","94","36","3","27","0","0"
"PC_STOREY","1017","432","279","160","79","5","33","0","0"
"QUAD","800","341","209","154","66","5","27","0","0"
"PC_ZZD","404","149","161","94","36","3","27","0","0"
"QUAD_STOREY","1155","446","293","162","81","5","33","0","0"
"BH","86","33","36","34","17","3","21","0","0"
"oracle_ABH","6828","2214","875","384","117","32","34","0","0"
"STOREY","968","448","240","149","39","20","4","0","6"
"PC","535","223","157","115","30","17","4","0","6"
"PC_STOREY","1069","549","313","166","40","23","4","0","6"
"QUAD","919","414","239","146","39","20","4","0","6"
"PC_ZZD","535","222","157","115","30","17","4","0","6"
"QUAD_STOREY","1255","628","337","169","42","23","4","0","6"
"BH","42","59","41","62","21","13","1","0","5"
"oracle_ABH","6829","2487","890","336","60","28","5","0","6"
"STOREY","1013","427","203","66","20","51","1","1","0"
"PC","473","185","122","52","18","44","1","1","0"
"PC_STOREY","1153","471","204","89","30","51","1","1","0"
"QUAD","955","387","181","66","20","45","1","1","0"
"PC_ZZD","459","185","122","52","18","44","1","1","0"
"QUAD_STOREY","1257","506","220","94","32","59","1","1","0"
"BH","103","38","43","31","13","17","1","1","0"
"oracle_ABH","6728","2358","837","243","50","72","1","1","0"
"STOREY","888","502","290","68","107","24","1","0","0"
"PC","361","270","208","65","90","18","1","0","0"
"PC_STOREY","1041","584","323","75","107","24","1","0","0"
"QUAD","757","487","288","65","103","24","1","0","0"
"PC_ZZD","361","270","208","65","90","18","1","0","0"
"QUAD_STOREY","1191","636","336","76","108","25","1","0","0"
"BH","49","40","38","36","61","3","1","0","0"
"oracle_ABH","6791","2451","898","306","156","28","1","0","0"
"STOREY","914","490","258","89","26","4","13","3","2"
"PC","426","309","136","25","15","4","13","3","2"
"PC_STOREY","1064","618","266","89","26","4","13","3","2"
"QUAD","812","483","236","89","24","4","13","3","2"
"PC_ZZD","424","309","136","25","15","4","13","3","2"
"QUAD_STOREY","1227","701","280","95","36","4","13","3","2"
"BH","121","49","75","17","10","3","13","1","2"
"oracle_ABH","6842","2497","775","291","41","17","13","4","2"
"STOREY","864","588","231","140","57","5","2","0","0"
"PC","459","294","97","95","49","2","2","0","0"
"PC_STOREY","997","643","270","146","57","18","2","0","0"
"QUAD","815","496","216","134","57","5","2","0","0"
"PC_ZZD","459","292","97","95","49","2","2","0","0"
"QUAD_STOREY","1103","761","278","149","61","18","2","0","0"
"BH","38","81","13","41","10","2","0","0","0"
"oracle_ABH","6795","2518","790","308","110","26","2","0","0"
"STOREY","788","567","220","156","8","14","0","0","0"
"PC","344","320","120","133","4","9","0","0","0"
"PC_STOREY","878","600","267","169","28","14","0","0","0"
"QUAD","721","519","205","151","8","14","0","0","0"
"PC_ZZD","344","320","120","133","4","9","0","0","0"
"QUAD_STOREY","1043","661","284","185","39","14","0","0","0"
"BH","76","77","69","53","4","1","0","0","0"
"oracle_ABH","6762","2479","872","305","80","18","0","0","0"
"STOREY","997","552","300","126","32","42","6","0","0"
"PC","467","321","183","87","20","22","6","0","0"
"PC_STOREY","1136","589","320","138","32","43","6","0","0"
"QUAD","912","474","273","118","32","42","6","0","0"
"PC_ZZD","467","321","183","87","20","22","6","0","0"
"QUAD_STOREY","1274","658","349","146","32","43","6","0","0"
"BH","73","25","31","27","10","19","6","0","0"
"oracle_ABH","6978","2503","871","284","56","51","12","0","0"
"STOREY","823","491","276","116","36","6","7","5","1"
"PC","447","210","181","84","12","6","7","5","1"
"PC_STOREY","949","541","292","117","36","6","7","5","1"
"QUAD","772","431","233","116","34","6","7","5","1"
"PC_ZZD","445","210","181","83","12","6","7","5","1"
"QUAD_STOREY","1146","571","302","132","57","6","7","5","1"
"BH","48","47","91","53","2","5","6","5","1"
"oracle_ABH","6900","2462","896","321","67","20","15","5","1"
"STOREY","1022","545","271","81","42","46","2","0","2"
"PC","463","325","179","58","33","40","2","0","2"
"PC_STOREY","1149","606","278","102","45","46","2","0","2"
"QUAD","921","485","237","79","38","45","2","0","2"
"PC_ZZD","463","322","177","58","33","40","2","0","2"
"QUAD_STOREY","1377","657","305","169","46","46","2","0","2"
"BH","124","80","41","22","1","23","2","0","2"
"oracle_ABH","6754","2510","831","317","98","55","2","0","2"
"STOREY","935","474","304","111","35","25","1","0","2"
"PC","488","263","143","62","23","25","1","0","2"
"PC_STOREY","1071","517","310","115","35","25","1","0","2"
"QUAD","866","444","249","99","27","25","1","0","2"
"PC_ZZD","487","263","143","62","23","25","1","0","2"
"QUAD_STOREY","1186","584","369","131","36","25","5","0","2"
"BH","122","70","48","7","13","0","1","0","2"
"oracle_ABH","6904","2461","1015","345","79","38","8","0","2"
"STOREY","882","498","267","202","103","20","6","1","2"
"PC","516","251","191","68","95","20","6","1","2"
"PC_STOREY","1028","570","295","206","103","20","6","1","2"
"QUAD","791","447","263","155","103","20","6","1","2"
"PC_ZZD","498","249","191","68","95","20","6","1","2"
"QUAD_STOREY","1193","614","311","228","105","20","6","1","2"
"BH","118","16","56","31","29","16","0","1","1"
"oracle_ABH","6932","2453","933","447","154","35","8","1","2"
"STOREY","920","529","276","151","37","12","7","2","0"
"PC","342","287","226","115","30","12","7","2","0"
"PC_STOREY","1013","575","292","153","40","12","7","2","0"
"QUAD","795","497","270","148","33","12","7","2","0"
"PC_ZZD","336","287","226","115","30","12","7","2","0"
"QUAD_STOREY","1132","647","318","159","40","23","7","2","0"
"BH","80","64","111","31","5","11","0","2","0"
"oracle_ABH","6807","2319","887","341","107","29","13","2","0"
"STOREY","1028","642","197","92","82","18","1","2","0"
"PC","564","301","136","72","52","14","1","2","0"
"PC_STOREY","1210","681","255","111","83","18","1","2","0"
"QUAD","948","560","178","87","81","18","1","2","0"
"PC_ZZD","532","301","136","72","52","14","1","2","0"
"QUAD_STOREY","1372","722","288","124","105","18","1","2","0"
"BH","142","71","52","43","29","13","1","2","0"
"oracle_ABH","6938","2440","972","320","138","19","1","2","0"
"STOREY","1193","512","223","89","52","24","0","2","0"
"PC","546","358","119","71","40","18","0","2","0"
"PC_STOREY","1356","548","254","95","53","25","0","2","0"
"QUAD","1040","479","196","84","51","24","0","2","0"
"PC_ZZD","542","356","119","71","40","18","0","2","0"
"QUAD_STOREY","1478","594","259","95","53","30","0","2","0"
"BH","48","72","19","4","12","18","0","2","0"
"oracle_ABH","7029","2502","847","265","132","80","0","2","0"
"STOREY","1263","476","275","89","65","23","5","0","0"
"PC","612","229","129","55","42","21","5","0","0"
"PC_STOREY","1363","518","300","94","65","23","5","0","0"
"QUAD","1129","402","227","89","65","23","5","0","0"
"PC_ZZD","610","215","129","55","41","21","5","0","0"
"QUAD_STOREY","1498","609","306","95","72","23","5","0","0"
"BH","130","14","54","26","34","21","4","0","0"
"oracle_ABH","6759","2473","913","309","169","32","9","0","0"
