"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","9454","8247","7094","5927","4755","3603","2542","1563","654","0"
"PC_ZZD","9347","8170","7046","5909","4735","3586","2540","1560","654","0"
"HYB_Quad_Storey","9456","8249","7094","5927","4755","3603","2542","1563","654","0"
"raw_BH","8202","7089","6245","5270","4302","3303","2351","1472","638","0"
"oracle_adaptive_BH","9467","8282","7104","5957","4770","3602","2550","1563","654","0"
"STOREY","9184","8118","6965","5857","4664","3610","2556","1587","646","0"
"PC_DM","9352","8232","7069","5913","4698","3640","2565","1592","650","0"
"HYB_PC_STO","9397","8253","7088","5926","4705","3646","2566","1592","650","0"
"PC_QUAD","9479","8302","7117","5938","4712","3655","2566","1592","650","0"
"PC_ZZD","9352","8231","7069","5912","4698","3639","2561","1592","646","0"
"HYB_Quad_Storey","9479","8302","7117","5938","4712","3656","2566","1592","650","0"
"raw_BH","8124","7162","6135","5221","4257","3324","2369","1506","616","0"
"oracle_adaptive_BH","9489","8310","7132","5948","4729","3656","2571","1595","652","0"
"STOREY","9170","8109","6962","5778","4708","3621","2567","1596","630","0"
"PC_DM","9316","8229","7067","5842","4760","3630","2579","1600","630","0"
"HYB_PC_STO","9346","8247","7088","5848","4770","3638","2579","1601","630","0"
"PC_QUAD","9398","8279","7118","5879","4779","3644","2579","1603","630","0"
"PC_ZZD","9315","8227","7066","5841","4759","3630","2579","1599","630","0"
"HYB_Quad_Storey","9400","8279","7118","5879","4779","3644","2579","1603","630","0"
"raw_BH","8136","7184","6194","5189","4275","3335","2395","1478","620","0"
"oracle_adaptive_BH","9439","8308","7125","5885","4782","3654","2582","1604","632","0"
"STOREY","9175","8103","6949","5856","4751","3623","2544","1600","690","0"
"PC_DM","9346","8209","7055","5922","4791","3642","2559","1612","691","0"
"HYB_PC_STO","9392","8230","7075","5930","4796","3644","2562","1615","691","0"
"PC_QUAD","9462","8259","7116","5946","4805","3644","2570","1616","691","0"
"PC_ZZD","9346","8209","7055","5922","4791","3642","2559","1610","691","0"
"HYB_Quad_Storey","9464","8259","7117","5946","4805","3644","2570","1616","691","0"
"raw_BH","8072","7149","6148","5238","4271","3352","2400","1506","662","0"
"oracle_adaptive_BH","9479","8286","7133","5957","4808","3658","2564","1615","691","0"
"STOREY","9175","8105","6965","5882","4712","3636","2621","1568","665","0"
"PC_DM","9352","8222","7070","5940","4758","3657","2632","1569","670","0"
"HYB_PC_STO","9392","8243","7090","5946","4763","3663","2633","1570","670","0"
"PC_QUAD","9452","8277","7107","5955","4770","3667","2634","1566","670","0"
"PC_ZZD","9351","8222","7070","5938","4758","3656","2632","1568","669","0"
"HYB_Quad_Storey","9453","8277","7107","5955","4770","3667","2634","1566","670","0"
"raw_BH","8077","7127","6152","5260","4289","3331","2472","1490","644","0"
"oracle_adaptive_BH","9472","8317","7120","5972","4774","3678","2637","1579","670","0"
"STOREY","9167","8089","6994","5852","4789","3600","2581","1545","666","0"
"PC_DM","9340","8213","7105","5917","4805","3616","2599","1547","668","0"
"HYB_PC_STO","9378","8238","7133","5924","4813","3618","2599","1548","668","0"
"PC_QUAD","9432","8286","7156","5934","4814","3624","2609","1548","668","0"
"PC_ZZD","9340","8210","7103","5916","4804","3616","2597","1547","668","0"
"HYB_Quad_Storey","9435","8288","7156","5935","4814","3624","2609","1548","668","0"
"raw_BH","8118","7110","6173","5256","4333","3307","2459","1466","645","0"
"oracle_adaptive_BH","9465","8305","7154","5942","4836","3631","2600","1549","668","0"
"STOREY","9164","8069","6935","5789","4732","3607","2584","1577","665","0"
"PC_DM","9336","8181","7003","5869","4766","3628","2600","1587","667","0"
"HYB_PC_STO","9365","8207","7018","5881","4777","3629","2601","1587","668","0"
"PC_QUAD","9431","8235","7043","5902","4791","3632","2607","1587","669","0"
"PC_ZZD","9336","8181","7001","5868","4764","3626","2598","1587","666","0"
"HYB_Quad_Storey","9435","8236","7044","5902","4792","3632","2607","1587","669","0"
"raw_BH","8103","7121","6224","5174","4269","3329","2400","1502","644","0"
"oracle_adaptive_BH","9461","8279","7063","5914","4801","3639","2602","1587","666","0"
"STOREY","9163","8074","6984","5867","4700","3592","2563","1568","648","0"
"PC_DM","9303","8194","7070","5913","4755","3607","2569","1576","652","0"
"HYB_PC_STO","9318","8216","7089","5926","4762","3610","2571","1578","653","0"
"PC_QUAD","9367","8254","7111","5941","4779","3624","2575","1584","653","0"
"PC_ZZD","9302","8192","7070","5910","4754","3607","2569","1576","648","0"
"HYB_Quad_Storey","9368","8255","7111","5942","4779","3624","2575","1584","653","0"
"raw_BH","8131","7136","6205","5252","4324","3344","2362","1489","626","0"
"oracle_adaptive_BH","9419","8296","7125","5935","4774","3623","2590","1586","653","0"
"STOREY","9178","8072","6940","5831","4690","3603","2544","1533","636","0"
"PC_DM","9369","8191","7032","5895","4727","3630","2563","1536","636","0"
"HYB_PC_STO","9401","8211","7044","5907","4734","3633","2566","1536","636","0"
"PC_QUAD","9469","8249","7071","5928","4744","3637","2573","1543","636","0"
"PC_ZZD","9369","8189","7029","5892","4725","3630","2563","1534","636","0"
"HYB_Quad_Storey","9473","8250","7071","5928","4745","3637","2573","1543","636","0"
"raw_BH","8135","7095","6188","5213","4261","3329","2376","1477","620","0"
"oracle_adaptive_BH","9477","8282","7087","5935","4763","3640","2566","1543","636","0"
"STOREY","9160","8089","6935","5853","4756","3663","2560","1575","668","0"
"PC_DM","9347","8177","7034","5904","4795","3693","2572","1583","673","0"
"HYB_PC_STO","9379","8200","7049","5914","4806","3696","2576","1585","674","0"
"PC_QUAD","9449","8240","7079","5924","4817","3711","2576","1586","678","0"
"PC_ZZD","9347","8176","7033","5902","4793","3693","2571","1582","673","0"
"HYB_Quad_Storey","9450","8241","7079","5924","4818","3711","2576","1586","678","0"
"raw_BH","8082","7184","6199","5230","4316","3353","2379","1495","652","0"
"oracle_adaptive_BH","9474","8282","7077","5941","4818","3700","2579","1586","673","0"
"STOREY","9157","8021","6950","5902","4674","3619","2561","1548","634","0"
"PC_DM","9277","8158","7061","5941","4721","3635","2570","1549","636","0"
"HYB_PC_STO","9314","8181","7078","5951","4736","3646","2572","1549","636","0"
"PC_QUAD","9385","8237","7110","5958","4750","3650","2572","1549","636","0"
"PC_ZZD","9277","8158","7058","5940","4715","3634","2570","1548","635","0"
"HYB_Quad_Storey","9386","8237","7110","5958","4750","3652","2572","1549","636","0"
"raw_BH","8088","7118","6160","5276","4235","3345","2387","1458","622","0"
"oracle_adaptive_BH","9441","8257","7119","5976","4762","3654","2581","1564","635","0"
"STOREY","9180","8081","6961","5791","4675","3628","2580","1587","643","0"
"PC_DM","9339","8183","7037","5850","4720","3650","2586","1595","643","0"
"HYB_PC_STO","9377","8201","7047","5862","4726","3656","2589","1596","643","0"
"PC_QUAD","9451","8233","7072","5887","4732","3665","2591","1598","643","0"
"PC_ZZD","9338","8181","7036","5850","4718","3650","2585","1594","643","0"
"HYB_Quad_Storey","9452","8233","7072","5888","4732","3665","2591","1598","643","0"
"raw_BH","8133","7138","6195","5133","4266","3379","2383","1517","627","0"
"oracle_adaptive_BH","9478","8270","7075","5902","4753","3664","2595","1598","643","0"
"STOREY","9158","8076","6918","5897","4713","3604","2601","1589","681","0"
"PC_DM","9323","8192","7030","5945","4744","3628","2607","1597","682","0"
"HYB_PC_STO","9357","8210","7052","5956","4752","3631","2609","1597","682","0"
"PC_QUAD","9425","8245","7093","5969","4767","3633","2608","1599","684","0"
"PC_ZZD","9322","8192","7026","5944","4741","3624","2605","1596","682","0"
"HYB_Quad_Storey","9429","8245","7093","5970","4767","3633","2608","1599","684","0"
"raw_BH","8054","7149","6205","5260","4303","3326","2445","1517","662","0"
"oracle_adaptive_BH","9465","8285","7098","5980","4773","3639","2609","1597","681","0"
"STOREY","9148","8060","7018","5867","4682","3615","2552","1597","651","0"
"PC_DM","9312","8172","7106","5920","4723","3640","2575","1603","651","0"
"HYB_PC_STO","9350","8190","7122","5933","4729","3644","2578","1603","651","0"
"PC_QUAD","9419","8226","7143","5941","4746","3659","2586","1601","651","0"
"PC_ZZD","9312","8172","7105","5916","4719","3640","2573","1597","651","0"
"HYB_Quad_Storey","9423","8228","7143","5942","4747","3659","2586","1601","651","0"
"raw_BH","8051","7148","6199","5254","4267","3339","2395","1522","630","0"
"oracle_adaptive_BH","9461","8264","7146","5961","4757","3662","2568","1607","652","0"
"STOREY","9144","8064","6937","5773","4715","3604","2564","1547","646","0"
"PC_DM","9336","8185","7030","5837","4741","3636","2579","1561","646","0"
"HYB_PC_STO","9380","8209","7046","5847","4750","3644","2579","1565","646","0"
"PC_QUAD","9457","8261","7069","5866","4758","3654","2582","1568","645","0"
"PC_ZZD","9335","8184","7029","5833","4740","3633","2575","1560","646","0"
"HYB_Quad_Storey","9458","8263","7069","5868","4758","3654","2582","1568","645","0"
"raw_BH","8048","7148","6184","5218","4258","3302","2387","1475","617","0"
"oracle_adaptive_BH","9476","8283","7082","5902","4772","3656","2582","1560","646","0"
"STOREY","9186","8099","6969","5896","4697","3634","2571","1568","641","0"
"PC_DM","9351","8226","7071","5950","4753","3663","2589","1568","645","0"
"HYB_PC_STO","9375","8238","7089","5954","4762","3667","2593","1568","645","0"
"PC_QUAD","9430","8281","7110","5973","4789","3677","2596","1568","647","0"
"PC_ZZD","9349","8226","7069","5950","4752","3661","2587","1568","645","0"
"HYB_Quad_Storey","9432","8281","7110","5973","4789","3677","2596","1568","647","0"
"raw_BH","8134","7125","6175","5251","4290","3292","2417","1463","626","0"
"oracle_adaptive_BH","9464","8303","7122","5968","4781","3674","2598","1577","645","0"
"STOREY","9111","8073","6964","5811","4735","3648","2602","1542","663","0"
"PC_DM","9284","8221","7039","5863","4779","3670","2621","1544","664","0"
"HYB_PC_STO","9324","8241","7059","5880","4782","3673","2628","1546","664","0"
"PC_QUAD","9390","8289","7082","5891","4802","3682","2633","1546","665","0"
"PC_ZZD","9284","8218","7036","5860","4779","3669","2621","1544","664","0"
"HYB_Quad_Storey","9392","8290","7083","5891","4803","3682","2633","1546","665","0"
"raw_BH","8070","7169","6197","5250","4321","3368","2442","1453","641","0"
"oracle_adaptive_BH","9445","8295","7102","5907","4810","3681","2628","1548","664","0"
"STOREY","9149","8092","6936","5819","4686","3600","2563","1542","634","0"
"PC_DM","9311","8202","7019","5883","4719","3621","2583","1549","634","0"
"HYB_PC_STO","9342","8226","7031","5894","4724","3623","2584","1549","634","0"
"PC_QUAD","9379","8260","7053","5906","4736","3627","2591","1549","634","0"
"PC_ZZD","9311","8200","7017","5881","4718","3621","2583","1549","634","0"
"HYB_Quad_Storey","9381","8261","7056","5906","4736","3627","2592","1549","634","0"
"raw_BH","8062","7132","6179","5275","4251","3282","2388","1455","608","0"
"oracle_adaptive_BH","9441","8284","7075","5922","4750","3628","2587","1553","636","0"
"STOREY","9148","8039","6987","5855","4687","3642","2581","1592","624","0"
"PC_DM","9293","8144","7071","5900","4731","3656","2595","1599","624","0"
"HYB_PC_STO","9330","8173","7094","5902","4733","3660","2595","1600","624","0"
"PC_QUAD","9379","8203","7118","5907","4742","3666","2595","1602","624","0"
"PC_ZZD","9293","8142","7068","5898","4730","3656","2592","1598","624","0"
"HYB_Quad_Storey","9380","8204","7118","5907","4742","3666","2595","1602","624","0"
"raw_BH","8113","7108","6184","5269","4281","3350","2402","1524","610","0"
"oracle_adaptive_BH","9441","8254","7129","5913","4756","3669","2595","1605","624","0"
"STOREY","9147","8120","6979","5833","4758","3613","2578","1579","661","0"
"PC_DM","9287","8214","7067","5900","4795","3635","2589","1587","661","0"
"HYB_PC_STO","9315","8237","7082","5911","4798","3637","2592","1588","661","0"
"PC_QUAD","9374","8280","7095","5934","4811","3636","2599","1590","663","0"
"PC_ZZD","9287","8214","7067","5899","4795","3633","2588","1587","661","0"
"HYB_Quad_Storey","9376","8280","7095","5934","4811","3637","2599","1590","663","0"
"raw_BH","8088","7197","6185","5220","4299","3334","2378","1514","650","0"
"oracle_adaptive_BH","9431","8312","7133","5933","4812","3658","2598","1590","661","0"
"STOREY","9157","8107","6928","5883","4636","3593","2534","1583","665","0"
"PC_DM","9295","8251","7035","5937","4689","3613","2539","1593","665","0"
"HYB_PC_STO","9331","8276","7046","5953","4697","3615","2541","1593","665","0"
"PC_QUAD","9374","8323","7081","5971","4714","3622","2546","1598","667","0"
"PC_ZZD","9295","8249","7034","5937","4683","3612","2537","1593","665","0"
"HYB_Quad_Storey","9377","8323","7082","5972","4714","3623","2546","1599","667","0"
"raw_BH","8128","7129","6165","5269","4237","3324","2363","1494","640","0"
"oracle_adaptive_BH","9437","8324","7086","5978","4718","3623","2551","1593","667","0"
"STOREY","9170","8119","6993","5871","4783","3636","2567","1593","634","0"
"PC_DM","9340","8255","7083","5947","4816","3671","2582","1602","636","0"
"HYB_PC_STO","9370","8276","7105","5954","4823","3674","2585","1603","637","0"
"PC_QUAD","9444","8310","7130","5987","4836","3690","2585","1607","640","0"
"PC_ZZD","9340","8254","7082","5947","4813","3669","2581","1602","635","0"
"HYB_Quad_Storey","9446","8315","7130","5987","4836","3691","2585","1607","640","0"
"raw_BH","8104","7162","6153","5282","4315","3374","2430","1499","613","0"
"oracle_adaptive_BH","9473","8327","7150","5966","4836","3674","2585","1601","640","0"
"STOREY","9161","8159","6977","5805","4697","3576","2607","1590","664","0"
"PC_DM","9320","8275","7083","5882","4745","3602","2631","1593","665","0"
"HYB_PC_STO","9352","8295","7104","5895","4749","3609","2631","1594","665","0"
"PC_QUAD","9423","8323","7134","5912","4760","3624","2633","1594","665","0"
"PC_ZZD","9320","8274","7082","5880","4745","3602","2628","1593","665","0"
"HYB_Quad_Storey","9424","8323","7134","5912","4760","3624","2633","1594","665","0"
"raw_BH","8131","7191","6173","5240","4270","3316","2424","1512","646","0"
"oracle_adaptive_BH","9469","8335","7148","5923","4777","3635","2631","1597","666","0"
"STOREY","9189","8121","6960","5843","4735","3604","2549","1581","655","0"
"PC_DM","9341","8268","7072","5896","4776","3629","2566","1582","656","0"
"HYB_PC_STO","9370","8310","7084","5915","4779","3644","2570","1582","656","0"
"PC_QUAD","9423","8349","7115","5924","4792","3653","2573","1582","662","0"
"PC_ZZD","9341","8268","7071","5892","4773","3628","2566","1582","656","0"
"HYB_Quad_Storey","9426","8352","7116","5924","4792","3653","2573","1582","662","0"
"raw_BH","8075","7150","6206","5260","4262","3300","2374","1501","633","0"
"oracle_adaptive_BH","9464","8342","7110","5946","4789","3654","2574","1585","656","0"
"STOREY","9185","8089","6966","5826","4684","3660","2562","1556","660","0"
"PC_DM","9312","8205","7049","5909","4717","3681","2590","1563","661","0"
"HYB_PC_STO","9365","8226","7070","5919","4722","3682","2593","1565","661","0"
"PC_QUAD","9422","8253","7096","5957","4736","3688","2610","1571","661","0"
"PC_ZZD","9312","8203","7046","5909","4715","3681","2589","1561","661","0"
"HYB_Quad_Storey","9425","8253","7096","5957","4736","3688","2610","1571","661","0"
"raw_BH","8142","7106","6216","5219","4246","3392","2404","1466","648","0"
"oracle_adaptive_BH","9457","8290","7100","5935","4757","3691","2589","1570","663","0"
"STOREY","9139","8122","7020","5841","4728","3620","2553","1548","664","0"
"PC_DM","9288","8253","7101","5889","4751","3648","2572","1558","664","0"
"HYB_PC_STO","9314","8266","7111","5905","4761","3651","2575","1560","664","0"
"PC_QUAD","9374","8307","7135","5918","4763","3656","2582","1567","664","0"
"PC_ZZD","9287","8251","7098","5887","4750","3648","2572","1558","664","0"
"HYB_Quad_Storey","9377","8309","7136","5918","4763","3656","2582","1567","664","0"
"raw_BH","8090","7167","6281","5249","4262","3289","2358","1471","647","0"
"oracle_adaptive_BH","9444","8327","7139","5944","4790","3671","2585","1558","667","0"
"STOREY","9173","8057","6976","5843","4702","3548","2566","1549","653","0"
"PC_DM","9323","8175","7049","5901","4749","3572","2583","1549","654","0"
"HYB_PC_STO","9366","8199","7060","5908","4757","3580","2584","1551","654","0"
"PC_QUAD","9449","8232","7093","5939","4774","3584","2589","1553","654","0"
"PC_ZZD","9323","8174","7048","5901","4749","3569","2582","1549","654","0"
"HYB_Quad_Storey","9450","8232","7095","5939","4774","3584","2589","1553","654","0"
"raw_BH","8113","7140","6241","5265","4306","3247","2374","1485","634","0"
"oracle_adaptive_BH","9473","8262","7115","5938","4778","3585","2591","1563","654","0"
