"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","8621","5508","3321","2094","1055","575","264","124","15","0"
"STOREY","2749","1970","1553","1091","621","314","182","76","22","0"
"PC_DM","4271","2997","2198","1457","794","389","214","80","24","0"
"HYB_PC_STO","4400","3080","2267","1472","805","389","214","82","24","0"
"PC_QUAD","5538","3717","2658","1699","927","434","223","93","24","0"
"PC_ZZD","4256","2992","2195","1453","793","389","214","80","24","0"
"HYB_Quad_Storey","5541","3725","2658","1700","927","435","223","93","24","0"
"raw_BH","1714","1319","1017","782","485","251","141","64","22","0"
"oracle_adaptive_BH","8527","5456","3537","2200","1197","461","235","97","24","0"
"STOREY","2614","2148","1649","931","540","308","205","56","12","0"
"PC_DM","4345","3271","2183","1265","741","382","219","69","12","0"
"HYB_PC_STO","4423","3344","2210","1279","746","383","227","76","12","0"
"PC_QUAD","5514","4019","2555","1486","860","436","242","76","12","0"
"PC_ZZD","4340","3270","2181","1265","732","382","219","69","12","0"
"HYB_Quad_Storey","5517","4022","2555","1486","860","436","242","76","12","0"
"raw_BH","1589","1342","1088","609","410","217","166","54","12","0"
"oracle_adaptive_BH","8526","5688","3508","1962","1059","492","267","80","13","0"
"STOREY","2756","2106","1466","983","631","430","134","67","12","0"
"PC_DM","4364","3126","2042","1365","832","511","148","68","12","0"
"HYB_PC_STO","4490","3183","2085","1371","844","514","149","68","12","0"
"PC_QUAD","5559","3861","2429","1552","972","557","188","68","12","0"
"PC_ZZD","4350","3119","2033","1360","830","511","148","68","12","0"
"HYB_Quad_Storey","5567","3864","2429","1552","972","557","188","68","12","0"
"raw_BH","1685","1361","990","676","485","335","86","64","12","0"
"oracle_adaptive_BH","8513","5569","3345","2028","1190","643","205","70","12","0"
"STOREY","2776","1996","1533","965","592","350","201","82","8","0"
"PC_DM","4412","3128","2254","1303","753","451","224","87","8","0"
"HYB_PC_STO","4534","3216","2305","1333","767","451","228","87","8","0"
"PC_QUAD","5591","3915","2820","1584","860","496","237","87","8","0"
"PC_ZZD","4408","3121","2252","1303","748","447","222","87","8","0"
"HYB_Quad_Storey","5605","3915","2829","1585","860","496","237","87","8","0"
"raw_BH","1788","1269","1076","654","410","278","149","78","8","0"
"oracle_adaptive_BH","8556","5612","3544","2054","1028","612","250","89","8","0"
"STOREY","2793","2115","1456","1043","798","330","251","78","21","0"
"PC_DM","4429","3148","2145","1412","992","394","293","89","21","0"
"HYB_PC_STO","4529","3228","2178","1419","1005","395","293","89","21","0"
"PC_QUAD","5647","4002","2612","1686","1117","443","306","89","21","0"
"PC_ZZD","4423","3136","2141","1410","990","394","293","89","21","0"
"HYB_Quad_Storey","5652","4010","2614","1686","1117","443","309","89","21","0"
"raw_BH","1720","1359","1024","793","567","261","215","40","21","0"
"oracle_adaptive_BH","8562","5564","3429","2111","1405","540","332","105","21","0"
"STOREY","2608","2095","1643","1037","631","465","239","32","17","0"
"PC_DM","4298","3305","2369","1521","815","563","279","51","20","0"
"HYB_PC_STO","4392","3382","2411","1543","823","569","279","59","20","0"
"PC_QUAD","5533","4054","2773","1826","980","612","304","60","20","0"
"PC_ZZD","4292","3302","2369","1517","813","563","279","51","20","0"
"HYB_Quad_Storey","5540","4058","2781","1826","985","612","304","60","20","0"
"raw_BH","1665","1267","1062","678","473","378","190","28","15","0"
"oracle_adaptive_BH","8591","5685","3630","2191","1137","676","322","60","20","0"
"STOREY","2586","1999","1635","938","561","400","209","55","20","0"
"PC_DM","4344","3056","2370","1291","738","473","236","63","21","0"
"HYB_PC_STO","4480","3163","2431","1316","749","476","239","63","21","0"
"PC_QUAD","5610","3906","2882","1508","840","507","245","63","21","0"
"PC_ZZD","4342","3053","2362","1291","737","473","236","63","21","0"
"HYB_Quad_Storey","5620","3911","2886","1510","840","508","245","63","21","0"
"raw_BH","1536","1229","997","623","422","309","149","45","20","0"
"oracle_adaptive_BH","8557","5545","3702","1977","1102","553","263","66","21","0"
"STOREY","2834","2089","1479","1181","646","306","185","99","3","0"
"PC_DM","4557","3226","2339","1484","837","401","251","102","3","0"
"HYB_PC_STO","4655","3290","2385","1506","847","405","251","102","3","0"
"PC_QUAD","5804","4065","2775","1723","949","424","283","103","3","0"
"PC_ZZD","4547","3220","2337","1483","836","398","251","102","3","0"
"HYB_Quad_Storey","5812","4068","2776","1723","949","424","283","103","3","0"
"raw_BH","1734","1377","929","856","446","233","139","90","3","0"
"oracle_adaptive_BH","8610","5651","3627","2175","1157","492","291","107","3","0"
"STOREY","2700","2056","1438","1006","701","341","113","77","33","0"
"PC_DM","4544","3068","1950","1316","906","408","154","80","34","0"
"HYB_PC_STO","4662","3133","1996","1325","915","409","154","80","34","0"
"PC_QUAD","5699","3693","2372","1501","1005","488","155","82","34","0"
"PC_ZZD","4544","3050","1949","1313","906","408","154","79","34","0"
"HYB_Quad_Storey","5709","3700","2399","1502","1005","488","155","82","34","0"
"raw_BH","1684","1318","979","745","455","259","88","69","26","0"
"oracle_adaptive_BH","8616","5443","3334","1968","1154","586","168","88","34","0"
"STOREY","2560","2055","1524","1113","674","373","138","111","13","0"
"PC_DM","4264","3192","2210","1589","895","451","170","115","13","0"
"HYB_PC_STO","4386","3233","2263","1625","897","455","171","115","13","0"
"PC_QUAD","5687","3945","2737","1917","990","486","181","121","13","0"
"PC_ZZD","4261","3178","2207","1587","895","451","170","115","13","0"
"HYB_Quad_Storey","5693","3954","2737","1917","990","486","181","121","13","0"
"raw_BH","1654","1300","993","760","514","298","80","105","13","0"
"oracle_adaptive_BH","8633","5503","3518","2315","1210","574","210","126","14","0"
"STOREY","2784","2137","1576","869","639","398","199","64","13","0"
"PC_DM","4390","3236","2247","1238","864","482","225","85","13","0"
"HYB_PC_STO","4513","3313","2288","1267","869","482","251","87","13","0"
"PC_QUAD","5727","4008","2767","1485","961","535","257","89","13","0"
"PC_ZZD","4382","3231","2244","1225","863","481","224","85","13","0"
"HYB_Quad_Storey","5727","4013","2769","1485","961","535","257","89","13","0"
"raw_BH","1743","1399","974","538","468","347","149","63","13","0"
"oracle_adaptive_BH","8590","5639","3600","1943","1210","588","280","95","13","0"
"STOREY","2663","2185","1497","1066","710","455","206","80","6","0"
"PC_DM","4438","3199","2185","1412","938","549","256","99","6","0"
"HYB_PC_STO","4548","3271","2248","1450","953","551","260","99","6","0"
"PC_QUAD","5628","3894","2631","1684","1046","635","273","99","6","0"
"PC_ZZD","4432","3199","2182","1412","936","549","256","99","6","0"
"HYB_Quad_Storey","5631","3904","2638","1684","1046","635","273","99","6","0"
"raw_BH","1613","1393","949","825","518","325","184","72","6","0"
"oracle_adaptive_BH","8579","5580","3480","2132","1215","707","286","102","6","0"
"STOREY","2602","1970","1514","1059","626","441","139","79","13","0"
"PC_DM","4261","3121","2158","1451","796","535","191","93","14","0"
"HYB_PC_STO","4402","3175","2190","1472","808","537","191","94","15","0"
"PC_QUAD","5593","3826","2580","1677","905","561","192","103","15","0"
"PC_ZZD","4259","3117","2157","1448","795","529","191","93","14","0"
"HYB_Quad_Storey","5597","3832","2580","1677","906","561","192","103","15","0"
"raw_BH","1671","1216","1019","762","497","329","113","41","7","0"
"oracle_adaptive_BH","8556","5469","3459","2092","1102","643","225","111","15","0"
"STOREY","2654","2121","1555","1059","692","439","187","12","0","0"
"PC_DM","4384","3231","2128","1414","909","528","217","32","0","0"
"HYB_PC_STO","4494","3298","2166","1420","934","534","217","32","0","0"
"PC_QUAD","5674","3965","2539","1628","1041","614","221","32","0","0"
"PC_ZZD","4380","3226","2123","1413","909","527","217","32","0","0"
"HYB_Quad_Storey","5680","3969","2547","1628","1043","614","221","32","0","0"
"raw_BH","1685","1407","1011","697","451","351","160","10","0","0"
"oracle_adaptive_BH","8639","5616","3490","2067","1281","682","255","36","0","0"
"STOREY","2718","2067","1395","1177","647","291","165","26","4","0"
"PC_DM","4473","3003","2036","1616","915","412","199","27","4","0"
"HYB_PC_STO","4567","3051","2066","1629","937","425","199","27","4","0"
"PC_QUAD","5681","3750","2406","1854","1087","508","202","43","4","0"
"PC_ZZD","4467","2998","2033","1603","912","410","198","27","4","0"
"HYB_Quad_Storey","5687","3753","2407","1855","1088","510","202","43","4","0"
"raw_BH","1673","1257","955","826","428","201","99","25","4","0"
"oracle_adaptive_BH","8618","5533","3268","2224","1202","596","290","46","4","0"
"STOREY","2598","2273","1646","985","654","399","192","78","6","0"
"PC_DM","4286","3355","2245","1393","849","518","245","79","6","0"
"HYB_PC_STO","4450","3432","2270","1409","856","522","245","79","6","0"
"PC_QUAD","5605","4126","2610","1648","968","572","258","82","6","0"
"PC_ZZD","4285","3352","2241","1385","845","514","245","79","6","0"
"HYB_Quad_Storey","5614","4133","2614","1649","968","572","258","82","6","0"
"raw_BH","1680","1496","1140","656","482","319","141","60","6","0"
"oracle_adaptive_BH","8576","5674","3470","2089","1145","663","297","88","6","0"
"STOREY","2694","2130","1513","1007","742","414","185","32","3","0"
"PC_DM","4134","3116","2202","1409","989","531","216","32","3","0"
"HYB_PC_STO","4288","3174","2276","1426","997","537","217","33","3","0"
"PC_QUAD","5404","3842","2701","1661","1084","576","241","33","3","0"
"PC_ZZD","4133","3115","2202","1409","989","531","214","32","3","0"
"HYB_Quad_Storey","5407","3844","2701","1665","1084","576","241","33","3","0"
"raw_BH","1693","1329","1009","761","516","334","139","22","3","0"
"oracle_adaptive_BH","8514","5640","3581","2047","1281","640","277","33","3","0"
"STOREY","2767","2201","1450","1018","639","286","97","58","15","0"
"PC_DM","4291","3283","2051","1413","879","357","109","60","15","0"
"HYB_PC_STO","4429","3343","2095","1442","904","357","109","60","15","0"
"PC_QUAD","5742","3952","2555","1601","1002","373","155","63","15","0"
"PC_ZZD","4287","3282","2049","1413","879","356","106","60","15","0"
"HYB_Quad_Storey","5755","3959","2556","1601","1002","373","155","63","15","0"
"raw_BH","1714","1317","982","702","415","221","65","48","12","0"
"oracle_adaptive_BH","8654","5505","3387","2128","1160","451","165","64","15","0"
"STOREY","2981","2104","1574","1007","688","379","228","72","20","0"
"PC_DM","4445","3295","2239","1347","905","495","256","80","24","0"
"HYB_PC_STO","4558","3336","2273","1363","916","501","256","81","24","0"
"PC_QUAD","5609","4089","2576","1589","1016","549","265","81","24","0"
"PC_ZZD","4439","3293","2234","1346","904","495","256","80","24","0"
"HYB_Quad_Storey","5622","4091","2577","1589","1016","549","265","81","24","0"
"raw_BH","1827","1294","1114","679","513","297","188","68","16","0"
"oracle_adaptive_BH","8591","5634","3524","2013","1157","615","279","81","24","0"
"STOREY","2772","2088","1545","967","625","482","192","45","2","0"
"PC_DM","4334","3200","2315","1393","848","563","211","85","2","0"
"HYB_PC_STO","4437","3259","2351","1401","860","564","211","85","2","0"
"PC_QUAD","5574","4030","2785","1627","936","608","227","86","2","0"
"PC_ZZD","4320","3195","2309","1393","848","563","211","84","2","0"
"HYB_Quad_Storey","5582","4032","2787","1630","936","609","227","86","2","0"
"raw_BH","1714","1348","1024","665","460","357","157","44","2","0"
"oracle_adaptive_BH","8545","5588","3598","2017","1133","688","255","90","2","0"
"STOREY","2766","2020","1616","957","668","424","188","49","15","0"
"PC_DM","4539","3077","2252","1361","849","503","213","51","15","0"
"HYB_PC_STO","4661","3136","2296","1372","859","527","215","51","15","0"
"PC_QUAD","5796","3781","2701","1573","971","559","244","54","15","0"
"PC_ZZD","4527","3069","2252","1359","849","503","212","51","15","0"
"HYB_Quad_Storey","5801","3782","2704","1574","971","559","244","54","15","0"
"raw_BH","1689","1292","1044","668","494","348","145","29","15","0"
"oracle_adaptive_BH","8596","5414","3472","2005","1171","623","279","54","15","0"
"STOREY","2742","2188","1409","966","721","404","148","62","17","0"
"PC_DM","4425","3261","2107","1320","929","535","173","65","21","0"
"HYB_PC_STO","4563","3324","2158","1339","943","535","173","65","21","0"
"PC_QUAD","5594","4037","2602","1562","1054","577","189","65","21","0"
"PC_ZZD","4422","3261","2098","1303","929","534","173","65","21","0"
"HYB_Quad_Storey","5600","4040","2604","1563","1054","577","189","65","21","0"
"raw_BH","1683","1380","1025","688","513","339","101","40","17","0"
"oracle_adaptive_BH","8572","5672","3372","2034","1232","665","197","65","21","0"
"STOREY","2686","2129","1486","913","554","373","144","98","2","0"
"PC_DM","4262","3276","2179","1253","753","450","175","104","2","0"
"HYB_PC_STO","4398","3343","2217","1274","763","452","178","104","2","0"
"PC_QUAD","5598","4060","2611","1461","852","491","199","107","2","0"
"PC_ZZD","4254","3264","2178","1253","748","450","175","104","2","0"
"HYB_Quad_Storey","5607","4065","2611","1461","852","491","199","107","2","0"
"raw_BH","1679","1348","1033","646","395","319","124","68","2","0"
"oracle_adaptive_BH","8508","5603","3483","1942","1053","560","211","112","2","0"
"STOREY","2851","1861","1519","1044","708","350","138","49","3","0"
"PC_DM","4412","2962","2194","1446","919","422","185","87","5","0"
"HYB_PC_STO","4512","3066","2231","1469","945","433","186","87","5","0"
"PC_QUAD","5655","3831","2645","1679","1065","475","195","91","5","0"
"PC_ZZD","4410","2952","2188","1446","913","422","185","87","5","0"
"HYB_Quad_Storey","5660","3831","2645","1679","1065","475","195","91","5","0"
"raw_BH","1723","1309","1028","618","512","253","126","45","3","0"
"oracle_adaptive_BH","8543","5444","3547","2088","1218","581","223","100","8","0"
"STOREY","2927","2087","1587","832","710","356","168","79","20","0"
"PC_DM","4523","3147","2199","1195","978","479","193","82","20","0"
"HYB_PC_STO","4631","3223","2251","1214","981","488","193","82","20","0"
"PC_QUAD","5851","3903","2629","1376","1111","520","193","83","20","0"
"PC_ZZD","4515","3144","2190","1194","978","478","193","82","20","0"
"HYB_Quad_Storey","5872","3904","2631","1379","1111","520","193","83","20","0"
"raw_BH","1758","1388","1044","593","530","255","155","76","18","0"
"oracle_adaptive_BH","8627","5567","3546","1856","1260","634","222","87","21","0"
"STOREY","2704","2043","1432","930","749","225","172","81","7","0"
"PC_DM","4370","3062","2033","1348","915","307","200","86","7","0"
"HYB_PC_STO","4463","3135","2101","1365","925","309","205","88","7","0"
"PC_QUAD","5504","3777","2525","1597","1051","347","237","90","7","0"
"PC_ZZD","4362","3060","2030","1348","902","307","200","86","7","0"
"HYB_Quad_Storey","5508","3777","2535","1599","1051","347","237","90","7","0"
"raw_BH","1618","1360","952","640","571","198","118","67","7","0"
"oracle_adaptive_BH","8560","5559","3440","2064","1243","436","256","112","9","0"
"STOREY","2726","2092","1414","1049","716","377","134","81","3","0"
"PC_DM","4203","3130","2019","1434","890","458","161","82","3","0"
"HYB_PC_STO","4319","3185","2050","1448","905","466","161","82","3","0"
"PC_QUAD","5434","3896","2459","1661","1025","504","171","82","4","0"
"PC_ZZD","4183","3124","2019","1430","882","458","161","82","3","0"
"HYB_Quad_Storey","5444","3897","2463","1661","1025","504","171","82","4","0"
"raw_BH","1590","1296","921","735","524","247","103","64","3","0"
"oracle_adaptive_BH","8519","5560","3346","2151","1230","585","199","86","4","0"
"STOREY","2675","1995","1478","1092","581","332","172","42","8","0"
"PC_DM","4231","3124","2042","1498","825","401","211","55","15","0"
"HYB_PC_STO","4346","3209","2081","1539","826","405","212","55","15","0"
"PC_QUAD","5473","3890","2433","1737","905","438","225","55","15","0"
"PC_ZZD","4229","3123","2035","1497","825","401","211","55","15","0"
"HYB_Quad_Storey","5476","3920","2435","1737","905","438","225","55","15","0"
