"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","8996","7664","6348","5152","4016","2788","1938","1055","404","0"
"HYB_Quad_Storey","9291","7892","6475","5262","4078","2819","1955","1064","404","0"
"raw_BH","6728","5801","4954","4146","3276","2314","1706","969","378","0"
"oracle_adaptive_BH","9419","7973","6584","5314","4100","2842","1959","1060","404","0"
"STOREY","8551","7263","6104","4948","3824","2787","1864","1071","401","0"
"PC_DM","9049","7686","6386","5150","3947","2884","1920","1089","404","0"
"HYB_PC_STO","9118","7739","6413","5174","3958","2893","1922","1092","404","0"
"PC_QUAD","9297","7879","6502","5241","3990","2937","1933","1098","404","0"
"PC_ZZD","9047","7686","6380","5149","3941","2883","1913","1089","404","0"
"HYB_Quad_Storey","9302","7879","6503","5241","3990","2938","1933","1098","404","0"
"raw_BH","6853","5787","4955","4152","3252","2409","1690","991","362","0"
"oracle_adaptive_BH","9412","8005","6600","5277","4028","2927","1946","1095","405","0"
"STOREY","8522","7245","6145","5019","3784","2916","1869","1028","308","0"
"PC_DM","8997","7688","6421","5196","3934","2994","1909","1043","308","0"
"HYB_PC_STO","9061","7738","6457","5210","3951","3001","1913","1047","308","0"
"PC_QUAD","9232","7890","6548","5257","4001","3015","1925","1068","308","0"
"PC_ZZD","8997","7687","6420","5196","3928","2991","1909","1043","308","0"
"HYB_Quad_Storey","9236","7891","6548","5258","4001","3015","1925","1068","308","0"
"raw_BH","6714","5913","5076","4192","3225","2588","1694","944","294","0"
"oracle_adaptive_BH","9389","7995","6636","5326","4014","3041","1940","1048","308","0"
"STOREY","8599","7282","6158","4935","3872","2755","1851","1039","355","0"
"PC_DM","9044","7652","6420","5143","3982","2835","1898","1047","358","0"
"HYB_PC_STO","9111","7704","6446","5167","4003","2846","1899","1047","358","0"
"PC_QUAD","9292","7844","6546","5244","4039","2871","1906","1047","358","0"
"PC_ZZD","9044","7647","6418","5139","3981","2833","1896","1046","357","0"
"HYB_Quad_Storey","9294","7846","6546","5244","4039","2874","1906","1047","358","0"
"raw_BH","6847","5846","5075","4129","3356","2388","1688","960","326","0"
"oracle_adaptive_BH","9418","7967","6594","5268","4072","2895","1915","1055","359","0"
"STOREY","8452","7338","6075","4888","3813","2846","1904","1108","389","0"
"PC_DM","9002","7710","6363","5101","3991","2921","1952","1116","392","0"
"HYB_PC_STO","9067","7765","6407","5134","4007","2928","1958","1116","392","0"
"PC_QUAD","9269","7897","6502","5196","4062","2958","1969","1118","392","0"
"PC_ZZD","9002","7709","6360","5101","3987","2919","1952","1116","392","0"
"HYB_Quad_Storey","9273","7898","6502","5197","4062","2959","1969","1118","392","0"
"raw_BH","6725","5954","4973","4035","3264","2457","1723","1022","368","0"
"oracle_adaptive_BH","9422","8021","6590","5243","4064","2967","1980","1129","392","0"
"STOREY","8489","7317","6107","4984","3921","2840","1844","1095","367","0"
"PC_DM","8959","7737","6428","5193","4045","2925","1888","1118","368","0"
"HYB_PC_STO","9029","7795","6473","5214","4063","2930","1890","1118","368","0"
"PC_QUAD","9238","7944","6558","5271","4098","2947","1904","1133","368","0"
"PC_ZZD","8959","7734","6426","5191","4041","2922","1887","1118","367","0"
"HYB_Quad_Storey","9239","7945","6559","5271","4099","2947","1904","1133","368","0"
"raw_BH","6730","5911","4990","4128","3296","2491","1650","999","354","0"
"oracle_adaptive_BH","9398","8033","6628","5335","4117","2975","1904","1132","368","0"
"STOREY","8465","7353","6084","4958","3921","2851","1863","1009","365","0"
"PC_DM","8968","7745","6368","5178","4048","2922","1901","1022","365","0"
"HYB_PC_STO","9031","7790","6410","5199","4066","2935","1905","1024","365","0"
"PC_QUAD","9204","7908","6514","5251","4137","2966","1926","1027","365","0"
"PC_ZZD","8967","7745","6364","5175","4047","2921","1900","1020","365","0"
"HYB_Quad_Storey","9206","7911","6516","5253","4137","2967","1926","1027","365","0"
"raw_BH","6813","5926","4991","4129","3310","2516","1639","932","347","0"
"oracle_adaptive_BH","9386","8036","6574","5290","4142","2986","1917","1035","365","0"
"STOREY","8526","7347","6069","4912","3942","2834","1939","1061","361","0"
"PC_DM","9013","7769","6414","5121","4026","2890","1990","1088","362","0"
"HYB_PC_STO","9075","7816","6438","5147","4054","2900","1993","1090","362","0"
"PC_QUAD","9254","7949","6510","5217","4105","2920","2006","1090","362","0"
"PC_ZZD","9012","7768","6412","5119","4025","2889","1985","1087","362","0"
"HYB_Quad_Storey","9255","7951","6512","5217","4105","2920","2006","1090","362","0"
"raw_BH","6794","5902","5005","4099","3287","2459","1746","985","343","0"
"oracle_adaptive_BH","9422","8043","6630","5248","4155","2937","2000","1097","372","0"
"STOREY","8418","7276","6097","4893","3891","2888","1875","1077","398","0"
"PC_DM","8940","7682","6372","5078","4014","2958","1920","1099","399","0"
"HYB_PC_STO","9005","7745","6413","5099","4029","2959","1925","1101","399","0"
"PC_QUAD","9216","7903","6490","5156","4073","2983","1940","1103","400","0"
"PC_ZZD","8940","7679","6372","5074","4012","2958","1919","1098","399","0"
"HYB_Quad_Storey","9218","7904","6491","5156","4074","2983","1940","1103","400","0"
"raw_BH","6683","5853","4957","4122","3304","2523","1695","1012","379","0"
"oracle_adaptive_BH","9397","7979","6592","5243","4105","3001","1961","1103","399","0"
"STOREY","8504","7247","6058","4939","3890","2867","1913","1062","361","0"
"PC_DM","8982","7656","6399","5163","4018","2942","1963","1077","362","0"
"HYB_PC_STO","9035","7708","6438","5184","4032","2949","1965","1080","362","0"
"PC_QUAD","9210","7846","6571","5251","4080","2972","1986","1088","362","0"
"PC_ZZD","8981","7653","6397","5159","4018","2936","1962","1076","362","0"
"HYB_Quad_Storey","9212","7848","6574","5251","4081","2972","1986","1088","362","0"
"raw_BH","6789","5921","4934","4147","3369","2525","1715","947","329","0"
"oracle_adaptive_BH","9383","7981","6611","5304","4123","2997","1992","1102","362","0"
"STOREY","8528","7297","6116","4992","3831","2843","1897","1039","363","0"
"PC_DM","9004","7687","6413","5198","3979","2921","1942","1058","365","0"
"HYB_PC_STO","9070","7732","6447","5209","3999","2934","1947","1059","365","0"
"PC_QUAD","9248","7890","6515","5287","4048","2953","1970","1061","367","0"
"PC_ZZD","9004","7684","6410","5195","3976","2918","1940","1058","365","0"
"HYB_Quad_Storey","9251","7892","6516","5287","4048","2953","1971","1061","367","0"
"raw_BH","6810","5876","5038","4183","3243","2518","1715","956","354","0"
"oracle_adaptive_BH","9389","7983","6619","5318","4067","2993","1970","1075","365","0"
"STOREY","8521","7361","6082","5020","3897","2865","1853","1048","407","0"
"PC_DM","9016","7720","6386","5224","4016","2942","1885","1061","417","0"
"HYB_PC_STO","9068","7771","6413","5244","4029","2943","1888","1063","417","0"
"PC_QUAD","9260","7918","6512","5291","4093","2960","1900","1067","418","0"
"PC_ZZD","9015","7718","6383","5221","4013","2941","1885","1059","417","0"
"HYB_Quad_Storey","9261","7921","6512","5291","4093","2960","1900","1067","418","0"
"raw_BH","6813","5952","5018","4158","3378","2550","1654","950","388","0"
"oracle_adaptive_BH","9407","8038","6587","5367","4095","2979","1907","1064","417","0"
"STOREY","8499","7270","6241","5068","3854","2935","1923","1014","431","0"
"PC_DM","8944","7713","6521","5227","4024","3018","1945","1027","431","0"
"HYB_PC_STO","9017","7769","6551","5239","4043","3030","1953","1028","431","0"
"PC_QUAD","9231","7939","6642","5272","4079","3043","1966","1030","431","0"
"PC_ZZD","8943","7713","6520","5224","4020","3009","1944","1023","431","0"
"HYB_Quad_Storey","9234","7941","6642","5273","4079","3043","1966","1030","431","0"
"raw_BH","6840","5824","5081","4225","3335","2553","1686","959","406","0"
"oracle_adaptive_BH","9409","8026","6685","5328","4097","3062","1975","1037","436","0"
"STOREY","8435","7313","6079","4997","3872","2847","1861","1008","352","0"
"PC_DM","8990","7741","6355","5170","3986","2925","1909","1014","354","0"
"HYB_PC_STO","9043","7792","6395","5206","3999","2938","1914","1014","354","0"
"PC_QUAD","9222","7961","6507","5275","4045","2954","1933","1020","355","0"
"PC_ZZD","8989","7741","6352","5169","3983","2922","1909","1014","354","0"
"HYB_Quad_Storey","9223","7964","6508","5281","4047","2954","1933","1020","355","0"
"raw_BH","6736","5936","4877","4158","3296","2489","1640","919","339","0"
"oracle_adaptive_BH","9392","8049","6594","5303","4064","2968","1934","1027","356","0"
"STOREY","8522","7326","6090","4991","3865","2789","1948","1030","373","0"
"PC_DM","8999","7711","6397","5192","3996","2875","1972","1047","374","0"
"HYB_PC_STO","9071","7747","6441","5217","4009","2884","1979","1047","374","0"
"PC_QUAD","9272","7881","6526","5270","4057","2917","1988","1051","374","0"
"PC_ZZD","8997","7711","6397","5192","3991","2873","1972","1046","374","0"
"HYB_Quad_Storey","9272","7882","6526","5270","4058","2918","1988","1051","374","0"
"raw_BH","6838","5861","5048","4164","3291","2479","1734","954","363","0"
"oracle_adaptive_BH","9413","7988","6603","5333","4084","2941","2002","1056","374","0"
"STOREY","8480","7275","6090","4921","3764","2781","1934","1094","375","0"
"PC_DM","8976","7688","6396","5131","3927","2848","1978","1099","377","0"
"HYB_PC_STO","9028","7746","6425","5161","3951","2860","1984","1100","377","0"
"PC_QUAD","9209","7918","6531","5239","4008","2886","1995","1104","377","0"
"PC_ZZD","8973","7683","6394","5125","3922","2844","1977","1099","377","0"
"HYB_Quad_Storey","9217","7924","6534","5239","4010","2886","1995","1104","377","0"
"raw_BH","6759","5913","5056","4089","3224","2410","1710","1005","363","0"
"oracle_adaptive_BH","9396","8008","6605","5273","4008","2915","2017","1100","378","0"
"STOREY","8491","7346","6078","4980","3846","2842","1920","1134","375","0"
"PC_DM","8965","7789","6363","5192","3987","2921","1947","1146","382","0"
"HYB_PC_STO","9032","7846","6391","5220","3995","2928","1950","1146","382","0"
"PC_QUAD","9227","8004","6543","5280","4023","2950","1962","1148","383","0"
"PC_ZZD","8965","7788","6363","5190","3987","2920","1945","1144","381","0"
"HYB_Quad_Storey","9228","8008","6543","5280","4026","2950","1962","1148","383","0"
"raw_BH","6841","5898","5033","4138","3285","2453","1739","1055","364","0"
"oracle_adaptive_BH","9379","8076","6596","5322","4043","2962","1971","1160","383","0"
"STOREY","8515","7372","6092","4977","3955","2924","1857","1070","395","0"
"PC_DM","9085","7792","6385","5193","4087","2987","1917","1087","395","0"
"HYB_PC_STO","9151","7857","6414","5218","4100","2995","1921","1091","397","0"
"PC_QUAD","9368","8026","6508","5289","4166","3013","1929","1093","397","0"
"PC_ZZD","9085","7791","6384","5191","4086","2985","1917","1087","395","0"
"HYB_Quad_Storey","9372","8026","6509","5291","4167","3013","1929","1093","397","0"
"raw_BH","6726","5925","4994","4170","3347","2566","1652","993","371","0"
"oracle_adaptive_BH","9460","8080","6580","5347","4166","3028","1935","1093","398","0"
"STOREY","8570","7312","6054","4998","3874","2831","1936","1082","381","0"
"PC_DM","9029","7690","6373","5212","4024","2900","1965","1098","384","0"
"HYB_PC_STO","9097","7734","6413","5238","4036","2916","1965","1100","385","0"
"PC_QUAD","9299","7871","6544","5284","4089","2946","1976","1102","387","0"
"PC_ZZD","9028","7689","6368","5211","4023","2897","1965","1096","383","0"
"HYB_Quad_Storey","9304","7878","6545","5284","4089","2947","1976","1102","387","0"
"raw_BH","6799","5937","4994","4092","3266","2455","1761","993","372","0"
"oracle_adaptive_BH","9424","8004","6618","5371","4111","2966","1976","1103","387","0"
"STOREY","8519","7370","6097","5015","3903","2774","1803","1028","378","0"
"PC_DM","9036","7740","6395","5155","4004","2856","1850","1046","378","0"
"HYB_PC_STO","9098","7787","6434","5175","4022","2862","1858","1046","378","0"
"PC_QUAD","9243","7934","6543","5233","4076","2883","1880","1049","379","0"
"PC_ZZD","9034","7737","6394","5153","4004","2855","1849","1046","378","0"
"HYB_Quad_Storey","9245","7935","6543","5233","4076","2883","1880","1049","379","0"
"raw_BH","6766","5956","5029","4163","3309","2416","1619","934","365","0"
"oracle_adaptive_BH","9397","8053","6619","5289","4108","2912","1882","1052","378","0"
"STOREY","8501","7338","6070","5003","3905","2768","1817","1031","417","2"
"PC_DM","9005","7705","6390","5220","4034","2849","1867","1046","419","2"
"HYB_PC_STO","9051","7747","6412","5247","4058","2860","1874","1050","419","2"
"PC_QUAD","9226","7854","6548","5304","4105","2874","1892","1060","425","2"
"PC_ZZD","9004","7703","6388","5217","4034","2848","1867","1046","419","2"
"HYB_Quad_Storey","9227","7857","6549","5305","4105","2874","1892","1060","425","2"
"raw_BH","6815","5933","4947","4124","3278","2426","1623","960","393","2"
"oracle_adaptive_BH","9350","8005","6635","5353","4108","2891","1894","1066","424","2"
"STOREY","8531","7287","6051","4946","3771","2802","1889","1053","367","0"
"PC_DM","9011","7656","6342","5149","3919","2871","1951","1071","368","0"
"HYB_PC_STO","9072","7712","6374","5164","3926","2878","1952","1071","368","0"
"PC_QUAD","9241","7855","6495","5236","3960","2907","1969","1074","367","0"
"PC_ZZD","9010","7655","6341","5148","3916","2869","1944","1068","367","0"
"HYB_Quad_Storey","9244","7858","6495","5237","3961","2907","1969","1075","367","0"
"raw_BH","6831","5924","4972","4118","3176","2437","1709","983","343","0"
"oracle_adaptive_BH","9409","7981","6587","5277","4009","2922","1967","1076","371","0"
"STOREY","8544","7289","6117","4983","3883","2768","1871","1060","382","0"
"PC_DM","9046","7675","6409","5169","3994","2846","1909","1077","382","0"
"HYB_PC_STO","9111","7714","6447","5195","4016","2860","1917","1078","382","0"
"PC_QUAD","9281","7855","6561","5264","4049","2872","1935","1088","381","0"
"PC_ZZD","9045","7672","6407","5165","3989","2840","1907","1073","382","0"
"HYB_Quad_Storey","9286","7857","6561","5265","4050","2872","1935","1088","381","0"
"raw_BH","6832","5896","5018","4183","3328","2368","1661","969","368","0"
"oracle_adaptive_BH","9401","8002","6604","5293","4095","2929","1934","1085","396","0"
"STOREY","8445","7330","6066","5000","3866","2806","2007","989","381","0"
"PC_DM","8973","7734","6408","5213","4005","2863","2041","1017","381","0"
"HYB_PC_STO","9037","7776","6446","5232","4021","2873","2051","1019","381","0"
"PC_QUAD","9209","7919","6545","5300","4075","2893","2055","1027","381","0"
"PC_ZZD","8972","7733","6402","5211","4004","2856","2041","1017","381","0"
"HYB_Quad_Storey","9212","7919","6545","5300","4075","2893","2055","1030","381","0"
"raw_BH","6759","5946","4962","4205","3276","2431","1796","932","362","0"
"oracle_adaptive_BH","9388","8005","6614","5340","4105","2916","2055","1038","384","0"
"STOREY","8436","7336","6096","4919","3810","2810","1927","1041","388","0"
"PC_DM","8929","7713","6424","5146","3939","2883","1975","1077","392","0"
"HYB_PC_STO","8993","7757","6472","5163","3947","2892","1980","1084","393","0"
"PC_QUAD","9190","7904","6576","5245","3978","2908","1997","1091","393","0"
"PC_ZZD","8928","7713","6420","5144","3938","2878","1975","1076","392","0"
"HYB_Quad_Storey","9195","7907","6579","5245","3978","2909","1997","1091","393","0"
"raw_BH","6748","5933","5049","4117","3273","2493","1746","952","372","0"
"oracle_adaptive_BH","9391","7996","6624","5299","4020","2935","1999","1088","394","0"
"STOREY","8431","7225","6138","5017","3876","2831","1865","1014","380","0"
"PC_DM","8927","7670","6459","5212","3993","2899","1898","1027","382","0"
"HYB_PC_STO","8989","7724","6501","5225","4009","2909","1914","1028","382","0"
"PC_QUAD","9205","7858","6588","5291","4042","2933","1922","1029","384","0"
"PC_ZZD","8927","7667","6456","5210","3992","2896","1897","1027","382","0"
"HYB_Quad_Storey","9209","7859","6590","5292","4043","2933","1922","1029","384","0"
"raw_BH","6715","5883","5017","4213","3305","2495","1638","938","361","0"
"oracle_adaptive_BH","9401","7973","6639","5346","4072","2936","1940","1032","384","0"
"STOREY","8581","7301","6119","4907","3974","2869","1894","1120","341","0"
"PC_DM","9043","7743","6427","5120","4119","2935","1932","1135","342","0"
"HYB_PC_STO","9081","7789","6467","5146","4142","2940","1932","1135","343","0"
"PC_QUAD","9213","7930","6560","5224","4210","2956","1936","1141","343","0"
"PC_ZZD","9043","7741","6425","5118","4118","2934","1930","1132","341","0"
"HYB_Quad_Storey","9218","7933","6560","5224","4210","2957","1936","1141","343","0"
"raw_BH","6785","5902","5005","4132","3327","2524","1692","1036","336","0"
"oracle_adaptive_BH","9405","7993","6609","5288","4203","2966","1946","1142","348","0"
