"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","409","296","128","73","38","14","4","0","0","1"
"PC_QUAD","761","549","210","82","48","14","4","0","0","1"
"PC_ZZD","405","292","123","73","38","14","4","0","0","1"
"HYB_Quad_Storey","761","549","210","82","48","14","4","0","0","1"
"raw_BH","52","75","38","8","5","9","4","0","0","1"
"oracle_adaptive_BH","6941","2543","831","203","89","14","4","0","0","1"
"STOREY","250","97","78","31","37","23","4","2","0","0"
"PC_DM","555","258","134","105","39","44","8","2","0","0"
"HYB_PC_STO","570","261","140","108","40","44","8","2","0","0"
"PC_QUAD","971","513","227","124","50","44","8","2","0","0"
"PC_ZZD","555","258","134","102","39","44","8","2","0","0"
"HYB_Quad_Storey","971","513","227","124","50","44","8","2","0","0"
"raw_BH","126","73","51","30","23","17","4","2","0","0"
"oracle_adaptive_BH","6779","2328","821","296","61","76","8","2","0","0"
"STOREY","198","82","59","99","4","8","21","1","1","0"
"PC_DM","544","278","145","142","4","27","21","1","1","0"
"HYB_PC_STO","557","288","145","142","4","27","21","1","1","0"
"PC_QUAD","916","448","202","156","4","32","24","1","1","0"
"PC_ZZD","544","278","145","142","4","27","21","1","1","0"
"HYB_Quad_Storey","916","448","202","156","4","32","24","1","1","0"
"raw_BH","80","71","40","70","4","5","3","1","1","0"
"oracle_adaptive_BH","6742","2626","897","371","70","58","27","1","1","0"
"STOREY","122","121","54","31","2","7","0","4","0","0"
"PC_DM","451","304","77","50","4","10","0","4","0","0"
"HYB_PC_STO","454","309","89","51","4","10","0","4","0","0"
"PC_QUAD","798","572","205","61","23","10","0","4","0","0"
"PC_ZZD","451","304","77","50","4","10","0","4","0","0"
"HYB_Quad_Storey","798","576","219","61","23","10","0","4","0","0"
"raw_BH","82","76","18","25","2","7","0","4","0","0"
"oracle_adaptive_BH","6659","2468","849","223","83","15","0","4","0","0"
"STOREY","134","81","50","19","22","1","23","1","0","0"
"PC_DM","519","278","90","39","34","1","23","1","0","0"
"HYB_PC_STO","580","285","90","39","34","1","23","1","0","0"
"PC_QUAD","1014","551","202","44","40","12","23","1","0","0"
"PC_ZZD","519","278","90","39","34","1","23","1","0","0"
"HYB_Quad_Storey","1015","554","202","44","40","12","23","1","0","0"
"raw_BH","50","43","37","15","20","1","22","1","0","0"
"oracle_adaptive_BH","6930","2576","858","202","78","17","29","1","0","0"
"STOREY","106","209","66","55","23","3","11","4","0","0"
"PC_DM","330","318","150","113","59","10","11","4","0","0"
"HYB_PC_STO","345","392","151","114","61","10","11","4","0","0"
"PC_QUAD","856","565","188","182","70","14","11","4","0","0"
"PC_ZZD","330","317","150","113","59","10","11","4","0","0"
"HYB_Quad_Storey","858","565","188","182","70","14","11","4","0","0"
"raw_BH","49","147","33","39","21","3","10","4","0","0"
"oracle_adaptive_BH","6882","2600","956","381","132","21","13","4","0","0"
"STOREY","185","126","54","30","40","28","0","2","0","0"
"PC_DM","421","281","188","57","52","36","0","2","0","0"
"HYB_PC_STO","450","295","194","64","53","36","0","2","0","0"
"PC_QUAD","886","598","223","75","59","41","0","2","0","0"
"PC_ZZD","421","281","188","57","52","36","0","2","0","0"
"HYB_Quad_Storey","886","598","223","75","59","41","0","2","0","0"
"raw_BH","117","48","12","10","34","18","0","2","0","0"
"oracle_adaptive_BH","6804","2660","842","265","85","50","16","2","0","0"
"STOREY","148","122","96","24","0","2","6","3","3","0"
"PC_DM","462","411","226","47","1","2","6","3","3","0"
"HYB_PC_STO","465","434","226","47","2","2","6","3","3","0"
"PC_QUAD","942","671","318","97","11","2","7","3","3","0"
"PC_ZZD","451","408","225","47","1","2","6","3","3","0"
"HYB_Quad_Storey","943","671","318","97","11","2","7","3","3","0"
"raw_BH","64","88","61","7","0","2","6","3","3","0"
"oracle_adaptive_BH","6867","2584","955","290","28","12","7","3","3","0"
"STOREY","242","133","89","42","10","14","0","0","2","0"
"PC_DM","543","324","156","44","20","29","0","0","2","0"
"HYB_PC_STO","552","333","161","53","20","29","0","0","2","0"
"PC_QUAD","922","492","209","87","22","31","0","0","2","0"
"PC_ZZD","542","315","156","44","20","26","0","0","2","0"
"HYB_Quad_Storey","922","492","209","87","22","31","0","0","2","0"
"raw_BH","101","110","50","20","7","14","0","0","2","0"
"oracle_adaptive_BH","7033","2464","878","194","33","51","4","0","2","0"
"STOREY","249","121","92","21","3","2","0","5","0","0"
"PC_DM","658","260","200","39","18","2","0","5","0","0"
"HYB_PC_STO","677","266","208","39","18","2","0","5","0","0"
"PC_QUAD","1033","573","308","87","49","2","0","5","0","0"
"PC_ZZD","632","259","197","38","18","2","0","5","0","0"
"HYB_Quad_Storey","1034","573","308","87","49","2","0","5","0","0"
"raw_BH","156","41","78","18","1","2","0","2","0","0"
"oracle_adaptive_BH","6905","2728","960","359","112","2","1","7","0","0"
"STOREY","172","113","26","54","17","7","10","1","0","0"
"PC_DM","490","223","134","85","30","7","10","1","0","0"
"HYB_PC_STO","531","248","134","85","30","7","10","1","0","0"
"PC_QUAD","955","460","211","114","34","7","10","1","0","0"
"PC_ZZD","486","221","123","82","30","7","10","1","0","0"
"HYB_Quad_Storey","955","460","211","114","34","7","10","1","0","0"
"raw_BH","123","71","3","9","15","7","9","1","0","0"
"oracle_adaptive_BH","6838","2657","823","416","73","8","15","1","0","0"
"STOREY","210","54","63","12","24","20","2","1","0","0"
"PC_DM","514","328","105","23","41","24","2","1","0","0"
"HYB_PC_STO","539","347","111","23","41","24","2","1","0","0"
"PC_QUAD","834","508","201","64","50","27","2","1","0","0"
"PC_ZZD","513","327","105","23","41","24","2","1","0","0"
"HYB_Quad_Storey","838","509","201","64","50","27","2","1","0","0"
"raw_BH","135","19","48","3","3","20","2","1","0","0"
"oracle_adaptive_BH","6845","2538","903","310","103","41","18","1","0","0"
"STOREY","179","132","14","37","28","0","4","5","0","0"
"PC_DM","535","333","60","98","52","0","4","5","0","0"
"HYB_PC_STO","565","335","60","98","52","0","4","5","0","0"
"PC_QUAD","978","524","117","135","83","0","20","5","0","0"
"PC_ZZD","535","327","60","91","52","0","4","5","0","0"
"HYB_Quad_Storey","978","524","117","135","83","0","20","5","0","0"
"raw_BH","120","108","1","9","23","0","4","4","0","0"
"oracle_adaptive_BH","6841","2606","779","328","106","26","20","5","0","0"
"STOREY","220","77","90","59","23","13","5","0","0","0"
"PC_DM","591","228","163","84","35","16","5","0","0","0"
"HYB_PC_STO","614","229","177","85","35","16","5","0","0","0"
"PC_QUAD","1112","422","210","126","40","16","5","0","0","0"
"PC_ZZD","572","228","163","84","35","16","5","0","0","0"
"HYB_Quad_Storey","1123","422","210","126","40","16","5","0","0","0"
"raw_BH","145","38","50","51","20","13","3","0","0","0"
"oracle_adaptive_BH","7002","2513","804","361","81","21","5","3","0","0"
"STOREY","83","155","39","15","5","0","8","1","1","0"
"PC_DM","395","281","107","16","29","0","8","1","1","0"
"HYB_PC_STO","413","285","107","16","33","0","8","1","1","0"
"PC_QUAD","901","445","202","58","33","0","8","1","1","0"
"PC_ZZD","394","281","107","16","29","0","8","1","1","0"
"HYB_Quad_Storey","903","445","202","58","33","0","8","1","1","0"
"raw_BH","20","56","5","4","5","0","8","0","1","0"
"oracle_adaptive_BH","6952","2489","846","291","113","0","11","3","1","0"
"STOREY","111","123","87","1","18","30","6","0","0","0"
"PC_DM","525","250","157","105","28","33","6","0","0","0"
"HYB_PC_STO","529","255","163","105","28","33","6","0","0","0"
"PC_QUAD","962","389","254","116","30","33","6","0","0","0"
"PC_ZZD","509","250","143","105","28","33","6","0","0","0"
"HYB_Quad_Storey","965","390","254","116","30","33","6","0","0","0"
"raw_BH","58","73","69","1","14","30","6","0","0","0"
"oracle_adaptive_BH","6791","2462","951","314","69","40","13","0","0","0"
"STOREY","115","226","84","29","37","21","0","0","0","0"
"PC_DM","350","372","160","67","60","31","1","0","0","0"
"HYB_PC_STO","363","388","161","67","63","31","1","0","0","0"
"PC_QUAD","845","617","220","81","83","40","1","0","0","0"
"PC_ZZD","333","372","145","67","60","30","1","0","0","0"
"HYB_Quad_Storey","845","618","220","81","83","40","1","0","0","0"
"raw_BH","78","154","55","5","25","9","0","0","0","0"
"oracle_adaptive_BH","6816","2605","839","311","114","49","1","0","0","0"
"STOREY","144","98","75","70","11","13","1","8","0","0"
"PC_DM","493","316","207","108","74","14","1","12","0","0"
"HYB_PC_STO","539","324","211","108","74","14","1","12","0","0"
"PC_QUAD","876","557","278","120","81","15","1","12","0","0"
"PC_ZZD","487","315","204","108","74","14","1","12","0","0"
"HYB_Quad_Storey","878","557","278","120","81","15","1","12","0","0"
"raw_BH","77","46","65","57","11","11","1","8","0","0"
"oracle_adaptive_BH","6860","2404","693","352","116","31","1","12","0","0"
"STOREY","172","47","28","72","4","28","6","1","0","0"
"PC_DM","515","221","74","94","11","37","9","1","0","0"
"HYB_PC_STO","529","223","75","102","11","37","9","1","0","0"
"PC_QUAD","822","439","135","120","24","44","9","1","0","0"
"PC_ZZD","510","221","74","93","11","37","9","1","0","0"
"HYB_Quad_Storey","823","442","135","120","24","44","9","1","0","0"
"raw_BH","101","25","21","40","4","28","6","1","0","0"
"oracle_adaptive_BH","6786","2390","715","343","38","54","13","1","0","0"
"STOREY","185","101","129","65","9","18","0","4","0","0"
"PC_DM","488","187","225","83","26","19","0","4","0","0"
"HYB_PC_STO","537","204","228","84","26","19","0","4","0","0"
"PC_QUAD","971","435","316","141","26","20","0","4","0","0"
"PC_ZZD","479","187","225","83","26","19","0","4","0","0"
"HYB_Quad_Storey","976","435","316","141","26","20","0","4","0","0"
"raw_BH","120","40","91","57","9","14","0","3","0","0"
"oracle_adaptive_BH","6904","2616","941","407","63","35","6","4","0","0"
"STOREY","274","149","61","50","12","10","4","9","0","0"
"PC_DM","623","322","143","121","33","15","4","9","0","0"
"HYB_PC_STO","632","325","143","121","33","15","4","9","0","0"
"PC_QUAD","1160","436","256","142","42","17","4","9","0","0"
"PC_ZZD","622","322","143","121","32","15","4","9","0","0"
"HYB_Quad_Storey","1164","437","256","142","42","17","4","9","0","0"
"raw_BH","130","88","49","27","11","10","4","9","0","0"
"oracle_adaptive_BH","7129","2523","1017","287","146","19","7","9","0","0"
"STOREY","153","61","105","30","56","11","0","2","0","0"
"PC_DM","585","184","217","53","63","11","0","2","0","0"
"HYB_PC_STO","594","190","219","53","63","11","0","2","0","0"
"PC_QUAD","904","408","280","104","65","43","0","2","0","0"
"PC_ZZD","585","184","217","53","63","11","0","2","0","0"
"HYB_Quad_Storey","907","409","280","104","65","43","0","2","0","0"
"raw_BH","79","23","79","28","50","11","0","2","0","0"
"oracle_adaptive_BH","6929","2533","915","266","127","47","0","2","0","0"
"STOREY","201","97","30","49","11","18","10","3","0","0"
"PC_DM","536","316","96","77","24","21","13","3","0","0"
"HYB_PC_STO","553","333","98","77","24","21","13","3","0","0"
"PC_QUAD","860","547","198","111","26","21","13","3","0","0"
"PC_ZZD","536","301","96","77","24","21","13","3","0","0"
"HYB_Quad_Storey","860","556","198","111","26","21","13","3","0","0"
"raw_BH","114","44","30","44","11","18","8","3","0","0"
"oracle_adaptive_BH","6632","2646","770","290","47","32","14","3","0","0"
"STOREY","174","109","49","6","16","5","0","0","0","0"
"PC_DM","428","353","144","31","46","8","0","0","0","0"
"HYB_PC_STO","431","357","155","31","46","8","0","0","0","0"
"PC_QUAD","764","519","223","94","58","8","11","0","0","0"
"PC_ZZD","428","353","143","31","46","8","0","0","0","0"
"HYB_Quad_Storey","767","519","223","94","58","8","11","0","0","0"
"raw_BH","84","87","36","5","15","5","0","0","0","0"
"oracle_adaptive_BH","6787","2614","995","239","117","44","12","0","0","0"
"STOREY","197","157","67","20","21","8","6","4","0","0"
"PC_DM","506","283","124","49","40","10","6","4","0","0"
"HYB_PC_STO","520","284","125","49","40","10","6","4","0","0"
"PC_QUAD","915","434","226","112","43","10","7","5","0","0"
"PC_ZZD","506","283","124","49","40","10","6","4","0","0"
"HYB_Quad_Storey","915","434","226","112","43","10","7","5","0","0"
"raw_BH","106","114","49","5","12","8","6","4","0","0"
"oracle_adaptive_BH","6884","2561","863","251","65","23","7","5","0","0"
"STOREY","238","116","83","46","0","13","3","0","0","0"
"PC_DM","518","221","129","85","1","16","4","0","0","0"
"HYB_PC_STO","536","229","129","91","1","16","4","0","0","0"
"PC_QUAD","912","346","225","111","1","16","4","0","0","0"
"PC_ZZD","518","221","129","85","1","16","4","0","0","0"
"HYB_Quad_Storey","913","346","227","111","1","16","4","0","0","0"
"raw_BH","167","70","15","32","0","9","3","0","0","0"
"oracle_adaptive_BH","6846","2338","901","272","74","17","4","0","0","0"
"STOREY","142","142","56","48","0","23","11","3","0","0"
"PC_DM","610","299","152","109","26","25","13","5","0","0"
"HYB_PC_STO","624","316","154","109","26","25","13","5","0","0"
"PC_QUAD","977","593","216","157","26","25","13","6","0","0"
"PC_ZZD","606","299","151","109","26","25","13","5","0","0"
"HYB_Quad_Storey","977","593","216","157","26","25","13","6","0","0"
"raw_BH","97","90","22","41","0","5","11","3","0","0"
"oracle_adaptive_BH","6861","2510","765","328","117","41","17","6","0","0"
"STOREY","121","178","104","34","49","4","11","0","0","0"
"PC_DM","377","315","164","51","53","23","11","0","0","0"
"HYB_PC_STO","384","319","166","51","54","23","11","0","0","0"
"PC_QUAD","836","456","221","65","66","27","11","0","0","0"
"PC_ZZD","362","315","164","51","53","23","11","0","0","0"
"HYB_Quad_Storey","836","457","221","65","66","27","11","0","0","0"
"raw_BH","81","82","69","29","35","4","11","0","0","0"
"oracle_adaptive_BH","6828","2572","802","255","93","39","12","0","0","0"
"STOREY","128","185","74","26","22","8","5","1","1","0"
"PC_DM","489","331","156","85","43","9","6","1","1","0"
"HYB_PC_STO","499","353","156","85","43","13","6","1","1","0"
"PC_QUAD","972","588","230","109","97","13","6","1","1","0"
"PC_ZZD","488","330","156","85","43","9","6","1","1","0"
"HYB_Quad_Storey","973","589","230","109","97","13","6","1","1","0"
"raw_BH","65","94","52","18","16","6","5","1","1","0"
"oracle_adaptive_BH","6836","2592","840","359","164","17","6","1","1","0"
"STOREY","247","71","73","19","43","17","6","4","0","0"
"PC_DM","584","273","137","72","59","21","14","4","0","0"
"HYB_PC_STO","614","277","137","72","61","21","14","4","0","0"
"PC_QUAD","1022","527","202","110","61","23","16","4","0","0"
"PC_ZZD","576","273","137","72","59","21","14","4","0","0"
"HYB_Quad_Storey","1025","527","202","110","61","23","16","4","0","0"
"raw_BH","129","45","57","13","33","17","2","4","0","0"
"oracle_adaptive_BH","6922","2553","894","298","85","38","17","4","2","0"
"STOREY","135","89","51","35","14","5","0","1","2","0"
"PC_DM","598","256","132","67","25","5","0","1","2","0"
"HYB_PC_STO","601","268","133","67","25","5","0","1","2","0"
"PC_QUAD","937","424","229","119","29","5","0","1","2","0"
"PC_ZZD","597","256","132","67","25","5","0","1","2","0"
"HYB_Quad_Storey","937","424","229","119","29","5","0","1","2","0"
"raw_BH","76","62","46","27","13","5","0","1","2","0"
"oracle_adaptive_BH","6932","2421","936","232","131","12","0","3","2","0"
"STOREY","192","122","101","0","15","8","3","5","1","0"
"PC_DM","513","238","204","6","25","15","9","5","1","0"
"HYB_PC_STO","536","257","206","6","25","15","9","5","1","0"
"PC_QUAD","924","403","235","46","45","15","10","5","1","0"
"PC_ZZD","513","238","204","6","25","15","9","5","1","0"
"HYB_Quad_Storey","925","403","235","46","45","15","10","5","1","0"
"raw_BH","137","86","67","0","15","8","2","5","1","0"
"oracle_adaptive_BH","6856","2267","980","220","98","20","10","5","1","0"
"STOREY","200","151","73","36","44","14","7","4","0","0"
"PC_DM","541","350","129","99","77","14","7","4","0","0"
"HYB_PC_STO","552","378","135","103","77","14","7","4","0","0"
"PC_QUAD","911","467","176","132","101","23","7","4","0","0"
"PC_ZZD","539","344","129","89","76","14","7","4","0","0"
"HYB_Quad_Storey","911","467","176","132","101","23","7","4","0","0"
"raw_BH","138","69","12","31","10","10","7","4","0","0"
"oracle_adaptive_BH","6992","2411","884","265","135","35","8","4","0","0"
"STOREY","143","33","53","44","24","0","7","0","3","0"
"PC_DM","478","149","163","116","35","0","7","0","3","0"
"HYB_PC_STO","483","167","165","117","35","0","7","0","3","0"
"PC_QUAD","802","249","221","154","38","0","8","3","3","0"
"PC_ZZD","470","149","163","116","34","0","7","0","3","0"
"HYB_Quad_Storey","802","249","221","154","38","0","8","3","3","0"
"raw_BH","66","10","33","32","17","0","7","0","3","0"
"oracle_adaptive_BH","6980","2352","808","319","97","11","11","3","3","0"
"STOREY","103","156","101","55","25","25","2","4","0","0"
"PC_DM","508","332","162","100","29","29","2","4","0","0"
"HYB_PC_STO","529","343","163","100","30","29","2","4","0","0"
"PC_QUAD","908","476","251","149","34","32","2","4","0","0"
"PC_ZZD","508","332","162","100","29","29","2","4","0","0"
"HYB_Quad_Storey","910","476","251","149","34","32","2","4","0","0"
"raw_BH","80","84","47","20","12","23","2","4","0","0"
"oracle_adaptive_BH","6771","2490","932","330","121","49","5","4","0","0"
"STOREY","111","154","59","44","27","34","1","0","3","0"
"PC_DM","398","263","118","75","53","36","1","0","3","0"
"HYB_PC_STO","412","268","118","76","53","36","1","0","3","0"
"PC_QUAD","771","414","229","92","97","37","1","0","3","0"
"PC_ZZD","383","263","118","75","53","36","1","0","3","0"
