"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"STOREY","3004","2102","1401","950","582","394","171","101","15","0"
"PC_DM","4642","3272","2079","1350","734","443","213","112","25","0"
"HYB_PC_STO","4749","3335","2111","1384","736","463","213","112","25","0"
"PC_QUAD","5804","4116","2532","1572","841","508","214","112","25","0"
"PC_ZZD","4635","3264","2072","1349","732","441","212","112","19","0"
"HYB_Quad_Storey","5812","4123","2535","1574","841","508","214","112","25","0"
"raw_BH","1823","1337","918","626","369","271","161","94","15","0"
"oracle_adaptive_BH","8657","5609","3451","2033","1080","607","231","117","25","0"
"STOREY","2938","1928","1607","1077","702","401","177","57","0","0"
"PC_DM","4441","3064","2217","1489","888","504","211","62","0","0"
"HYB_PC_STO","4559","3131","2267","1495","888","505","213","84","0","0"
"PC_QUAD","5796","3829","2733","1699","1011","528","218","89","0","0"
"PC_ZZD","4434","3054","2210","1487","888","502","211","62","0","0"
"HYB_Quad_Storey","5798","3832","2736","1700","1015","528","218","89","0","0"
"raw_BH","1875","1162","1074","800","488","301","161","57","0","0"
"oracle_adaptive_BH","8653","5556","3585","2133","1150","630","264","89","0","0"
"STOREY","2604","2028","1464","1024","614","384","183","70","6","0"
"PC_DM","4283","3195","2135","1432","829","475","212","70","6","0"
"HYB_PC_STO","4392","3260","2183","1458","860","479","212","70","6","0"
"PC_QUAD","5515","4012","2649","1718","952","526","255","75","6","0"
"PC_ZZD","4279","3189","2133","1429","813","475","212","70","6","0"
"HYB_Quad_Storey","5516","4021","2658","1720","952","526","255","75","6","0"
"raw_BH","1602","1309","972","747","448","303","143","62","6","0"
"oracle_adaptive_BH","8536","5633","3448","2073","1182","572","273","84","6","0"
"STOREY","2751","2148","1416","1045","661","327","203","51","7","0"
"PC_DM","4322","3245","2030","1389","832","402","218","61","7","0"
"HYB_PC_STO","4425","3324","2074","1402","836","402","219","64","7","0"
"PC_QUAD","5566","3989","2490","1617","962","439","225","65","7","0"
"PC_ZZD","4317","3217","2024","1384","825","402","218","61","7","0"
"HYB_Quad_Storey","5568","3992","2498","1617","963","439","225","65","7","0"
"raw_BH","1791","1271","934","700","512","271","153","42","7","0"
"oracle_adaptive_BH","8596","5535","3317","2081","1148","517","235","90","7","0"
"STOREY","2626","2099","1681","1079","638","359","182","63","1","0"
"PC_DM","4195","3180","2261","1437","860","453","198","85","1","0"
"HYB_PC_STO","4313","3256","2293","1471","861","455","198","85","1","0"
"PC_QUAD","5569","3881","2694","1614","977","515","206","85","1","0"
"PC_ZZD","4187","3175","2259","1437","860","453","198","71","1","0"
"HYB_Quad_Storey","5576","3881","2694","1614","977","515","206","85","1","0"
"raw_BH","1616","1419","1129","770","485","308","149","61","1","0"
"oracle_adaptive_BH","8592","5585","3537","1972","1171","550","221","92","1","0"
"STOREY","2881","1852","1422","986","756","352","182","47","0","0"
"PC_DM","4422","2939","2052","1338","902","424","228","57","0","0"
"HYB_PC_STO","4526","3014","2107","1352","918","425","228","57","0","0"
"PC_QUAD","5726","3752","2541","1545","1055","483","244","57","0","0"
"PC_ZZD","4411","2934","2046","1331","902","424","228","57","0","0"
"HYB_Quad_Storey","5734","3759","2542","1545","1055","483","244","57","0","0"
"raw_BH","1732","1202","922","720","558","269","130","43","0","0"
"oracle_adaptive_BH","8629","5500","3477","1995","1240","527","260","94","0","0"
"STOREY","2681","2156","1407","913","687","355","132","47","0","0"
"PC_DM","4304","3272","2107","1361","871","439","157","56","2","0"
"HYB_PC_STO","4440","3380","2126","1375","883","442","157","56","2","0"
"PC_QUAD","5547","4127","2507","1553","982","501","161","60","2","0"
"PC_ZZD","4293","3269","2099","1357","869","438","156","56","2","0"
"HYB_Quad_Storey","5552","4129","2509","1553","982","505","161","60","2","0"
"raw_BH","1605","1370","983","693","487","284","88","39","0","0"
"oracle_adaptive_BH","8556","5673","3468","2022","1107","629","165","62","2","0"
"STOREY","2783","2004","1455","1008","555","293","185","37","1","0"
"PC_DM","4395","3100","2163","1338","759","393","222","45","1","0"
"HYB_PC_STO","4546","3146","2209","1348","765","393","222","45","1","0"
"PC_QUAD","5628","3856","2600","1510","854","436","240","46","1","0"
"PC_ZZD","4384","3097","2152","1338","758","393","222","45","1","0"
"HYB_Quad_Storey","5639","3860","2600","1512","856","436","240","46","1","0"
"raw_BH","1675","1270","1028","680","401","254","142","35","1","0"
"oracle_adaptive_BH","8558","5608","3430","1988","1053","500","264","46","1","0"
"STOREY","2715","1897","1528","1017","627","411","194","48","2","0"
"PC_DM","4372","3040","2046","1401","835","498","253","51","2","0"
"HYB_PC_STO","4482","3100","2079","1414","839","498","253","51","2","0"
"PC_QUAD","5638","3838","2520","1667","955","516","286","51","2","0"
"PC_ZZD","4371","3031","2044","1389","834","498","253","51","2","0"
"HYB_Quad_Storey","5650","3844","2522","1668","955","516","286","51","2","0"
"raw_BH","1677","1169","973","754","484","333","163","40","2","0"
"oracle_adaptive_BH","8582","5521","3386","2059","1129","593","306","55","2","0"
"STOREY","2877","2308","1582","1040","671","421","144","73","25","0"
"PC_DM","4527","3360","2199","1548","843","513","202","79","26","0"
"HYB_PC_STO","4639","3444","2223","1601","867","518","206","79","26","0"
"PC_QUAD","5740","4091","2618","1801","922","561","211","82","26","0"
"PC_ZZD","4524","3350","2198","1546","837","512","202","79","26","0"
"HYB_Quad_Storey","5752","4097","2627","1801","922","562","211","82","26","0"
"raw_BH","1845","1445","1041","665","492","326","117","71","25","0"
"oracle_adaptive_BH","8569","5615","3558","2148","1082","584","246","84","26","0"
"STOREY","2949","2128","1521","1009","670","337","132","57","6","0"
"PC_DM","4566","3262","2215","1467","858","414","139","58","8","0"
"HYB_PC_STO","4681","3315","2262","1477","870","415","147","58","8","0"
"PC_QUAD","5769","4079","2585","1706","948","457","162","58","8","0"
"PC_ZZD","4563","3259","2213","1463","855","414","139","58","8","0"
"HYB_Quad_Storey","5773","4095","2585","1707","948","457","162","58","8","0"
"raw_BH","1802","1450","1012","718","486","271","73","53","6","0"
"oracle_adaptive_BH","8608","5623","3395","2110","1084","547","196","58","8","0"
"STOREY","2689","1943","1578","828","740","370","222","50","6","0"
"PC_DM","4236","3091","2254","1252","930","434","239","51","6","0"
"HYB_PC_STO","4314","3192","2279","1265","950","440","239","51","6","0"
"PC_QUAD","5521","3996","2656","1478","1053","473","256","51","6","0"
"PC_ZZD","4232","3087","2254","1244","930","434","239","51","6","0"
"HYB_Quad_Storey","5536","4000","2657","1478","1053","473","256","51","6","0"
"raw_BH","1691","1200","993","584","588","296","184","49","6","0"
"oracle_adaptive_BH","8608","5594","3512","1955","1292","582","273","52","6","0"
"STOREY","2696","2008","1521","854","656","384","154","39","9","0"
"PC_DM","4340","3009","2152","1245","856","456","174","51","10","0"
"HYB_PC_STO","4450","3065","2211","1286","864","456","174","51","10","0"
"PC_QUAD","5748","3719","2590","1471","945","509","175","52","10","0"
"PC_ZZD","4327","2998","2152","1244","856","452","174","51","10","0"
"HYB_Quad_Storey","5750","3722","2597","1478","945","509","175","52","10","0"
"raw_BH","1704","1316","991","541","401","277","123","39","9","0"
"oracle_adaptive_BH","8607","5510","3576","1896","1120","608","208","56","10","0"
"STOREY","2737","2018","1456","1130","604","272","172","74","16","0"
"PC_DM","4485","3208","2182","1549","780","345","201","78","16","0"
"HYB_PC_STO","4568","3299","2218","1557","788","346","210","78","16","0"
"PC_QUAD","5681","3894","2638","1737","894","396","222","79","16","0"
"PC_ZZD","4476","3208","2182","1549","780","345","200","78","16","0"
"HYB_Quad_Storey","5688","3904","2642","1739","897","396","222","79","16","0"
"raw_BH","1732","1286","1004","821","468","194","145","68","16","0"
"oracle_adaptive_BH","8586","5615","3471","2230","1110","440","240","79","16","0"
"STOREY","2930","2056","1494","1037","682","349","174","83","0","0"
"PC_DM","4651","3103","2228","1389","888","441","221","104","0","0"
"HYB_PC_STO","4777","3175","2280","1406","893","477","225","104","0","0"
"PC_QUAD","5916","3864","2636","1681","1014","506","230","112","0","0"
"PC_ZZD","4647","3099","2221","1387","888","440","221","104","0","0"
"HYB_Quad_Storey","5925","3876","2636","1687","1016","506","230","112","0","0"
"raw_BH","1717","1277","977","720","475","298","124","71","0","0"
"oracle_adaptive_BH","8681","5539","3523","2004","1200","575","263","117","0","0"
"STOREY","2802","2098","1537","1191","625","265","131","96","21","1"
"PC_DM","4536","2994","2219","1576","817","374","191","112","21","1"
"HYB_PC_STO","4681","3062","2253","1590","822","376","192","112","21","1"
"PC_QUAD","5925","3758","2578","1809","941","416","224","113","21","1"
"PC_ZZD","4530","2982","2205","1576","816","369","191","112","21","1"
"HYB_Quad_Storey","5952","3762","2578","1809","943","416","224","113","21","1"
"raw_BH","1741","1339","1044","841","479","210","105","86","21","1"
"oracle_adaptive_BH","8707","5482","3460","2238","1140","493","250","114","21","1"
"STOREY","2644","2149","1478","1045","632","321","214","51","10","0"
"PC_DM","4224","3197","2149","1459","815","430","240","74","14","0"
"HYB_PC_STO","4340","3274","2167","1475","829","451","240","74","14","0"
"PC_QUAD","5531","3990","2624","1626","973","505","249","78","14","0"
"PC_ZZD","4218","3192","2148","1458","812","421","240","74","14","0"
"HYB_Quad_Storey","5537","3999","2625","1626","973","505","249","78","14","0"
"raw_BH","1720","1336","974","758","493","255","138","43","8","0"
"oracle_adaptive_BH","8545","5648","3475","2016","1182","571","271","83","14","0"
"STOREY","2803","2007","1475","1170","700","449","206","76","13","0"
"PC_DM","4407","3200","2260","1538","890","529","234","87","13","0"
"HYB_PC_STO","4505","3298","2308","1561","900","533","234","87","17","0"
"PC_QUAD","5538","4046","2677","1761","996","587","245","90","17","0"
"PC_ZZD","4400","3191","2250","1536","890","528","233","87","13","0"
"HYB_Quad_Storey","5546","4051","2677","1762","996","587","245","90","17","0"
"raw_BH","1649","1247","945","830","521","356","175","66","13","0"
"oracle_adaptive_BH","8565","5654","3498","2121","1223","668","275","95","18","0"
"STOREY","2848","2141","1344","879","708","386","140","60","11","0"
"PC_DM","4553","3228","2022","1260","888","457","151","80","11","0"
"HYB_PC_STO","4676","3287","2042","1296","895","463","154","80","11","0"
"PC_QUAD","5805","4074","2486","1502","996","535","175","80","12","0"
"PC_ZZD","4547","3226","2020","1249","888","454","151","80","11","0"
"HYB_Quad_Storey","5826","4076","2489","1502","996","535","175","80","12","0"
"raw_BH","1761","1301","823","612","526","299","100","56","11","0"
"oracle_adaptive_BH","8584","5668","3341","1929","1173","571","195","88","12","0"
"STOREY","2832","2178","1596","1015","651","404","163","59","9","0"
"PC_DM","4485","3295","2227","1352","881","478","223","66","13","0"
"HYB_PC_STO","4575","3334","2279","1389","884","496","223","66","13","0"
"PC_QUAD","5831","3986","2692","1585","998","537","237","67","13","0"
"PC_ZZD","4482","3292","2225","1352","874","478","223","66","13","0"
"HYB_Quad_Storey","5843","3994","2694","1585","998","537","237","67","13","0"
"raw_BH","1829","1363","1002","727","463","341","141","39","9","0"
"oracle_adaptive_BH","8687","5552","3471","2039","1179","612","249","73","14","0"
"STOREY","2880","2022","1541","1031","549","265","149","38","3","0"
"PC_DM","4496","3076","2182","1408","753","375","171","39","3","0"
"HYB_PC_STO","4635","3127","2217","1425","758","386","173","39","3","0"
"PC_QUAD","5681","3796","2576","1651","890","444","187","39","3","0"
"PC_ZZD","4495","3070","2175","1405","752","374","171","39","3","0"
"HYB_Quad_Storey","5690","3807","2578","1651","890","444","187","39","3","0"
"raw_BH","1875","1311","1006","725","422","197","125","37","3","0"
"oracle_adaptive_BH","8576","5498","3462","2033","1079","499","221","39","3","0"
"STOREY","2623","1960","1496","1055","671","440","114","64","11","0"
"PC_DM","4400","3017","2102","1467","921","527","137","67","11","0"
"HYB_PC_STO","4537","3096","2142","1488","933","529","137","67","11","0"
"PC_QUAD","5592","3733","2507","1667","1052","596","139","70","11","0"
"PC_ZZD","4396","3015","2096","1460","913","521","135","67","11","0"
"HYB_Quad_Storey","5606","3734","2507","1669","1052","596","139","70","11","0"
"raw_BH","1711","1262","1078","748","488","355","91","53","10","0"
"oracle_adaptive_BH","8537","5482","3359","2071","1237","672","189","70","11","0"
"STOREY","2810","2162","1393","996","626","354","195","60","33","0"
"PC_DM","4519","3300","2036","1435","854","480","238","68","34","0"
"HYB_PC_STO","4627","3371","2085","1462","867","483","238","68","34","0"
"PC_QUAD","5799","4090","2489","1700","964","514","262","69","34","0"
"PC_ZZD","4512","3286","2034","1430","854","480","238","68","34","0"
"HYB_Quad_Storey","5808","4092","2489","1700","964","514","262","69","34","0"
"raw_BH","1685","1441","920","669","418","297","178","43","31","0"
"oracle_adaptive_BH","8632","5670","3341","2109","1193","617","279","74","34","0"
"STOREY","2634","2104","1574","1059","643","328","155","69","12","0"
"PC_DM","4314","3136","2328","1465","867","419","184","82","12","0"
"HYB_PC_STO","4409","3198","2368","1487","870","420","185","82","12","0"
"PC_QUAD","5476","3900","2713","1670","977","479","194","87","12","0"
"PC_ZZD","4305","3135","2323","1463","867","419","184","82","12","0"
"HYB_Quad_Storey","5494","3915","2718","1671","977","479","194","87","12","0"
"raw_BH","1672","1350","1065","748","460","246","139","51","12","0"
"oracle_adaptive_BH","8565","5559","3510","2135","1146","567","239","121","12","0"
"STOREY","2806","1985","1600","1069","718","380","187","58","9","0"
"PC_DM","4453","3209","2294","1434","896","484","217","58","9","0"
"HYB_PC_STO","4555","3260","2325","1461","911","486","221","58","9","0"
"PC_QUAD","5714","3992","2739","1671","988","521","229","60","9","0"
"PC_ZZD","4444","3204","2283","1430","896","484","217","58","9","0"
"HYB_Quad_Storey","5723","3993","2740","1674","988","521","229","60","9","0"
"raw_BH","1715","1314","1068","758","550","285","162","53","0","0"
"oracle_adaptive_BH","8568","5580","3570","2175","1209","594","253","64","9","0"
"STOREY","2955","2122","1640","1012","554","345","233","47","11","0"
"PC_DM","4585","3280","2237","1385","734","478","266","50","11","0"
"HYB_PC_STO","4704","3368","2291","1394","772","482","269","50","11","0"
"PC_QUAD","5909","4137","2676","1599","877","515","280","60","11","0"
"PC_ZZD","4578","3277","2230","1383","733","476","265","50","11","0"
"HYB_Quad_Storey","5914","4140","2676","1599","877","515","280","60","11","0"
"raw_BH","1835","1420","1132","663","388","289","173","43","9","0"
"oracle_adaptive_BH","8677","5712","3535","1963","1046","626","321","61","11","0"
"STOREY","2823","2083","1565","1071","699","363","120","47","7","0"
"PC_DM","4490","3137","2173","1511","926","467","156","60","8","0"
"HYB_PC_STO","4569","3216","2207","1543","936","469","156","60","8","0"
"PC_QUAD","5724","3913","2485","1764","1066","508","174","62","8","0"
"PC_ZZD","4482","3128","2169","1508","926","466","151","60","8","0"
"HYB_Quad_Storey","5728","3917","2487","1764","1066","508","174","62","8","0"
"raw_BH","1667","1329","1111","741","461","279","95","45","6","0"
"oracle_adaptive_BH","8683","5620","3440","2132","1250","583","189","62","8","0"
"STOREY","2666","2017","1583","995","621","375","184","85","9","0"
"PC_DM","4337","3101","2218","1401","868","477","208","94","12","0"
"HYB_PC_STO","4452","3149","2256","1427","885","486","209","95","12","0"
"PC_QUAD","5662","3908","2570","1629","1029","544","230","95","12","0"
"PC_ZZD","4336","3100","2194","1397","868","477","208","89","12","0"
"HYB_Quad_Storey","5665","3918","2570","1629","1030","544","230","95","12","0"
"raw_BH","1615","1218","1065","622","451","268","160","31","9","0"
