"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","9061","7705","6356","5321","3922","2991","2001","1050","357","0"
"PC_QUAD","9238","7836","6477","5390","3955","3031","2025","1053","360","0"
"PC_ZZD","9012","7653","6323","5299","3892","2983","1995","1048","357","0"
"HYB_Quad_Storey","9240","7838","6478","5390","3955","3031","2025","1053","360","0"
"raw_BH","6746","5868","4969","4238","3222","2516","1748","933","348","0"
"oracle_adaptive_BH","9403","7981","6562","5428","4002","3033","2023","1052","363","0"
"STOREY","8531","7245","6059","4894","3878","2898","1855","1011","422","0"
"PC_DM","9025","7675","6365","5057","4022","2984","1906","1022","429","0"
"HYB_PC_STO","9090","7724","6405","5088","4043","3007","1916","1022","437","0"
"PC_QUAD","9288","7885","6511","5153","4078","3032","1927","1028","441","0"
"PC_ZZD","9024","7671","6362","5055","4017","2979","1905","1022","428","0"
"HYB_Quad_Storey","9292","7886","6512","5154","4079","3032","1927","1028","441","0"
"raw_BH","6814","5892","4960","4084","3285","2484","1677","916","409","0"
"oracle_adaptive_BH","9429","7983","6595","5218","4094","3043","1941","1032","427","0"
"STOREY","8451","7345","6072","4976","3920","2915","1866","960","383","0"
"PC_DM","8973","7760","6321","5207","4042","2971","1915","969","388","0"
"HYB_PC_STO","9034","7810","6358","5235","4061","2976","1920","969","389","0"
"PC_QUAD","9223","7933","6455","5284","4113","2992","1931","974","389","0"
"PC_ZZD","8971","7760","6320","5205","4038","2969","1915","969","388","0"
"HYB_Quad_Storey","9232","7935","6458","5285","4113","2992","1931","974","389","0"
"raw_BH","6801","5986","4987","4211","3314","2521","1698","874","360","0"
"oracle_adaptive_BH","9395","8034","6546","5306","4134","3000","1932","982","389","0"
"STOREY","8606","7269","6108","4938","3821","2869","1996","1107","437","0"
"PC_DM","9083","7636","6371","5165","3949","2951","2013","1118","439","0"
"HYB_PC_STO","9149","7682","6426","5186","3963","2954","2018","1118","439","0"
"PC_QUAD","9318","7807","6524","5257","4012","2973","2025","1122","445","0"
"PC_ZZD","9082","7635","6371","5161","3949","2947","2013","1118","439","0"
"HYB_Quad_Storey","9323","7808","6525","5258","4013","2973","2025","1122","445","0"
"raw_BH","6821","5857","5035","4105","3291","2517","1802","1015","426","0"
"oracle_adaptive_BH","9417","7975","6634","5280","4038","3003","2033","1128","439","0"
"STOREY","8488","7306","6261","4952","3757","2824","1803","1077","397","0"
"PC_DM","8968","7721","6544","5133","3874","2907","1840","1080","397","0"
"HYB_PC_STO","9036","7777","6571","5157","3898","2914","1843","1082","397","0"
"PC_QUAD","9266","7928","6670","5209","3916","2942","1849","1085","398","0"
"PC_ZZD","8966","7720","6538","5133","3873","2903","1840","1079","397","0"
"HYB_Quad_Storey","9268","7931","6670","5209","3916","2943","1849","1085","398","0"
"raw_BH","6762","5881","5090","4172","3257","2460","1622","994","376","0"
"oracle_adaptive_BH","9403","8027","6725","5306","3997","2950","1870","1089","400","0"
"STOREY","8451","7290","6114","4873","4003","2701","1868","1057","431","0"
"PC_DM","8973","7690","6366","5066","4112","2787","1904","1090","431","0"
"HYB_PC_STO","9040","7731","6392","5098","4126","2801","1914","1091","432","0"
"PC_QUAD","9209","7862","6476","5157","4161","2830","1922","1095","431","0"
"PC_ZZD","8972","7688","6363","5065","4107","2785","1903","1087","431","0"
"HYB_Quad_Storey","9212","7867","6477","5157","4161","2830","1922","1095","431","0"
"raw_BH","6704","5858","5041","4080","3393","2378","1670","971","419","0"
"oracle_adaptive_BH","9397","7996","6596","5224","4170","2828","1931","1096","433","0"
"STOREY","8577","7219","6018","4916","3823","2865","1862","1079","428","0"
"PC_DM","9102","7657","6335","5095","3953","2933","1887","1098","430","0"
"HYB_PC_STO","9161","7700","6370","5125","3964","2941","1888","1101","430","0"
"PC_QUAD","9340","7858","6485","5179","4018","2956","1900","1107","430","0"
"PC_ZZD","9102","7655","6335","5088","3950","2930","1887","1098","430","0"
"HYB_Quad_Storey","9341","7858","6487","5179","4018","2956","1900","1107","430","0"
"raw_BH","6814","5856","4909","4142","3256","2492","1697","985","415","0"
"oracle_adaptive_BH","9441","7981","6554","5254","4040","2975","1926","1106","430","0"
"STOREY","8520","7302","6139","5047","3727","2918","1902","984","375","0"
"PC_DM","9021","7705","6463","5260","3864","2989","1936","1002","380","0"
"HYB_PC_STO","9079","7747","6501","5287","3885","2998","1941","1005","380","0"
"PC_QUAD","9285","7870","6622","5402","3925","3024","1957","1011","381","0"
"PC_ZZD","9021","7705","6459","5255","3862","2989","1934","1002","380","0"
"HYB_Quad_Storey","9290","7872","6623","5405","3926","3024","1957","1011","381","0"
"raw_BH","6787","5909","4980","4153","3209","2574","1696","910","365","0"
"oracle_adaptive_BH","9426","8002","6649","5417","3977","3041","1966","1013","380","0"
"STOREY","8488","7265","6101","5013","3854","2889","1968","1008","378","0"
"PC_DM","8961","7646","6430","5202","4017","2989","2038","1030","378","0"
"HYB_PC_STO","9031","7706","6459","5230","4029","2996","2040","1030","381","0"
"PC_QUAD","9224","7864","6582","5273","4085","3018","2058","1044","378","0"
"PC_ZZD","8961","7642","6425","5200","4016","2987","2034","1029","378","0"
"HYB_Quad_Storey","9227","7865","6583","5275","4086","3018","2058","1044","378","0"
"raw_BH","6740","5919","4992","4131","3291","2516","1718","936","360","0"
"oracle_adaptive_BH","9404","7989","6625","5320","4086","3027","2058","1044","393","0"
"STOREY","8476","7332","6028","5117","3944","2910","1874","1004","394","0"
"PC_DM","8974","7699","6329","5296","4077","2977","1914","1013","395","0"
"HYB_PC_STO","9027","7752","6359","5324","4095","2989","1918","1013","395","0"
"PC_QUAD","9219","7874","6463","5369","4146","3004","1929","1013","395","0"
"PC_ZZD","8973","7698","6327","5295","4076","2977","1908","1011","394","0"
"HYB_Quad_Storey","9224","7875","6465","5369","4146","3004","1930","1013","395","0"
"raw_BH","6811","5965","4991","4294","3306","2545","1691","939","374","0"
"oracle_adaptive_BH","9397","8015","6559","5411","4152","3019","1935","1015","398","0"
"STOREY","8504","7364","6063","4981","3884","3011","1920","1075","346","0"
"PC_DM","8997","7792","6349","5171","4038","3115","1947","1084","347","0"
"HYB_PC_STO","9061","7843","6380","5196","4064","3127","1949","1084","347","0"
"PC_QUAD","9256","7988","6509","5275","4094","3171","1973","1084","347","0"
"PC_ZZD","8997","7791","6345","5170","4031","3110","1946","1084","346","0"
"HYB_Quad_Storey","9262","7991","6513","5276","4094","3171","1973","1084","347","0"
"raw_BH","6804","5872","4973","4115","3283","2639","1711","991","338","0"
"oracle_adaptive_BH","9395","8050","6579","5302","4117","3133","1985","1093","347","0"
"STOREY","8530","7300","6144","4954","3844","2824","1842","1070","330","0"
"PC_DM","9069","7732","6437","5189","3991","2904","1885","1083","333","0"
"HYB_PC_STO","9124","7793","6475","5217","4012","2909","1891","1083","333","0"
"PC_QUAD","9366","7934","6572","5288","4057","2932","1903","1084","336","0"
"PC_ZZD","9068","7728","6437","5185","3990","2902","1880","1083","333","0"
"HYB_Quad_Storey","9369","7937","6575","5288","4058","2932","1903","1084","336","0"
"raw_BH","6827","5845","5075","4185","3287","2462","1647","974","320","0"
"oracle_adaptive_BH","9451","8040","6653","5335","4083","2955","1913","1088","336","0"
"STOREY","8491","7284","6295","4892","4031","2753","1829","1097","361","0"
"PC_DM","8969","7662","6627","5095","4162","2813","1869","1116","363","0"
"HYB_PC_STO","9027","7692","6662","5126","4174","2825","1879","1116","366","0"
"PC_QUAD","9220","7821","6763","5227","4223","2846","1895","1117","369","0"
"PC_ZZD","8969","7656","6627","5095","4159","2813","1869","1116","363","0"
"HYB_Quad_Storey","9225","7822","6763","5227","4223","2846","1895","1117","369","0"
"raw_BH","6812","5903","5124","4136","3392","2410","1667","996","348","0"
"oracle_adaptive_BH","9372","7969","6789","5287","4230","2894","1898","1118","369","0"
"STOREY","8532","7385","6139","4890","3835","2844","1964","969","382","0"
"PC_DM","9002","7773","6391","5112","4001","2901","2005","980","384","0"
"HYB_PC_STO","9066","7819","6430","5132","4017","2915","2008","980","384","0"
"PC_QUAD","9272","7940","6530","5193","4074","2936","2015","985","389","0"
"PC_ZZD","9000","7773","6389","5112","3996","2897","2005","979","383","0"
"HYB_Quad_Storey","9276","7940","6533","5194","4076","2936","2015","985","389","0"
"raw_BH","6805","5944","5053","4120","3327","2525","1759","865","363","0"
"oracle_adaptive_BH","9398","8029","6612","5255","4070","2954","2024","1012","384","0"
"STOREY","8484","7239","6052","5004","3905","2914","1844","1037","368","0"
"PC_DM","8985","7656","6375","5198","4010","2977","1880","1055","371","0"
"HYB_PC_STO","9069","7717","6416","5216","4015","2982","1885","1061","373","0"
"PC_QUAD","9274","7873","6535","5266","4052","2998","1899","1063","374","0"
"PC_ZZD","8984","7653","6367","5194","4009","2977","1880","1052","371","0"
"HYB_Quad_Storey","9278","7874","6537","5266","4053","2998","1899","1063","374","0"
"raw_BH","6807","5914","4916","4164","3319","2547","1660","971","342","0"
"oracle_adaptive_BH","9402","7988","6624","5296","4103","3024","1907","1066","373","0"
"STOREY","8515","7281","6061","4799","4134","2924","1814","961","397","0"
"PC_DM","8988","7679","6358","4975","4281","2981","1858","975","403","0"
"HYB_PC_STO","9053","7735","6383","5001","4289","3002","1866","975","403","0"
"PC_QUAD","9220","7842","6475","5055","4351","3018","1875","975","403","0"
"PC_ZZD","8987","7679","6351","4973","4279","2980","1855","972","401","0"
"HYB_Quad_Storey","9225","7843","6475","5056","4351","3019","1875","975","403","0"
"raw_BH","6777","5883","5032","3987","3451","2534","1624","896","378","0"
"oracle_adaptive_BH","9384","7973","6579","5170","4328","3023","1888","976","404","0"
"STOREY","8511","7258","6193","4922","3884","2879","1935","1064","365","0"
"PC_DM","9048","7690","6487","5130","4014","2940","1984","1070","366","0"
"HYB_PC_STO","9103","7752","6517","5157","4036","2943","1987","1071","366","0"
"PC_QUAD","9318","7919","6619","5237","4059","2961","1996","1073","367","0"
"PC_ZZD","9048","7681","6485","5130","4010","2936","1983","1070","366","0"
"HYB_Quad_Storey","9320","7920","6620","5238","4059","2961","1999","1073","367","0"
"raw_BH","6793","5899","4973","4156","3325","2487","1703","987","356","0"
"oracle_adaptive_BH","9436","8036","6675","5296","4086","2998","1995","1082","367","0"
"STOREY","8546","7424","6095","4960","3784","2894","1976","1038","352","0"
"PC_DM","9017","7769","6370","5174","3874","2965","2018","1044","353","0"
"HYB_PC_STO","9084","7804","6411","5196","3897","2969","2020","1044","353","0"
"PC_QUAD","9283","7917","6517","5250","3934","2975","2025","1044","353","0"
"PC_ZZD","9016","7768","6358","5173","3871","2964","2015","1043","353","0"
"HYB_Quad_Storey","9290","7919","6519","5253","3934","2976","2025","1044","353","0"
"raw_BH","6867","5944","5007","4178","3244","2525","1768","968","344","0"
"oracle_adaptive_BH","9417","8051","6580","5306","3998","3009","2030","1056","353","0"
"STOREY","8476","7454","6094","5006","3897","2788","1896","1003","365","0"
"PC_DM","9012","7844","6394","5218","4013","2876","1927","1022","369","0"
"HYB_PC_STO","9064","7904","6427","5240","4032","2887","1929","1022","370","0"
"PC_QUAD","9277","8055","6513","5322","4083","2907","1936","1028","371","0"
"PC_ZZD","9010","7844","6393","5217","4010","2869","1927","1021","367","0"
"HYB_Quad_Storey","9280","8055","6516","5323","4084","2907","1936","1028","371","0"
"raw_BH","6772","6068","5002","4164","3336","2450","1677","936","333","0"
"oracle_adaptive_BH","9424","8095","6601","5363","4111","2929","1951","1024","370","0"
"STOREY","8413","7231","6065","5020","3919","2825","2006","988","372","0"
"PC_DM","8901","7632","6363","5282","4049","2897","2049","1016","379","0"
"HYB_PC_STO","8969","7685","6395","5319","4059","2903","2049","1016","380","0"
"PC_QUAD","9180","7816","6502","5390","4099","2935","2053","1024","380","0"
"PC_ZZD","8899","7632","6360","5280","4046","2897","2049","1014","378","0"
"HYB_Quad_Storey","9180","7820","6504","5391","4102","2936","2053","1024","380","0"
"raw_BH","6678","5897","4940","4205","3340","2507","1828","917","365","0"
"oracle_adaptive_BH","9368","7959","6571","5390","4125","2953","2054","1024","381","0"
"STOREY","8528","7332","6070","4719","3911","2941","2036","1079","358","0"
"PC_DM","9042","7739","6372","4935","4041","3020","2071","1095","358","0"
"HYB_PC_STO","9110","7811","6405","4960","4064","3028","2072","1097","358","0"
"PC_QUAD","9284","7936","6513","5015","4108","3057","2086","1098","358","0"
"PC_ZZD","9042","7737","6369","4933","4039","3020","2071","1095","358","0"
"HYB_Quad_Storey","9288","7937","6513","5016","4108","3057","2086","1098","358","0"
"raw_BH","6874","5868","4997","3928","3331","2531","1808","984","346","0"
"oracle_adaptive_BH","9438","8028","6598","5093","4134","3057","2086","1097","361","0"
"STOREY","8609","7343","6133","4939","3856","2782","1910","997","357","0"
"PC_DM","9076","7686","6406","5144","3974","2867","1948","1033","358","0"
"HYB_PC_STO","9132","7725","6438","5168","3981","2872","1949","1033","360","0"
"PC_QUAD","9294","7839","6513","5223","4007","2897","1954","1040","360","0"
"PC_ZZD","9075","7686","6406","5143","3974","2866","1948","1033","358","0"
"HYB_Quad_Storey","9297","7840","6517","5224","4007","2898","1954","1040","360","0"
"raw_BH","6863","5932","5051","4117","3289","2463","1738","910","343","0"
"oracle_adaptive_BH","9407","7987","6593","5270","4055","2913","1962","1040","361","0"
"STOREY","8444","7438","6077","5046","3933","2899","1854","1029","360","0"
"PC_DM","8974","7755","6381","5249","4075","2961","1889","1033","363","0"
"HYB_PC_STO","9037","7805","6410","5260","4094","2966","1895","1033","367","0"
"PC_QUAD","9280","7908","6554","5334","4131","2988","1913","1036","367","0"
"PC_ZZD","8972","7753","6378","5247","4070","2960","1889","1033","363","0"
"HYB_Quad_Storey","9287","7908","6559","5334","4131","2988","1913","1036","367","0"
"raw_BH","6675","5960","5035","4186","3363","2529","1666","942","341","0"
"oracle_adaptive_BH","9419","8038","6608","5362","4152","3017","1918","1047","371","0"
"STOREY","8501","7185","6060","4980","3960","2692","1892","1098","405","0"
"PC_DM","9005","7632","6351","5171","4096","2759","1955","1104","406","0"
"HYB_PC_STO","9065","7684","6386","5188","4111","2770","1963","1104","407","0"
"PC_QUAD","9275","7843","6508","5265","4152","2784","1979","1110","406","0"
"PC_ZZD","9004","7629","6349","5163","4093","2755","1953","1104","406","0"
"HYB_Quad_Storey","9282","7843","6510","5268","4156","2785","1979","1110","406","0"
"raw_BH","6728","5845","5006","4129","3358","2337","1711","1016","387","0"
"oracle_adaptive_BH","9407","7959","6631","5319","4169","2819","1979","1111","410","0"
"STOREY","8376","7302","6083","4941","3858","2815","1719","1128","380","0"
"PC_DM","8895","7713","6370","5150","3995","2894","1760","1142","380","0"
"HYB_PC_STO","8980","7764","6408","5173","4007","2896","1765","1143","380","0"
"PC_QUAD","9140","7922","6506","5233","4061","2930","1772","1144","380","0"
"PC_ZZD","8894","7711","6369","5147","3992","2888","1759","1140","380","0"
"HYB_Quad_Storey","9143","7923","6507","5234","4062","2930","1773","1144","380","0"
"raw_BH","6626","5901","5010","4183","3201","2463","1587","1069","359","0"
"oracle_adaptive_BH","9355","8014","6612","5286","4079","2939","1796","1144","391","0"
"STOREY","8486","7293","6201","4928","3936","2843","1926","995","348","0"
"PC_DM","9006","7727","6504","5144","4049","2921","1972","1029","348","0"
"HYB_PC_STO","9052","7761","6539","5169","4062","2931","1977","1031","348","0"
"PC_QUAD","9268","7871","6662","5221","4093","2953","1987","1041","348","0"
"PC_ZZD","9003","7725","6502","5142","4048","2921","1970","1019","348","0"
"HYB_Quad_Storey","9270","7872","6663","5222","4094","2953","1987","1041","348","0"
"raw_BH","6808","5831","5086","4129","3353","2477","1718","926","315","0"
"oracle_adaptive_BH","9406","8009","6708","5289","4124","2956","1996","1041","348","0"
"STOREY","8498","7329","6111","5161","3861","2839","1869","1104","362","0"
"PC_DM","8960","7663","6401","5367","3967","2936","1927","1118","365","0"
"HYB_PC_STO","9019","7712","6436","5390","3983","2948","1929","1118","365","0"
"PC_QUAD","9208","7840","6516","5476","4022","2982","1956","1119","365","0"
"PC_ZZD","8958","7660","6401","5362","3965","2936","1927","1116","365","0"
"HYB_Quad_Storey","9209","7842","6516","5477","4022","2982","1958","1119","365","0"
"raw_BH","6745","5898","4990","4278","3240","2489","1675","1007","350","0"
