"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","7736","6193","4967","3646","2630","1642","1009","477","143","0"
"HYB_Quad_Storey","8482","6708","5377","3837","2742","1717","1035","480","143","0"
"raw_BH","4468","3774","3109","2409","1832","1263","815","418","116","0"
"oracle_adaptive_BH","9193","7225","5602","4067","2857","1755","1062","482","143","0"
"STOREY","6450","5238","4084","3293","2251","1604","940","402","78","0"
"PC_DM","7686","6237","4795","3720","2507","1758","975","420","86","0"
"HYB_PC_STO","7788","6344","4862","3744","2537","1769","979","420","86","0"
"PC_QUAD","8360","6792","5159","3921","2641","1818","1005","433","86","0"
"PC_ZZD","7685","6235","4783","3718","2500","1758","973","419","78","0"
"HYB_Quad_Storey","8362","6796","5165","3922","2643","1818","1005","433","86","0"
"raw_BH","4572","3741","3062","2582","1782","1297","801","357","69","0"
"oracle_adaptive_BH","9156","7228","5428","4096","2794","1858","1022","441","86","0"
"STOREY","6383","5197","4157","3225","2384","1624","922","433","153","0"
"PC_DM","7691","6181","4750","3656","2627","1741","977","456","160","0"
"HYB_PC_STO","7813","6258","4782","3691","2666","1746","982","457","160","0"
"PC_QUAD","8385","6673","5076","3883","2788","1808","1015","469","162","0"
"PC_ZZD","7688","6178","4741","3646","2618","1738","975","456","160","0"
"HYB_Quad_Storey","8389","6675","5083","3883","2788","1809","1015","469","162","0"
"raw_BH","4437","3767","3057","2436","1825","1350","796","363","136","0"
"oracle_adaptive_BH","9175","7190","5433","4077","2843","1876","1040","474","161","0"
"STOREY","6468","5297","4166","3419","2307","1612","992","398","105","0"
"PC_DM","7736","6251","4815","3865","2535","1811","1041","412","110","0"
"HYB_PC_STO","7838","6334","4872","3898","2543","1824","1045","412","110","0"
"PC_QUAD","8425","6707","5139","4077","2618","1890","1057","413","110","0"
"PC_ZZD","7736","6247","4813","3862","2533","1807","1039","412","105","0"
"HYB_Quad_Storey","8432","6710","5141","4079","2619","1890","1057","413","110","0"
"raw_BH","4558","3836","3100","2608","1805","1307","796","358","91","0"
"oracle_adaptive_BH","9152","7227","5452","4227","2772","1914","1078","423","110","0"
"STOREY","6445","5413","4260","3276","2244","1690","838","491","149","0"
"PC_DM","7774","6308","4936","3626","2489","1856","907","515","149","0"
"HYB_PC_STO","7877","6397","4996","3669","2520","1866","908","516","149","0"
"PC_QUAD","8504","6849","5287","3821","2639","1942","917","533","149","0"
"PC_ZZD","7771","6305","4934","3614","2487","1856","907","515","149","0"
"HYB_Quad_Storey","8508","6856","5289","3827","2639","1942","917","533","149","0"
"raw_BH","4590","3838","3165","2558","1752","1354","709","428","147","0"
"oracle_adaptive_BH","9200","7285","5573","4039","2764","1945","961","533","151","0"
"STOREY","6463","5326","4311","3264","2410","1638","940","455","118","0"
"PC_DM","7784","6286","4966","3662","2611","1780","991","465","132","0"
"HYB_PC_STO","7908","6367","5020","3706","2616","1788","995","465","132","0"
"PC_QUAD","8543","6750","5342","3877","2686","1870","1014","471","134","0"
"PC_ZZD","7781","6283","4964","3657","2610","1779","991","458","128","0"
"HYB_Quad_Storey","8553","6755","5342","3878","2686","1870","1014","471","134","0"
"raw_BH","4522","3789","3201","2501","1881","1339","794","398","116","0"
"oracle_adaptive_BH","9199","7241","5569","4082","2848","1894","1055","480","136","0"
"STOREY","6356","5280","4088","3141","2371","1576","977","460","122","0"
"PC_DM","7757","6220","4717","3548","2583","1702","1038","491","125","0"
"HYB_PC_STO","7881","6305","4764","3591","2599","1718","1043","494","125","0"
"PC_QUAD","8528","6693","5039","3763","2669","1761","1063","501","125","0"
"PC_ZZD","7744","6217","4713","3545","2578","1702","1036","491","124","0"
"HYB_Quad_Storey","8532","6700","5039","3765","2672","1761","1064","501","125","0"
"raw_BH","4389","3779","2979","2363","1796","1332","828","419","112","0"
"oracle_adaptive_BH","9225","7250","5402","3985","2785","1835","1072","501","142","0"
"STOREY","6398","5287","4112","3282","2411","1574","977","512","106","0"
"PC_DM","7709","6223","4768","3698","2650","1691","1053","532","112","0"
"HYB_PC_STO","7817","6299","4832","3726","2674","1699","1059","533","112","0"
"PC_QUAD","8445","6763","5128","3859","2766","1743","1074","534","112","0"
"PC_ZZD","7702","6222","4763","3695","2637","1688","1053","531","112","0"
"HYB_Quad_Storey","8448","6766","5132","3860","2766","1750","1074","534","112","0"
"raw_BH","4476","3774","2953","2568","1846","1271","853","433","105","0"
"oracle_adaptive_BH","9169","7279","5450","4053","2873","1852","1080","534","112","0"
"STOREY","6488","5268","4143","3314","2491","1625","934","470","77","0"
"PC_DM","7766","6228","4751","3673","2738","1771","989","495","78","0"
"HYB_PC_STO","7887","6305","4802","3712","2773","1788","992","513","78","0"
"PC_QUAD","8506","6826","5031","3868","2857","1830","1020","524","82","0"
"PC_ZZD","7766","6221","4751","3671","2736","1769","986","489","78","0"
"HYB_Quad_Storey","8518","6826","5032","3868","2857","1830","1021","524","82","0"
"raw_BH","4601","3755","3079","2520","1879","1294","797","395","75","0"
"oracle_adaptive_BH","9199","7285","5398","4028","2947","1878","1044","513","82","0"
"STOREY","6258","5344","4221","3267","2310","1728","838","428","137","0"
"PC_DM","7583","6285","4835","3705","2576","1866","886","468","137","0"
"HYB_PC_STO","7700","6358","4890","3746","2603","1879","894","472","142","0"
"PC_QUAD","8384","6800","5192","3922","2696","1946","916","485","142","0"
"PC_ZZD","7579","6279","4829","3701","2571","1864","886","467","137","0"
"HYB_Quad_Storey","8388","6804","5196","3924","2696","1946","916","485","142","0"
"raw_BH","4425","3883","3076","2497","1861","1414","716","402","118","0"
"oracle_adaptive_BH","9186","7275","5511","4097","2860","1973","964","507","142","0"
"STOREY","6442","5367","4169","3170","2455","1617","975","464","146","0"
"PC_DM","7763","6295","4921","3618","2698","1758","1024","485","147","0"
"HYB_PC_STO","7868","6362","4975","3643","2714","1764","1027","488","147","0"
"PC_QUAD","8446","6739","5278","3825","2842","1854","1052","498","147","0"
"PC_ZZD","7759","6294","4919","3614","2697","1758","1019","484","147","0"
"HYB_Quad_Storey","8451","6739","5279","3825","2842","1854","1052","498","147","0"
"raw_BH","4490","3861","3123","2448","1940","1262","827","424","141","0"
"oracle_adaptive_BH","9202","7236","5610","4009","2979","1872","1070","501","147","0"
"STOREY","6514","5187","4260","3313","2332","1647","1010","444","114","0"
"PC_DM","7749","6152","4880","3759","2595","1790","1068","480","118","0"
"HYB_PC_STO","7872","6227","4925","3789","2627","1796","1074","482","118","0"
"PC_QUAD","8432","6673","5182","3954","2715","1865","1085","485","118","0"
"PC_ZZD","7748","6151","4875","3759","2593","1790","1067","479","118","0"
"HYB_Quad_Storey","8435","6675","5182","3956","2716","1865","1085","485","118","0"
"raw_BH","4543","3794","3164","2533","1842","1328","846","359","112","0"
"oracle_adaptive_BH","9161","7221","5486","4124","2800","1919","1093","492","118","0"
"STOREY","6374","5294","4226","3194","2286","1585","982","435","90","0"
"PC_DM","7653","6164","4940","3557","2545","1747","1041","454","92","0"
"HYB_PC_STO","7761","6264","5009","3603","2565","1753","1041","458","92","0"
"PC_QUAD","8354","6692","5303","3784","2658","1800","1065","459","93","0"
"PC_ZZD","7651","6159","4933","3557","2544","1743","1040","453","91","0"
"HYB_Quad_Storey","8357","6696","5303","3786","2659","1800","1065","459","93","0"
"raw_BH","4543","3791","3126","2423","1883","1295","824","368","84","0"
"oracle_adaptive_BH","9156","7255","5588","3983","2785","1845","1081","466","94","0"
"STOREY","6385","5224","4046","3338","2438","1627","951","426","113","0"
"PC_DM","7660","6220","4689","3734","2681","1805","1042","452","118","0"
"HYB_PC_STO","7791","6307","4760","3766","2703","1828","1053","452","118","0"
"PC_QUAD","8426","6738","5046","3920","2798","1878","1081","474","118","0"
"PC_ZZD","7657","6220","4688","3731","2678","1804","1042","452","118","0"
"HYB_Quad_Storey","8431","6742","5051","3921","2799","1878","1081","474","118","0"
"raw_BH","4462","3760","2956","2532","1909","1339","833","364","111","0"
"oracle_adaptive_BH","9160","7231","5408","4062","2884","1921","1085","474","121","0"
"STOREY","6598","5386","4184","3179","2202","1648","928","345","109","0"
"PC_DM","7867","6314","4863","3621","2429","1800","1008","355","109","0"
"HYB_PC_STO","7964","6412","4934","3668","2455","1811","1010","355","109","0"
"PC_QUAD","8582","6795","5240","3801","2514","1855","1050","361","113","0"
"PC_ZZD","7863","6309","4856","3618","2409","1796","1008","355","109","0"
"HYB_Quad_Storey","8582","6798","5240","3801","2514","1855","1050","361","113","0"
"raw_BH","4587","3911","3073","2387","1741","1344","794","319","107","0"
"oracle_adaptive_BH","9249","7293","5524","3982","2674","1908","1052","366","113","0"
"STOREY","6433","5393","4184","3302","2378","1631","1024","434","127","0"
"PC_DM","7666","6497","4783","3723","2594","1769","1092","454","133","0"
"HYB_PC_STO","7801","6597","4835","3750","2613","1785","1098","454","133","0"
"PC_QUAD","8314","7019","5118","3922","2695","1824","1127","460","133","0"
"PC_ZZD","7661","6492","4781","3719","2593","1763","1092","454","133","0"
"HYB_Quad_Storey","8323","7021","5119","3923","2695","1824","1127","460","133","0"
"raw_BH","4473","3833","3104","2515","1853","1332","860","374","117","0"
"oracle_adaptive_BH","9148","7394","5468","4076","2840","1887","1156","467","133","0"
"STOREY","6395","5181","4101","3197","2340","1592","872","475","90","0"
"PC_DM","7722","6209","4810","3666","2604","1765","936","496","98","0"
"HYB_PC_STO","7834","6279","4848","3704","2623","1775","943","496","98","0"
"PC_QUAD","8428","6696","5159","3903","2756","1825","956","513","101","0"
"PC_ZZD","7720","6201","4808","3663","2602","1753","932","495","98","0"
"HYB_Quad_Storey","8436","6698","5163","3903","2757","1825","956","513","101","0"
"raw_BH","4464","3734","3092","2381","1847","1322","750","405","87","0"
"oracle_adaptive_BH","9171","7224","5491","4067","2873","1898","990","515","101","0"
"STOREY","6352","5271","4271","3341","2359","1637","906","442","116","0"
"PC_DM","7642","6287","4986","3749","2620","1799","979","454","116","0"
"HYB_PC_STO","7739","6380","5039","3794","2640","1811","988","454","116","0"
"PC_QUAD","8413","6812","5372","3955","2758","1904","1004","474","116","0"
"PC_ZZD","7640","6283","4985","3740","2620","1797","976","454","116","0"
"HYB_Quad_Storey","8422","6815","5375","3956","2758","1904","1004","474","116","0"
"raw_BH","4511","3751","3155","2533","1842","1328","780","397","106","0"
"oracle_adaptive_BH","9191","7306","5596","4132","2877","1935","1040","474","119","0"
"STOREY","6383","5327","4327","3179","2252","1632","922","419","127","0"
"PC_DM","7641","6200","4948","3621","2437","1809","979","424","127","0"
"HYB_PC_STO","7757","6264","4993","3653","2451","1818","988","424","127","0"
"PC_QUAD","8373","6725","5295","3827","2530","1874","1024","443","127","0"
"PC_ZZD","7638","6198","4948","3619","2437","1803","978","424","127","0"
"HYB_Quad_Storey","8374","6727","5295","3827","2530","1874","1024","443","127","0"
"raw_BH","4485","3918","3146","2444","1732","1311","756","374","122","0"
"oracle_adaptive_BH","9165","7243","5561","4062","2714","1934","1031","445","127","0"
"STOREY","6553","5232","4123","3187","2362","1536","964","405","111","0"
"PC_DM","7765","6207","4726","3646","2631","1657","1051","415","118","0"
"HYB_PC_STO","7885","6277","4779","3695","2650","1663","1057","415","118","0"
"PC_QUAD","8484","6707","5000","3881","2709","1710","1080","416","118","0"
"PC_ZZD","7764","6200","4723","3644","2630","1656","1050","415","118","0"
"HYB_Quad_Storey","8493","6712","5005","3882","2709","1710","1080","416","118","0"
"raw_BH","4641","3881","3046","2447","1806","1271","819","382","99","0"
"oracle_adaptive_BH","9212","7236","5396","4031","2816","1750","1095","429","118","0"
"STOREY","6376","5410","4124","3209","2421","1811","1037","389","114","0"
"PC_DM","7768","6360","4749","3630","2670","1960","1091","408","114","0"
"HYB_PC_STO","7883","6464","4809","3656","2689","1972","1101","411","114","0"
"PC_QUAD","8456","6872","5061","3828","2762","2009","1128","411","119","0"
"PC_ZZD","7762","6354","4748","3624","2670","1960","1087","408","114","0"
"HYB_Quad_Storey","8461","6883","5064","3829","2763","2013","1128","411","119","0"
"raw_BH","4415","3942","2997","2506","1878","1471","872","304","112","0"
"oracle_adaptive_BH","9175","7311","5452","4040","2880","2065","1142","422","119","0"
"STOREY","6379","5276","4163","3194","2334","1637","942","469","163","0"
"PC_DM","7662","6231","4872","3580","2572","1800","1000","495","165","0"
"HYB_PC_STO","7766","6323","4922","3601","2593","1818","1010","496","165","0"
"PC_QUAD","8380","6736","5261","3795","2683","1872","1022","505","165","0"
"PC_ZZD","7655","6228","4871","3576","2564","1793","999","494","164","0"
"HYB_Quad_Storey","8381","6747","5263","3798","2683","1872","1022","505","165","0"
"raw_BH","4410","3800","3155","2461","1903","1322","770","413","152","0"
"oracle_adaptive_BH","9184","7234","5522","4023","2852","1905","1040","507","166","0"
"STOREY","6538","5492","4270","3241","2341","1612","967","469","127","0"
"PC_DM","7779","6435","4934","3743","2569","1759","1037","492","128","0"
"HYB_PC_STO","7898","6494","5000","3798","2578","1772","1037","492","128","0"
"PC_QUAD","8495","6874","5245","3985","2664","1836","1052","495","130","0"
"PC_ZZD","7778","6431","4928","3728","2567","1757","1031","492","128","0"
"HYB_Quad_Storey","8500","6876","5249","3986","2665","1836","1052","495","130","0"
"raw_BH","4567","3924","3204","2456","1800","1326","846","421","120","0"
"oracle_adaptive_BH","9152","7304","5560","4119","2767","1850","1076","497","130","0"
"STOREY","6409","5357","4212","3315","2341","1533","912","373","108","0"
"PC_DM","7681","6286","4944","3803","2582","1662","982","421","108","0"
"HYB_PC_STO","7805","6390","5007","3844","2611","1666","984","422","108","0"
"PC_QUAD","8412","6811","5254","3995","2713","1737","1000","430","108","0"
"PC_ZZD","7678","6281","4942","3794","2579","1657","982","421","108","0"
"HYB_Quad_Storey","8420","6813","5255","3995","2713","1737","1000","430","108","0"
"raw_BH","4447","3889","3147","2520","1831","1262","796","320","105","0"
"oracle_adaptive_BH","9155","7304","5565","4160","2781","1771","1022","430","108","0"
"STOREY","6417","5090","4234","3245","2318","1668","965","426","126","0"
"PC_DM","7794","6178","4903","3646","2579","1797","1027","440","128","0"
"HYB_PC_STO","7898","6251","4949","3698","2597","1802","1029","441","128","0"
"PC_QUAD","8503","6723","5317","3873","2678","1871","1060","449","131","0"
"PC_ZZD","7791","6172","4903","3645","2578","1797","1027","439","128","0"
"HYB_Quad_Storey","8507","6726","5320","3874","2678","1871","1060","449","131","0"
"raw_BH","4443","3644","3106","2473","1833","1373","825","360","122","0"
"oracle_adaptive_BH","9188","7246","5573","4063","2792","1936","1070","458","128","0"
"STOREY","6596","5282","4342","3164","2320","1590","980","443","87","0"
"PC_DM","7939","6197","4966","3619","2538","1748","1070","455","89","0"
"HYB_PC_STO","8046","6298","5025","3650","2555","1761","1075","456","89","0"
"PC_QUAD","8617","6744","5292","3813","2701","1809","1097","461","91","0"
"PC_ZZD","7937","6193","4965","3614","2537","1747","1069","455","89","0"
"HYB_Quad_Storey","8619","6744","5294","3815","2702","1810","1097","461","91","0"
"raw_BH","4527","3863","3180","2461","1858","1330","833","405","80","0"
"oracle_adaptive_BH","9251","7214","5611","4016","2782","1841","1106","461","91","0"
"STOREY","6451","5316","4286","3198","2377","1565","1004","459","78","0"
"PC_DM","7727","6236","4907","3641","2605","1706","1038","483","79","0"
"HYB_PC_STO","7839","6322","4971","3683","2616","1713","1042","483","79","0"
"PC_QUAD","8398","6769","5213","3861","2703","1764","1075","484","79","0"
"PC_ZZD","7723","6230","4906","3638","2605","1705","1035","483","79","0"
"HYB_Quad_Storey","8400","6777","5214","3862","2703","1765","1075","484","79","0"
"raw_BH","4528","3848","3147","2421","1809","1324","847","412","64","0"
