"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","8543","7019","5239","3770","2674","1848","955","504","146","0"
"raw_BH","4580","3903","3087","2379","1759","1343","740","400","119","0"
"STOREY","6376","5402","4321","3230","2376","1498","1056","421","111","0"
"PC_DM","7631","6348","4979","3694","2651","1600","1099","445","113","0"
"HYB_PC_STO","7740","6417","5044","3729","2672","1605","1103","445","113","0"
"PC_QUAD","8308","6822","5353","3895","2770","1641","1138","449","113","0"
"PC_ZZD","7631","6348","4977","3685","2647","1599","1098","445","113","0"
"HYB_Quad_Storey","8316","6825","5355","3897","2770","1642","1138","449","113","0"
"raw_BH","4482","3887","3175","2526","1854","1240","907","400","111","0"
"STOREY","6473","5471","4283","3201","2370","1583","976","437","114","0"
"PC_DM","7720","6355","4972","3606","2618","1750","1029","453","117","0"
"HYB_PC_STO","7847","6448","5036","3635","2644","1757","1035","456","117","0"
"PC_QUAD","8511","6846","5323","3799","2749","1805","1062","457","117","0"
"PC_ZZD","7720","6353","4968","3603","2615","1750","1028","447","117","0"
"HYB_Quad_Storey","8515","6854","5323","3801","2750","1806","1062","457","117","0"
"raw_BH","4581","3858","3183","2471","1862","1288","837","386","105","0"
"STOREY","6482","5352","4234","3352","2340","1580","939","456","91","0"
"PC_DM","7790","6314","4874","3811","2588","1755","993","473","95","0"
"HYB_PC_STO","7900","6386","4940","3839","2615","1760","997","473","95","0"
"PC_QUAD","8526","6814","5190","4030","2723","1789","1034","473","95","0"
"PC_ZZD","7786","6314","4873","3809","2581","1754","993","469","95","0"
"HYB_Quad_Storey","8530","6815","5193","4030","2723","1789","1034","473","95","0"
"raw_BH","4640","3869","3200","2556","1836","1276","795","427","87","0"
"STOREY","6395","5334","4294","3309","2316","1506","957","489","94","0"
"PC_DM","7740","6370","4935","3728","2586","1594","1006","513","94","0"
"HYB_PC_STO","7839","6445","4989","3756","2590","1607","1010","516","94","0"
"PC_QUAD","8392","6883","5332","3916","2686","1656","1026","520","100","0"
"PC_ZZD","7735","6359","4932","3727","2584","1593","1003","513","94","0"
"HYB_Quad_Storey","8398","6884","5334","3917","2687","1656","1026","520","100","0"
"raw_BH","4543","3895","3166","2575","1843","1251","828","419","93","0"
"STOREY","6480","5282","4168","3163","2243","1534","915","491","125","0"
"PC_DM","7695","6240","4814","3603","2468","1681","981","512","127","0"
"HYB_PC_STO","7819","6342","4870","3628","2487","1683","988","512","127","0"
"PC_QUAD","8421","6721","5142","3788","2611","1732","1018","517","127","0"
"PC_ZZD","7693","6240","4811","3598","2466","1680","981","511","127","0"
"HYB_Quad_Storey","8427","6727","5150","3791","2611","1733","1018","517","127","0"
"raw_BH","4499","3738","3133","2398","1816","1223","749","423","115","0"
"STOREY","6331","5219","4120","3287","2235","1580","972","374","65","0"
"PC_DM","7704","6207","4730","3731","2508","1697","1004","390","67","0"
"HYB_PC_STO","7826","6284","4801","3769","2517","1707","1005","390","67","0"
"PC_QUAD","8479","6696","5102","3908","2629","1763","1025","391","68","0"
"PC_ZZD","7704","6204","4727","3729","2506","1696","1002","388","66","0"
"HYB_Quad_Storey","8485","6701","5102","3908","2635","1763","1025","391","68","0"
"raw_BH","4453","3795","3120","2541","1827","1276","824","322","61","0"
"STOREY","6372","5311","4266","3191","2259","1641","1005","394","130","0"
"PC_DM","7835","6285","4943","3583","2524","1772","1079","433","132","0"
"HYB_PC_STO","7953","6362","4994","3611","2544","1780","1087","434","132","0"
"PC_QUAD","8542","6800","5269","3821","2630","1830","1099","444","132","0"
"PC_ZZD","7832","6283","4938","3572","2524","1772","1077","433","132","0"
"HYB_Quad_Storey","8546","6801","5271","3821","2630","1830","1099","444","132","0"
"raw_BH","4465","3815","3189","2387","1786","1283","812","369","122","0"
"STOREY","6398","5123","4247","3327","2257","1616","976","453","52","0"
"PC_DM","7722","6097","4983","3771","2556","1749","1040","481","53","0"
"HYB_PC_STO","7821","6168","5030","3788","2576","1759","1044","481","53","0"
"PC_QUAD","8459","6635","5345","3928","2654","1813","1070","485","53","0"
"PC_ZZD","7721","6083","4980","3769","2552","1748","1039","481","53","0"
"HYB_Quad_Storey","8464","6652","5349","3928","2654","1813","1070","485","53","0"
"raw_BH","4527","3708","3093","2577","1817","1336","866","397","45","0"
"STOREY","6532","5182","4269","3300","2425","1562","967","446","158","0"
"PC_DM","7847","6119","4932","3714","2661","1676","1012","448","160","0"
"HYB_PC_STO","7969","6216","4974","3767","2691","1679","1018","448","160","0"
"PC_QUAD","8562","6604","5275","3950","2788","1720","1043","457","160","0"
"PC_ZZD","7847","6112","4932","3707","2660","1673","1011","446","160","0"
"HYB_Quad_Storey","8569","6610","5275","3954","2788","1721","1043","457","160","0"
"raw_BH","4571","3725","3213","2457","1900","1267","853","386","144","0"
"STOREY","6460","5149","4116","3334","2393","1603","944","422","121","0"
"PC_DM","7801","6106","4783","3755","2650","1765","997","449","122","0"
"HYB_PC_STO","7899","6171","4829","3786","2669","1773","1000","449","122","0"
"PC_QUAD","8545","6615","5080","3961","2759","1840","1013","454","122","0"
"PC_ZZD","7790","6101","4780","3754","2646","1764","997","449","122","0"
"HYB_Quad_Storey","8554","6618","5084","3961","2759","1840","1013","454","122","0"
"raw_BH","4528","3733","3110","2556","1885","1283","826","385","120","0"
"STOREY","6430","5393","4201","3211","2395","1599","1000","375","114","0"
"PC_DM","7683","6359","4886","3646","2682","1771","1055","397","114","0"
"HYB_PC_STO","7796","6423","4942","3707","2698","1786","1060","401","114","0"
"PC_QUAD","8450","6837","5199","3862","2773","1826","1072","407","114","0"
"PC_ZZD","7681","6357","4880","3644","2680","1765","1046","395","114","0"
"HYB_Quad_Storey","8459","6838","5206","3863","2773","1826","1072","407","114","0"
"raw_BH","4488","3848","3114","2441","1887","1240","876","321","111","0"
"STOREY","6400","5077","4240","3264","2233","1563","963","477","109","0"
"PC_DM","7821","6158","4912","3692","2551","1728","1020","498","109","0"
"HYB_PC_STO","7938","6226","4977","3735","2560","1740","1024","503","109","0"
"PC_QUAD","8613","6654","5234","3873","2646","1778","1042","503","109","0"
"PC_ZZD","7819","6150","4903","3687","2551","1720","1020","498","109","0"
"HYB_Quad_Storey","8618","6660","5239","3873","2647","1778","1042","503","109","0"
"raw_BH","4463","3621","3168","2503","1811","1270","827","418","103","0"
"STOREY","6462","5318","4197","3202","2374","1602","897","397","129","0"
"PC_DM","7768","6203","4879","3585","2664","1716","957","419","132","0"
"HYB_PC_STO","7883","6301","4921","3629","2685","1729","961","419","132","0"
"PC_QUAD","8514","6751","5220","3793","2795","1792","966","422","132","0"
"PC_ZZD","7762","6201","4876","3583","2663","1716","955","419","132","0"
"HYB_Quad_Storey","8523","6759","5220","3794","2795","1792","966","422","132","0"
"raw_BH","4622","3900","3149","2482","1814","1312","775","352","123","0"
"STOREY","6531","5116","4287","3294","2425","1604","1039","439","116","0"
"PC_DM","7814","6120","4940","3712","2674","1708","1077","460","118","0"
"HYB_PC_STO","7900","6209","4985","3747","2698","1718","1082","462","120","0"
"PC_QUAD","8424","6685","5301","3933","2798","1781","1113","473","120","0"
"PC_ZZD","7809","6117","4933","3704","2671","1707","1077","460","118","0"
"HYB_Quad_Storey","8433","6691","5308","3933","2799","1781","1113","473","120","0"
"raw_BH","4595","3715","3104","2434","1926","1297","896","376","112","0"
"STOREY","6327","5338","4181","3136","2429","1562","926","440","124","0"
"PC_DM","7686","6325","4769","3531","2667","1714","1007","458","125","0"
"HYB_PC_STO","7798","6401","4841","3589","2679","1727","1009","458","125","0"
"PC_QUAD","8411","6698","5104","3764","2781","1773","1043","469","125","0"
"PC_ZZD","7686","6321","4764","3526","2661","1713","1006","458","125","0"
"HYB_Quad_Storey","8416","6705","5106","3767","2781","1773","1043","469","125","0"
"raw_BH","4482","3790","3133","2369","1925","1314","788","374","109","0"
"STOREY","6425","5277","4293","3048","2325","1469","850","379","114","0"
"PC_DM","7740","6240","4948","3450","2556","1615","930","406","115","0"
"HYB_PC_STO","7854","6316","5001","3502","2574","1626","937","406","115","0"
"PC_QUAD","8499","6727","5302","3729","2667","1695","963","424","115","0"
"PC_ZZD","7739","6237","4941","3445","2554","1612","920","406","115","0"
"HYB_Quad_Storey","8504","6734","5303","3731","2667","1695","963","424","115","0"
"raw_BH","4563","3813","3162","2315","1841","1199","719","355","111","0"
"STOREY","6319","5341","4330","3134","2341","1577","795","397","117","0"
"PC_DM","7626","6254","4976","3631","2579","1690","869","418","120","0"
"HYB_PC_STO","7762","6337","5031","3666","2596","1699","873","418","120","0"
"PC_QUAD","8380","6811","5322","3827","2687","1760","904","423","121","0"
"PC_ZZD","7621","6249","4973","3627","2569","1686","865","418","120","0"
"HYB_Quad_Storey","8384","6812","5332","3830","2688","1760","904","423","121","0"
"raw_BH","4397","3850","3113","2392","1879","1296","699","333","109","0"
"STOREY","6381","5305","4112","3175","2360","1693","965","464","118","0"
"PC_DM","7646","6315","4858","3578","2579","1831","1042","472","121","0"
"HYB_PC_STO","7770","6400","4908","3606","2642","1844","1046","472","121","0"
"PC_QUAD","8372","6821","5155","3748","2744","1877","1074","474","122","0"
"PC_ZZD","7643","6310","4857","3576","2575","1829","1041","472","121","0"
"HYB_Quad_Storey","8382","6828","5158","3752","2744","1877","1074","474","122","0"
"raw_BH","4513","3824","3063","2494","1886","1388","867","421","109","0"
"STOREY","6485","5336","4193","3178","2382","1511","986","404","154","0"
"PC_DM","7725","6289","4855","3645","2640","1675","1071","426","154","0"
"HYB_PC_STO","7837","6371","4917","3680","2660","1683","1074","426","154","0"
"PC_QUAD","8447","6796","5200","3835","2772","1736","1101","434","156","0"
"PC_ZZD","7723","6287","4846","3641","2631","1675","1071","426","154","0"
"HYB_Quad_Storey","8450","6800","5201","3837","2772","1736","1101","434","156","0"
"raw_BH","4575","3822","3014","2475","1933","1289","863","360","141","0"
"STOREY","6425","5135","4214","3307","2337","1526","1002","429","110","0"
"PC_DM","7703","6124","4880","3721","2560","1664","1070","462","112","0"
"HYB_PC_STO","7816","6193","4939","3754","2580","1676","1074","462","112","0"
"PC_QUAD","8373","6666","5198","3957","2632","1744","1105","469","114","0"
"PC_ZZD","7703","6123","4877","3721","2558","1662","1070","462","112","0"
"HYB_Quad_Storey","8378","6669","5199","3960","2634","1744","1105","469","114","0"
"raw_BH","4507","3623","3166","2534","1851","1247","844","385","103","0"
"STOREY","6281","5307","4031","3064","2277","1542","977","434","95","0"
"PC_DM","7609","6176","4652","3501","2550","1713","1041","446","95","0"
"HYB_PC_STO","7747","6270","4706","3533","2575","1722","1047","446","95","0"
"PC_QUAD","8383","6675","4969","3708","2699","1781","1076","450","102","0"
"PC_ZZD","7606","6172","4644","3494","2545","1713","1041","446","95","0"
"HYB_Quad_Storey","8388","6684","4969","3709","2700","1781","1076","450","102","0"
"raw_BH","4416","3812","3024","2344","1739","1251","825","380","87","0"
"STOREY","6432","5356","4183","3029","2261","1625","944","450","96","0"
"PC_DM","7753","6330","4871","3510","2532","1815","995","463","109","0"
"HYB_PC_STO","7859","6412","4925","3528","2555","1825","1001","463","109","0"
"PC_QUAD","8472","6784","5195","3677","2656","1884","1035","472","116","0"
"PC_ZZD","7751","6328","4870","3509","2530","1803","995","462","109","0"
"HYB_Quad_Storey","8475","6792","5195","3678","2656","1885","1035","472","116","0"
"raw_BH","4542","3903","3045","2343","1801","1299","784","401","91","0"
"STOREY","6334","5199","4287","3172","2438","1529","908","393","156","0"
"PC_DM","7671","6140","5005","3565","2734","1665","959","413","158","0"
"HYB_PC_STO","7789","6226","5071","3610","2752","1673","968","413","159","0"
"PC_QUAD","8473","6704","5314","3817","2845","1711","993","413","159","0"
"PC_ZZD","7669","6138","5004","3562","2727","1665","956","413","158","0"
"HYB_Quad_Storey","8476","6709","5318","3819","2847","1711","994","416","159","0"
"raw_BH","4521","3685","3158","2365","1898","1186","752","342","150","0"
"STOREY","6418","5224","4081","3194","2294","1522","997","467","115","0"
"PC_DM","7750","6270","4731","3571","2488","1671","1045","508","117","0"
"HYB_PC_STO","7866","6363","4794","3625","2499","1692","1048","508","117","0"
"PC_QUAD","8479","6821","5066","3765","2574","1752","1085","510","117","0"
"PC_ZZD","7742","6268","4726","3564","2481","1668","1044","508","117","0"
"HYB_Quad_Storey","8487","6823","5074","3767","2575","1752","1085","510","117","0"
"raw_BH","4451","3776","2998","2427","1855","1281","851","393","103","0"
"STOREY","6520","5161","4221","3184","2417","1570","918","443","82","0"
"PC_DM","7801","6142","4876","3636","2632","1733","1000","476","82","0"
"HYB_PC_STO","7918","6235","4927","3677","2642","1742","1002","476","82","0"
"PC_QUAD","8528","6713","5261","3863","2736","1792","1039","480","82","0"
"PC_ZZD","7800","6140","4871","3635","2630","1732","996","474","82","0"
"HYB_Quad_Storey","8530","6714","5261","3872","2738","1793","1039","480","82","0"
"raw_BH","4529","3753","3155","2401","1936","1289","761","379","76","0"
"STOREY","6573","5112","4165","3165","2298","1519","1065","453","119","1"
"PC_DM","7843","6104","4851","3663","2561","1617","1120","475","124","1"
"HYB_PC_STO","7958","6185","4929","3716","2577","1629","1126","477","124","1"
"PC_QUAD","8569","6616","5193","3902","2692","1667","1155","480","124","1"
"PC_ZZD","7837","6099","4848","3661","2554","1617","1118","473","124","1"
"HYB_Quad_Storey","8588","6625","5195","3902","2692","1668","1155","480","124","1"
"raw_BH","4590","3652","3026","2441","1850","1194","890","403","115","1"
"STOREY","6226","5215","4146","3195","2375","1584","931","409","144","0"
"PC_DM","7648","6139","4760","3550","2629","1694","996","427","145","0"
"HYB_PC_STO","7771","6226","4822","3585","2647","1700","1002","430","145","0"
"PC_QUAD","8406","6669","5094","3768","2738","1754","1020","435","145","0"
"PC_ZZD","7644","6136","4751","3547","2627","1693","995","427","145","0"
"HYB_Quad_Storey","8412","6671","5096","3768","2742","1754","1020","435","145","0"
"raw_BH","4343","3790","3197","2400","1882","1334","788","361","140","0"
"STOREY","6430","5347","4332","3178","2334","1681","1009","410","133","0"
"PC_DM","7723","6255","5000","3581","2563","1791","1077","427","134","0"
"HYB_PC_STO","7834","6324","5043","3641","2572","1807","1081","427","134","0"
"PC_QUAD","8430","6728","5330","3795","2681","1840","1095","437","134","0"
"PC_ZZD","7719","6254","4998","3578","2559","1791","1075","426","134","0"
"HYB_Quad_Storey","8432","6732","5333","3797","2682","1840","1095","437","134","0"
"raw_BH","4439","3827","3225","2410","1850","1386","836","361","128","0"
"STOREY","6345","5219","4363","3308","2245","1709","985","460","88","0"
"PC_DM","7788","6273","4948","3763","2493","1842","1088","480","88","0"
"HYB_PC_STO","7912","6365","5000","3804","2529","1856","1096","483","88","0"
"PC_QUAD","8561","6857","5281","3945","2635","1909","1121","495","89","0"
"PC_ZZD","7787","6268","4946","3761","2492","1841","1082","480","88","0"
"HYB_Quad_Storey","8571","6860","5286","3945","2636","1909","1121","495","89","0"
"raw_BH","4517","3723","3279","2477","1773","1397","864","396","77","0"
"STOREY","6403","5297","4168","3054","2331","1557","976","452","145","0"
"PC_DM","7685","6293","4833","3428","2571","1696","1054","474","147","0"
"HYB_PC_STO","7814","6360","4894","3467","2599","1706","1060","475","147","0"
"PC_QUAD","8363","6765","5197","3672","2689","1762","1078","480","147","0"
"PC_ZZD","7679","6291","4825","3426","2569","1695","1053","474","147","0"
"HYB_Quad_Storey","8372","6773","5198","3673","2689","1762","1078","480","147","0"
"raw_BH","4543","3846","3005","2326","1772","1307","811","423","141","0"
"STOREY","6320","5379","4251","3203","2201","1609","961","489","71","0"
"PC_DM","7586","6282","4960","3675","2427","1709","1037","516","71","0"
