"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","985","533","257","139","11","19","21","1","1","1"
"PC_ZZD","479","374","147","106","6","19","21","1","1","1"
"HYB_Quad_Storey","988","533","257","139","11","19","21","1","1","1"
"raw_BH","79","112","51","65","3","0","20","1","1","1"
"oracle_adaptive_BH","7021","2590","829","388","63","19","29","1","1","1"
"STOREY","145","118","57","49","18","2","6","1","3","0"
"PC_DM","423","251","141","54","25","2","9","1","3","0"
"HYB_PC_STO","439","274","141","55","25","2","9","1","3","0"
"PC_QUAD","804","542","214","102","25","2","10","1","3","0"
"PC_ZZD","423","251","141","54","25","2","9","1","3","0"
"HYB_Quad_Storey","805","542","215","102","25","2","10","1","3","0"
"raw_BH","75","78","51","14","7","1","0","1","3","0"
"oracle_adaptive_BH","6915","2581","864","265","39","4","10","1","3","0"
"STOREY","122","152","34","38","46","25","7","0","0","0"
"PC_DM","494","293","155","71","65","29","7","0","0","0"
"HYB_PC_STO","508","302","155","72","65","29","7","0","0","0"
"PC_QUAD","792","489","188","87","71","31","7","0","0","0"
"PC_ZZD","494","293","155","71","65","29","7","0","0","0"
"HYB_Quad_Storey","801","489","188","87","71","31","7","0","0","0"
"raw_BH","90","58","22","32","23","11","7","0","0","0"
"oracle_adaptive_BH","6744","2395","923","261","120","44","7","0","0","0"
"STOREY","106","93","16","10","9","5","5","0","1","0"
"PC_DM","370","261","128","34","19","5","5","0","1","0"
"HYB_PC_STO","419","272","130","34","19","5","5","0","1","0"
"PC_QUAD","846","411","275","40","21","5","5","0","1","0"
"PC_ZZD","370","261","128","34","19","5","5","0","1","0"
"HYB_Quad_Storey","849","411","275","40","21","5","5","0","1","0"
"raw_BH","46","54","14","0","9","5","5","0","1","0"
"oracle_adaptive_BH","6792","2443","849","247","59","37","6","0","1","0"
"STOREY","186","93","105","29","22","0","2","3","0","0"
"PC_DM","479","226","236","40","34","0","2","3","0","0"
"HYB_PC_STO","494","254","236","57","35","0","2","3","0","0"
"PC_QUAD","802","341","294","76","41","0","2","3","0","0"
"PC_ZZD","479","225","236","40","34","0","2","3","0","0"
"HYB_Quad_Storey","805","342","295","76","41","0","2","3","0","0"
"raw_BH","95","68","54","12","11","0","2","3","0","0"
"oracle_adaptive_BH","6833","2465","816","293","86","13","2","3","0","0"
"STOREY","177","95","99","27","32","3","0","0","2","0"
"PC_DM","512","281","172","61","40","3","6","0","2","0"
"HYB_PC_STO","537","290","177","61","48","3","6","0","2","0"
"PC_QUAD","917","472","280","67","74","3","6","0","2","0"
"PC_ZZD","512","281","172","61","40","3","6","0","2","0"
"HYB_Quad_Storey","918","472","280","67","74","3","6","0","2","0"
"raw_BH","130","62","50","23","29","0","0","0","2","0"
"oracle_adaptive_BH","6749","2667","989","236","130","4","6","0","2","0"
"STOREY","232","106","33","25","13","0","2","3","0","0"
"PC_DM","579","342","126","64","36","0","2","3","0","0"
"HYB_PC_STO","601","349","132","64","36","0","2","3","0","0"
"PC_QUAD","985","529","178","125","39","0","2","3","0","0"
"PC_ZZD","579","342","121","64","36","0","2","3","0","0"
"HYB_Quad_Storey","986","539","179","126","39","0","2","3","0","0"
"raw_BH","143","78","32","15","11","0","2","3","0","0"
"oracle_adaptive_BH","6922","2581","731","264","93","4","7","3","0","0"
"STOREY","173","143","72","60","20","0","5","1","0","0"
"PC_DM","593","279","181","84","55","0","5","1","0","0"
"HYB_PC_STO","604","280","181","84","55","0","5","1","0","0"
"PC_QUAD","934","521","224","100","61","0","5","1","0","0"
"PC_ZZD","593","279","181","84","52","0","5","1","0","0"
"HYB_Quad_Storey","934","521","224","100","61","0","5","1","0","0"
"raw_BH","61","108","37","51","20","0","5","1","0","0"
"oracle_adaptive_BH","6900","2625","892","318","124","4","5","1","0","0"
"STOREY","162","101","22","33","29","1","0","5","0","0"
"PC_DM","491","340","163","83","40","1","0","6","0","0"
"HYB_PC_STO","515","348","174","86","42","6","0","6","0","0"
"PC_QUAD","925","500","243","126","49","6","0","6","0","0"
"PC_ZZD","489","334","163","83","40","1","0","6","0","0"
"HYB_Quad_Storey","925","502","243","126","49","6","0","6","0","0"
"raw_BH","114","63","11","31","20","1","0","5","0","0"
"oracle_adaptive_BH","6897","2408","857","296","90","12","0","6","0","0"
"STOREY","232","178","69","41","29","15","9","8","1","0"
"PC_DM","721","353","153","59","32","27","10","8","1","0"
"HYB_PC_STO","729","362","155","59","32","27","10","8","1","0"
"PC_QUAD","1137","498","222","84","32","28","10","8","1","0"
"PC_ZZD","721","350","153","59","32","27","10","8","1","0"
"HYB_Quad_Storey","1137","500","222","84","32","28","10","8","1","0"
"raw_BH","66","104","44","7","7","15","8","7","1","0"
"oracle_adaptive_BH","6982","2372","717","229","90","41","12","8","1","0"
"STOREY","292","143","36","54","13","4","2","8","2","0"
"PC_DM","635","297","110","79","25","4","8","8","2","0"
"HYB_PC_STO","663","298","110","83","25","4","8","8","2","0"
"PC_QUAD","974","525","241","96","54","4","8","8","2","0"
"PC_ZZD","635","297","100","79","25","4","8","8","2","0"
"HYB_Quad_Storey","979","525","241","96","54","4","8","8","2","0"
"raw_BH","196","103","34","42","11","4","2","8","2","0"
"oracle_adaptive_BH","6928","2565","1013","406","101","16","10","9","2","0"
"STOREY","165","30","2","10","38","2","0","0","1","0"
"PC_DM","460","224","36","53","46","2","0","1","1","0"
"HYB_PC_STO","476","226","36","54","46","2","0","1","1","0"
"PC_QUAD","841","370","155","80","55","2","0","1","1","0"
"PC_ZZD","459","222","36","53","46","2","0","1","1","0"
"HYB_Quad_Storey","841","370","155","80","55","2","0","1","1","0"
"raw_BH","91","23","1","9","29","0","0","0","1","0"
"oracle_adaptive_BH","6901","2354","889","289","71","2","0","1","1","0"
"STOREY","124","86","109","1","41","25","6","1","0","0"
"PC_DM","458","241","220","17","51","25","7","1","0","0"
"HYB_PC_STO","485","241","224","17","51","25","7","1","0","0"
"PC_QUAD","843","428","317","106","55","32","7","1","0","0"
"PC_ZZD","437","240","220","17","51","25","7","1","0","0"
"HYB_Quad_Storey","843","428","317","106","55","32","7","1","0","0"
"raw_BH","65","47","89","1","34","16","6","1","0","0"
"oracle_adaptive_BH","6945","2443","915","276","93","48","9","3","0","0"
"STOREY","194","148","47","84","44","7","3","2","3","0"
"PC_DM","441","401","107","127","59","12","3","5","3","0"
"HYB_PC_STO","456","420","145","133","59","12","3","5","3","0"
"PC_QUAD","740","657","196","140","97","13","3","5","3","0"
"PC_ZZD","438","401","107","127","59","12","3","2","3","0"
"HYB_Quad_Storey","740","657","196","140","97","13","3","5","3","0"
"raw_BH","139","113","33","60","9","5","3","2","3","0"
"oracle_adaptive_BH","6858","2746","886","268","164","29","3","5","3","0"
"STOREY","127","238","43","16","4","15","16","2","0","0"
"PC_DM","569","481","147","99","4","17","17","2","0","0"
"HYB_PC_STO","582","489","148","99","4","17","17","2","0","0"
"PC_QUAD","953","678","242","139","14","17","18","2","0","0"
"PC_ZZD","556","473","143","59","4","17","17","2","0","0"
"HYB_Quad_Storey","957","678","242","139","14","17","18","2","0","0"
"raw_BH","66","154","22","16","3","14","15","2","0","0"
"oracle_adaptive_BH","6910","2636","898","277","57","24","20","2","0","0"
"STOREY","206","153","24","71","10","10","4","0","2","0"
"PC_DM","560","319","96","82","42","10","15","0","2","0"
"HYB_PC_STO","563","347","96","83","43","10","15","0","2","0"
"PC_QUAD","962","555","107","111","43","20","15","0","2","0"
"PC_ZZD","559","319","96","82","42","10","15","0","2","0"
"HYB_Quad_Storey","969","555","107","111","43","20","15","0","2","0"
"raw_BH","139","86","22","62","10","4","4","0","2","0"
"oracle_adaptive_BH","6965","2512","796","310","117","41","22","0","2","0"
"STOREY","192","90","71","48","20","2","0","0","0","0"
"PC_DM","431","283","115","113","34","17","0","0","0","0"
"HYB_PC_STO","446","283","118","114","34","17","0","0","0","0"
"PC_QUAD","755","501","200","161","45","21","0","0","0","0"
"PC_ZZD","431","283","115","113","34","17","0","0","0","0"
"HYB_Quad_Storey","762","502","200","161","45","21","0","0","0","0"
"raw_BH","102","50","39","40","16","2","0","0","0","0"
"oracle_adaptive_BH","6878","2478","930","375","70","21","4","0","0","0"
"STOREY","205","74","112","71","10","20","1","0","0","0"
"PC_DM","426","145","168","86","21","20","1","0","0","0"
"HYB_PC_STO","461","210","181","86","21","20","1","0","0","0"
"PC_QUAD","893","400","250","120","31","20","1","0","0","0"
"PC_ZZD","424","145","168","86","21","20","1","0","0","0"
"HYB_Quad_Storey","893","400","250","120","31","20","1","0","0","0"
"raw_BH","137","44","96","42","10","19","1","0","0","0"
"oracle_adaptive_BH","6998","2496","931","364","100","21","1","4","0","0"
"STOREY","244","106","34","22","5","12","4","0","0","0"
"PC_DM","598","224","169","92","5","13","6","0","0","0"
"HYB_PC_STO","605","229","173","92","5","13","6","0","0","0"
"PC_QUAD","1020","505","219","120","5","14","6","2","0","0"
"PC_ZZD","597","224","169","92","5","13","6","0","0","0"
"HYB_Quad_Storey","1020","505","219","120","5","14","6","2","0","0"
"raw_BH","147","69","18","7","5","10","1","0","0","0"
"oracle_adaptive_BH","6839","2610","709","348","52","15","15","2","0","0"
"STOREY","123","106","76","31","10","1","1","0","0","0"
"PC_DM","524","231","116","86","18","1","1","0","0","0"
"HYB_PC_STO","530","236","123","86","18","1","1","0","0","0"
"PC_QUAD","867","435","155","156","18","1","1","0","0","0"
"PC_ZZD","522","231","116","86","18","1","1","0","0","0"
"HYB_Quad_Storey","867","436","155","156","18","1","1","0","0","0"
"raw_BH","80","69","53","23","9","1","1","0","0","0"
"oracle_adaptive_BH","6821","2490","760","391","38","8","8","0","0","0"
"STOREY","202","184","77","5","33","0","14","5","1","0"
"PC_DM","625","381","119","30","35","5","15","5","1","0"
"HYB_PC_STO","652","394","121","32","35","5","15","5","1","0"
"PC_QUAD","977","522","188","48","37","5","15","5","1","0"
"PC_ZZD","624","381","119","30","35","5","15","5","1","0"
"HYB_Quad_Storey","979","522","188","48","39","5","15","5","1","0"
"raw_BH","115","109","50","5","33","0","14","5","1","0"
"oracle_adaptive_BH","6777","2429","789","264","66","70","16","6","1","0"
"STOREY","135","130","87","45","21","16","1","6","1","0"
"PC_DM","424","264","226","87","35","43","1","6","1","0"
"HYB_PC_STO","449","264","237","89","35","43","1","6","1","0"
"PC_QUAD","819","452","328","141","43","43","1","7","1","0"
"PC_ZZD","424","264","223","87","35","42","1","6","1","0"
"HYB_Quad_Storey","819","452","328","141","43","43","1","7","1","0"
"raw_BH","47","63","59","39","2","14","1","6","1","0"
"oracle_adaptive_BH","6899","2390","868","363","90","63","1","7","1","0"
"STOREY","239","82","60","36","10","7","1","0","1","0"
"PC_DM","595","188","146","85","14","10","1","0","1","0"
"HYB_PC_STO","604","189","155","85","14","10","1","0","1","0"
"PC_QUAD","988","392","182","113","14","10","5","0","1","0"
"PC_ZZD","593","188","146","85","14","10","1","0","1","0"
"HYB_Quad_Storey","988","392","183","113","14","10","5","0","1","0"
"raw_BH","132","39","46","34","10","7","1","0","1","0"
"oracle_adaptive_BH","6965","2283","931","281","89","12","6","5","1","0"
"STOREY","192","111","66","4","47","0","0","5","0","1"
"PC_DM","451","313","238","19","52","1","5","5","0","1"
"HYB_PC_STO","465","325","247","21","52","1","5","5","0","1"
"PC_QUAD","828","443","357","27","61","1","6","5","0","1"
"PC_ZZD","451","313","238","19","52","1","5","5","0","1"
"HYB_Quad_Storey","840","443","357","27","61","1","6","5","0","1"
"raw_BH","128","50","60","4","42","0","0","5","0","1"
"oracle_adaptive_BH","6854","2386","1019","208","122","29","6","5","0","1"
"STOREY","136","108","72","59","21","0","0","1","0","0"
"PC_DM","512","396","153","88","23","1","0","1","0","0"
"HYB_PC_STO","521","397","154","88","23","1","0","1","0","0"
"PC_QUAD","858","534","199","127","26","2","1","1","0","0"
"PC_ZZD","512","396","153","88","23","1","0","1","0","0"
"HYB_Quad_Storey","858","534","199","128","26","2","1","1","0","0"
"raw_BH","56","46","64","28","19","0","0","1","0","0"
"oracle_adaptive_BH","6764","2535","795","307","64","26","1","1","0","0"
"STOREY","184","38","83","25","4","0","3","7","0","0"
"PC_DM","461","213","134","30","4","0","3","9","0","0"
"HYB_PC_STO","474","259","155","30","4","0","3","9","0","0"
"PC_QUAD","863","368","216","61","4","0","3","9","0","0"
"PC_ZZD","461","213","134","30","4","0","3","9","0","0"
"HYB_Quad_Storey","863","368","216","61","4","0","3","9","0","0"
"raw_BH","104","29","67","9","3","0","3","4","0","0"
"oracle_adaptive_BH","6821","2359","809","299","109","0","3","9","0","0"
"STOREY","171","152","88","58","66","7","9","2","3","0"
"PC_DM","506","285","219","81","73","14","9","2","3","0"
"HYB_PC_STO","516","296","222","81","73","14","9","2","3","0"
"PC_QUAD","807","455","274","86","99","20","9","2","3","0"
"PC_ZZD","490","285","219","81","72","14","9","2","3","0"
"HYB_Quad_Storey","810","455","274","86","99","20","9","2","3","0"
"raw_BH","73","100","71","43","43","1","9","2","3","0"
"oracle_adaptive_BH","6872","2476","991","227","155","63","9","2","3","0"
"STOREY","141","66","42","69","4","0","5","1","1","0"
"PC_DM","407","246","91","156","9","0","5","1","1","0"
"HYB_PC_STO","417","276","92","156","9","0","5","1","1","0"
"PC_QUAD","895","433","217","173","38","0","5","1","1","0"
"PC_ZZD","407","245","91","156","9","0","5","1","1","0"
"HYB_Quad_Storey","896","433","217","173","38","0","5","1","1","0"
"raw_BH","66","53","37","42","3","0","5","1","1","0"
"oracle_adaptive_BH","6918","2548","866","287","83","21","5","1","1","0"
"STOREY","204","110","98","32","18","27","16","0","0","0"
"PC_DM","522","214","191","59","38","28","17","0","0","0"
"HYB_PC_STO","541","222","192","59","38","28","17","0","0","0"
"PC_QUAD","934","423","277","89","45","37","17","0","0","0"
"PC_ZZD","521","214","191","59","38","28","17","0","0","0"
"HYB_Quad_Storey","934","423","277","89","45","37","17","0","0","0"
"raw_BH","104","78","82","30","15","22","1","0","0","0"
"oracle_adaptive_BH","6849","2452","854","312","83","66","19","2","0","0"
"STOREY","292","107","76","39","23","19","5","7","0","0"
"PC_DM","623","261","158","47","32","19","7","7","0","0"
"HYB_PC_STO","645","272","159","47","32","19","7","7","0","0"
"PC_QUAD","1123","439","249","91","42","21","7","7","0","0"
"PC_ZZD","619","261","158","47","32","19","7","7","0","0"
"HYB_Quad_Storey","1124","439","249","91","42","21","7","7","0","0"
"raw_BH","197","55","62","0","21","18","5","5","0","0"
"oracle_adaptive_BH","7045","2390","797","265","64","43","9","7","0","0"
"STOREY","170","101","12","37","12","0","2","1","0","0"
"PC_DM","524","213","102","68","31","0","2","1","0","0"
"HYB_PC_STO","529","218","104","68","31","0","2","1","0","0"
"PC_QUAD","904","525","130","168","34","0","2","1","0","0"
"PC_ZZD","519","213","102","68","31","0","2","1","0","0"
"HYB_Quad_Storey","905","525","131","168","34","0","2","1","0","0"
"raw_BH","51","72","12","31","12","0","2","1","0","0"
"oracle_adaptive_BH","6887","2584","785","383","95","2","6","1","0","0"
"STOREY","206","155","33","53","42","2","3","0","0","0"
"PC_DM","521","318","92","87","59","2","3","0","0","0"
"HYB_PC_STO","531","325","93","87","61","2","3","0","0","0"
"PC_QUAD","922","548","176","108","84","2","3","0","0","0"
"PC_ZZD","520","318","92","87","59","2","3","0","0","0"
"HYB_Quad_Storey","923","548","176","108","84","2","3","0","0","0"
"raw_BH","104","90","26","46","32","1","3","0","0","0"
"oracle_adaptive_BH","6923","2411","919","342","157","36","3","0","0","0"
"STOREY","169","142","61","11","15","18","4","0","1","0"
"PC_DM","575","270","135","64","29","20","11","1","1","0"
"HYB_PC_STO","588","270","135","64","29","20","11","1","1","0"
"PC_QUAD","1044","446","197","102","53","20","11","1","1","0"
"PC_ZZD","575","270","135","64","29","20","11","1","1","0"
"HYB_Quad_Storey","1045","446","197","102","53","20","11","1","1","0"
"raw_BH","74","108","10","11","13","10","4","0","1","0"
"oracle_adaptive_BH","6797","2622","895","290","128","39","11","1","1","0"
"STOREY","174","141","68","40","32","26","7","0","0","0"
"PC_DM","565","339","154","70","38","38","14","0","0","0"
"HYB_PC_STO","612","346","154","76","43","38","14","0","0","0"
"PC_QUAD","980","484","259","94","58","39","14","0","0","0"
"PC_ZZD","562","339","151","68","38","37","14","0","0","0"
"HYB_Quad_Storey","980","487","259","94","58","39","14","0","0","0"
"raw_BH","114","90","57","32","28","26","5","0","0","0"
"oracle_adaptive_BH","6764","2487","829","268","126","40","15","0","0","0"
"STOREY","176","128","54","26","6","17","5","2","0","0"
"PC_DM","544","364","141","34","22","24","5","2","0","0"
"HYB_PC_STO","559","365","141","34","25","24","5","2","0","0"
"PC_QUAD","879","537","226","38","39","27","5","2","0","0"
"PC_ZZD","541","362","141","34","22","24","5","2","0","0"
"HYB_Quad_Storey","881","537","226","38","39","27","5","2","0","0"
"raw_BH","122","77","33","16","4","16","3","2","0","0"
"oracle_adaptive_BH","6980","2535","908","234","52","34","9","3","0","0"
"STOREY","226","155","72","39","42","0","6","0","0","0"
"PC_DM","565","349","121","69","56","3","6","0","0","0"
"HYB_PC_STO","589","356","121","73","56","3","8","0","0","0"
"PC_QUAD","970","602","188","109","75","3","8","0","0","0"
"PC_ZZD","565","349","121","69","56","3","6","0","0","0"
"HYB_Quad_Storey","972","602","188","109","75","3","8","0","0","0"
"raw_BH","158","97","43","9","30","0","6","0","0","0"
"oracle_adaptive_BH","6895","2443","816","370","117","3","8","0","0","0"
"STOREY","172","101","50","47","14","23","2","3","0","0"
