"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","19.9000963590749",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9393720255889",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0167943185524",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.912",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0467034048506",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9100341949138",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9909173326303",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.972",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9033876116926",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9361995944",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8681898210233",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9464695627818",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.092",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9424904298126",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0416724596404",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.946507182279",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9856648981695",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9254804216902",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0034323865861",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9351627930485",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.968614644368",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.112",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0639400552231",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.115927976334",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1055417570134",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.02",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9654168393195",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9824267340118",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9597598913862",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0086455515613",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.876",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9749676818417",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8940558245416",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9618326688392",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0182189913769",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1699722320165",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1449562785669",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.2115646340003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0016555299686",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9830262285608",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0044677164616",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0449699829525",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.148",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0940729656846",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1783898662687",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1560316802619",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0352953145067",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0430247112771",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0803009954419",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.78",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8706551411323",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.7962798091598",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8265388794794",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9136596471962",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9335746452922",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9558767011448",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9040942784047",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9767280189029",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.104",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0219955120141",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.11530624297",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0804055824149",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.94",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0778552758209",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9963623981353",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0947327350938",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0983662481937",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1445171956202",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1491132901",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.844",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8154345150421",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.793085027241",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.7527548732307",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.8583083691047",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.788",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8711234830421",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8143329547274",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8343867911489",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.914129097203",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.804",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8610594756344",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.7562263277747",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.7717927473736",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9040412783537",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.212",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1348077738714",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1737853612438",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1356084126181",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.652",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8853656568825",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.6740683727843",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.795806156563",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9284049680267",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9339210558681",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0265804437251",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9966708473995",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9770752490863",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9665607312792",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1103258494847",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9509231297357",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0097921499694",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.104",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0575754100663",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1576649910926",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1489926654415",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.968",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9957109213486",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9813546383126",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9965018017677",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0390113093885",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.092",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0619538874593",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0808696801208",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0767316303301",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.02",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.016190265731",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1398271283782",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1585797567484",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.128",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1673152448064",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.2353212640804",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.2903516794453",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.632",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8105104657016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.7179045127324",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8108418879387",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.8533726694635",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.94",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9072044105487",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9080657565627",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8666132918065",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9502953921841",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.804",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9755932875308",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.823271772515",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9259264058658",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0188460772491",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.752",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.7728324773022",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.6447010396578",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.5958628876483",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.8156055349435",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.184",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1507023281476",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1848733143297",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1721340547174",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.128",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0529482187118",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1609377992898",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1204007715088",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.248",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1133449784305",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.3082810974227",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.2320993139446",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.216",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0319998380821",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.15331491958",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0445290066368",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.86",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0686794241148",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8899799318343",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0415912653084",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.14",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0562909682489",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1281409048686",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0669293580849",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.772",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9580977480485",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.859157427023",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9664866717211",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0013091433204",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.032",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9998219690217",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0119563620657",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9976278334538",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0431320838004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.876",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9476547400683",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8796011994968",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9286122266819",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9908414271833",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.88",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0121625650625",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8976754930027",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9924701124915",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.904",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.078793547511",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9884895767327",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1071926370725",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.164",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.996165246354",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1013912620977",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.994404652072",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0394667093269",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.204",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1882065700815",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.3092305095577",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.3383593519443",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.948",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9693455092011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9044742495197",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8956191537927",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0125835166758",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.952",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8781615894262",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9014065395247",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8293799339215",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9211838557468",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.592",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.7259127102108",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.5537463049155",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.6055108540878",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.7685747556832",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.824",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9280386145963",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8036673361246",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8612537064612",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9711788899584",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.256",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0680729187004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1691914527219",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0538830302391",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.336",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1430196802823",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.2982564088629",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1921579629832",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.972",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9445816096457",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9886758640759",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.96740823735",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9877610257341",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.82",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.926789880197",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.8183466518849",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8752933142418",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9699272010536",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.816",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9905177255065",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.9223167256198",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.0289087575123",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.033805826445",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.792",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9126007662683",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.7648219794543",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.7940841786123",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9557045156813",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0539551881532",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0787389077622",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1105109049637",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.776",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8870510231724",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.770713240431",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8190968924346",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9300943218932",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.092",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.9618432541829",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.0302005260378",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.9559000842598",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.0050635113223",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.644",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.7990944287484",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.6555881785552",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.723639604264",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.8419296221668",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1271018371628",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.110602406984",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.209855988654",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.776",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.7148572797144",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.7047236694717",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.6166541192872",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.7574931680382",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.212",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.2306603085286",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.2659035688242",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.3142752744754",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0869686836987",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1415046825385",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1630634504207",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.112",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.0842994100652",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","20.1476156980569",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","20.1348591378568",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","20.04732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","19.732",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","19.8830796627654",NA,NA,NA,NA,NA,NA,NA,NA,NA
"HYB_PC_STO","19.7653553618455",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_QUAD","19.8500269553952",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_ZZD","19.9261135652475",NA,NA,NA,NA,NA,NA,NA,NA,NA
"STOREY","20.28",NA,NA,NA,NA,NA,NA,NA,NA,NA
"PC_DM","20.1301134381323",NA,NA,NA,NA,NA,NA,NA,NA,NA
