"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","8495","6753","5101","3892","2805","1795","957","512","130","0"
"PC_ZZD","7760","6216","4782","3648","2658","1743","924","509","130","0"
"HYB_Quad_Storey","8505","6755","5106","3892","2805","1795","957","512","130","0"
"raw_BH","4567","3746","3115","2497","1878","1335","756","452","127","0"
"oracle_adaptive_BH","9202","7259","5411","4050","2904","1850","986","517","130","0"
"STOREY","6576","5344","4258","3242","2370","1520","1009","455","140","2"
"PC_DM","7877","6272","4892","3669","2635","1642","1104","480","140","2"
"HYB_PC_STO","7998","6352","4950","3707","2657","1646","1115","480","140","2"
"PC_QUAD","8660","6746","5202","3877","2772","1678","1145","486","140","2"
"PC_ZZD","7864","6268","4881","3667","2626","1640","1104","480","140","2"
"HYB_Quad_Storey","8665","6750","5202","3878","2772","1678","1145","486","140","2"
"raw_BH","4613","3846","3149","2471","1889","1230","819","407","127","2"
"oracle_adaptive_BH","9234","7223","5552","4061","2861","1759","1171","492","141","2"
"STOREY","6480","5243","4224","3234","2318","1652","985","459","166","0"
"PC_DM","7797","6153","4896","3634","2593","1759","1051","489","168","0"
"HYB_PC_STO","7895","6242","4964","3686","2621","1765","1055","489","168","0"
"PC_QUAD","8502","6728","5244","3896","2718","1807","1070","503","168","0"
"PC_ZZD","7794","6149","4895","3634","2587","1758","1051","479","166","0"
"HYB_Quad_Storey","8506","6732","5248","3896","2718","1807","1070","503","168","0"
"raw_BH","4614","3826","3155","2527","1832","1309","818","425","158","0"
"oracle_adaptive_BH","9213","7188","5523","4067","2828","1862","1083","503","168","0"
"STOREY","6416","5338","4316","3319","2407","1543","973","474","141","0"
"PC_DM","7769","6350","4917","3655","2704","1692","1020","490","145","0"
"HYB_PC_STO","7901","6423","4965","3699","2729","1701","1031","490","145","0"
"PC_QUAD","8487","6864","5277","3900","2830","1763","1059","502","147","0"
"PC_ZZD","7763","6345","4915","3649","2704","1691","1016","490","143","0"
"HYB_Quad_Storey","8497","6867","5285","3906","2830","1763","1059","502","147","0"
"raw_BH","4520","3824","3138","2474","1930","1222","772","402","123","0"
"oracle_adaptive_BH","9213","7310","5523","4093","2919","1793","1068","506","147","0"
"STOREY","6636","5324","4149","3198","2445","1570","957","377","116","0"
"PC_DM","7895","6206","4823","3611","2708","1671","1019","397","117","0"
"HYB_PC_STO","8004","6296","4866","3639","2727","1694","1023","397","117","0"
"PC_QUAD","8583","6708","5120","3797","2793","1750","1046","407","117","0"
"PC_ZZD","7893","6206","4820","3609","2708","1671","1017","397","117","0"
"HYB_Quad_Storey","8585","6708","5124","3799","2794","1750","1046","407","117","0"
"raw_BH","4582","3777","3035","2436","2005","1278","820","329","106","0"
"oracle_adaptive_BH","9238","7249","5493","4023","2870","1802","1072","414","117","0"
"STOREY","6453","5358","4442","3297","2436","1661","938","422","143","0"
"PC_DM","7720","6273","5119","3699","2715","1814","987","440","144","0"
"HYB_PC_STO","7887","6354","5195","3758","2750","1818","996","441","144","0"
"PC_QUAD","8461","6804","5454","3925","2836","1867","1025","451","144","0"
"PC_ZZD","7718","6273","5119","3696","2714","1812","984","440","144","0"
"HYB_Quad_Storey","8462","6805","5456","3929","2836","1867","1025","451","144","0"
"raw_BH","4549","3719","3290","2517","1889","1324","805","360","136","0"
"oracle_adaptive_BH","9183","7267","5705","4090","2912","1904","1041","452","144","0"
"STOREY","6405","5268","4231","3134","2302","1484","870","467","129","0"
"PC_DM","7731","6300","4896","3555","2539","1641","940","490","129","0"
"HYB_PC_STO","7848","6381","4968","3609","2555","1653","944","493","129","0"
"PC_QUAD","8399","6804","5275","3816","2646","1704","953","496","129","0"
"PC_ZZD","7729","6296","4893","3552","2538","1638","938","490","129","0"
"HYB_Quad_Storey","8405","6810","5275","3816","2647","1704","953","496","129","0"
"raw_BH","4535","3788","3103","2409","1867","1261","734","421","126","0"
"oracle_adaptive_BH","9183","7329","5557","3987","2755","1750","971","511","129","0"
"STOREY","6336","5305","4248","3166","2512","1618","862","385","122","0"
"PC_DM","7643","6274","4858","3644","2775","1745","921","395","126","0"
"HYB_PC_STO","7773","6354","4910","3663","2804","1759","923","396","126","0"
"PC_QUAD","8369","6766","5167","3828","2902","1805","953","405","130","0"
"PC_ZZD","7643","6271","4850","3633","2775","1744","918","395","126","0"
"HYB_Quad_Storey","8369","6767","5167","3828","2904","1805","953","405","130","0"
"raw_BH","4480","3808","3096","2427","2031","1313","735","312","109","0"
"oracle_adaptive_BH","9174","7253","5488","4039","2982","1851","960","412","126","0"
"STOREY","6359","5195","4188","3180","2195","1526","911","485","86","0"
"PC_DM","7682","6156","4889","3625","2439","1685","977","487","87","0"
"HYB_PC_STO","7823","6237","4941","3655","2454","1697","984","487","87","0"
"PC_QUAD","8377","6587","5198","3787","2553","1745","1004","488","87","0"
"PC_ZZD","7679","6156","4885","3617","2436","1684","976","487","87","0"
"HYB_Quad_Storey","8387","6591","5201","3787","2553","1752","1004","488","87","0"
"raw_BH","4532","3762","3149","2515","1823","1259","799","429","77","0"
"oracle_adaptive_BH","9173","7201","5553","3990","2686","1785","1023","506","89","0"
"STOREY","6541","5450","4217","3177","2358","1634","956","489","100","0"
"PC_DM","7771","6400","4814","3617","2604","1770","1006","498","104","0"
"HYB_PC_STO","7897","6499","4861","3670","2615","1778","1011","501","104","0"
"PC_QUAD","8450","6875","5124","3839","2703","1831","1021","506","104","0"
"PC_ZZD","7771","6399","4808","3614","2602","1768","1006","497","104","0"
"HYB_Quad_Storey","8452","6878","5128","3840","2703","1831","1021","506","104","0"
"raw_BH","4519","3884","3095","2362","1855","1330","847","413","89","0"
"oracle_adaptive_BH","9201","7327","5500","4003","2807","1883","1044","516","104","0"
"STOREY","6345","5300","4226","3078","2326","1660","862","424","138","0"
"PC_DM","7664","6233","4865","3473","2545","1787","943","441","141","0"
"HYB_PC_STO","7785","6330","4911","3505","2559","1796","951","442","141","0"
"PC_QUAD","8406","6689","5147","3670","2659","1837","961","450","141","0"
"PC_ZZD","7663","6226","4858","3471","2540","1783","939","441","141","0"
"HYB_Quad_Storey","8418","6694","5159","3670","2659","1837","965","450","141","0"
"raw_BH","4422","3892","3036","2394","1829","1353","754","382","134","0"
"oracle_adaptive_BH","9178","7294","5528","3916","2801","1901","977","463","142","0"
"STOREY","6222","5359","4344","3093","2289","1712","968","433","108","0"
"PC_DM","7610","6283","4979","3480","2563","1872","1004","454","109","0"
"HYB_PC_STO","7742","6401","5040","3503","2581","1896","1009","456","109","0"
"PC_QUAD","8373","6833","5319","3709","2684","1946","1029","458","110","0"
"PC_ZZD","7605","6281","4978","3471","2556","1869","1003","454","109","0"
"HYB_Quad_Storey","8375","6838","5322","3710","2684","1946","1029","458","110","0"
"raw_BH","4266","3950","3197","2399","1822","1422","810","403","104","0"
"oracle_adaptive_BH","9120","7255","5596","3975","2766","1969","1046","481","109","0"
"STOREY","6319","5347","4083","3250","2456","1557","933","505","128","0"
"PC_DM","7682","6344","4770","3718","2722","1676","1004","518","132","0"
"HYB_PC_STO","7774","6426","4824","3750","2734","1690","1008","526","132","0"
"PC_QUAD","8441","6887","5137","3943","2841","1733","1039","538","132","0"
"PC_ZZD","7680","6339","4767","3714","2720","1674","1003","518","132","0"
"HYB_Quad_Storey","8444","6890","5139","3944","2841","1734","1039","538","132","0"
"raw_BH","4442","3917","2987","2468","1940","1256","779","442","116","0"
"oracle_adaptive_BH","9187","7337","5510","4112","2882","1808","1067","550","132","0"
"STOREY","6384","5157","4327","3177","2284","1427","837","415","127","0"
"PC_DM","7665","6132","5030","3654","2544","1575","928","424","127","0"
"HYB_PC_STO","7764","6223","5081","3689","2568","1584","931","426","127","0"
"PC_QUAD","8333","6659","5400","3850","2667","1628","943","427","127","0"
"PC_ZZD","7657","6125","5025","3651","2542","1575","910","423","127","0"
"HYB_Quad_Storey","8341","6663","5407","3852","2667","1628","943","427","127","0"
"raw_BH","4450","3786","3169","2423","1809","1212","728","378","125","0"
"oracle_adaptive_BH","9166","7226","5724","4077","2783","1725","983","439","129","0"
"STOREY","6249","5152","4123","3256","2479","1481","984","436","121","0"
"PC_DM","7625","6097","4689","3691","2724","1641","1063","465","123","0"
"HYB_PC_STO","7736","6158","4747","3729","2733","1646","1065","466","123","0"
"PC_QUAD","8341","6505","5035","3923","2824","1692","1089","471","123","0"
"PC_ZZD","7624","6093","4685","3690","2719","1641","1060","464","123","0"
"HYB_Quad_Storey","8344","6506","5036","3923","2824","1692","1089","471","123","0"
"raw_BH","4365","3786","2986","2464","1980","1181","840","366","111","0"
"oracle_adaptive_BH","9140","7122","5419","4108","2935","1751","1094","472","123","0"
"STOREY","6430","5342","4172","3282","2345","1437","1019","519","92","0"
"PC_DM","7773","6226","4836","3766","2588","1606","1052","530","93","0"
"HYB_PC_STO","7901","6298","4899","3803","2608","1616","1060","541","93","0"
"PC_QUAD","8556","6750","5148","3986","2685","1648","1072","545","93","0"
"PC_ZZD","7770","6215","4830","3762","2583","1602","1052","529","93","0"
"HYB_Quad_Storey","8557","6754","5149","3986","2688","1654","1072","545","93","0"
"raw_BH","4524","3752","3100","2517","1890","1142","839","456","83","0"
"oracle_adaptive_BH","9228","7285","5483","4161","2827","1700","1122","545","101","0"
"STOREY","6359","5124","4338","3254","2356","1582","861","457","140","0"
"PC_DM","7569","6165","4936","3683","2622","1708","939","478","144","0"
"HYB_PC_STO","7679","6242","5000","3714","2636","1718","942","482","144","0"
"PC_QUAD","8209","6739","5271","3894","2736","1777","981","493","144","0"
"PC_ZZD","7569","6150","4936","3680","2618","1703","939","473","140","0"
"HYB_Quad_Storey","8211","6740","5273","3894","2736","1777","981","493","144","0"
"raw_BH","4427","3752","3117","2500","1851","1272","751","398","133","0"
"oracle_adaptive_BH","9120","7224","5590","4065","2855","1799","990","496","149","0"
"STOREY","6348","5153","4181","3215","2164","1540","979","484","126","1"
"PC_DM","7682","6066","4805","3585","2409","1678","1038","504","128","1"
"HYB_PC_STO","7801","6155","4863","3617","2435","1688","1039","507","128","1"
"PC_QUAD","8428","6561","5155","3751","2532","1726","1071","509","128","1"
"PC_ZZD","7679","6062","4802","3583","2406","1672","1038","504","128","1"
"HYB_Quad_Storey","8434","6571","5157","3751","2533","1726","1071","509","128","1"
"raw_BH","4459","3720","3110","2448","1721","1236","836","420","115","1"
"oracle_adaptive_BH","9223","7174","5480","3943","2688","1778","1081","514","128","1"
"STOREY","6475","5317","4350","3256","2377","1484","894","444","112","0"
"PC_DM","7677","6181","5022","3695","2609","1625","968","460","115","0"
"HYB_PC_STO","7807","6251","5090","3739","2637","1635","978","461","115","0"
"PC_QUAD","8503","6685","5375","3916","2723","1679","1003","468","116","0"
"PC_ZZD","7673","6181","5021","3693","2608","1622","968","459","115","0"
"HYB_Quad_Storey","8506","6689","5377","3918","2723","1679","1003","468","116","0"
"raw_BH","4556","3822","3184","2509","1888","1203","772","398","109","0"
"oracle_adaptive_BH","9230","7209","5618","4080","2845","1758","1037","483","116","0"
"STOREY","6441","5187","4288","3322","2380","1599","924","493","92","0"
"PC_DM","7733","6147","4902","3748","2672","1771","973","506","92","0"
"HYB_PC_STO","7850","6214","4938","3784","2691","1775","976","506","92","0"
"PC_QUAD","8468","6724","5237","3950","2817","1847","997","512","95","0"
"PC_ZZD","7731","6144","4901","3745","2671","1768","971","504","92","0"
"HYB_Quad_Storey","8472","6727","5239","3951","2820","1847","997","512","95","0"
"raw_BH","4545","3717","3162","2495","1926","1301","771","451","88","0"
"oracle_adaptive_BH","9186","7249","5563","4147","2890","1874","1022","523","95","0"
"STOREY","6355","5291","4159","3159","2316","1608","956","420","109","1"
"PC_DM","7687","6240","4783","3595","2588","1735","1020","446","110","1"
"HYB_PC_STO","7819","6327","4814","3625","2596","1753","1026","446","110","1"
"PC_QUAD","8394","6796","5127","3831","2693","1799","1040","464","112","1"
"PC_ZZD","7682","6230","4782","3594","2581","1735","1020","446","110","1"
"HYB_Quad_Storey","8400","6801","5133","3836","2693","1799","1040","464","112","1"
"raw_BH","4479","3730","3088","2430","1837","1244","801","361","106","1"
"oracle_adaptive_BH","9178","7297","5432","4000","2775","1850","1059","467","113","1"
"STOREY","6484","5267","4270","3060","2348","1607","976","463","94","0"
"PC_DM","7788","6230","4883","3523","2623","1731","1039","476","100","0"
"HYB_PC_STO","7899","6313","4947","3563","2645","1740","1041","477","100","0"
"PC_QUAD","8489","6735","5187","3717","2763","1787","1074","484","101","0"
"PC_ZZD","7787","6229","4879","3521","2617","1728","1037","475","100","0"
"HYB_Quad_Storey","8493","6741","5188","3718","2764","1787","1074","484","101","0"
"raw_BH","4574","3690","3070","2429","1832","1369","829","400","87","0"
"oracle_adaptive_BH","9196","7265","5509","3982","2864","1816","1085","488","101","0"
"STOREY","6501","5393","4238","3183","2285","1590","880","443","122","0"
"PC_DM","7740","6295","4794","3551","2599","1709","945","455","124","0"
"HYB_PC_STO","7841","6394","4854","3588","2638","1722","950","455","124","0"
"PC_QUAD","8424","6820","5164","3787","2744","1774","973","460","124","0"
"PC_ZZD","7736","6293","4790","3549","2599","1708","942","455","124","0"
"HYB_Quad_Storey","8431","6825","5169","3790","2747","1774","973","460","124","0"
"raw_BH","4563","3855","3144","2404","1829","1257","737","401","117","0"
"oracle_adaptive_BH","9179","7278","5457","4003","2806","1837","999","471","131","0"
"STOREY","6419","5408","4091","3263","2371","1625","1001","459","123","0"
"PC_DM","7717","6298","4732","3692","2615","1738","1062","493","127","0"
"HYB_PC_STO","7853","6367","4776","3727","2641","1761","1074","493","127","0"
"PC_QUAD","8436","6800","4981","3889","2719","1832","1091","497","129","0"
"PC_ZZD","7715","6292","4729","3691","2612","1734","1062","491","124","0"
"HYB_Quad_Storey","8443","6805","4981","3894","2719","1832","1091","499","129","0"
"raw_BH","4504","3838","2982","2534","1833","1312","851","419","118","0"
"oracle_adaptive_BH","9201","7244","5380","4068","2835","1876","1106","508","129","0"
"STOREY","6398","5240","4026","3149","2410","1746","1005","498","134","0"
"PC_DM","7671","6166","4739","3537","2682","1888","1063","523","137","0"
"HYB_PC_STO","7800","6242","4780","3575","2704","1902","1066","523","137","0"
"PC_QUAD","8454","6674","5104","3721","2808","1953","1078","530","146","0"
"PC_ZZD","7665","6164","4738","3530","2681","1886","1062","520","137","0"
"HYB_Quad_Storey","8462","6678","5108","3722","2808","1953","1078","530","146","0"
"raw_BH","4480","3792","3068","2413","1933","1445","848","448","130","0"
"oracle_adaptive_BH","9173","7247","5430","3907","2881","1979","1094","548","136","0"
"STOREY","6300","5261","4307","3194","2294","1689","865","447","86","0"
"PC_DM","7592","6263","4926","3638","2603","1818","933","461","90","0"
"HYB_PC_STO","7709","6343","4990","3664","2618","1833","933","461","90","0"
"PC_QUAD","8343","6810","5248","3875","2719","1883","972","463","91","0"
"PC_ZZD","7592","6263","4926","3631","2602","1818","932","461","90","0"
"HYB_Quad_Storey","8346","6812","5249","3876","2719","1883","972","463","91","0"
"raw_BH","4424","3747","3135","2343","1808","1341","722","372","79","0"
"oracle_adaptive_BH","9168","7298","5542","4036","2807","1926","980","468","92","0"
"STOREY","6532","5136","4097","3506","2334","1591","984","483","148","0"
"PC_DM","7877","6160","4749","3974","2553","1739","1041","504","150","0"
"HYB_PC_STO","8004","6236","4798","4025","2577","1750","1047","506","150","0"
"PC_QUAD","8610","6717","5066","4182","2689","1790","1064","518","150","0"
"PC_ZZD","7875","6158","4747","3973","2551","1736","1041","504","150","0"
"HYB_Quad_Storey","8615","6728","5068","4183","2689","1791","1064","518","150","0"
