"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","9398","8245","7155","5989","4823","3621","2617","1520","677","0"
"raw_BH","8103","7100","6205","5266","4325","3300","2416","1415","647","0"
"oracle_adaptive_BH","9457","8270","7158","5987","4832","3621","2618","1519","674","0"
"STOREY","9250","8072","7069","5882","4722","3715","2580","1521","618","0"
"PC_DM","9417","8177","7143","5947","4751","3733","2595","1528","618","0"
"HYB_PC_STO","9463","8193","7153","5963","4757","3737","2595","1529","618","0"
"PC_QUAD","9530","8230","7168","5976","4765","3738","2597","1530","618","0"
"PC_ZZD","9417","8177","7142","5944","4750","3733","2593","1528","618","0"
"HYB_Quad_Storey","9530","8230","7168","5978","4765","3738","2597","1530","618","0"
"raw_BH","8192","7144","6233","5278","4310","3472","2379","1454","604","0"
"oracle_adaptive_BH","9521","8253","7187","5981","4779","3743","2596","1531","623","0"
"STOREY","9185","8117","6931","5950","4758","3723","2539","1496","684","0"
"PC_DM","9344","8220","7032","6027","4787","3737","2549","1501","684","0"
"HYB_PC_STO","9377","8249","7044","6040","4789","3747","2552","1504","685","0"
"PC_QUAD","9442","8272","7076","6063","4791","3749","2557","1505","685","0"
"PC_ZZD","9343","8219","7028","6025","4784","3735","2548","1500","684","0"
"HYB_Quad_Storey","9445","8273","7076","6064","4792","3749","2557","1505","685","0"
"raw_BH","8134","7222","6138","5292","4292","3397","2368","1431","666","0"
"oracle_adaptive_BH","9474","8310","7087","6046","4803","3749","2554","1508","684","0"
"STOREY","9165","8143","6937","5896","4809","3597","2497","1569","629","0"
"PC_DM","9301","8256","7022","5976","4862","3629","2519","1572","629","0"
"HYB_PC_STO","9336","8294","7044","5987","4867","3635","2525","1573","629","0"
"PC_QUAD","9403","8326","7061","6006","4896","3640","2533","1575","629","0"
"PC_ZZD","9301","8254","7021","5975","4860","3628","2519","1572","629","0"
"HYB_Quad_Storey","9406","8327","7062","6006","4896","3640","2533","1575","629","0"
"raw_BH","8158","7175","6170","5327","4323","3317","2355","1505","607","0"
"oracle_adaptive_BH","9445","8349","7072","5999","4866","3642","2531","1578","630","0"
"STOREY","9161","8076","7068","5785","4711","3603","2545","1460","600","0"
"PC_DM","9306","8161","7154","5827","4757","3627","2558","1465","602","0"
"HYB_PC_STO","9334","8189","7173","5838","4760","3628","2560","1466","603","0"
"PC_QUAD","9401","8228","7188","5846","4770","3640","2563","1471","603","0"
"PC_ZZD","9306","8160","7153","5826","4753","3624","2557","1463","602","0"
"HYB_Quad_Storey","9403","8230","7190","5846","4770","3640","2563","1472","603","0"
"raw_BH","8082","7138","6305","5215","4291","3308","2401","1394","587","0"
"oracle_adaptive_BH","9458","8279","7190","5875","4769","3646","2561","1479","603","0"
"STOREY","9085","7982","6965","5851","4677","3630","2564","1582","676","0"
"PC_DM","9254","8125","7066","5900","4717","3657","2578","1585","680","0"
"HYB_PC_STO","9290","8157","7086","5912","4722","3665","2579","1585","680","0"
"PC_QUAD","9374","8218","7127","5921","4730","3675","2585","1587","680","0"
"PC_ZZD","9254","8123","7065","5898","4714","3656","2577","1585","680","0"
"HYB_Quad_Storey","9376","8219","7127","5922","4730","3675","2585","1587","680","0"
"raw_BH","8060","7043","6136","5229","4210","3363","2394","1506","659","0"
"oracle_adaptive_BH","9437","8251","7108","5935","4748","3683","2580","1587","680","0"
"STOREY","9148","8072","6953","5884","4845","3700","2629","1573","636","0"
"PC_DM","9319","8207","7032","5951","4874","3718","2648","1579","635","0"
"HYB_PC_STO","9365","8237","7049","5959","4880","3725","2648","1579","635","0"
"PC_QUAD","9440","8283","7073","5973","4889","3732","2654","1584","635","0"
"PC_ZZD","9317","8206","7029","5950","4873","3716","2647","1579","635","0"
"HYB_Quad_Storey","9443","8283","7073","5973","4889","3733","2654","1584","635","0"
"raw_BH","8050","7089","6183","5235","4396","3373","2432","1492","616","0"
"oracle_adaptive_BH","9473","8297","7098","5968","4893","3733","2644","1579","637","0"
"STOREY","9156","8165","6879","6014","4758","3650","2444","1553","671","0"
"PC_DM","9330","8291","6960","6053","4817","3668","2454","1556","673","0"
"HYB_PC_STO","9362","8310","6978","6071","4821","3673","2457","1558","673","0"
"PC_QUAD","9437","8351","7008","6079","4834","3679","2458","1561","671","0"
"PC_ZZD","9330","8290","6958","6053","4816","3668","2454","1555","671","0"
"HYB_Quad_Storey","9438","8351","7008","6080","4834","3679","2458","1561","671","0"
"raw_BH","8065","7240","6122","5351","4335","3342","2308","1467","652","0"
"oracle_adaptive_BH","9470","8351","7046","6075","4834","3684","2471","1563","674","0"
"STOREY","9159","8075","6918","5904","4661","3625","2513","1490","655","0"
"PC_DM","9305","8162","6994","5968","4696","3653","2524","1496","657","0"
"HYB_PC_STO","9350","8185","7009","5980","4701","3662","2525","1496","657","0"
"PC_QUAD","9407","8225","7036","6011","4713","3671","2532","1498","657","0"
"PC_ZZD","9304","8162","6991","5967","4695","3650","2523","1495","657","0"
"HYB_Quad_Storey","9407","8226","7038","6011","4713","3671","2532","1498","657","0"
"raw_BH","8101","7131","6131","5324","4219","3345","2373","1431","634","0"
"oracle_adaptive_BH","9458","8273","7060","5997","4725","3669","2531","1500","657","0"
"STOREY","9152","8149","7003","5810","4740","3724","2627","1571","669","0"
"PC_DM","9319","8248","7097","5873","4788","3744","2636","1574","669","0"
"HYB_PC_STO","9351","8271","7123","5890","4793","3745","2636","1574","669","0"
"PC_QUAD","9394","8307","7156","5916","4800","3752","2639","1576","669","0"
"PC_ZZD","9319","8248","7097","5869","4785","3744","2635","1573","669","0"
"HYB_Quad_Storey","9396","8307","7156","5917","4800","3752","2639","1576","669","0"
"raw_BH","8110","7202","6187","5228","4344","3411","2476","1504","640","0"
"oracle_adaptive_BH","9445","8329","7151","5926","4808","3744","2639","1574","669","0"
"STOREY","9218","8172","6934","5779","4805","3569","2592","1663","614","0"
"PC_DM","9398","8250","7029","5852","4826","3595","2601","1667","615","0"
"HYB_PC_STO","9435","8277","7046","5870","4830","3600","2602","1667","615","0"
"PC_QUAD","9492","8301","7086","5892","4831","3610","2602","1668","615","0"
"PC_ZZD","9397","8250","7027","5852","4826","3594","2601","1667","615","0"
"HYB_Quad_Storey","9493","8301","7086","5892","4831","3610","2602","1668","615","0"
"raw_BH","8100","7270","6210","5166","4336","3319","2435","1565","591","0"
"oracle_adaptive_BH","9498","8318","7086","5896","4839","3611","2608","1667","616","0"
"STOREY","9117","8083","6922","5847","4670","3634","2558","1545","643","0"
"PC_DM","9277","8216","7019","5939","4705","3654","2576","1550","645","0"
"HYB_PC_STO","9321","8247","7029","5948","4709","3659","2577","1550","645","0"
"PC_QUAD","9358","8274","7060","5965","4726","3667","2578","1553","645","0"
"PC_ZZD","9277","8214","7018","5938","4703","3651","2576","1549","643","0"
"HYB_Quad_Storey","9360","8275","7060","5966","4726","3667","2578","1553","645","0"
"raw_BH","8028","7172","6183","5182","4207","3357","2390","1482","624","0"
"oracle_adaptive_BH","9417","8309","7080","5965","4744","3664","2583","1554","645","0"
"STOREY","9108","8189","7017","5887","4571","3632","2649","1608","642","0"
"PC_DM","9283","8313","7097","5948","4629","3651","2664","1611","645","0"
"HYB_PC_STO","9312","8333","7109","5954","4635","3658","2664","1611","645","0"
"PC_QUAD","9380","8360","7129","5973","4668","3663","2665","1612","642","0"
"PC_ZZD","9282","8312","7097","5945","4628","3651","2661","1611","642","0"
"HYB_Quad_Storey","9381","8362","7130","5974","4668","3663","2665","1612","642","0"
"raw_BH","7996","7181","6254","5272","4164","3327","2448","1537","623","0"
"oracle_adaptive_BH","9454","8374","7148","5973","4669","3670","2665","1613","645","0"
"STOREY","9191","8113","7093","5896","4711","3546","2498","1572","630","0"
"PC_DM","9316","8221","7190","5958","4743","3586","2513","1577","630","0"
"HYB_PC_STO","9351","8242","7216","5967","4750","3589","2521","1578","630","0"
"PC_QUAD","9398","8269","7247","5988","4759","3599","2528","1581","630","0"
"PC_ZZD","9314","8220","7189","5957","4742","3586","2512","1577","630","0"
"HYB_Quad_Storey","9398","8273","7247","5988","4760","3600","2528","1581","630","0"
"raw_BH","8088","7145","6262","5258","4287","3237","2336","1518","617","0"
"oracle_adaptive_BH","9441","8288","7235","5979","4767","3594","2528","1577","632","0"
"STOREY","9129","8063","6895","5721","4727","3547","2529","1549","678","0"
"PC_DM","9281","8201","6989","5757","4763","3576","2541","1559","679","0"
"HYB_PC_STO","9312","8215","7002","5761","4771","3576","2543","1559","679","0"
"PC_QUAD","9375","8253","7050","5778","4783","3586","2548","1559","678","0"
"PC_ZZD","9281","8201","6986","5755","4761","3574","2541","1555","678","0"
"HYB_Quad_Storey","9375","8254","7050","5778","4784","3586","2548","1559","678","0"
"raw_BH","8096","7085","6162","5140","4310","3259","2361","1455","653","0"
"oracle_adaptive_BH","9438","8278","7061","5824","4796","3586","2548","1559","679","0"
"STOREY","9135","8100","7011","5914","4758","3673","2667","1591","651","0"
"PC_DM","9292","8232","7109","5983","4782","3709","2678","1595","654","0"
"HYB_PC_STO","9324","8252","7119","5993","4787","3712","2680","1595","654","0"
"PC_QUAD","9365","8300","7142","6008","4802","3719","2681","1598","655","0"
"PC_ZZD","9292","8232","7109","5981","4781","3709","2677","1595","653","0"
"HYB_Quad_Storey","9365","8300","7142","6008","4802","3719","2681","1599","655","0"
"raw_BH","8077","7129","6200","5268","4336","3384","2481","1479","630","0"
"oracle_adaptive_BH","9420","8308","7144","6001","4804","3712","2688","1599","655","0"
"STOREY","9233","8037","6969","5824","4551","3549","2595","1582","708","0"
"PC_DM","9397","8177","7053","5893","4584","3583","2612","1595","708","0"
"HYB_PC_STO","9442","8203","7070","5897","4595","3584","2613","1595","708","0"
"PC_QUAD","9508","8250","7098","5925","4597","3588","2619","1598","708","0"
"PC_ZZD","9397","8177","7052","5891","4582","3581","2612","1594","708","0"
"HYB_Quad_Storey","9510","8251","7098","5925","4597","3588","2619","1598","708","0"
"raw_BH","8149","7085","6215","5250","4158","3267","2427","1511","687","0"
"oracle_adaptive_BH","9501","8264","7108","5925","4631","3596","2615","1594","708","0"
"STOREY","9194","8236","6980","5897","4875","3619","2502","1546","644","0"
"PC_DM","9331","8335","7073","5977","4915","3638","2516","1553","651","0"
"HYB_PC_STO","9366","8357","7091","5988","4918","3641","2521","1554","651","0"
"PC_QUAD","9441","8388","7116","6017","4933","3644","2527","1554","651","0"
"PC_ZZD","9331","8335","7073","5976","4915","3635","2514","1553","651","0"
"HYB_Quad_Storey","9441","8389","7116","6018","4933","3644","2527","1554","651","0"
"raw_BH","8148","7291","6168","5301","4406","3319","2346","1471","618","0"
"oracle_adaptive_BH","9469","8387","7137","5993","4922","3649","2532","1559","647","0"
"STOREY","9161","8108","6927","5957","4840","3624","2638","1572","691","0"
"PC_DM","9313","8229","7027","6014","4902","3633","2640","1576","695","0"
"HYB_PC_STO","9344","8249","7043","6033","4912","3638","2641","1576","695","0"
"PC_QUAD","9409","8304","7062","6067","4933","3641","2640","1576","696","0"
"PC_ZZD","9312","8228","7025","6013","4899","3633","2640","1576","693","0"
"HYB_Quad_Storey","9410","8305","7062","6067","4933","3642","2640","1576","696","0"
"raw_BH","8074","7128","6162","5357","4416","3370","2483","1477","667","0"
"oracle_adaptive_BH","9453","8303","7076","6025","4893","3648","2646","1577","691","0"
"STOREY","9175","8075","6873","5865","4781","3577","2562","1469","666","0"
"PC_DM","9366","8194","6939","5919","4823","3605","2573","1473","667","0"
"HYB_PC_STO","9401","8224","6954","5937","4824","3606","2573","1475","667","0"
"PC_QUAD","9460","8262","6972","5953","4835","3610","2573","1476","667","0"
"PC_ZZD","9366","8194","6939","5918","4823","3605","2572","1471","667","0"
"HYB_Quad_Storey","9461","8262","6974","5953","4835","3611","2573","1476","667","0"
"raw_BH","8124","7124","6120","5236","4319","3297","2412","1399","640","0"
"oracle_adaptive_BH","9479","8281","7037","5953","4835","3624","2582","1481","667","0"
"STOREY","9148","8097","6922","5792","4784","3740","2625","1547","643","0"
"PC_DM","9290","8232","6987","5838","4822","3768","2634","1551","643","0"
"HYB_PC_STO","9322","8248","6999","5846","4825","3776","2634","1551","643","0"
"PC_QUAD","9389","8301","7030","5865","4830","3782","2636","1551","643","0"
"PC_ZZD","9290","8231","6987","5837","4821","3764","2634","1551","643","0"
"HYB_Quad_Storey","9390","8302","7031","5865","4830","3782","2636","1551","643","0"
"raw_BH","8097","7101","6137","5200","4269","3456","2446","1475","632","0"
"oracle_adaptive_BH","9446","8302","7053","5885","4827","3774","2634","1557","643","0"
"STOREY","9114","8102","6947","5821","4675","3594","2639","1635","657","0"
"PC_DM","9272","8236","7044","5879","4708","3620","2648","1639","651","0"
"HYB_PC_STO","9309","8253","7063","5884","4716","3624","2649","1639","651","0"
"PC_QUAD","9362","8277","7088","5913","4727","3629","2654","1639","651","0"
"PC_ZZD","9271","8235","7043","5879","4708","3616","2648","1639","651","0"
"HYB_Quad_Storey","9365","8279","7091","5914","4727","3629","2654","1639","651","0"
"raw_BH","8106","7182","6191","5213","4218","3318","2432","1545","638","0"
"oracle_adaptive_BH","9439","8315","7102","5907","4734","3641","2654","1639","658","0"
"STOREY","9171","8001","6898","5916","4706","3589","2550","1547","699","0"
"PC_DM","9315","8112","6980","5973","4761","3610","2558","1548","700","0"
"HYB_PC_STO","9359","8132","7006","5984","4767","3614","2561","1548","700","0"
"PC_QUAD","9409","8163","7039","6004","4782","3618","2561","1549","701","0"
"PC_ZZD","9315","8112","6980","5972","4761","3604","2555","1548","700","0"
"HYB_Quad_Storey","9412","8163","7040","6005","4782","3618","2561","1549","701","0"
"raw_BH","8104","7122","6124","5309","4270","3289","2390","1481","669","0"
"oracle_adaptive_BH","9449","8225","7056","5999","4780","3638","2570","1551","701","0"
"STOREY","9175","8155","6974","5832","4712","3612","2629","1554","635","0"
"PC_DM","9340","8252","7042","5873","4728","3628","2634","1557","635","0"
"HYB_PC_STO","9371","8274","7056","5888","4733","3631","2636","1557","635","0"
"PC_QUAD","9437","8299","7070","5897","4733","3645","2634","1557","635","0"
"PC_ZZD","9338","8251","7042","5873","4728","3627","2633","1557","635","0"
"HYB_Quad_Storey","9440","8300","7071","5898","4733","3645","2634","1557","635","0"
"raw_BH","8128","7194","6209","5249","4293","3315","2447","1472","622","0"
"oracle_adaptive_BH","9466","8336","7078","5908","4761","3646","2650","1561","639","0"
"STOREY","9203","8134","6922","5830","4726","3585","2587","1501","580","0"
"PC_DM","9364","8238","7020","5898","4758","3611","2602","1504","580","0"
"HYB_PC_STO","9403","8254","7039","5914","4767","3611","2608","1504","580","0"
"PC_QUAD","9483","8287","7062","5926","4777","3613","2618","1505","580","0"
"PC_ZZD","9364","8237","7019","5897","4757","3611","2600","1504","579","0"
"HYB_Quad_Storey","9484","8289","7063","5927","4777","3613","2618","1505","580","0"
"raw_BH","8129","7183","6154","5250","4317","3309","2452","1434","565","0"
"oracle_adaptive_BH","9496","8305","7080","5937","4783","3627","2611","1507","580","0"
"STOREY","9146","8108","6815","5867","4821","3656","2654","1580","627","0"
"PC_DM","9286","8236","6905","5920","4864","3669","2675","1587","628","0"
"HYB_PC_STO","9318","8255","6924","5934","4876","3674","2681","1587","631","0"
"PC_QUAD","9364","8300","6950","5947","4885","3675","2685","1590","631","0"
"PC_ZZD","9286","8235","6904","5919","4859","3669","2674","1585","628","0"
"HYB_Quad_Storey","9366","8300","6951","5947","4885","3675","2685","1590","631","0"
"raw_BH","8057","7195","6061","5292","4372","3358","2484","1502","605","0"
"oracle_adaptive_BH","9425","8312","6997","5953","4891","3690","2681","1587","627","0"
"STOREY","9177","8104","6928","5923","4708","3552","2584","1601","689","0"
"PC_DM","9301","8232","7034","5984","4753","3568","2600","1611","689","0"
"HYB_PC_STO","9347","8259","7049","5992","4767","3570","2606","1612","689","0"
"PC_QUAD","9400","8294","7071","6007","4777","3574","2610","1614","689","0"
"PC_ZZD","9301","8232","7034","5982","4751","3567","2597","1610","689","0"
"HYB_Quad_Storey","9400","8294","7071","6007","4777","3574","2610","1614","689","0"
"raw_BH","8176","7085","6165","5299","4257","3268","2398","1516","662","0"
"oracle_adaptive_BH","9441","8322","7108","6007","4783","3605","2608","1610","689","0"
"STOREY","9129","8095","7068","5839","4779","3675","2575","1544","586","0"
"PC_DM","9272","8200","7138","5924","4826","3693","2584","1549","586","0"
